6,473,218,544,265
6,1274,265,1343,327
6,330,212,397,258
6,1368,278,1447,328
6,1440,274,1505,328
7,201,252,313,324
7,104,254,213,318
7,3,250,125,317
7,1468,255,1599,331
7,1241,257,1341,325
7,1053,273,1114,335
7,88,144,154,172
7,273,261,383,326
7,1366,267,1455,326
7,1108,258,1200,330
7,1440,274,1505,328
7,473,220,543,266
7,330,212,397,257
7,538,215,596,265
7,1265,263,1344,327
7,1005,178,1065,219
8,3,250,125,317
8,105,254,214,320
8,200,252,312,324
8,1476,255,1599,330
8,1241,256,1341,325
8,272,260,390,327
8,1022,270,1116,334
8,87,144,155,172
8,1366,267,1454,326
8,1019,222,1068,265
8,1440,275,1505,328
8,1000,220,1068,263
8,924,207,981,248
8,1268,265,1344,327
8,330,211,400,259
8,497,185,554,218
8,1108,263,1200,330
9,103,253,215,318
9,3,251,124,317
9,1474,255,1599,330
9,202,255,306,323
9,1241,255,1345,323
9,1022,270,1116,335
9,88,144,153,172
9,881,217,936,265
9,1366,267,1454,326
9,1019,222,1068,265
9,1273,268,1343,327
9,1440,274,1505,328
9,922,212,974,248
9,814,222,863,262
9,1109,268,1200,330
10,2,250,141,316
10,1477,255,1599,330
10,1021,269,1116,335
10,1242,253,1344,323
10,1018,223,1069,265
10,88,144,153,172
10,1374,274,1450,326
10,1271,269,1344,327
10,881,218,936,266
10,99,256,207,318
10,922,209,973,248
10,1110,257,1200,330
10,813,220,863,263
10,1440,275,1506,327
10,993,223,1063,261
10,743,221,802,267
10,733,261,767,328
11,1476,255,1599,330
11,594,269,670,330
11,1021,269,1116,335
11,1243,253,1344,323
11,1018,223,1069,265
11,1374,274,1450,326
11,881,218,936,266
11,1270,267,1344,327
11,87,143,157,172
11,1110,257,1200,330
11,921,209,974,249
11,813,220,863,263
11,1440,275,1506,327
11,1002,221,1068,263
12,588,269,671,332
12,1482,255,1599,330
12,1020,269,1117,335
12,1243,255,1342,326
12,473,218,543,265
12,1017,223,1069,265
12,1373,273,1450,326
12,883,217,936,265
12,541,214,599,267
12,1110,254,1199,330
12,920,207,970,249
12,812,220,862,263
12,1441,274,1506,327
12,994,224,1061,261
12,1057,176,1108,218
12,614,228,666,268
12,88,144,158,172
13,588,269,672,332
13,1483,255,1599,330
13,1020,269,1117,335
13,1243,255,1342,326
13,1017,223,1069,265
13,1373,273,1450,326
13,473,219,544,265
13,541,214,599,267
13,882,217,936,265
13,1110,254,1199,330
13,414,249,488,324
13,920,207,970,249
13,813,220,862,263
13,1441,274,1506,327
13,994,224,1061,261
13,1058,176,1108,218
13,614,228,666,268
13,412,208,463,253
14,588,269,671,332
14,1482,255,1599,330
14,1019,269,1117,335
14,1243,253,1345,324
14,279,260,396,326
14,1017,223,1069,265
14,1373,274,1450,326
14,472,218,543,266
14,541,214,599,267
14,882,217,936,265
14,1110,253,1199,330
14,921,207,971,249
14,812,220,862,263
14,1441,274,1506,327
14,414,249,488,324
14,330,213,398,257
14,994,224,1056,261
14,1056,175,1108,218
14,412,208,461,254
14,614,228,667,268
14,745,222,801,267
14,868,213,935,263
15,200,252,313,325
15,588,269,671,332
15,1481,255,1599,330
15,1019,269,1117,335
15,1243,253,1345,324
15,157,252,214,321
15,279,260,390,326
15,1017,223,1069,265
15,1373,273,1450,326
15,541,214,599,267
15,89,145,150,172
15,472,218,543,266
15,881,217,936,265
15,1110,254,1199,329
15,921,207,971,249
15,413,249,487,324
15,329,212,398,258
15,812,220,862,263
15,1440,274,1506,327
15,412,208,460,254
15,994,224,1053,261
15,1057,176,1108,218
15,614,228,667,268
15,745,222,801,267
16,105,254,213,319
16,199,252,314,325
16,588,269,671,332
16,1475,255,1599,330
16,54,250,126,318
16,1243,253,1345,324
16,1019,269,1116,335
16,296,260,385,327
16,89,145,150,172
16,1018,223,1069,265
16,1373,273,1451,326
16,541,214,599,267
16,472,218,543,266
16,880,217,936,265
16,1109,253,1199,329
16,413,249,487,324
16,921,207,971,249
16,329,211,400,260
16,412,208,460,254
16,1440,274,1506,326
16,1056,175,1108,218
16,993,224,1043,261
16,814,221,862,262
16,614,228,667,269
16,188,213,256,256
17,200,252,314,325
17,4,251,125,317
17,104,255,214,319
17,588,269,671,332
17,1477,255,1599,330
17,1243,253,1345,324
17,1019,269,1116,335
17,297,260,384,326
17,89,145,150,172
17,1018,223,1069,265
17,541,214,599,267
17,1373,272,1451,326
17,880,217,936,265
17,472,218,543,266
17,1109,253,1199,330
17,414,249,487,324
17,921,207,971,249
17,329,211,400,260
17,412,208,461,254
17,1441,273,1506,327
17,1056,175,1108,218
17,993,224,1047,261
17,814,221,862,262
17,614,228,667,269
18,200,252,314,325
18,4,251,126,317
18,104,255,214,319
18,588,269,671,332
18,1476,255,1599,330
18,1243,255,1342,326
18,1019,269,1117,335
18,293,260,385,327
18,89,145,150,172
18,1018,223,1069,265
18,1373,273,1451,326
18,541,214,599,267
18,880,217,936,265
18,1110,254,1199,330
18,472,218,543,266
18,413,249,487,324
18,921,207,971,249
18,330,211,400,259
18,411,208,460,254
18,1440,274,1506,327
18,814,221,862,262
18,993,224,1047,261
18,1057,175,1108,218
18,614,228,667,268
19,200,252,315,325
19,4,251,126,317
19,104,255,214,319
19,588,269,671,332
19,1476,255,1599,330
19,1243,255,1342,326
19,1019,269,1117,335
19,296,260,383,327
19,89,145,150,172
19,1018,223,1069,265
19,1373,273,1451,326
19,541,214,599,267
19,1110,254,1199,330
19,472,218,543,266
19,880,217,936,265
19,413,249,487,324
19,921,207,971,249
19,330,210,400,259
19,411,208,461,254
19,1440,274,1506,327
19,993,224,1048,261
19,814,221,862,262
19,1057,175,1108,218
19,614,228,667,268
20,3,250,126,317
20,201,253,313,325
20,104,254,213,318
20,590,269,671,332
20,1479,254,1599,329
20,1243,255,1342,327
20,88,145,150,172
20,1018,269,1116,335
20,296,259,393,324
20,540,214,600,267
20,1110,253,1199,329
20,880,217,936,266
20,472,219,542,265
20,413,249,488,324
20,1373,273,1451,326
20,919,204,971,248
20,1017,222,1069,264
20,330,212,400,260
20,813,218,863,263
20,993,222,1066,261
20,185,215,248,255
20,865,213,936,264
20,1051,175,1108,218
20,1440,275,1506,327
21,3,250,126,317
21,201,253,313,325
21,104,254,213,318
21,590,269,671,332
21,1479,254,1599,329
21,1243,256,1342,327
21,88,144,150,172
21,1019,269,1117,335
21,296,259,394,324
21,540,214,600,267
21,1110,253,1199,329
21,880,217,936,266
21,472,218,542,266
21,1373,273,1451,326
21,413,249,488,324
21,1017,222,1069,264
21,919,203,971,248
21,330,212,400,260
21,993,222,1066,261
21,812,218,863,263
21,1440,275,1506,327
21,864,213,936,264
21,185,215,248,255
21,1051,175,1108,218
22,3,251,126,317
22,201,252,313,325
22,104,253,213,318
22,590,269,671,332
22,1478,254,1599,329
22,1243,255,1342,326
22,88,144,150,173
22,1019,269,1117,335
22,297,259,393,324
22,540,214,600,266
22,1110,252,1199,329
22,879,217,936,266
22,472,219,542,265
22,1372,272,1451,326
22,413,249,488,324
22,1017,222,1069,264
22,919,205,970,248
22,330,212,400,260
22,993,222,1066,261
22,1049,175,1108,217
22,813,218,863,263
22,1440,275,1506,327
22,185,215,248,255
23,3,251,126,317
23,201,252,313,325
23,104,254,213,318
23,589,269,671,332
23,1465,254,1599,330
23,1243,255,1342,327
23,88,144,150,173
23,1020,270,1117,335
23,297,259,393,324
23,540,214,600,266
23,879,217,936,266
23,472,218,543,266
23,1110,252,1199,329
23,1369,276,1453,327
23,1016,222,1069,264
23,413,249,488,324
23,920,205,970,248
23,330,212,400,260
23,994,222,1066,261
23,813,218,863,263
23,1050,175,1109,218
23,185,215,248,254
24,4,251,126,317
24,201,251,313,325
24,104,253,213,318
24,588,269,671,332
24,1243,256,1342,327
24,88,144,150,173
24,1478,255,1599,329
24,1019,270,1116,334
24,283,260,384,327
24,540,214,599,267
24,882,217,936,266
24,1373,274,1450,326
24,1016,222,1069,264
24,472,219,542,265
24,921,206,972,248
24,1110,251,1199,329
24,414,249,488,324
24,811,219,862,263
24,330,212,400,260
24,993,220,1068,261
24,462,177,505,214
24,1440,275,1506,327
25,4,251,126,317
25,104,253,213,318
25,201,251,313,325
25,588,269,671,332
25,1243,256,1342,327
25,1480,255,1599,329
25,88,144,150,173
25,1019,270,1116,335
25,283,260,384,327
25,540,214,599,267
25,1372,273,1450,326
25,882,217,936,265
25,1016,221,1069,264
25,922,206,972,248
25,472,218,542,265
25,1110,250,1199,329
25,811,219,862,263
25,414,249,488,324
25,330,213,397,259
25,994,220,1068,262
25,463,177,505,214
25,1440,275,1505,327
26,4,251,126,317
26,104,253,213,318
26,201,251,313,325
26,588,269,671,332
26,1243,256,1342,327
26,88,144,150,173
26,1480,255,1599,329
26,1019,270,1117,335
26,283,260,384,327
26,540,214,600,267
26,1372,273,1450,326
26,881,217,936,265
26,1016,222,1069,264
26,921,206,971,248
26,1110,250,1199,329
26,472,219,542,265
26,811,219,862,263
26,414,249,488,324
26,330,212,400,260
26,994,220,1068,261
26,1440,275,1506,327
26,463,177,505,214
26,1053,175,1107,217
27,4,250,126,317
27,104,253,213,318
27,201,251,313,325
27,588,269,671,332
27,1243,256,1342,327
27,1481,255,1599,329
27,88,144,150,173
27,1019,270,1117,335
27,284,260,383,327
27,540,214,600,267
27,881,217,936,265
27,1016,222,1069,264
27,1372,273,1450,326
27,921,204,970,248
27,472,219,542,265
27,1110,250,1199,329
27,414,249,488,324
27,811,219,862,263
27,330,212,400,260
27,994,220,1068,261
27,1440,275,1506,327
27,463,177,505,214
27,1372,272,1505,327
27,1053,175,1107,217
28,4,250,126,317
28,104,253,213,318
28,201,251,313,325
28,589,269,671,332
28,1243,256,1342,327
28,1480,255,1599,329
28,88,144,151,173
28,1019,270,1116,335
28,292,259,393,324
28,540,214,600,267
28,881,217,936,265
28,1016,222,1069,263
28,1372,272,1450,326
28,921,204,970,248
28,1110,251,1199,329
28,472,219,542,265
28,811,219,862,263
28,414,249,488,324
28,330,212,400,260
28,994,220,1068,261
28,1440,275,1505,327
28,463,178,505,214
28,1052,175,1107,217
28,1371,272,1505,327
29,4,251,126,317
29,201,251,313,325
29,104,254,213,318
29,589,269,671,332
29,1243,256,1342,327
29,1480,255,1599,329
29,88,144,151,173
29,1019,270,1117,335
29,292,259,393,324
29,540,214,600,267
29,881,217,936,266
29,1016,222,1069,263
29,1372,272,1450,326
29,1110,251,1199,329
29,921,204,970,248
29,472,219,542,265
29,811,218,862,263
29,414,249,488,324
29,330,212,400,260
29,994,221,1067,261
29,1440,275,1505,327
29,463,178,505,214
29,1052,175,1107,217
29,1371,272,1505,327
30,3,251,126,317
30,104,253,213,318
30,201,252,314,325
30,589,269,672,332
30,1243,255,1342,327
30,1479,255,1599,330
30,1019,270,1117,335
30,88,145,152,172
30,293,259,395,325
30,539,214,600,267
30,1018,221,1068,264
30,1370,272,1451,327
30,1110,254,1199,329
30,472,218,541,265
30,881,217,936,265
30,921,206,971,249
30,415,251,489,324
30,330,213,399,260
30,998,220,1068,263
30,813,219,863,264
30,743,222,801,266
30,1440,275,1504,326
30,613,226,666,268
31,3,251,126,317
31,201,252,314,325
31,104,253,213,318
31,590,269,672,332
31,1242,255,1342,327
31,1479,255,1599,330
31,1021,269,1118,335
31,88,145,152,172
31,294,259,395,325
31,540,214,600,267
31,1018,221,1068,264
31,1370,272,1451,327
31,1110,253,1199,329
31,472,219,541,265
31,881,217,936,265
31,415,251,489,324
31,921,206,971,249
31,330,213,399,260
31,999,220,1068,263
31,813,219,863,264
31,743,222,801,266
31,613,226,666,268
31,1440,275,1504,326
32,3,251,126,317
32,104,253,213,318
32,201,252,314,325
32,590,269,672,332
32,1242,255,1342,327
32,1479,255,1599,330
32,1021,269,1118,335
32,88,145,152,172
32,294,259,395,325
32,540,214,600,267
32,1018,221,1068,264
32,1370,272,1451,327
32,1110,253,1199,329
32,472,219,541,265
32,881,217,936,265
32,921,206,971,249
32,330,213,399,260
32,415,251,489,324
32,998,220,1068,263
32,813,219,863,264
32,743,222,801,266
32,613,226,666,268
32,1440,275,1504,326
33,3,251,126,317
33,104,253,213,318
33,201,252,314,325
33,589,269,672,332
33,1242,255,1342,327
33,1479,255,1599,330
33,1021,269,1118,335
33,88,145,152,172
33,294,259,395,325
33,540,214,601,267
33,1018,221,1068,264
33,1370,272,1451,327
33,1110,253,1199,329
33,472,218,542,266
33,882,217,936,265
33,330,213,399,260
33,415,251,489,324
33,921,206,971,249
33,999,220,1068,263
33,813,219,863,264
33,743,222,801,266
33,613,226,666,268
33,1440,275,1504,326
34,3,251,126,317
34,200,252,314,325
34,105,253,213,318
34,589,269,672,332
34,1242,255,1342,327
34,1479,255,1599,330
34,1019,269,1117,335
34,88,144,153,172
34,293,259,395,325
34,540,214,600,267
34,1018,221,1068,264
34,1370,272,1451,327
34,1110,253,1199,329
34,472,219,542,266
34,882,217,936,265
34,330,213,399,260
34,921,206,971,249
34,415,251,489,324
34,998,220,1068,263
34,813,219,863,264
34,743,222,801,266
34,613,227,666,268
34,1440,275,1504,326
35,4,251,127,317
35,200,252,314,325
35,105,253,214,318
35,589,269,672,332
35,1242,255,1343,327
35,1479,255,1599,330
35,1019,270,1117,335
35,88,145,153,172
35,293,259,395,325
35,540,214,600,267
35,1018,221,1068,264
35,1370,272,1451,327
35,1110,253,1199,329
35,472,219,542,266
35,330,212,399,260
35,882,217,936,265
35,415,251,489,324
35,921,206,971,249
35,997,220,1068,263
35,813,219,863,264
35,613,227,666,268
35,743,222,801,266
35,1440,275,1504,326
36,3,251,127,317
36,201,251,313,325
36,105,253,214,319
36,1243,255,1342,327
36,591,269,672,331
36,1482,255,1599,329
36,1018,270,1117,335
36,292,259,395,325
36,88,144,152,172
36,1017,221,1068,264
36,540,214,600,267
36,1108,253,1199,330
36,329,212,399,260
36,1366,271,1452,327
36,472,219,541,265
36,1441,275,1507,328
36,922,208,970,248
36,883,217,936,265
36,414,249,488,324
36,995,219,1068,264
36,184,215,247,257
36,814,219,863,264
36,613,226,666,268
36,743,220,804,266
36,1372,272,1506,327
36,413,209,452,249
37,3,251,127,317
37,201,251,313,325
37,105,253,213,319
37,1243,255,1342,327
37,591,269,672,331
37,1482,255,1599,329
37,1018,270,1117,335
37,292,259,395,325
37,1017,221,1068,264
37,88,145,151,172
37,539,214,600,266
37,1108,253,1199,330
37,329,212,399,260
37,1366,271,1452,327
37,472,219,541,265
37,1441,275,1507,328
37,922,208,970,248
37,883,217,936,265
37,414,249,488,324
37,995,219,1068,264
37,184,215,246,257
37,814,219,863,264
37,613,226,666,268
37,743,220,804,266
37,1371,272,1506,327
37,413,209,452,249
38,3,250,127,317
38,201,251,313,325
38,104,253,213,319
38,1243,255,1342,327
38,590,269,672,332
38,1482,255,1599,329
38,1018,270,1117,335
38,89,145,151,172
38,293,259,395,325
38,1017,221,1068,264
38,539,214,600,266
38,1108,253,1199,329
38,329,212,399,260
38,1365,271,1451,327
38,472,219,541,265
38,1441,275,1507,327
38,922,208,970,248
38,414,249,488,324
38,882,217,936,265
38,995,219,1068,264
38,184,215,246,257
38,613,226,666,268
38,743,220,804,266
38,814,219,863,264
38,1372,272,1506,327
38,413,209,452,249
39,3,251,127,317
39,201,251,313,325
39,105,253,213,319
39,1243,255,1342,327
39,590,269,672,332
39,1482,255,1599,329
39,1018,270,1117,335
39,89,145,151,172
39,292,259,395,325
39,539,214,600,266
39,1017,221,1068,264
39,1108,253,1199,329
39,329,212,400,260
39,1365,271,1452,327
39,472,219,541,265
39,1441,275,1507,327
39,922,208,970,248
39,414,249,488,324
39,883,217,936,265
39,995,220,1068,264
39,184,215,246,257
39,613,226,666,268
39,743,220,804,266
39,814,219,863,264
39,1371,272,1507,327
39,413,209,452,249
40,3,251,127,317
40,201,251,313,325
40,105,253,213,319
40,1243,255,1342,327
40,590,269,672,332
40,1482,255,1599,329
40,1018,270,1117,335
40,88,145,151,172
40,294,259,395,325
40,539,214,600,266
40,1017,221,1068,264
40,1108,253,1199,330
40,329,212,400,260
40,1365,271,1452,327
40,472,219,541,265
40,1441,275,1507,327
40,922,208,970,248
40,883,217,936,265
40,414,249,488,324
40,995,220,1068,264
40,184,215,246,257
40,613,226,666,268
40,743,220,804,266
40,1368,271,1507,328
40,814,219,863,264
40,412,210,451,248
41,3,251,126,317
41,201,251,313,325
41,105,253,213,319
41,1243,255,1342,327
41,590,269,672,332
41,1482,255,1599,329
41,1018,270,1117,335
41,88,145,151,172
41,294,259,395,325
41,539,214,600,266
41,1018,221,1068,264
41,1108,253,1199,329
41,329,212,400,260
41,1365,271,1452,327
41,472,219,541,265
41,1441,275,1507,328
41,922,208,970,248
41,882,217,936,265
41,414,249,488,324
41,996,220,1068,264
41,184,215,246,257
41,613,226,666,268
41,1368,271,1507,328
41,743,220,804,266
41,814,219,863,264
41,412,210,452,249
42,3,251,127,317
42,201,251,313,325
42,105,253,213,319
42,1243,255,1342,327
42,590,269,672,332
42,1482,255,1599,329
42,1018,270,1117,335
42,89,145,151,172
42,295,259,395,325
42,539,214,600,266
42,1018,221,1068,264
42,1108,253,1199,329
42,329,212,400,260
42,1366,271,1452,327
42,472,219,541,265
42,1441,275,1507,328
42,922,208,970,248
42,414,249,488,324
42,883,217,935,265
42,996,220,1068,264
42,184,215,246,257
42,613,227,666,268
42,742,220,804,266
42,1369,271,1507,328
42,814,219,863,264
42,412,210,452,249
43,3,251,127,317
43,201,251,313,325
43,105,253,213,319
43,1243,255,1342,327
43,590,269,672,332
43,1482,255,1599,329
43,1018,270,1117,335
43,89,145,151,172
43,295,259,395,325
43,539,214,600,266
43,1018,221,1068,264
43,1108,253,1199,330
43,329,212,400,260
43,1366,271,1452,327
43,472,219,541,265
43,1441,275,1507,328
43,922,208,970,248
43,414,249,488,324
43,882,217,936,265
43,996,220,1068,264
43,184,215,246,257
43,742,220,804,266
43,613,227,666,268
43,1370,272,1507,328
43,412,210,451,248
43,814,219,863,264
44,3,251,127,317
44,201,251,313,325
44,105,253,213,319
44,1243,255,1342,327
44,590,269,672,332
44,1482,255,1599,329
44,1018,270,1117,335
44,89,145,152,172
44,295,259,395,325
44,539,214,600,266
44,1018,221,1068,264
44,1108,253,1199,330
44,329,212,400,260
44,1366,271,1452,327
44,472,219,541,265
44,1441,275,1507,328
44,922,208,970,248
44,414,249,488,324
44,882,217,936,265
44,996,220,1068,264
44,185,215,246,257
44,742,220,805,266
44,613,227,666,268
44,1369,271,1507,328
44,412,210,452,249
45,4,251,127,317
45,201,251,313,325
45,105,253,213,319
45,1243,255,1342,327
45,590,269,672,332
45,1482,255,1599,329
45,1018,270,1117,335
45,295,259,395,325
45,89,145,152,172
45,1018,221,1068,264
45,539,214,600,266
45,1108,253,1199,330
45,329,212,400,260
45,1366,271,1452,327
45,472,219,541,265
45,1441,275,1507,328
45,922,208,970,248
45,414,249,488,324
45,882,217,935,265
45,996,220,1068,264
45,184,215,245,257
45,743,221,805,266
45,1370,272,1507,328
45,613,226,666,268
45,412,210,452,249
46,4,251,127,317
46,201,251,313,325
46,105,253,213,319
46,1243,255,1342,327
46,590,269,672,332
46,1482,255,1599,329
46,1018,270,1117,335
46,295,259,395,325
46,89,145,151,172
46,1018,221,1068,264
46,539,214,600,266
46,1108,253,1199,330
46,329,212,400,260
46,1366,271,1452,327
46,472,219,541,265
46,1441,275,1507,328
46,922,208,970,248
46,414,249,488,324
46,882,217,935,265
46,996,220,1068,264
46,185,215,245,257
46,613,226,666,268
46,1370,272,1507,328
46,743,220,804,266
46,412,210,452,249
47,4,251,127,317
47,201,251,313,325
47,105,253,213,319
47,1243,255,1342,327
47,590,269,672,332
47,1483,255,1599,329
47,1018,270,1117,335
47,293,259,395,324
47,89,145,151,172
47,1018,221,1068,264
47,539,214,600,266
47,1108,253,1199,330
47,329,212,400,260
47,1366,271,1452,327
47,472,219,541,265
47,1441,275,1507,328
47,922,208,970,248
47,413,249,488,324
47,882,217,935,265
47,996,220,1068,264
47,185,215,245,257
47,1369,271,1507,328
47,613,226,666,268
47,743,220,804,266
47,412,209,453,249
48,3,251,126,317
48,201,251,313,325
48,104,253,213,319
48,1243,255,1342,327
48,590,269,672,332
48,1482,255,1599,329
48,1017,270,1117,335
48,539,214,600,266
48,294,259,395,325
48,88,144,152,172
48,1017,221,1068,264
48,329,212,400,260
48,1368,270,1452,327
48,1108,250,1199,330
48,472,219,541,265
48,414,251,490,324
48,921,207,970,248
48,1441,275,1507,328
48,882,218,935,265
48,995,220,1068,264
48,613,227,666,268
48,185,215,246,257
48,814,219,863,264
48,743,219,802,266
48,413,209,452,248
49,3,251,126,317
49,201,251,313,325
49,104,253,213,319
49,1243,255,1342,327
49,590,269,672,332
49,1482,255,1599,329
49,1017,270,1117,335
49,539,214,600,266
49,294,259,395,324
49,88,144,152,172
49,1017,221,1068,264
49,1109,251,1199,330
49,1368,270,1452,327
49,329,212,400,260
49,472,219,541,265
49,414,251,490,324
49,1441,275,1507,328
49,921,207,970,248
49,999,220,1068,264
49,882,218,935,265
49,613,227,666,268
49,185,215,246,257
49,814,219,863,264
49,743,219,802,266
49,413,209,452,248
50,3,251,126,317
50,201,251,312,325
50,104,253,213,319
50,1243,255,1342,327
50,590,269,672,332
50,1482,255,1599,329
50,1017,270,1117,335
50,539,214,600,266
50,294,259,395,324
50,88,144,152,172
50,1017,221,1069,264
50,1109,251,1199,330
50,329,212,400,260
50,1368,270,1452,327
50,472,219,541,265
50,414,251,490,324
50,921,207,970,248
50,1441,275,1507,327
50,882,218,935,265
50,995,220,1069,264
50,613,227,666,268
50,185,215,246,257
50,813,219,863,263
50,743,219,802,266
50,412,209,452,248
51,3,251,127,317
51,201,251,312,325
51,104,253,213,319
51,1243,255,1342,327
51,590,269,672,332
51,1482,255,1599,329
51,1017,270,1117,335
51,539,214,600,266
51,294,259,395,324
51,88,144,152,172
51,1017,221,1068,264
51,1109,253,1199,329
51,1368,270,1452,327
51,329,212,400,260
51,472,219,541,265
51,414,251,490,324
51,921,207,970,248
51,882,218,935,265
51,1441,275,1507,327
51,999,220,1068,264
51,613,227,666,268
51,813,219,863,264
51,185,215,246,257
51,743,220,803,266
51,413,209,452,248
52,3,251,126,317
52,201,251,312,325
52,104,253,213,319
52,1243,255,1342,327
52,590,269,672,332
52,1482,255,1599,329
52,1018,270,1117,335
52,539,214,600,266
52,297,261,386,327
52,88,144,152,172
52,1017,221,1068,264
52,1109,253,1199,330
52,1368,270,1452,327
52,329,212,400,260
52,472,219,541,265
52,414,251,489,324
52,921,207,970,248
52,882,218,935,265
52,1441,275,1507,328
52,999,220,1068,264
52,613,227,666,268
52,813,219,863,264
52,184,215,247,257
52,743,220,803,266
52,413,209,452,248
53,3,251,127,317
53,201,251,312,325
53,105,253,213,319
53,1243,255,1342,327
53,590,269,672,332
53,1482,255,1599,329
53,1018,270,1117,335
53,539,214,600,266
53,294,259,395,324
53,88,144,152,172
53,1018,221,1068,264
53,1109,253,1199,329
53,1368,271,1452,327
53,329,212,400,260
53,472,219,541,265
53,414,251,489,324
53,921,207,970,248
53,882,217,935,265
53,1441,275,1507,328
53,996,220,1069,264
53,613,227,666,268
53,185,215,246,256
53,813,219,863,264
53,743,220,803,266
53,413,209,452,248
54,3,251,126,317
54,201,251,312,325
54,104,253,213,319
54,1243,255,1342,327
54,590,269,672,332
54,1482,255,1599,329
54,1018,270,1117,335
54,539,214,600,266
54,298,261,386,327
54,89,145,152,172
54,1018,221,1068,264
54,1109,253,1199,329
54,0,719,100,989
54,1368,271,1452,327
54,329,212,400,260
54,472,219,541,265
54,414,251,489,324
54,921,207,970,248
54,882,218,935,265
54,1441,275,1507,328
54,996,220,1069,264
54,613,227,666,268
54,185,215,246,256
54,743,220,803,266
54,813,219,863,264
54,413,209,452,248
55,0,642,318,1116
55,201,251,313,325
55,104,253,213,318
55,3,251,127,317
55,590,269,670,332
55,1482,255,1599,329
55,1243,255,1341,326
55,1019,269,1116,335
55,297,260,388,327
55,89,145,152,172
55,540,214,600,266
55,1109,255,1199,330
55,1016,221,1069,264
55,1369,271,1451,327
55,414,251,490,324
55,883,217,936,266
55,329,212,400,260
55,471,219,543,265
55,922,210,972,249
55,996,220,1069,265
55,1441,274,1507,328
55,185,214,251,257
55,813,218,863,263
55,613,226,666,269
55,919,200,973,247
55,744,222,802,266
56,0,610,544,1150
56,201,251,313,325
56,104,253,213,318
56,3,251,127,317
56,590,269,670,331
56,1482,255,1599,329
56,1243,255,1341,326
56,296,260,388,327
56,1020,269,1116,335
56,88,144,152,172
56,540,214,600,266
56,1109,255,1199,330
56,1016,221,1068,264
56,1369,271,1451,327
56,414,251,489,324
56,329,212,400,260
56,883,217,936,265
56,471,219,543,265
56,922,210,972,249
56,996,220,1069,265
56,1441,274,1507,328
56,185,214,251,257
56,813,218,863,263
56,613,226,666,269
56,919,200,973,247
56,744,222,802,266
57,0,608,801,1179
57,202,251,313,325
57,104,254,213,318
57,3,250,127,317
57,590,269,670,332
57,1482,255,1599,329
57,1243,255,1341,326
57,1020,269,1116,335
57,297,260,388,327
57,89,145,152,172
57,540,214,600,266
57,1109,254,1199,330
57,1016,221,1068,264
57,1370,271,1451,327
57,414,251,490,324
57,883,217,936,265
57,329,212,400,260
57,471,219,543,265
57,922,210,971,249
57,996,220,1069,265
57,1441,274,1507,328
57,185,214,251,257
57,813,218,863,263
57,613,226,666,269
57,744,222,801,266
57,919,200,972,247
58,2,624,1078,1198
58,202,251,313,325
