47,182,546,502,729
47,753,61,893,155
47,1801,696,1919,880
48,274,291,473,406
48,199,546,537,735
48,1794,694,1919,879
48,0,471,165,623
49,254,294,448,412
49,218,544,567,739
49,1790,689,1919,878
49,0,463,181,615
50,229,301,413,418
50,243,548,600,750
50,1785,685,1919,891
50,0,453,195,617
51,210,307,386,421
51,265,555,640,757
51,1780,680,1919,900
51,4,446,210,602
51,37,445,213,545
52,188,310,361,426
52,18,438,229,595
52,1776,677,1919,900
52,37,440,229,547
52,290,553,678,770
52,664,37,927,183
53,166,321,336,434
53,314,557,716,782
53,35,428,251,566
53,1773,676,1919,901
54,143,328,309,436
54,347,566,758,795
54,1769,672,1919,895
54,44,415,278,591
55,129,334,286,442
55,373,567,803,813
55,1764,672,1919,899
55,57,406,298,581
56,1761,670,1919,895
56,408,569,849,829
56,109,345,261,466
56,75,397,319,558
57,89,351,238,470
57,446,576,904,845
57,1758,668,1919,893
57,91,393,343,549
58,77,361,217,476
58,484,591,956,864
58,107,384,371,545
58,1753,665,1919,892
59,521,596,1010,881
59,60,371,194,483
59,127,375,401,549
59,1750,662,1919,890
60,558,595,1067,900
60,41,384,173,491
60,151,358,431,526
60,1744,659,1919,889
61,31,392,153,494
61,603,602,1126,924
61,172,347,473,528
61,1737,653,1919,887
62,654,614,1191,946
62,4,398,132,508
62,200,334,501,515
62,1734,652,1919,886
63,1725,642,1919,884
63,705,636,1249,970
63,1,407,116,512
64,1718,640,1919,878
64,760,649,1306,985
64,0,420,94,520
65,1711,636,1919,874
65,819,666,1369,1006
65,289,298,621,485
65,0,429,78,525
66,1702,640,1919,873
66,321,285,658,481
66,879,685,1430,1031
66,0,440,63,524
67,941,704,1490,1047
67,359,273,699,464
67,1691,638,1919,867
68,1005,726,1545,1059
68,1679,633,1919,863
69,1070,749,1599,1067
69,1665,619,1917,857
70,1139,774,1644,1067
70,1650,606,1919,851
70,482,232,833,422
71,1210,800,1692,1068
71,1639,601,1913,842
71,528,220,876,405
72,1276,820,1735,1071
72,1626,588,1900,833
72,568,206,920,387
73,1339,841,1761,1073
73,615,197,964,373
73,1599,579,1891,827
73,182,263,294,380
74,1402,863,1799,1073
74,658,185,1001,357
74,1583,566,1876,819
75,706,174,1039,340
75,1469,884,1818,1075
75,1566,559,1861,809
76,753,161,1075,325
76,1525,905,1865,1076
77,795,148,1112,312
77,1582,920,1887,1080
77,1522,538,1841,788
78,842,142,1141,296
78,1495,524,1818,780
78,1635,936,1914,1078
79,1469,513,1795,767
79,885,137,1171,283
79,1684,953,1918,1079
80,1442,499,1779,755
80,922,127,1196,269
80,1724,965,1919,1080
81,963,119,1225,251
81,1415,488,1754,741
82,1001,107,1244,240
82,1384,468,1731,732
83,1036,96,1265,230
83,1353,454,1704,715
84,1067,92,1283,217
84,1324,435,1675,700
85,1095,91,1302,206
85,1292,427,1647,667
85,0,524,111,756
86,1257,413,1617,637
86,1128,86,1315,195
87,1150,81,1324,183
87,1225,403,1586,637
87,0,523,111,764
88,1189,389,1551,629
88,1177,74,1336,174
89,1156,377,1519,617
89,1200,67,1348,145
89,1200,99,1286,163
89,1200,90,1350,164
89,1222,68,1348,132
90,1121,362,1487,597
90,1222,63,1356,147
91,1087,350,1450,578
91,1236,60,1366,141
92,1056,337,1413,561
92,1250,55,1370,132
93,1017,327,1372,542
93,1269,48,1380,130
94,981,313,1333,529
94,1279,43,1386,124
95,942,302,1295,510
95,1292,40,1392,114
96,912,292,1257,492
96,1301,35,1394,110
97,876,283,1217,477
97,1314,32,1398,99
98,838,273,1175,465
98,1322,27,1400,95
99,804,265,1137,450
99,1327,23,1404,91
100,771,258,1097,440
100,1335,23,1406,84
101,736,250,1056,425
101,1342,16,1407,76
101,0,520,128,745
102,704,244,1014,414
102,1346,11,1410,72
102,0,523,134,741
103,672,239,978,404
103,1349,8,1412,67
104,636,237,937,395
104,1353,7,1413,65
104,0,515,159,748
105,605,233,901,390
105,1357,5,1415,59
105,0,517,171,758
106,577,231,859,381
106,1361,3,1416,56
107,542,231,823,377
107,0,532,199,755
107,1365,1,1421,55
108,515,228,786,371
109,487,229,749,368
110,459,230,715,368
111,427,233,678,368
112,403,235,645,369
112,0,535,111,649
113,377,238,613,374
113,1,543,123,640
114,351,242,578,377
114,0,534,140,643
115,327,246,547,384
115,0,529,110,642
116,299,252,515,390
116,0,535,108,641
116,0,512,126,639
116,92,547,190,627
117,275,257,486,396
117,0,533,128,641
118,252,259,455,401
118,0,535,115,639
118,0,503,142,640
119,231,273,435,405
119,2,536,132,638
119,0,501,137,637
120,209,282,397,415
120,0,495,145,632
120,2,539,97,634
121,183,288,368,427
121,0,492,157,630
121,214,394,609,635
121,2,540,139,632
122,164,298,342,433
122,0,487,160,626
123,142,304,315,438
123,0,484,166,624
124,121,316,287,450
124,3,478,178,619
125,16,474,188,617
125,101,326,263,460
126,25,467,199,610
126,83,336,239,476
127,64,347,212,479
127,27,459,208,608
127,46,460,209,571
128,44,357,188,488
128,55,455,222,548
128,51,454,223,585
129,30,370,166,501
129,55,450,238,572
130,62,442,252,590
130,3,381,145,512
130,1176,1,1236,27
131,68,434,266,577
131,0,392,122,528
131,1171,0,1234,29
132,79,426,280,563
132,0,402,99,522
132,1166,1,1234,33
133,98,412,307,559
133,0,416,78,522
133,724,231,1135,445
133,1165,3,1235,35
134,109,404,320,552
134,1162,2,1230,37
135,1155,2,1228,40
135,113,398,345,550
136,145,386,371,544
136,1152,2,1229,41
137,164,378,392,529
137,1149,2,1220,42
137,917,188,1265,376
138,187,364,414,518
138,1145,2,1217,44
138,961,177,1295,359
139,207,354,442,508
139,1004,169,1318,343
139,1142,0,1214,50
140,227,346,471,500
140,1138,1,1216,53
140,1044,161,1342,332
141,254,329,504,489
141,1082,155,1356,315
141,1133,1,1211,57
142,283,313,534,477
142,1127,2,1211,59
142,1117,141,1374,301
143,311,307,568,463
143,1152,134,1390,289
143,1124,1,1208,61
144,337,296,605,452
144,1180,127,1402,273
144,1116,2,1206,64
145,371,285,636,437
145,1207,122,1415,261
145,1109,1,1205,68
145,1705,707,1919,895
146,406,273,674,422
146,1234,113,1421,246
146,1109,2,1202,69
146,1684,701,1907,888
147,442,260,716,410
147,1259,105,1436,237
147,1663,691,1896,884
147,1104,1,1200,70
148,480,250,752,394
148,1276,101,1443,226
148,1097,2,1198,73
149,513,237,789,381
149,1295,96,1447,216
149,1094,0,1194,75
149,1616,673,1865,874
150,554,227,830,366
150,1314,89,1457,204
150,1085,0,1191,80
150,1588,659,1849,863
151,595,217,867,353
151,1329,86,1463,194
151,1560,646,1832,852
151,1080,0,1189,83
152,1344,82,1466,187
152,634,205,908,336
152,1073,1,1189,81
152,1525,642,1807,843
153,674,192,943,324
153,1354,76,1468,175
153,1069,0,1186,82
153,1489,640,1784,833
154,716,185,985,314
154,1366,68,1472,165
154,1060,2,1182,82
154,0,613,125,749
155,753,177,1018,300
155,1375,62,1475,158
155,1055,2,1178,86
155,1417,606,1730,809
156,797,168,1051,287
156,1382,59,1474,149
156,1051,1,1176,86
156,0,607,145,747
157,835,150,1083,274
157,1390,55,1473,142
157,1047,0,1177,90
157,1326,561,1666,781
157,0,600,153,751
158,872,146,1113,264
158,1395,50,1476,134
158,1046,1,1173,93
158,0,599,164,746
159,909,144,1140,252
159,1398,46,1476,126
159,1041,9,1171,91
159,1238,527,1586,748
159,0,597,171,751
160,944,138,1167,239
160,1403,42,1476,119
160,1037,10,1171,95
160,1192,510,1549,735
161,982,130,1190,230
161,1404,39,1474,114
161,1031,5,1170,95
162,1013,126,1212,223
162,1031,4,1169,96
162,1406,34,1470,101
162,1092,479,1454,696
163,1043,119,1235,213
163,1046,462,1410,676
163,1027,0,1166,97
163,1406,29,1473,96
164,1074,106,1259,203
164,997,445,1362,637
164,1023,11,1162,96
164,1408,24,1470,90
165,1103,92,1276,194
165,950,431,1311,624
165,1021,13,1160,98
165,1408,23,1470,87
166,905,416,1260,611
166,1128,95,1293,187
166,1011,12,1160,97
166,1410,20,1470,82
167,859,401,1205,592
167,1150,96,1302,179
167,1008,15,1156,99
167,1410,15,1467,75
168,815,389,1159,574
168,1176,92,1318,169
168,1002,11,1152,100
168,20,580,217,738
168,1408,9,1467,67
169,1190,87,1329,162
169,770,376,1101,554
169,996,20,1141,103
169,24,582,220,737
169,1408,7,1463,64
170,724,364,1049,536
170,1215,83,1341,153
170,26,583,223,735
170,1406,5,1461,59
170,988,19,1132,103
170,0,506,78,639
171,683,355,998,517
171,28,581,223,734
171,1234,79,1348,149
171,983,19,1135,102
171,1404,3,1459,54
171,0,504,78,637
172,645,346,944,502
172,1248,72,1356,139
172,29,582,225,733
172,975,20,1133,104
172,0,504,78,637
172,1405,1,1456,47
173,605,335,894,489
173,1265,69,1368,135
173,29,580,226,732
173,970,21,1132,107
173,1404,2,1457,44
173,0,506,77,639
174,565,329,842,473
174,29,579,226,731
174,957,20,1129,107
174,1273,63,1375,129
174,1402,1,1453,42
174,0,506,78,638
175,527,321,794,459
175,29,580,228,733
175,1287,58,1380,123
175,950,23,1123,109
175,0,502,80,638
176,489,319,748,448
176,30,580,229,734
176,1298,54,1388,115
176,943,23,1118,111
176,0,506,78,640
176,1402,2,1451,33
177,456,316,702,444
177,30,579,230,733
177,1173,0,1236,27
177,930,11,1114,115
177,0,505,76,639
178,423,313,654,433
178,30,580,229,733
178,923,26,1102,121
178,1171,0,1239,29
178,0,511,78,639
179,389,313,612,428
179,30,580,229,733
179,1168,0,1236,31
179,911,23,1094,125
179,0,517,78,637
180,357,310,571,427
180,29,578,231,733
180,1168,1,1235,34
180,894,19,1089,129
180,1329,38,1397,94
180,0,505,82,633
181,329,311,528,426
181,29,579,231,733
181,1166,1,1236,35
181,1333,16,1398,89
181,881,31,1079,132
181,0,495,93,632
181,0,525,76,634
182,299,312,489,424
182,30,579,231,734
182,1338,26,1399,83
182,1161,0,1234,36
182,867,41,1067,135
182,0,510,86,631
183,269,322,454,424
183,29,578,232,735
183,1160,0,1234,38
183,1342,25,1399,77
183,854,29,1058,139
183,0,494,98,631
184,238,328,415,426
184,30,578,232,735
184,839,32,1048,143
184,1343,21,1398,70
184,1155,1,1236,42
184,0,493,98,630
185,214,333,380,433
185,30,578,233,735
185,821,33,1037,147
185,1151,1,1234,42
185,0,504,100,633
185,1345,18,1399,66
186,188,338,347,436
186,30,578,233,735
186,1149,1,1231,44
186,0,490,97,630
186,800,51,1009,153
186,1347,16,1399,60
187,162,346,312,442
187,31,578,233,734
187,1145,1,1226,44
187,1348,9,1400,58
187,0,486,103,632
187,786,40,1006,154
188,135,351,283,450
188,32,581,233,734
188,1348,7,1398,55
188,1143,1,1218,46
188,0,486,111,636
188,769,50,989,159
189,29,578,233,734
189,113,361,252,458
189,1138,1,1215,49
189,1349,6,1399,50
189,0,483,111,637
190,31,582,231,733
190,89,370,223,463
190,1136,0,1211,52
190,0,479,115,636
190,1351,4,1398,43
191,30,582,231,733
191,73,382,192,475
191,1132,0,1213,55
191,704,50,938,178
192,30,582,230,733
192,1126,1,1210,57
192,53,391,168,477
193,27,580,231,733
193,1126,0,1211,59
193,656,52,895,189
194,29,581,230,733
194,1121,1,1208,61
195,29,580,230,734
195,1117,0,1207,62
195,0,527,106,629
195,611,71,851,202
196,29,578,232,735
196,1112,0,1203,64
196,613,73,826,186
196,0,443,177,608
196,0,535,120,630
197,28,580,232,736
197,1108,0,1203,67
197,562,78,800,218
198,27,577,231,736
198,1106,0,1201,68
199,30,581,234,735
199,1103,0,1198,71
199,0,419,226,562
200,33,582,235,736
200,1099,2,1194,70
200,1,407,247,589
201,33,583,238,736
201,1,399,269,583
201,1096,1,1195,72
202,34,584,237,734
202,16,388,290,558
202,1092,0,1194,77
203,34,581,238,734
203,38,374,319,552
203,1089,0,1191,77
204,33,579,239,733
204,55,362,342,550
204,1087,1,1192,79
205,36,582,240,731
205,79,350,368,545
205,1082,0,1188,82
206,38,579,243,731
206,1079,0,1191,81
206,103,334,402,541
207,40,580,246,731
207,129,320,433,525
207,1077,0,1188,81
208,41,577,248,730
208,153,304,465,516
208,1074,1,1186,82
208,305,168,488,299
209,42,577,252,730
209,179,289,506,505
209,1072,1,1183,81
