38,478,239,600,343
38,69,284,160,319
38,664,225,773,335
38,528,199,611,280
38,1409,344,1667,526
38,625,152,699,222
39,478,239,600,343
39,1388,333,1641,511
39,97,285,188,317
39,663,227,773,335
39,528,199,611,280
39,624,156,698,221
40,478,238,600,343
40,119,282,217,316
40,1377,322,1614,495
40,662,224,774,336
40,528,199,611,280
40,621,155,698,226
41,478,238,600,342
41,1361,315,1591,479
41,152,279,239,314
41,662,225,774,335
41,528,199,611,279
41,620,158,699,226
42,478,239,600,342
42,663,227,773,335
42,180,276,253,310
42,1346,309,1568,466
42,527,199,611,279
42,1835,130,1883,161
43,478,239,600,343
43,201,275,264,306
43,663,227,773,335
43,527,199,612,279
43,1331,296,1546,453
44,478,238,601,343
44,1318,290,1524,441
44,663,227,773,335
44,528,199,611,279
44,234,275,286,298
44,614,172,690,229
45,478,238,600,342
45,662,224,774,335
45,1327,282,1500,428
45,1812,132,1863,163
45,527,201,612,279
46,478,238,600,342
46,663,224,774,335
46,1330,280,1482,417
46,1805,133,1859,163
46,526,201,612,279
46,1869,665,1919,858
47,478,238,600,342
47,1281,268,1462,404
47,664,226,772,335
47,1841,644,1919,837
47,1797,135,1850,165
47,611,167,688,232
47,527,203,611,278
48,478,238,599,343
48,1813,621,1919,830
48,662,226,773,334
48,1269,260,1447,396
48,610,166,686,234
48,528,200,611,279
48,1780,134,1840,171
49,477,238,599,343
49,1786,585,1919,816
49,664,226,772,335
49,1275,255,1426,382
49,1292,292,1425,382
49,528,199,611,279
49,1777,137,1828,170
50,478,238,599,343
50,1757,561,1919,815
50,662,226,774,335
50,1253,252,1413,372
50,529,199,612,280
50,1769,139,1821,172
50,1857,133,1919,189
51,1728,545,1919,799
51,478,238,600,342
51,662,227,773,335
51,1240,242,1391,366
51,529,199,612,280
51,1754,142,1813,175
52,1701,526,1919,857
52,478,238,600,342
52,1226,238,1379,356
52,663,229,773,335
52,1747,143,1805,176
52,529,197,612,280
52,598,167,681,236
53,1673,508,1919,830
53,478,238,600,343
53,663,228,773,335
53,1220,232,1366,347
53,1733,144,1793,178
53,529,198,611,281
53,597,168,680,236
54,1649,487,1918,799
54,478,238,600,343
54,663,228,773,335
54,1727,143,1781,178
54,1210,228,1350,337
54,526,200,612,282
54,596,170,680,238
55,1623,481,1918,772
55,479,238,600,343
55,664,226,774,336
55,1714,144,1774,179
55,1202,221,1336,328
55,529,198,612,282
55,1710,141,1778,185
55,597,169,679,239
56,1191,215,1325,321
56,1600,465,1919,750
56,479,237,600,343
56,666,227,773,335
56,1703,143,1761,181
56,528,200,613,282
57,479,237,601,343
57,1184,207,1314,310
57,666,227,773,335
57,1576,452,1920,723
57,1702,146,1751,182
57,528,198,613,282
58,479,237,601,343
58,666,226,773,335
58,1175,205,1301,306
58,527,198,612,283
59,1166,201,1292,298
59,479,237,601,343
59,663,226,775,336
59,1530,426,1910,678
59,528,198,612,282
60,478,236,600,343
60,665,225,773,335
60,1160,197,1277,289
60,1511,412,1873,653
60,529,198,612,283
60,1180,128,1223,154
61,477,236,600,343
61,665,225,773,335
61,1152,193,1267,285
61,529,199,612,284
62,477,236,600,343
62,664,225,773,335
62,1146,189,1255,277
62,588,172,675,243
62,529,199,612,284
63,1138,185,1245,274
63,477,236,601,343
63,664,225,773,335
63,529,200,611,283
63,1605,152,1673,188
63,586,182,673,248
64,1132,182,1236,267
64,477,237,601,343
64,665,225,773,335
64,529,200,611,283
64,1602,152,1661,190
64,585,191,672,249
65,1127,179,1226,262
65,477,237,600,343
65,665,226,773,335
65,529,200,611,283
65,586,192,671,251
65,587,173,674,246
66,1118,174,1220,256
66,478,237,601,343
66,664,228,772,335
66,586,174,672,246
66,529,201,612,282
66,1564,156,1637,199
67,1112,172,1209,251
67,666,226,773,335
67,1380,336,1653,530
67,478,237,602,342
67,585,174,672,246
67,1562,157,1639,200
67,529,201,612,282
68,1106,172,1201,248
68,666,227,773,335
68,478,237,602,342
68,1837,699,1919,872
68,1367,327,1631,514
68,586,175,671,245
68,529,202,613,282
69,1107,169,1195,240
69,666,227,773,335
69,478,237,601,342
69,1799,668,1919,878
69,587,175,671,245
69,585,191,669,251
69,529,202,612,282
70,1762,644,1919,869
70,479,238,599,342
70,1096,165,1186,237
70,666,227,773,335
70,1338,310,1579,485
70,586,176,669,245
70,586,194,667,250
70,528,213,611,283
70,1181,130,1224,154
71,1728,615,1919,901
71,479,237,599,342
71,1091,165,1178,233
71,666,226,773,335
71,1323,301,1554,471
71,586,177,669,246
71,586,198,667,251
71,528,208,611,283
72,1694,584,1919,861
72,479,237,600,342
72,1087,160,1171,227
72,666,227,773,335
72,586,177,669,247
73,1662,562,1919,832
73,479,237,600,342
73,666,227,773,335
73,1081,157,1161,224
73,1295,284,1511,444
73,585,177,669,248
73,528,210,611,282
74,1630,542,1919,795
74,479,237,600,342
74,666,227,773,335
74,1076,160,1157,219
74,586,177,669,248
74,528,206,611,282
75,1603,523,1920,767
75,478,237,599,342
75,1070,155,1151,216
75,666,226,773,335
75,587,176,669,247
75,528,203,612,282
76,478,238,599,342
76,1575,500,1920,735
76,1066,149,1144,213
76,666,226,773,335
76,586,178,669,248
76,527,203,612,282
77,1547,488,1889,706
77,1248,255,1434,398
77,478,238,600,342
77,664,228,772,335
77,1065,149,1136,209
77,586,178,669,249
77,528,204,612,281
78,479,239,601,342
78,1240,253,1417,386
78,665,228,773,336
78,1523,472,1847,681
78,1056,147,1130,206
78,586,179,669,248
78,526,205,612,282
79,1498,451,1808,654
79,479,239,601,342
79,664,229,773,335
79,1052,145,1124,203
79,1225,243,1398,378
79,585,179,669,249
79,526,205,612,282
80,478,237,601,342
80,667,228,773,335
80,1046,142,1119,202
80,1475,439,1776,630
80,1221,238,1384,369
80,584,178,668,250
80,528,206,611,283
81,478,238,601,342
81,1452,425,1739,609
81,667,228,773,335
81,1208,234,1367,359
81,1043,141,1115,198
81,584,179,668,250
81,528,207,611,283
82,478,238,601,342
82,1200,229,1354,348
82,1433,407,1705,586
82,666,228,773,335
82,1041,141,1109,194
82,584,179,667,250
82,529,213,611,282
83,477,238,600,342
83,1414,397,1675,564
83,1036,139,1103,192
83,667,228,773,335
83,584,179,667,250
83,528,201,613,281
84,1393,383,1643,545
84,478,237,600,342
84,1184,216,1327,332
84,1032,139,1098,186
84,667,228,772,335
84,584,179,667,249
84,528,201,614,280
85,477,237,600,342
85,1175,212,1315,321
85,1376,371,1616,531
85,1030,136,1093,186
85,665,229,772,335
85,583,178,666,249
86,1166,207,1303,315
86,1358,359,1588,513
86,477,236,601,342
86,1025,134,1088,184
86,666,226,772,335
86,583,178,666,249
86,528,199,613,278
87,1341,349,1563,495
87,476,236,601,342
87,1023,133,1083,180
87,1160,201,1291,309
87,666,226,772,335
87,583,178,666,249
87,529,200,613,276
88,476,238,600,344
88,1154,198,1280,300
88,1325,335,1537,481
88,1019,133,1077,178
88,666,227,772,335
88,583,178,666,250
88,529,214,611,280
89,1312,328,1513,465
89,475,239,601,344
89,1149,194,1272,295
89,1016,130,1073,177
89,666,227,772,335
89,584,178,666,249
89,528,209,612,282
90,1137,190,1261,291
90,1299,317,1489,452
90,1014,130,1069,176
90,667,225,773,336
90,474,244,597,344
90,583,178,666,250
90,525,208,612,283
91,1011,129,1065,172
91,1134,185,1251,285
91,1292,309,1468,436
91,473,242,593,347
91,666,225,773,336
91,583,178,666,249
91,523,207,613,290
92,1008,127,1063,171
92,1128,182,1243,276
92,1293,301,1449,424
92,666,225,773,336
92,474,241,592,348
92,584,178,666,249
93,1001,126,1058,169
93,1126,181,1234,272
93,1255,290,1430,410
93,666,226,773,336
93,472,246,585,350
93,584,178,666,249
93,524,207,613,293
94,999,121,1055,168
94,1123,175,1225,265
94,1262,286,1414,401
94,667,227,773,335
94,472,245,582,352
94,584,177,666,249
95,1115,173,1218,261
95,1231,279,1392,390
95,997,121,1054,167
95,667,227,773,335
95,471,244,584,351
95,584,178,666,249
96,1107,171,1209,255
96,469,245,583,353
96,1237,271,1378,379
96,994,119,1049,167
96,667,225,773,335
96,518,210,610,285
96,584,177,666,248
97,1101,169,1201,251
97,992,119,1044,165
97,666,224,773,335
97,466,244,584,355
97,1225,261,1365,368
97,516,211,606,284
97,584,177,667,248
97,1180,129,1225,155
98,1207,256,1347,359
98,1098,166,1194,243
98,667,225,772,335
98,990,119,1043,163
98,461,247,591,357
98,512,212,606,295
98,583,177,667,249
98,1179,129,1225,155
99,1093,163,1188,240
99,1202,249,1333,350
99,665,227,772,335
99,988,119,1041,159
99,459,252,584,362
99,510,211,606,287
99,584,177,666,249
100,1091,161,1179,238
100,988,117,1035,157
100,1825,694,1918,861
100,664,228,772,335
100,1188,244,1318,340
100,459,247,583,364
100,512,212,606,283
100,583,178,666,249
101,1083,158,1170,232
101,1756,621,1919,893
101,1179,238,1303,334
101,664,227,772,335
101,986,117,1031,156
101,455,252,582,365
101,503,212,607,287
101,583,178,666,249
102,1077,154,1169,225
102,1689,577,1919,821
102,453,252,581,365
102,1162,232,1293,324
102,664,228,772,335
102,983,117,1028,154
102,504,215,602,293
103,448,257,579,370
103,1632,535,1920,759
103,1077,153,1159,224
103,664,227,772,335
103,1153,226,1279,316
103,503,214,597,293
103,979,117,1026,154
104,1581,495,1898,705
104,1148,222,1269,309
104,1073,153,1154,219
104,447,254,579,374
104,665,229,772,336
104,500,215,596,297
104,977,117,1021,152
104,613,109,670,132
105,1537,468,1833,659
105,1149,221,1257,301
105,1070,151,1149,215
105,444,256,584,377
105,665,229,772,336
105,975,116,1019,151
105,498,217,595,300
106,1499,440,1767,618
106,1063,146,1144,213
106,1139,217,1246,296
106,973,116,1017,150
106,664,229,772,335
106,440,256,581,381
107,1463,413,1714,585
107,1126,210,1237,287
107,1058,145,1137,210
107,436,263,579,385
107,664,229,772,335
107,972,113,1013,149
107,696,111,740,136
107,490,217,590,301
107,614,107,674,132
107,579,176,666,248
108,1430,393,1664,548
108,1051,142,1132,205
108,1117,208,1226,280
108,969,112,1011,148
108,433,269,562,391
108,664,230,772,334
108,1180,130,1219,154
108,616,108,671,132
108,487,216,589,300
109,1399,373,1620,521
109,1113,200,1217,274
109,1051,141,1123,203
109,426,273,557,395
109,664,230,772,336
109,968,113,1010,147
109,1179,129,1218,153
109,481,216,587,303
110,1375,354,1579,494
110,1048,141,1119,201
110,1113,200,1207,267
110,663,230,771,337
110,422,275,567,400
110,966,111,1008,146
110,1179,128,1222,154
111,1347,340,1542,470
111,1042,140,1116,198
111,663,231,771,338
111,1109,201,1198,264
111,418,277,554,406
111,964,111,1006,144
111,1179,128,1222,154
112,1322,329,1507,450
112,1096,192,1190,259
112,662,230,770,339
112,409,273,556,410
112,1041,139,1112,195
112,1179,127,1216,152
113,1092,191,1182,253
113,1304,309,1475,432
113,661,229,771,339
113,1037,137,1106,192
113,563,180,659,265
113,960,111,1001,142
114,1084,189,1173,251
114,1283,300,1446,415
114,1032,137,1099,191
114,661,230,770,343
115,1265,287,1420,397
115,660,230,771,345
115,1083,183,1169,244
115,1028,134,1093,190
116,1247,279,1397,382
116,1081,179,1163,239
116,385,287,548,438
116,658,233,772,345
116,1025,132,1091,187
116,952,103,990,140
117,1232,265,1372,366
117,1076,178,1156,237
117,658,233,771,347
117,1023,133,1087,182
117,948,105,989,139
117,562,182,656,270
118,1219,259,1350,354
118,1072,176,1150,230
118,658,236,769,350
118,1019,132,1079,178
118,945,107,988,137
118,560,183,655,273
118,369,294,539,452
119,1203,248,1334,343
119,1016,126,1076,178
119,656,239,770,352
119,1069,169,1144,226
119,943,109,983,138
119,644,107,689,138
119,750,115,794,138
119,736,114,793,137
119,647,108,700,136
120,1190,240,1315,333
120,1066,169,1139,222
120,654,240,768,358
120,1013,127,1073,178
120,554,186,656,275
120,390,239,532,338
120,230,256,308,298
120,942,104,981,136
121,654,240,767,361
121,1060,167,1136,218
121,1182,235,1297,322
121,204,255,296,299
121,1011,126,1069,176
121,553,186,655,275
121,372,242,524,341
121,939,111,975,137
121,740,113,792,137
122,1166,228,1283,311
122,178,261,269,301
122,652,242,766,365
122,1056,164,1132,215
122,1008,123,1068,173
122,552,187,654,278
122,657,107,717,135
122,356,245,513,354
122,937,110,975,135
122,330,320,519,490
122,743,112,790,137
122,752,114,801,139
123,1157,223,1266,299
123,649,245,766,370
123,148,263,241,304
123,1005,124,1063,171
123,1055,164,1127,213
123,549,188,652,281
123,337,250,504,366
123,658,107,714,137
123,934,109,970,135
123,757,114,801,139
124,1148,219,1253,292
124,648,246,766,373
124,122,264,216,309
124,1056,162,1125,210
124,548,189,649,282
124,999,119,1059,170
124,319,252,490,372
124,931,110,965,134
124,657,108,700,138
125,645,252,763,377
125,298,256,479,380
125,1140,214,1238,286
125,1051,155,1117,205
125,97,269,187,307
125,929,108,964,133
125,1857,133,1919,190
125,545,193,647,287
125,998,118,1056,170
126,640,250,763,383
126,1126,203,1223,275
126,1052,155,1115,202
126,278,259,463,383
126,69,273,163,312
126,926,108,959,133
126,273,350,489,544
126,542,192,645,288
126,754,116,805,142
127,637,257,763,389
127,1119,202,1213,269
127,1050,154,1110,201
127,539,195,645,287
127,253,264,446,387
127,923,106,955,133
127,46,271,135,312
127,256,357,478,559
127,759,117,807,143
127,991,117,1046,167
128,635,263,759,395
128,1049,152,1108,197
128,1113,195,1202,263
128,227,272,429,396
128,13,274,108,315
128,535,195,643,291
128,1828,577,1919,725
128,987,117,1044,167
128,238,371,468,578
128,921,103,951,132
129,1740,515,1919,738
129,201,274,412,400
129,634,267,759,402
129,1101,196,1191,258
129,1046,150,1106,193
129,218,378,457,598
129,534,196,642,291
129,0,277,83,315
129,987,117,1043,164
129,1179,125,1221,159
130,1663,479,1919,675
130,1096,191,1182,251
130,630,269,758,408
130,0,279,58,314
130,987,117,1037,159
130,912,105,947,131
130,1044,146,1108,192
130,529,197,639,297
130,172,278,389,406
130,195,387,448,620
130,1180,126,1220,161
131,1595,444,1903,624
131,1094,191,1173,244
131,625,273,756,417
131,0,279,31,317
131,172,400,433,641
131,142,281,367,415
131,1045,147,1104,190
131,528,199,638,298
131,911,105,946,129
131,987,117,1032,153
131,676,108,723,137
131,766,116,815,144
132,1537,413,1820,581
132,1086,181,1163,239
132,627,284,758,424
132,110,289,345,422
132,146,415,420,663
132,904,105,941,129
132,1043,146,1105,188
132,524,202,634,300
132,986,117,1028,154
132,679,110,721,137
133,1484,384,1744,539
133,1082,180,1155,235
133,619,285,758,432
133,901,104,938,128
133,119,432,403,695
133,1043,144,1102,186
133,77,289,318,430
133,524,207,633,304
133,984,118,1026,153
134,1440,363,1680,508
134,1073,180,1143,225
134,612,287,755,442
134,89,451,387,721
134,1045,143,1098,180
134,37,297,288,437
134,898,105,935,130
134,520,204,631,309
134,684,111,722,138
134,982,116,1025,152
135,1401,342,1620,477
135,55,468,369,756
135,1070,174,1139,223
135,608,290,755,454
135,0,302,255,447
135,515,207,630,313
135,895,101,931,130
135,1043,142,1097,180
135,979,116,1024,152
136,1364,323,1569,451
136,13,486,345,791
136,1064,172,1130,219
136,601,298,751,462
136,1044,139,1098,179
136,976,115,1021,151
136,509,210,628,315
136,0,310,222,454
136,891,104,926,132
137,0,511,323,835
137,1332,306,1521,428
137,0,317,184,436
137,1057,173,1126,216
137,888,106,922,130
137,972,114,1017,150
137,595,307,746,475
137,1042,138,1095,174
138,0,538,297,885
138,1306,296,1480,407
138,0,323,144,446
138,588,312,750,487
138,883,106,917,130
138,503,214,621,322
138,1048,145,1116,213
138,1049,167,1116,213
138,971,114,1015,150
139,0,564,267,935
139,1276,281,1440,386
139,497,216,622,325
139,0,332,99,453
139,1041,144,1109,207
139,581,330,743,500
139,880,105,911,129
139,969,113,1013,150
140,0,595,234,997
140,1255,268,1412,370
140,0,342,56,460
140,1038,139,1102,204
140,875,102,909,130
140,965,112,1010,148
141,1233,257,1379,357
141,0,632,196,1058
141,1036,135,1094,202
141,965,110,1008,147
141,563,338,737,531
141,1836,127,1888,161
141,869,104,903,131
142,0,670,156,1075
142,1215,246,1354,341
142,1033,140,1091,198
142,964,99,1007,143
142,865,103,899,131
142,769,120,816,149
142,1829,128,1885,161
143,1198,240,1326,326
143,0,719,110,1073
143,541,358,732,568
143,1027,142,1086,193
143,863,102,896,131
143,772,119,817,149
144,1180,232,1307,313
144,0,782,61,1080
144,858,103,892,129
144,1021,140,1084,192
144,774,119,819,151
145,1165,221,1287,304
145,855,102,886,127
145,1021,139,1083,191
145,772,118,816,152
145,1808,133,1862,163
146,1155,214,1268,295
146,1016,141,1073,186
146,772,119,816,152
146,501,394,718,636
146,1018,133,1080,176
146,955,107,994,140
146,850,101,880,126
146,1803,138,1857,165
147,1141,210,1252,284
147,1014,141,1069,183
147,490,413,713,665
147,952,107,993,139
147,1030,132,1081,160
147,772,121,817,152
147,846,104,877,128
148,1131,203,1236,274
148,1010,139,1060,178
148,1009,133,1071,179
148,474,431,709,694
148,950,106,991,138
148,1042,124,1086,152
148,842,102,874,128
148,770,120,816,155
149,1126,198,1222,266
149,1009,141,1059,175
149,948,108,990,136
149,771,122,816,154
149,838,101,868,126
149,1007,133,1067,177
149,1039,119,1083,149
150,1116,192,1212,261
150,1004,133,1051,173
150,770,119,819,157
150,432,472,694,771
150,946,103,988,134
150,835,105,864,128
150,1003,124,1058,175
150,1033,119,1083,152
151,1105,189,1196,253
151,1003,137,1047,172
151,942,105,985,134
151,766,119,817,163
151,1035,118,1079,150
152,1096,184,1185,244
152,385,526,677,865
152,939,110,976,135
152,996,136,1044,171
153,1091,179,1174,240
153,357,552,665,923
153,1735,144,1799,176
153,760,120,816,167
153,991,129,1041,169
154,1081,178,1164,235
154,323,588,656,989
154,1727,147,1788,178
154,934,111,970,136
154,764,125,816,169
154,983,122,1038,169
155,286,625,645,1064
155,1073,170,1153,227
155,1716,146,1777,179
155,930,110,964,134
155,757,123,816,171
156,244,673,631,1071
156,1068,169,1144,224
156,928,109,961,133
156,761,119,818,173
156,1708,150,1772,182
156,986,122,1033,167
157,195,723,616,1072
157,1063,164,1140,217
157,758,118,817,173
157,926,106,959,132
157,1704,147,1761,182
158,1058,164,1133,214
158,153,791,600,1070
158,762,133,816,176
158,923,106,956,132
158,715,123,755,148
159,1056,159,1122,212
159,153,862,572,1074
159,919,103,955,130
159,759,119,815,178
159,978,124,1023,158
159,713,124,753,149
160,1048,151,1116,206
160,974,123,1019,156
160,915,104,952,129
160,146,956,537,1075
160,759,123,813,178
161,973,122,1016,154
161,1044,146,1110,203
161,915,105,948,129
161,757,150,810,182
162,1037,153,1103,200
162,913,106,943,129
162,971,123,1012,154
162,711,125,746,149
163,1035,146,1099,195
163,906,105,939,127
163,969,123,1010,153
163,710,126,748,149
163,750,130,820,185
164,903,107,937,127
164,1034,145,1092,190
164,747,142,812,190
164,708,125,745,150
164,966,120,1007,152
165,1030,144,1089,189
165,899,104,934,128
165,745,141,809,193
165,706,121,747,150
166,1026,144,1084,186
166,742,142,807,196
166,895,102,928,128
166,704,124,743,152
166,663,111,701,139
166,1007,106,1045,137
167,1022,144,1076,180
167,739,143,809,200
167,664,111,702,139
167,893,106,923,129
167,704,123,749,153
167,1007,105,1044,135
168,1015,141,1075,177
168,740,143,805,203
168,702,124,742,155
168,1136,116,1228,200
168,1002,104,1042,131
168,890,105,920,129
169,1013,139,1067,175
169,740,143,802,206
169,888,103,919,128
169,999,106,1037,134
169,701,126,742,154
169,782,127,830,164
170,1011,139,1064,173
170,733,152,801,210
170,882,105,915,127
170,782,123,833,166
170,699,129,741,156
171,1006,137,1060,171
171,731,154,801,214
171,876,105,912,127
171,953,114,988,141
172,1001,138,1056,171
172,729,153,801,216
172,950,113,988,141
172,786,123,837,171
172,875,106,906,127
173,723,158,799,221
173,991,134,1053,170
173,694,124,737,158
173,947,112,987,140
174,721,164,800,227
174,780,123,841,171
174,690,123,738,159
174,993,134,1049,168
174,867,111,900,129
175,0,646,251,1067
175,691,121,737,158
175,721,165,798,234
175,993,133,1045,167
175,784,122,844,171
175,865,107,894,130
176,0,690,212,1075
176,715,172,795,237
176,861,109,891,129
176,988,130,1039,165
176,690,120,737,161
177,712,171,793,243
177,791,127,847,173
177,689,121,733,163
177,991,128,1039,165
177,0,743,169,1075
177,976,125,1036,164
177,861,107,884,128
177,939,111,971,136
178,706,177,792,250
178,792,122,850,178
178,987,124,1034,158
178,686,125,732,166
179,703,178,789,254
179,981,121,1030,159
179,792,120,852,179
179,683,126,732,168
179,934,109,962,137
180,701,184,790,262
180,791,117,854,180
180,681,130,730,169
180,981,121,1029,157
180,931,111,958,136
181,693,189,788,271
181,801,131,861,179
181,679,132,729,170
181,979,118,1031,153
181,928,109,956,135
181,787,118,858,179
182,689,194,786,277
182,803,136,862,183
182,677,137,727,173
182,977,119,1029,151
183,683,196,783,286
183,671,135,722,177
183,975,119,1024,152
183,803,135,863,183
183,1305,86,1350,110
183,785,118,863,180
184,675,204,782,297
184,670,139,721,178
184,806,140,867,187
184,1542,853,1919,1077
184,974,119,1019,151
184,1305,86,1351,111
185,674,207,779,307
185,812,140,867,189
185,668,140,717,179
185,1523,805,1919,1074
185,972,118,1017,149
185,918,103,969,132
185,1305,84,1352,110
185,918,107,950,132
185,787,117,829,148
186,663,216,777,318
186,1511,794,1919,1074
186,667,141,715,180
186,813,145,871,188
186,968,119,1012,149
186,933,105,971,130
186,1305,84,1351,109
186,915,109,941,130
186,1855,132,1919,189
187,654,221,774,329
187,1495,791,1919,1072
187,664,143,715,182
187,813,143,871,189
187,969,118,1012,148
187,786,121,827,149
187,910,109,937,130
187,935,104,970,130
187,1305,83,1350,110
188,649,230,769,344
188,660,143,714,188
188,810,140,873,187
188,1482,776,1918,1069
188,965,119,1008,147
188,904,108,939,130
188,931,104,962,128
188,1305,82,1350,111
188,786,122,822,151
189,815,141,876,192
189,638,238,765,355
189,658,145,708,190
189,900,106,946,129
189,1474,761,1919,1073
189,905,105,960,129
189,786,121,823,151
189,708,113,753,142
189,962,117,1005,147
190,652,148,706,192
190,632,248,765,372
190,898,105,943,129
190,819,151,878,194
190,1463,753,1918,1073
190,788,123,827,155
190,804,134,868,160
190,917,107,955,128
191,648,151,702,193
191,1452,740,1919,1071
191,815,144,880,196
191,894,105,937,128
191,618,259,761,394
191,787,118,821,156
191,894,107,929,129
192,1442,727,1919,1074
192,643,150,700,197
192,606,268,750,411
192,820,152,882,199
192,892,103,938,128
192,892,108,931,130
193,641,151,697,201
193,1434,719,1920,1073
193,594,280,748,432
193,890,101,938,128
193,816,149,885,202
193,786,110,822,155
194,636,151,694,203
194,814,147,886,202
194,884,105,929,129
194,581,295,746,457
194,956,113,994,141
194,1428,711,1919,1075
194,788,118,836,156
194,1046,99,1130,164
194,797,131,855,159
195,631,152,692,204
195,1423,703,1919,1078
195,821,156,887,205
195,882,105,927,130
195,563,307,740,487
195,1047,97,1126,160
195,955,112,993,139
195,789,119,831,156
196,628,155,689,206
196,822,154,889,206
196,871,105,922,130
196,544,331,736,518
196,955,105,993,136
196,1044,95,1125,159
196,790,123,826,157
196,870,108,911,131
197,623,159,684,212
197,954,103,993,132
197,825,154,889,209
197,868,102,916,128
197,524,351,733,557
197,789,125,820,156
197,1413,691,1919,1076
198,617,162,684,213
198,867,101,912,129
198,952,106,991,132
198,828,159,892,213
198,790,125,824,157
199,612,165,680,217
199,826,162,895,215
199,861,102,907,129
199,949,107,992,132
199,793,130,826,161
200,607,169,674,223
200,859,102,903,127
200,825,158,895,215
200,1401,680,1919,1076
201,601,173,671,227
201,829,162,896,217
201,857,102,898,127
201,1397,675,1919,1076
201,794,131,833,159
201,826,153,893,206
202,595,174,666,232
202,827,156,898,219
202,794,134,831,162
202,847,101,893,127
203,285,613,664,1010
203,587,175,660,240
203,795,128,836,162
203,830,166,900,221
203,939,108,974,131
203,722,118,760,148
204,579,179,657,244
204,831,166,902,223
204,207,685,643,1071
204,796,132,835,165
204,935,108,971,130
204,720,118,760,149
205,573,186,651,251
205,797,131,837,166
205,933,109,964,130
