44,1409,168,1483,235
44,951,207,1022,306
44,281,252,595,534
44,1326,119,1381,170
44,1145,168,1215,227
45,979,545,1788,1071
45,846,210,984,325
45,1046,177,1109,224
45,1251,177,1364,274
45,1496,221,1657,317
45,1409,168,1483,234
45,630,210,837,390
45,949,209,1021,302
45,266,257,585,540
45,1326,119,1381,170
45,1145,170,1216,228
46,845,211,979,326
46,1046,177,1110,224
46,628,211,832,395
46,1251,177,1364,274
46,1494,221,1652,316
46,1058,520,1839,1067
46,251,267,574,548
46,1410,170,1482,234
46,941,210,1021,305
46,1326,120,1382,170
46,1145,172,1213,228
47,841,212,980,328
47,1045,177,1110,224
47,1252,178,1364,274
47,622,213,830,400
47,1123,487,1850,1071
47,938,210,1020,303
47,1410,169,1481,234
47,1489,185,1649,313
47,1326,121,1382,171
47,237,255,564,553
47,1145,171,1214,228
48,839,212,979,330
48,1253,177,1364,274
48,616,212,824,401
48,1046,177,1109,224
48,939,210,1019,302
48,1176,460,1862,1029
48,1487,182,1646,313
48,1409,169,1483,233
48,1326,120,1382,170
48,220,260,555,556
48,1144,171,1213,229
49,834,212,982,330
49,1046,177,1109,224
49,606,214,819,402
49,1253,177,1364,273
49,1483,186,1642,311
49,940,208,1017,300
49,1231,441,1886,987
49,1409,162,1486,234
49,1326,120,1381,170
49,1144,173,1213,228
49,205,269,545,566
50,1253,176,1364,271
50,1045,177,1110,224
50,829,213,972,333
50,602,212,815,405
50,1483,190,1638,309
50,1326,119,1382,169
50,1408,167,1481,234
50,936,209,1018,303
50,1274,421,1901,946
50,1143,173,1213,229
50,1135,95,1183,129
50,1501,183,1633,236
51,1045,178,1110,224
51,1255,176,1363,272
51,596,215,813,409
51,1484,184,1638,310
51,1408,168,1481,233
51,1318,401,1898,912
51,1326,120,1382,170
51,1143,177,1214,231
51,826,213,975,331
51,1484,222,1637,310
51,1136,96,1182,130
51,173,277,525,582
51,545,279,604,366
51,1171,126,1222,173
52,1253,175,1364,272
52,1045,178,1111,224
52,1409,168,1482,233
52,1356,382,1919,872
52,593,217,809,413
52,1326,120,1382,170
52,822,213,989,334
52,155,278,511,587
52,1143,178,1214,233
52,1476,184,1635,310
52,547,279,601,365
52,1137,97,1182,130
53,1253,175,1364,272
53,1045,177,1111,225
53,818,215,966,335
53,1475,182,1632,309
53,582,217,803,414
53,1409,168,1483,234
53,1326,121,1382,170
53,1389,362,1919,840
53,132,283,502,598
53,1143,182,1213,234
53,1138,99,1187,131
53,941,209,1017,304
53,1167,127,1222,178
54,814,215,963,335
54,1253,175,1363,272
54,1045,177,1111,225
54,1474,185,1628,309
54,579,218,798,419
54,1326,121,1384,170
54,1409,168,1480,232
54,1142,179,1213,234
54,1419,344,1919,808
54,1138,100,1187,133
54,928,209,1013,307
55,1474,185,1623,307
55,1045,178,1110,224
55,1253,175,1362,272
55,811,215,959,334
55,1326,119,1383,170
55,104,285,479,608
55,1142,175,1216,235
55,1445,323,1919,777
55,572,218,794,424
55,927,209,1011,305
55,1139,100,1188,133
55,1409,166,1484,235
55,1431,191,1507,243
56,1472,186,1619,306
56,1045,178,1110,224
56,1254,177,1361,270
56,561,218,790,425
56,808,215,956,338
56,1325,118,1382,170
56,926,208,1012,305
56,1467,305,1919,748
56,1142,177,1215,234
56,808,253,954,337
56,1406,167,1489,243
56,1413,172,1485,228
56,1427,183,1491,244
56,1473,220,1618,306
57,1471,184,1616,303
57,803,215,953,338
57,1254,177,1359,270
57,1045,178,1111,224
57,551,219,787,430
57,924,208,1011,305
57,1141,176,1212,234
57,1486,297,1919,719
57,1325,118,1381,170
57,1377,205,1427,245
57,1472,220,1616,304
57,1173,130,1222,176
57,1424,206,1495,246
58,801,215,949,339
58,1254,176,1359,269
58,548,222,780,431
58,1045,178,1111,224
58,1472,185,1612,300
58,921,208,1011,306
58,1140,177,1212,234
58,1390,176,1492,244
58,35,400,81,438
58,1471,221,1613,300
58,915,218,985,308
58,1141,103,1188,137
59,1254,177,1359,270
59,795,215,950,338
59,1044,178,1110,225
59,540,221,776,438
59,1469,186,1611,300
59,1523,275,1918,667
59,915,210,1010,306
59,1139,178,1212,236
59,1365,179,1484,246
59,1325,119,1382,169
59,1470,221,1612,299
59,1412,176,1479,207
59,911,215,986,309
59,1142,103,1190,138
60,1046,177,1110,225
60,792,214,951,339
60,1254,177,1359,270
60,534,223,774,442
60,1469,185,1609,299
60,1350,188,1466,250
60,1538,263,1919,651
60,917,211,1006,306
60,1140,183,1214,235
60,1470,220,1610,299
60,1144,102,1191,140
60,912,217,987,308
61,1046,177,1110,225
61,1468,184,1612,299
61,789,215,942,341
61,1254,178,1360,270
61,1346,188,1441,249
61,1139,181,1214,235
61,528,224,769,444
61,1549,252,1919,632
61,928,211,1007,306
61,912,217,980,308
61,1145,105,1193,141
61,1325,121,1383,173
62,1047,177,1110,225
62,1466,185,1610,297
62,781,214,935,344
62,1254,177,1359,269
62,1138,181,1212,235
62,932,212,1006,306
62,517,225,762,452
62,1417,168,1486,228
62,1334,185,1417,249
62,908,217,980,306
62,1326,122,1381,170
62,1145,104,1195,141
62,955,218,1005,306
63,1466,180,1607,296
63,1046,178,1109,224
63,508,224,759,451
63,774,215,933,344
63,1238,177,1360,267
63,1137,180,1211,235
63,1571,239,1919,592
63,905,214,980,305
63,1411,166,1486,230
63,926,208,1006,307
63,1326,119,1381,170
64,1464,181,1605,295
64,1046,178,1110,224
64,502,228,752,452
64,1253,175,1364,266
64,771,213,932,344
64,1137,178,1208,237
64,904,210,1003,308
64,1410,166,1487,230
64,1580,234,1919,575
64,1208,191,1261,254
64,1326,119,1381,169
65,769,213,928,345
65,1047,178,1109,223
65,1464,181,1604,294
65,1251,177,1359,267
65,494,228,747,458
65,1137,178,1208,235
65,1409,167,1487,233
65,900,213,981,307
65,1586,230,1920,564
65,908,207,1002,306
65,1326,118,1381,169
65,902,234,973,310
65,1193,199,1259,250
66,765,214,927,345
66,1460,181,1601,294
66,1046,178,1110,224
66,1175,199,1254,258
66,483,231,739,461
66,1250,176,1359,267
66,1138,179,1205,236
66,1410,167,1487,231
66,1461,214,1600,294
66,895,215,989,308
66,1326,119,1381,169
66,921,212,1002,307
67,765,215,923,347
67,1459,182,1598,293
67,1045,178,1110,224
67,1253,177,1359,268
67,474,232,736,472
67,1411,168,1485,230
67,893,220,967,313
67,1326,121,1381,170
67,1160,210,1243,260
67,1597,221,1919,538
67,892,214,998,307
67,1153,195,1252,260
67,928,212,999,308
68,1461,181,1595,293
68,1045,178,1110,224
68,758,214,921,349
68,1255,176,1358,267
68,462,232,731,477
68,1411,169,1484,230
68,891,216,994,311
68,1326,121,1381,170
68,917,213,998,307
68,888,216,965,314
68,1138,214,1222,264
69,1458,179,1590,292
69,1245,176,1358,266
69,1046,177,1109,224
69,755,213,917,351
69,455,232,728,479
69,1410,169,1485,230
69,900,212,995,308
69,886,217,964,316
69,1326,120,1381,170
69,1607,218,1918,518
69,1198,200,1255,254
69,892,252,961,317
70,1457,179,1588,291
70,751,215,913,351
70,1045,178,1109,225
70,1253,176,1358,267
70,1411,169,1486,231
70,1610,217,1917,507
70,446,235,719,482
70,1108,193,1244,263
70,883,214,987,316
70,1326,120,1381,170
70,908,213,993,309
71,1046,178,1111,224
71,1456,180,1586,289
71,743,215,911,350
71,1253,175,1357,267
71,1409,167,1487,232
71,435,236,709,484
71,1096,186,1231,260
71,876,215,956,316
71,1613,214,1915,501
71,1326,118,1381,169
71,918,209,990,307
71,885,212,990,312
72,740,215,907,353
72,1454,183,1584,289
72,1045,178,1111,226
72,1253,176,1357,266
72,1613,213,1915,493
72,1410,168,1488,233
72,875,214,956,319
72,0,383,270,818
72,875,212,987,317
72,919,208,990,307
72,1326,118,1381,169
72,1133,192,1215,259
72,1079,217,1162,265
72,1079,53,1136,98
73,1455,182,1583,289
73,735,214,904,355
73,1254,177,1357,267
73,1613,214,1909,489
73,1410,172,1484,232
73,1046,178,1109,226
73,407,240,695,493
73,868,214,963,321
73,1326,120,1382,169
73,1067,216,1146,268
73,1128,201,1202,263
73,912,210,988,310
73,1886,226,1919,454
73,1066,204,1173,267
73,1086,52,1137,93
74,1452,183,1579,289
74,731,214,902,357
74,1253,177,1357,267
74,1410,172,1482,233
74,1617,213,1908,483
74,398,243,688,498
74,866,215,958,321
74,0,416,244,850
74,1054,203,1188,269
74,1327,122,1381,169
74,1048,177,1110,225
74,905,212,986,311
74,1078,50,1138,98
74,1130,178,1211,247
74,1132,198,1195,254
75,1453,183,1577,289
75,730,215,900,357
75,386,244,682,504
75,1254,177,1357,267
75,1410,172,1483,233
75,1617,208,1900,475
75,864,215,954,321
75,1327,121,1381,170
75,1042,211,1151,275
75,901,212,983,311
75,867,212,984,313
75,1042,216,1123,272
75,1047,176,1111,222
75,1887,226,1919,293
75,0,407,229,876
75,1078,52,1138,102
75,1127,181,1209,241
76,1451,182,1575,289
76,722,215,895,361
76,1614,206,1898,468
76,1030,206,1156,272
76,1253,177,1357,267
76,381,244,675,512
76,1410,171,1481,232
76,1327,121,1381,169
76,865,211,981,313
76,1127,180,1208,239
76,1888,223,1919,288
76,1051,176,1112,216
77,720,215,888,362
77,1614,203,1891,460
77,1448,187,1573,288
77,1254,176,1357,266
77,1410,170,1480,232
77,365,245,662,517
77,859,212,979,323
77,1021,205,1145,274
77,1327,120,1382,168
77,1883,220,1919,291
77,1131,183,1213,238
77,859,215,941,323
77,1022,222,1102,274
78,713,215,886,362
78,1450,184,1572,286
78,1254,176,1356,266
78,1409,170,1479,232
78,357,247,658,525
78,1611,203,1885,454
78,1884,218,1919,295
78,856,212,978,322
78,1449,215,1571,287
78,1326,121,1381,168
78,1129,182,1212,238
78,1014,210,1132,273
78,855,215,940,324
78,1012,220,1103,274
78,1076,47,1140,99
79,1448,185,1570,285
79,705,214,882,364
79,0,374,171,952
79,1254,175,1356,266
79,1004,215,1087,278
79,1408,170,1485,230
79,347,253,651,529
79,1608,201,1878,446
79,1126,178,1206,241
79,1327,121,1381,168
79,1884,220,1919,296
79,849,210,974,320
79,1077,50,1142,98
79,851,213,940,323
79,1589,245,1628,282
79,1048,177,1111,217
80,1448,186,1569,285
80,1254,176,1357,266
80,703,214,881,365
80,1448,216,1567,286
80,997,215,1085,281
80,1410,170,1479,231
80,1327,120,1382,169
80,1050,176,1108,223
80,846,208,970,313
80,1124,180,1205,243
80,1885,218,1919,295
80,0,362,156,976
80,846,215,936,326
80,1079,51,1141,99
81,1447,188,1566,285
81,1254,177,1356,266
81,989,216,1094,280
81,843,215,934,327
81,1447,216,1564,286
81,1050,176,1107,224
81,698,215,878,368
81,1409,172,1478,231
81,1127,180,1206,243
81,1327,119,1381,170
81,1886,218,1919,295
81,846,211,966,323
82,1445,187,1565,284
82,695,215,877,369
82,1253,177,1356,267
82,982,215,1088,286
82,1050,177,1109,224
82,841,217,934,326
82,1327,120,1382,169
82,1410,172,1480,231
82,1125,180,1205,243
82,1605,195,1861,427
82,844,212,965,322
82,1886,218,1919,295
82,1080,53,1142,98
82,1835,226,1918,300
83,1444,187,1563,284
83,977,212,1084,288
83,691,215,873,373
83,0,493,105,927
83,1253,177,1356,267
83,1049,178,1109,225
83,1327,120,1382,171
83,838,216,934,327
83,1410,172,1479,232
83,842,211,962,322
83,1121,180,1202,246
83,1886,215,1919,293
83,1082,54,1144,95
83,842,247,924,329
84,1443,186,1560,284
84,974,215,1077,288
84,1253,177,1356,266
84,838,209,960,324
84,682,213,866,376
84,1049,178,1109,224
84,1327,120,1382,169
84,280,256,610,556
84,1120,181,1202,247
84,1409,170,1477,232
85,1439,185,1559,283
85,1253,176,1356,265
85,965,216,1069,286
85,1047,177,1110,224
85,0,521,73,968
85,1597,191,1846,412
85,1327,119,1382,169
85,679,214,864,378
85,1409,169,1479,232
85,1122,182,1205,245
85,837,210,958,320
85,1086,54,1148,97
85,839,258,920,330
85,834,218,925,328
86,1438,186,1557,284
86,963,216,1065,286
86,1254,177,1356,265
86,676,213,861,381
86,1048,178,1110,225
86,832,210,954,319
86,251,267,594,575
86,1326,119,1382,170
86,1409,170,1478,231
86,1120,182,1201,247
86,1594,191,1841,407
86,827,222,921,330
87,1254,176,1356,265
87,1434,185,1556,283
87,666,213,858,385
87,1046,178,1110,224
87,961,218,1053,288
87,829,209,953,320
87,1434,218,1555,283
87,1593,191,1829,402
87,1327,119,1382,169
87,237,270,586,580
87,1409,169,1478,231
87,1119,183,1200,247
87,826,221,915,330
88,1433,186,1554,284
88,1254,176,1356,266
88,663,215,856,386
88,955,218,1055,289
88,826,210,950,324
88,1047,178,1110,225
88,820,221,908,331
88,1587,191,1822,396
88,1327,120,1381,170
88,225,273,576,583
88,1410,171,1480,230
88,1121,187,1197,247
88,1887,218,1919,291
89,953,220,1050,289
89,1254,178,1356,267
89,659,216,852,387
89,1432,187,1553,284
89,1046,179,1110,226
89,821,211,946,323
89,817,223,906,332
89,1434,221,1550,283
89,1581,188,1817,393
89,1121,191,1195,249
89,1327,121,1381,172
89,207,274,569,591
89,1409,172,1484,231
89,1887,221,1919,291
89,1090,59,1151,99
90,948,219,1048,290
90,1255,177,1356,266
90,1432,188,1549,283
90,196,277,559,599
90,1046,176,1109,225
90,812,223,905,334
90,1120,191,1195,249
90,820,212,944,322
90,1327,120,1381,170
90,650,217,848,393
90,1434,220,1547,283
90,1582,187,1811,388
90,1409,173,1486,232
90,1082,47,1151,99
90,1887,216,1919,291
90,1566,209,1601,244
91,947,220,1042,290
91,1255,177,1356,266
91,182,280,551,603
91,1428,193,1545,283
91,1047,176,1109,226
91,1579,187,1805,380
91,1327,120,1381,171
91,1119,191,1195,249
91,646,219,845,395
91,812,245,902,336
91,1409,173,1488,232
91,816,212,943,322
91,1562,208,1596,246
91,809,216,912,329
91,626,287,657,353
91,1886,211,1919,293
92,946,221,1042,290
92,1255,176,1356,266
92,1430,193,1542,282
92,165,280,541,608
92,1046,176,1109,225
92,1327,119,1382,170
92,1120,190,1195,248
92,809,247,899,338
92,1574,184,1801,377
92,808,212,938,325
92,1409,172,1485,232
92,1556,208,1595,247
92,454,268,559,353
92,623,281,651,354
92,638,217,840,396
93,632,223,838,400
93,150,282,532,615
93,944,221,1039,290
93,1255,176,1356,266
93,1426,205,1538,282
93,1045,177,1109,224
93,797,228,895,340
93,1119,190,1195,248
93,1327,119,1381,170
93,1409,170,1482,233
93,799,216,933,333
93,1552,209,1595,247
94,943,221,1036,290
94,1254,176,1356,265
94,627,223,837,401
94,1428,218,1537,282
94,1044,176,1109,224
94,132,282,523,622
94,1118,191,1195,248
94,1326,120,1381,170
94,792,226,893,339
94,793,222,928,336
94,110,373,162,425
94,1409,169,1482,234
94,1104,61,1155,100
94,814,211,934,326
94,1087,58,1154,100
95,939,222,1032,291
95,1254,177,1356,265
95,1425,213,1535,281
95,1044,177,1109,224
95,114,286,514,629
95,1327,119,1382,170
95,1117,190,1195,248
95,788,227,890,341
95,1104,62,1154,101
95,625,222,848,401
95,789,223,928,336
95,1410,170,1484,233
95,1087,59,1153,101
96,1319,943,1918,1071
96,937,223,1033,292
96,1254,176,1356,265
96,1424,204,1534,281
96,1044,177,1109,223
96,616,224,827,403
96,786,226,888,343
96,104,285,504,634
96,1115,189,1195,250
96,1563,175,1777,362
96,1110,64,1154,101
96,1327,120,1381,169
96,1093,61,1154,101
96,1409,167,1493,234
96,821,215,931,330
97,89,292,491,641
97,1403,887,1918,1069
97,1254,177,1356,265
97,934,223,1029,294
97,1423,201,1533,281
97,1045,175,1109,225
97,1109,64,1155,102
97,1114,186,1198,250
97,1326,120,1381,170
97,1089,61,1155,104
