49,645,364,784,507
49,695,314,801,405
49,194,830,650,1074
49,1595,336,1897,454
49,783,201,839,248
50,641,363,784,515
50,700,316,802,413
50,1576,336,1884,453
50,208,903,626,1074
50,794,218,838,251
51,637,367,785,524
51,695,316,802,411
51,791,227,838,252
51,1560,332,1838,449
51,765,197,794,223
52,634,375,784,530
52,696,320,801,411
52,1543,330,1842,447
52,790,223,838,251
52,763,200,796,224
53,631,379,784,538
53,789,227,835,252
53,693,324,801,418
53,762,200,794,223
54,629,384,784,548
54,693,326,803,418
54,1511,326,1797,443
55,690,328,801,423
55,1499,324,1767,437
55,625,390,786,557
56,1483,322,1755,434
56,692,331,802,426
56,624,394,784,566
56,789,233,834,260
57,693,336,803,430
57,1471,320,1741,430
57,618,402,788,580
57,759,200,794,225
57,786,223,841,261
58,688,337,803,435
58,1462,319,1717,427
58,612,406,791,590
58,786,233,835,263
58,758,198,791,226
59,686,338,805,439
59,1446,317,1696,427
59,784,231,836,264
60,685,344,803,442
60,1438,317,1679,423
60,779,235,835,267
61,685,348,803,452
61,779,231,832,271
61,1424,318,1660,416
61,593,427,788,631
62,682,351,803,456
62,1412,312,1640,416
62,778,234,833,274
62,586,442,788,649
63,681,356,803,461
63,1403,308,1625,414
63,775,235,832,275
63,580,451,784,668
63,814,176,857,215
64,680,360,803,466
64,1390,307,1606,411
64,776,237,829,278
64,568,466,786,685
64,815,174,857,217
65,678,360,803,476
65,559,473,784,707
65,1381,304,1590,404
65,774,239,828,282
65,814,169,857,217
66,679,367,802,481
66,773,238,827,284
66,549,490,783,731
67,675,371,804,487
67,1363,298,1559,399
67,536,502,782,755
67,770,239,828,286
67,813,171,858,217
68,672,377,802,496
68,1355,296,1542,397
68,770,241,827,288
68,524,521,779,787
68,814,175,857,218
69,670,381,803,504
69,766,243,826,291
69,508,540,778,822
69,1348,294,1531,394
69,741,205,786,235
69,0,366,37,406
69,815,183,854,220
70,666,385,803,510
70,766,245,825,294
70,1339,292,1517,389
70,493,562,773,853
70,741,205,785,235
70,815,186,854,220
70,0,365,31,406
71,1331,291,1503,385
71,665,391,803,522
71,763,248,825,298
71,477,583,770,896
71,742,205,783,235
71,816,175,860,217
71,813,187,853,221
72,660,397,803,532
72,762,251,824,300
72,1327,292,1491,382
72,457,609,764,944
72,813,187,853,220
72,815,168,860,216
72,741,206,781,236
73,656,400,803,541
73,755,250,824,305
73,1319,291,1479,380
73,433,639,759,994
73,812,185,853,221
73,739,207,780,237
73,813,175,859,220
73,1369,296,1479,380
74,654,406,804,552
74,404,668,754,1055
74,754,257,823,310
74,1314,294,1465,377
74,814,186,851,222
74,737,209,780,237
74,1313,287,1433,372
74,814,173,859,222
75,647,416,804,567
75,375,704,744,1073
75,751,255,822,314
75,1305,284,1458,374
75,815,181,853,222
75,734,209,776,241
75,1356,295,1455,373
76,750,260,821,320
76,644,426,803,578
76,336,747,734,1073
76,1351,293,1441,371
76,732,208,777,241
76,814,181,852,222
76,1299,284,1424,362
77,638,434,802,591
77,750,265,818,322
77,812,173,858,221
77,729,213,775,244
77,300,801,725,1076
78,748,268,819,326
78,633,442,801,605
78,812,176,858,222
78,1284,278,1419,361
78,728,213,774,245
78,262,864,698,1072
79,746,270,816,333
79,621,451,803,621
79,812,179,855,223
79,1294,282,1412,362
79,725,215,772,248
79,244,939,664,1073
79,204,897,690,1072
80,741,275,815,338
80,616,464,805,634
80,812,184,854,225
80,723,216,772,247
80,1274,275,1404,358
80,812,173,860,223
80,250,966,682,1077
81,741,278,816,344
81,610,471,806,659
81,720,218,771,251
81,813,193,848,225
81,1271,274,1382,353
81,1300,282,1393,357
81,812,174,860,224
82,738,281,815,350
82,604,488,803,678
82,1264,274,1387,355
82,718,219,769,252
82,813,194,846,226
83,734,284,814,356
83,593,502,805,700
83,717,220,766,249
83,1258,270,1381,351
83,812,189,850,224
83,812,176,862,224
84,730,290,814,360
84,584,519,803,726
84,812,185,856,225
84,715,219,764,253
84,1255,271,1372,348
85,573,535,802,756
85,710,219,763,254
85,731,295,814,368
85,809,182,858,225
85,1248,268,1364,346
86,561,553,801,783
86,709,220,759,260
86,727,297,812,375
86,809,180,859,225
86,1243,269,1357,343
87,549,574,799,818
87,707,221,755,260
87,722,306,812,384
87,811,185,856,228
87,1241,266,1348,341
87,811,169,862,225
88,535,599,797,862
88,706,226,755,262
88,717,310,808,393
88,1233,262,1343,337
88,811,194,845,229
88,1258,270,1342,337
88,809,173,860,228
89,515,624,796,906
89,712,315,809,399
89,701,223,751,262
89,1228,259,1337,333
89,809,193,847,228
89,808,170,862,227
90,499,656,792,957
90,709,322,807,408
90,697,226,748,266
90,1223,256,1328,330
90,806,188,853,229
90,1248,262,1328,331
91,473,690,791,1015
91,708,329,805,417
91,693,228,746,269
91,806,194,853,231
91,1220,257,1322,328
91,805,168,860,231
92,451,724,789,1072
92,703,337,804,427
92,1217,254,1315,326
92,689,230,742,270
92,807,191,855,232
92,806,172,860,231
93,421,766,782,1070
93,696,342,802,437
93,686,233,742,275
93,1211,251,1311,323
93,805,194,853,235
93,805,174,859,234
94,690,351,802,447
94,392,810,777,1073
94,684,235,741,276
94,1209,251,1304,321
94,805,195,853,236
94,805,181,859,234
95,684,357,800,463
95,358,864,768,1075
95,805,200,849,236
95,678,240,736,278
95,1204,249,1300,320
96,684,367,798,476
96,383,925,757,1077
96,673,241,732,284
96,804,206,847,237
96,1199,247,1296,319
97,678,375,797,489
97,670,244,730,286
97,1198,248,1289,314
97,803,206,847,237
97,392,997,725,1079
98,669,388,796,504
98,667,245,728,289
98,1192,246,1282,311
98,802,201,849,238
99,663,397,794,522
99,664,247,726,293
99,1191,248,1277,310
99,803,198,850,238
100,656,407,792,538
100,1188,245,1273,307
100,661,251,725,297
100,802,198,851,239
101,648,419,789,557
101,659,251,720,299
101,1186,241,1268,307
101,804,199,850,239
102,637,433,789,581
102,1180,238,1264,303
102,649,255,718,303
102,802,196,852,240
103,626,449,786,603
103,1177,239,1259,299
103,645,259,715,307
103,799,195,853,241
104,1175,235,1255,299
104,615,464,782,631
104,643,262,711,310
104,803,201,851,242
105,599,479,781,660
105,1172,235,1251,298
105,637,264,707,319
105,801,203,851,244
106,636,267,703,321
106,588,506,778,692
106,799,203,849,243
107,631,271,703,326
107,569,533,774,728
107,801,206,851,245
107,1162,231,1241,294
107,0,367,36,405
108,625,274,702,334
108,552,558,770,774
108,802,205,852,247
108,1159,230,1237,290
109,621,275,701,337
109,530,588,762,822
109,1157,231,1232,286
109,801,202,853,249
110,505,628,758,880
110,616,282,700,343
110,800,205,852,249
110,1153,229,1228,285
110,0,363,36,409
111,1152,228,1223,283
111,478,671,751,953
111,800,214,853,249
111,615,284,694,354
111,0,363,37,409
111,799,202,858,250
112,444,720,742,1036
112,612,292,694,361
112,1151,228,1220,283
112,802,208,854,251
112,0,363,37,410
113,609,299,696,369
113,406,781,731,1073
113,1148,226,1218,280
113,802,208,855,254
113,0,363,36,409
114,607,303,693,378
114,1142,225,1214,278
114,368,856,717,1077
114,802,208,857,258
114,0,363,36,407
115,1138,226,1210,276
115,804,211,858,259
115,366,939,698,1080
115,605,307,694,385
115,0,363,36,405
116,600,315,693,394
116,1138,223,1205,273
116,801,206,860,260
116,1879,573,1919,696
117,1135,222,1203,272
117,1856,553,1919,688
117,595,325,693,407
117,801,205,861,261
118,1829,523,1919,681
118,592,329,694,416
118,1129,221,1197,272
118,804,210,862,263
119,1804,516,1919,686
119,591,337,693,429
119,1126,222,1194,270
119,805,211,864,264
119,0,363,37,407
120,1778,504,1919,692
120,588,347,696,441
120,1126,218,1189,268
120,805,215,868,265
121,1755,488,1919,676
121,584,359,696,454
121,805,211,870,266
121,1119,216,1185,267
121,1855,748,1919,929
122,1734,477,1919,653
122,807,216,873,267
122,578,369,697,467
122,1115,215,1181,267
123,1710,468,1919,637
123,574,378,698,489
123,1794,700,1919,915
123,807,214,876,269
123,1114,216,1179,266
124,1689,454,1919,623
124,566,390,698,505
124,1768,674,1919,927
124,811,216,881,272
124,1111,214,1175,263
125,563,404,698,528
125,1668,449,1920,610
125,1739,658,1919,942
125,813,221,883,274
126,1648,438,1897,595
126,1714,637,1919,912
126,555,417,699,554
126,816,219,887,276
126,1105,216,1169,261
127,1628,430,1871,586
127,1686,621,1919,880
127,545,431,702,582
127,818,221,891,276
127,1103,214,1163,260
128,1611,420,1841,571
128,1661,600,1919,856
128,533,458,699,610
128,819,223,896,281
129,1591,412,1819,558
129,824,226,895,282
129,521,474,700,645
129,1634,586,1919,826
130,1577,404,1790,547
130,1613,568,1919,802
130,827,226,902,284
130,502,506,696,686
130,1095,210,1153,253
131,1558,398,1767,533
131,829,226,906,286
131,1588,547,1916,777
131,484,535,692,735
131,1091,210,1152,252
132,1544,391,1743,523
132,460,572,688,793
132,832,226,909,288
132,1572,535,1881,753
132,1091,208,1147,251
133,436,609,683,855
133,835,228,912,292
133,1526,383,1722,512
133,1547,522,1845,730
133,1086,206,1145,251
134,1511,374,1699,500
134,1526,507,1814,707
134,401,660,676,941
134,841,229,918,291
134,1082,207,1138,250
135,363,719,668,1041
135,840,230,919,296
135,1500,369,1678,488
135,1508,492,1782,685
135,1081,205,1134,249
136,313,789,657,1072
136,1485,360,1658,479
136,844,231,920,297
136,1079,206,1131,249
137,1471,356,1638,467
137,1473,472,1723,651
137,846,232,922,301
137,1073,206,1128,247
137,216,877,642,1076
138,845,235,928,303
138,1458,348,1619,459
138,1454,459,1697,633
138,1069,205,1125,245
138,277,978,610,1079
139,847,237,932,305
139,1441,345,1602,447
139,1068,204,1124,245
139,1436,446,1672,616
140,1432,338,1583,438
140,849,237,934,310
140,1422,440,1645,600
140,1069,203,1120,243
141,1407,426,1622,584
141,851,241,935,312
141,1419,335,1572,429
141,1067,204,1116,243
141,0,365,35,406
142,1411,329,1552,421
142,851,242,937,316
142,1389,413,1598,571
142,1067,204,1114,242
142,0,365,36,406
143,853,244,938,317
143,1396,326,1538,415
143,1064,203,1110,239
143,1378,408,1578,557
143,0,367,36,405
144,1386,320,1523,405
144,854,247,940,320
144,1364,401,1557,541
144,1064,203,1109,238
145,1377,314,1510,401
145,857,249,940,323
145,1349,396,1533,530
145,1061,202,1107,238
146,1366,309,1497,395
146,1337,384,1513,517
146,1058,202,1106,236
146,858,254,944,325
147,1321,378,1496,504
147,854,251,943,331
147,1057,200,1104,238
147,1355,304,1481,387
148,1311,367,1477,493
148,853,252,946,332
148,1055,199,1103,237
148,1339,299,1467,380
149,854,253,947,334
149,1050,198,1099,237
149,1299,361,1461,484
150,860,256,948,339
150,814,173,859,211
151,861,259,949,342
151,1047,198,1095,234
151,813,171,859,212
151,1282,353,1427,463
151,1316,292,1429,372
152,1266,344,1413,454
152,862,261,950,345
152,1306,287,1417,370
152,814,172,859,212
152,1047,197,1091,234
153,858,262,949,347
153,813,174,859,212
153,1045,198,1089,234
154,861,265,951,352
154,1250,332,1386,439
154,813,175,859,212
154,1044,198,1088,231
154,1857,544,1919,686
155,1821,498,1919,669
155,1239,328,1371,429
155,858,266,955,354
155,1282,278,1386,346
155,1045,195,1087,229
155,813,177,860,212
156,1276,277,1376,347
156,1236,318,1358,419
156,1787,472,1919,657
156,864,268,960,358
156,1043,195,1084,228
156,813,176,860,212
157,1280,274,1367,343
157,1237,318,1343,412
157,865,271,961,361
157,1760,458,1919,694
157,814,177,860,213
158,1213,311,1333,405
158,864,272,961,365
158,1256,269,1356,338
158,814,177,860,213
158,1727,449,1919,669
159,1255,267,1345,333
159,1206,304,1317,396
159,1700,441,1918,646
159,864,272,963,369
159,1038,193,1079,227
159,814,175,861,213
160,1195,299,1308,391
160,1252,265,1336,329
160,1670,430,1919,630
160,1037,193,1078,223
160,865,279,962,370
161,1188,295,1295,382
161,1247,263,1327,323
161,864,278,966,374
161,1035,193,1075,225
162,1176,289,1285,378
162,863,280,969,380
162,1246,260,1317,318
162,1033,193,1074,227
162,0,365,36,404
163,861,281,969,382
163,1169,285,1274,370
163,1595,395,1860,576
163,1229,256,1308,318
163,809,189,845,222
163,0,365,37,405
163,1031,194,1070,227
164,865,286,969,384
164,1171,285,1263,364
164,1571,390,1825,562
164,1223,254,1299,314
164,810,194,844,223
164,0,365,38,405
165,1152,279,1252,360
165,865,287,972,390
165,1220,254,1291,310
165,808,189,849,224
165,0,366,36,405
166,1146,276,1243,354
166,866,288,974,394
166,1211,246,1282,307
166,808,187,852,224
167,866,288,975,395
167,1143,272,1233,349
167,1207,246,1276,305
167,808,190,848,224
168,1139,271,1227,345
168,866,293,977,399
168,1192,244,1267,299
168,808,194,851,225
169,1129,266,1218,340
169,1191,242,1259,297
169,866,289,977,403
169,806,192,853,226
169,1474,351,1680,498
170,866,295,983,405
170,1124,263,1210,333
170,1191,240,1253,292
170,808,197,852,226
171,870,298,988,407
171,1117,259,1201,333
171,871,337,986,408
171,1185,240,1247,292
171,809,195,851,226
172,870,299,988,411
172,1110,256,1195,326
172,806,196,849,228
173,869,299,989,415
173,1165,237,1234,285
173,1106,256,1188,320
173,804,194,845,227
173,871,336,987,416
174,1399,319,1565,441
174,868,303,989,417
174,1105,252,1180,315
174,802,194,846,228
174,1166,234,1226,283
175,1093,247,1175,313
175,868,305,991,419
175,800,192,847,229
175,1160,232,1220,282
175,1009,191,1050,221
176,869,308,988,421
176,1095,245,1167,309
176,1151,230,1212,277
176,797,192,849,232
176,1368,309,1527,422
176,1009,193,1049,221
177,1357,305,1509,416
177,869,310,990,426
177,799,197,845,232
177,1086,242,1162,307
177,1150,229,1206,273
178,1346,299,1490,408
178,1081,243,1155,305
178,1143,224,1199,274
178,869,310,993,428
178,799,197,845,232
179,1077,239,1147,299
179,1143,225,1195,272
179,870,313,994,429
179,797,196,846,236
180,1071,239,1142,296
180,1321,289,1459,393
180,1134,224,1188,267
180,869,312,995,431
180,796,193,845,236
181,872,315,996,432
181,1131,224,1185,265
181,1317,286,1444,382
181,1069,237,1139,292
181,796,196,842,238
181,0,367,35,407
182,872,316,997,436
182,1301,282,1433,379
182,1070,233,1132,285
182,1126,220,1180,265
182,798,197,849,238
183,873,317,997,440
183,1065,232,1127,285
183,1295,278,1419,370
183,1122,221,1176,263
183,797,197,847,238
184,875,319,998,442
184,1064,230,1123,282
184,1121,218,1174,262
184,1287,275,1407,366
184,796,206,840,240
185,1056,226,1117,278
185,1280,269,1391,360
185,1113,218,1166,260
185,791,197,838,237
186,1271,267,1379,358
186,1052,225,1112,275
186,870,322,1004,442
186,1110,216,1161,257
186,791,195,840,239
187,1785,670,1918,902
187,874,322,1003,443
187,1259,265,1371,349
187,1049,225,1109,272
187,789,196,839,241
188,1249,261,1358,346
188,876,320,1001,445
188,1705,610,1919,923
188,1046,226,1104,270
188,790,205,837,242
188,1100,215,1152,256
189,875,324,1004,447
189,1241,256,1347,341
189,1635,565,1918,843
189,1041,224,1098,269
189,789,203,837,245
189,1097,211,1147,247
190,873,325,1002,448
190,1039,223,1093,267
190,1233,255,1335,333
190,786,207,836,246
190,1093,212,1145,249
190,0,367,33,406
191,1036,220,1088,263
191,785,210,836,249
191,875,325,1005,452
191,1224,256,1326,329
191,1087,211,1138,250
192,1032,219,1084,261
192,783,212,836,251
192,876,323,1004,452
192,1221,248,1315,323
192,1086,211,1134,250
192,0,366,33,406
193,874,324,1005,452
193,783,214,832,251
193,1030,218,1082,261
193,1211,248,1304,319
194,875,325,1005,453
194,782,214,832,254
194,1029,216,1080,261
194,1204,247,1297,317
195,877,325,1007,453
195,781,215,834,255
195,1198,242,1287,311
195,1027,215,1076,259
195,0,363,33,405
195,1077,205,1126,248
196,877,326,1007,453
196,1023,215,1070,255
196,1191,239,1279,308
196,780,222,829,260
196,1072,204,1122,246
196,0,364,32,405
197,878,325,1007,454
197,779,220,830,261
197,1021,215,1067,252
197,1186,237,1272,305
198,878,325,1007,454
198,1019,213,1066,250
198,779,220,830,262
198,1181,235,1263,300
199,878,325,1009,455
199,779,221,829,263
199,1173,234,1258,299
199,1019,211,1064,251
199,815,177,861,209
199,813,184,858,211
200,878,325,1010,456
200,776,222,829,264
200,1169,234,1251,295
200,1017,211,1059,250
200,1062,203,1109,246
201,877,324,1010,456
201,774,225,826,267
201,1164,230,1242,291
201,1013,210,1057,246
202,877,323,1009,456
202,771,225,825,271
202,1225,313,1372,424
202,1158,227,1235,287
202,1013,208,1055,246
203,877,323,1008,456
203,766,229,824,273
203,1208,305,1348,415
203,1152,226,1226,285
203,1055,199,1102,237
203,1012,205,1053,244
203,0,364,35,407
204,1148,225,1217,283
204,877,323,1008,455
204,764,235,821,275
204,1193,296,1327,400
204,0,366,35,408
204,1052,198,1096,237
205,762,239,821,279
205,877,324,1008,456
205,1145,225,1212,278
205,1181,290,1309,391
205,1047,199,1092,237
206,877,323,1008,456
206,1139,222,1207,276
206,1170,288,1293,379
206,761,237,820,283
207,1131,219,1202,274
207,758,239,820,285
207,877,323,1008,456
207,1041,200,1087,234
207,1160,278,1270,369
208,755,242,818,289
208,1126,218,1194,272
208,877,322,1008,455
208,1150,273,1259,359
208,1043,199,1084,234
209,754,244,817,292
209,877,323,1009,456
209,1124,215,1190,272
209,1142,271,1246,353
209,0,366,35,407
210,752,248,815,297
210,878,324,1009,456
210,1122,214,1185,270
210,1133,265,1233,344
211,749,248,816,299
211,878,324,1009,456
211,1116,213,1182,264
211,1124,265,1223,337
211,1039,196,1078,228
211,798,194,848,221
212,748,250,816,304
212,878,324,1011,456
212,1118,262,1212,330
212,1034,196,1076,227
212,1113,214,1175,262
212,801,192,851,221
213,878,324,1011,456
213,744,254,815,309
213,804,187,854,222
213,1030,196,1072,228
214,878,324,1011,456
214,742,261,814,312
214,801,187,855,224
214,1103,255,1189,316
214,1030,196,1069,228
214,978,188,1026,231
215,739,262,812,319
215,877,324,1010,456
215,1094,258,1179,312
215,800,188,851,222
215,762,202,799,226
215,1029,196,1067,226
216,735,264,810,325
216,877,324,1009,456
216,1028,197,1066,224
216,797,189,847,223
216,762,202,800,225
216,1089,214,1171,307
217,731,269,803,330
217,876,323,1008,456
217,1023,195,1064,223
217,796,190,848,223
217,1080,210,1162,301
217,761,202,796,226
217,973,187,1019,228
218,729,273,803,334
218,876,323,1008,456
218,760,202,793,224
218,1022,194,1060,222
218,795,192,848,223
218,972,186,1018,227
219,724,277,802,341
219,876,323,1007,456
219,1838,504,1919,652
219,760,204,792,226
219,971,186,1015,225
219,795,186,851,224
219,1021,194,1057,221
219,1070,212,1144,291
220,1779,478,1919,644
220,715,283,803,348
220,876,323,1008,456
220,759,203,790,226
220,798,191,846,223
220,1018,195,1056,223
221,1723,456,1919,610
221,712,287,799,357
221,877,323,1008,456
221,759,203,791,225
221,800,192,845,222
221,1018,194,1054,223
222,1675,433,1895,579
222,708,296,796,366
222,877,324,1009,456
222,801,191,847,224
222,758,204,791,227
222,1017,194,1049,224
222,972,186,1009,223
222,0,367,35,404
223,1630,415,1833,552
223,706,299,796,371
223,877,323,1009,456
223,800,191,850,226
223,758,203,791,227
223,1011,194,1051,223
223,1050,203,1125,275
223,809,169,863,208
224,1593,400,1780,527
224,701,306,792,382
224,877,324,1009,456
224,799,189,850,224
224,756,203,790,227
224,1048,200,1118,273
224,1010,194,1049,223
224,972,188,1008,221
224,813,168,863,208
225,1557,384,1732,506
225,878,324,1010,456
225,693,313,791,393
225,800,188,850,224
225,755,203,789,226
225,1044,202,1115,270
226,684,318,789,404
226,877,324,1010,456
226,1526,372,1690,487
226,755,205,791,228
226,797,188,849,225
227,676,325,786,415
227,1496,358,1651,468
227,876,324,1010,456
227,798,190,844,225
227,755,206,790,229
228,671,335,781,427
228,1466,347,1615,450
228,877,324,1011,456
228,797,190,848,227
228,751,207,789,230
229,663,342,776,440
229,877,325,1010,456
229,1440,337,1583,434
229,796,191,847,228
229,750,207,790,231
230,655,352,772,453
230,877,324,1009,456
230,1417,328,1553,423
230,794,191,848,227
230,1026,203,1100,259
231,643,363,768,468
231,1396,322,1522,408
231,878,323,1009,456
231,1022,200,1095,255
231,791,191,848,232
232,631,375,764,489
232,877,324,1008,456
232,1381,312,1496,397
232,792,197,846,234
232,745,205,787,235
233,1356,304,1470,384
233,877,324,1007,456
233,620,388,757,505
233,796,197,844,233
233,1012,204,1084,251
233,744,208,785,236
233,1007,195,1089,247
234,603,400,752,529
234,1338,300,1450,377
234,877,323,1007,456
234,743,207,784,236
234,798,198,845,235
234,1003,195,1086,247
235,593,415,748,553
235,877,323,1008,456
235,1321,293,1429,367
235,797,200,847,236
235,742,207,781,237
236,1305,289,1410,358
236,877,323,1008,456
236,575,428,738,581
236,1001,198,1070,247
236,802,199,847,236
236,741,208,778,236
237,558,452,731,614
237,878,324,1009,456
237,1292,282,1392,348
237,999,192,1081,243
237,735,214,778,242
237,804,201,845,236
237,1048,195,1079,236
238,538,472,723,643
238,878,325,1009,456
238,1281,277,1376,342
238,1044,193,1078,225
238,805,202,849,236
238,735,212,779,238
238,997,190,1078,238
239,510,498,714,680
239,877,324,1009,456
239,1269,272,1357,334
239,732,215,777,243
239,805,201,850,236
240,482,528,703,728
240,1253,269,1344,330
240,877,323,1010,456
240,732,217,776,244
240,805,200,852,236
241,450,564,688,780
241,1247,265,1329,322
241,877,323,1010,456
241,730,215,772,243
241,806,201,852,237
241,804,207,849,242
241,1036,191,1071,229
242,412,604,674,851
242,877,324,1010,456
242,728,219,773,246
242,1237,262,1316,315
242,804,201,850,237
242,996,194,1064,233
242,1014,190,1071,229
243,365,649,658,925
243,878,324,1010,456
243,1226,255,1306,310
243,725,218,770,246
243,803,202,850,239
243,999,192,1064,229
244,307,708,636,1024
244,1219,252,1294,306
244,877,323,1009,456
244,724,220,767,249
244,801,207,849,244
244,989,192,1057,232
245,242,774,610,1075
245,877,323,1009,456
245,1207,248,1279,300
245,722,219,769,250
245,983,190,1060,232
245,800,204,848,243
246,877,323,1009,456
246,1196,245,1269,299
246,719,220,766,251
246,184,856,578,1076
246,986,190,1055,229
246,801,214,849,248
247,877,322,1008,456
247,717,223,765,253
247,1187,243,1256,293
247,984,191,1054,227
247,152,955,528,1077
247,0,365,35,405
248,714,222,764,256
248,877,322,1008,456
248,1183,239,1248,288
248,1008,192,1053,225
248,984,191,1052,228
248,982,194,1033,228
248,0,365,35,406
248,801,215,848,249
249,711,227,763,260
249,1174,237,1240,285
249,877,322,1008,456
249,981,191,1049,227
249,801,214,851,250
249,0,365,35,406
250,708,226,759,260
250,877,323,1008,456
250,1166,233,1231,282
250,973,192,1045,225
251,707,227,757,261
251,1162,230,1219,276
251,876,323,1008,456
251,802,214,851,251
251,975,193,1046,225
252,705,226,756,264
252,878,323,1010,456
252,1153,229,1213,274
252,973,193,1042,226
252,803,217,852,252
253,1149,229,1205,272
253,877,323,1010,456
253,700,227,753,265
253,974,194,1038,225
253,767,195,806,223
254,1143,226,1199,269
254,878,323,1010,456
254,699,226,751,267
254,973,191,1037,224
254,765,195,806,225
254,804,222,853,257
255,692,230,749,271
255,877,323,1010,456
255,1138,225,1191,265
255,764,193,804,226
255,973,189,1037,223
255,803,212,855,257
256,691,234,747,274
256,877,323,1010,456
256,1130,224,1184,263
256,764,194,804,225
256,967,191,1037,223
257,688,236,744,275
257,878,323,1010,456
257,1125,220,1176,261
257,803,229,856,260
257,963,190,1036,222
257,762,194,805,227
258,685,241,741,276
258,878,324,1009,456
258,1119,217,1170,260
258,951,187,1035,221
258,803,227,855,261
258,763,194,802,225
259,684,244,740,280
259,877,323,1009,456
259,1116,218,1163,255
259,761,196,795,226
259,799,195,859,261
260,676,244,736,284
260,877,324,1008,456
260,759,191,796,226
260,1110,215,1159,251
261,673,247,733,285
261,877,323,1008,456
261,1105,215,1152,250
261,803,226,854,262
261,757,193,794,226
262,670,247,731,291
262,877,322,1007,456
262,1100,212,1147,250
262,757,193,798,228
262,802,223,856,269
263,666,248,728,296
263,877,323,1007,456
263,755,195,796,228
263,1093,213,1140,248
263,802,226,856,268
264,661,252,727,297
264,877,323,1008,456
264,753,196,796,229
264,802,227,857,271
264,1091,210,1136,246
265,659,255,724,298
265,877,323,1009,456
265,753,197,794,229
265,798,225,858,272
265,1088,210,1132,245
266,877,323,1010,456
