33,874,9,1072,81
33,197,523,455,777
33,407,66,584,155
33,644,0,818,81
33,14,232,264,338
33,800,12,892,82
33,456,22,582,95
33,802,11,928,82
34,659,64,856,154
34,0,936,190,1078
34,1390,334,1578,496
34,560,152,684,253
34,14,289,146,415
34,763,195,896,302
34,402,68,590,156
34,1272,157,1426,300
34,874,9,1074,81
34,183,530,450,787
34,645,0,816,81
34,14,232,264,338
34,1633,96,1902,204
34,800,13,889,82
34,1032,115,1187,226
35,660,64,857,154
35,1386,330,1576,493
35,556,154,682,257
35,0,954,177,1073
35,14,290,146,414
35,761,198,896,308
35,177,537,442,794
35,405,69,595,157
35,874,8,1074,81
35,1272,155,1426,298
35,1682,97,1911,206
35,645,0,816,81
35,14,231,264,340
35,800,12,892,82
35,1039,210,1249,431
36,660,64,857,154
36,557,156,681,261
36,1383,326,1572,490
36,760,202,895,312
36,406,68,602,157
36,14,288,146,413
36,1273,157,1426,298
36,167,544,434,807
36,874,9,1071,81
36,1696,94,1916,202
36,0,968,163,1075
36,646,0,815,81
36,15,229,264,340
36,801,12,889,83
36,1034,114,1189,207
36,460,22,588,91
37,660,65,857,154
37,1382,323,1570,487
37,758,210,895,320
37,555,158,681,265
37,1725,90,1914,206
37,14,290,146,413
37,1274,155,1426,297
37,159,548,428,817
37,874,8,1070,81
37,409,69,608,158
37,0,984,145,1074
37,645,0,815,81
37,1034,113,1191,209
37,801,13,892,83
37,15,233,263,338
38,659,65,857,155
38,1380,322,1570,481
38,1747,90,1918,200
38,757,212,894,324
38,144,557,421,825
38,14,287,146,416
38,1274,156,1425,296
38,552,163,679,271
38,874,8,1070,81
38,411,67,612,159
38,644,0,818,82
38,801,13,889,83
38,16,233,263,338
39,659,65,856,155
39,758,218,893,330
39,409,68,615,159
39,144,563,416,834
39,1380,321,1568,479
39,1780,84,1918,202
39,550,167,678,274
39,15,287,146,415
39,1275,156,1424,293
39,874,8,1073,81
39,800,13,887,83
39,644,0,818,81
39,16,235,263,338
39,12,234,172,334
40,658,65,856,155
40,407,68,620,159
40,755,223,892,335
40,547,170,675,278
40,1379,316,1563,476
40,15,288,146,415
40,874,8,1071,81
40,126,569,410,839
40,1274,155,1421,292
40,1812,84,1917,197
40,644,0,820,82
40,799,12,887,84
40,15,235,263,337
40,11,234,173,334
41,658,65,856,155
41,411,68,627,160
41,754,228,892,339
41,546,175,673,283
41,14,289,146,415
41,1377,313,1560,475
41,874,8,1074,81
41,1274,155,1422,292
41,1845,84,1919,183
41,644,0,819,81
41,800,13,895,83
41,16,232,262,339
42,658,65,856,154
42,411,67,630,161
42,753,232,891,344
42,1373,306,1557,472
42,547,174,675,289
42,14,290,146,414
42,106,578,395,865
42,874,8,1073,81
42,1274,157,1421,289
42,645,0,819,81
42,16,232,261,342
42,1879,76,1919,169
42,1036,108,1202,203
42,799,11,914,82
43,659,65,857,154
43,1370,306,1553,467
43,750,235,892,349
43,543,182,672,293
43,413,68,632,161
43,14,288,146,415
43,100,582,388,875
43,874,8,1074,81
43,1274,155,1421,289
43,645,0,818,82
43,799,11,908,82
43,16,232,260,342
44,660,66,857,154
44,749,240,892,355
44,1369,305,1549,463
44,86,597,382,887
44,542,189,672,297
44,423,68,639,163
44,14,289,146,415
44,874,8,1074,81
44,1273,155,1420,289
44,644,0,819,82
44,800,11,915,82
44,16,233,260,340
44,209,267,269,326
45,660,65,857,154
45,1365,303,1548,462
45,750,245,893,361
45,436,70,643,164
45,539,191,673,302
45,76,608,370,899
45,15,286,146,416
45,1274,155,1422,288
45,874,7,1078,83
45,644,0,819,81
45,16,234,262,339
45,799,12,888,82
45,1045,104,1201,200
46,656,66,857,154
46,1362,302,1547,456
46,749,251,893,368
46,439,71,651,164
46,538,196,672,304
46,67,615,363,913
46,1274,154,1423,289
46,15,290,146,413
46,874,7,1078,83
46,644,0,819,81
46,799,12,890,83
46,15,237,262,338
46,88,239,263,330
47,659,66,857,154
47,1365,300,1544,455
47,743,257,893,372
47,54,624,357,924
47,536,200,670,307
47,438,71,648,164
47,1274,149,1427,288
47,15,290,146,413
47,874,7,1078,83
47,643,0,820,81
47,800,12,889,83
47,16,237,261,339
47,80,238,262,331
48,654,66,857,154
48,746,261,890,378
48,443,71,649,164
48,1363,299,1543,453
48,536,203,670,312
48,1273,150,1431,287
48,15,290,146,414
48,874,9,1073,81
48,645,0,819,81
48,45,634,349,931
48,16,236,261,339
48,800,13,888,82
48,447,23,584,103
48,1044,99,1206,199
49,652,66,857,154
49,449,70,653,164
49,1358,298,1542,449
49,745,266,889,383
49,30,640,338,947
49,537,205,669,315
49,15,290,146,414
49,874,8,1074,81
49,1274,151,1435,287
49,645,0,819,80
49,15,236,262,337
49,799,13,887,82
49,447,23,585,106
50,452,70,657,165
50,648,65,857,154
50,1357,294,1538,446
50,741,271,889,387
50,15,293,146,414
50,536,210,667,319
50,874,9,1072,81
50,1274,154,1434,289
50,645,0,818,79
50,20,652,329,960
50,799,12,889,82
50,14,235,264,337
50,444,22,583,109
50,1046,95,1208,197
51,652,65,857,154
51,1356,294,1533,444
51,464,70,659,165
51,741,275,889,394
51,8,657,319,974
51,16,293,146,413
51,533,211,668,326
51,874,11,1072,81
51,799,13,886,82
51,1273,156,1435,289
51,645,0,818,79
51,15,235,263,337
51,1048,94,1209,196
51,443,22,581,107
52,659,65,857,154
52,1353,289,1533,441
52,741,280,889,400
52,468,71,661,166
52,535,215,669,330
52,16,293,146,413
52,874,10,1074,81
52,0,665,311,990
52,799,13,886,82
52,1273,157,1426,288
52,645,0,817,80
52,14,235,263,337
52,443,22,583,104
53,661,65,857,154
53,1355,286,1528,438
53,739,283,890,404
53,533,218,668,336
53,16,294,147,413
53,472,72,666,165
53,874,8,1073,83
53,0,663,301,994
53,1332,139,1466,248
53,799,12,888,82
53,645,0,818,79
53,1275,156,1424,287
53,1756,824,1919,1080
53,14,235,263,336
53,441,23,582,105
54,664,66,856,154
54,533,223,669,340
54,482,72,670,165
54,739,287,891,411
54,1351,281,1523,435
54,1274,159,1420,286
54,15,293,147,413
54,1336,137,1474,243
54,874,9,1071,81
54,0,677,290,1014
54,1776,811,1919,1080
54,799,12,886,82
54,645,0,819,79
54,13,233,267,338
54,444,23,580,106
55,664,66,857,154
55,1348,280,1524,432
55,531,227,667,342
55,1275,159,1417,286
55,739,292,892,416
55,481,72,674,166
55,15,291,147,413
55,874,10,1073,81
55,0,696,278,1020
55,1350,135,1487,242
55,1761,798,1919,1080
55,798,13,887,82
55,645,0,819,79
55,13,235,266,337
55,444,23,582,106
55,1426,139,1485,241
56,664,66,857,154
56,1351,276,1522,430
56,485,72,680,167
56,738,296,890,420
56,1275,159,1416,285
56,15,293,147,413
56,528,231,666,349
56,874,8,1073,83
56,1353,135,1489,241
56,0,692,266,1031
56,645,0,819,79
56,798,12,887,83
56,1741,784,1919,1077
56,11,229,271,343
56,446,25,579,106
56,1716,844,1760,908
57,664,66,856,154
57,1349,271,1519,428
57,737,303,891,426
57,527,232,669,352
57,488,72,680,167
57,1274,159,1415,284
57,15,294,147,412
57,874,9,1072,83
57,0,726,255,1048
57,1361,134,1495,241
57,1723,764,1919,1074
57,645,0,819,79
57,799,12,888,82
57,445,25,579,106
57,11,228,273,344
58,665,66,857,154
58,492,72,682,167
58,735,308,890,431
58,1273,159,1414,284
58,526,238,667,356
58,1347,268,1518,426
58,15,294,147,412
58,874,8,1073,83
58,1373,131,1494,240
58,0,736,243,1063
58,798,12,887,82
58,645,0,819,78
58,444,24,578,107
58,14,235,264,338
58,1382,158,1493,241
59,1273,159,1415,284
59,666,66,857,154
59,498,72,685,167
59,737,313,889,437
59,1339,264,1514,422
59,526,245,667,363
59,15,295,147,412
59,874,7,1075,83
59,0,744,231,1073
59,1380,132,1493,238
59,644,0,819,78
59,1677,737,1919,1073
59,798,12,895,82
59,441,23,580,107
59,13,236,263,337
60,669,68,856,154
60,500,73,687,166
60,735,317,892,443
60,1274,157,1414,282
60,1341,263,1513,419
60,525,250,664,362
60,0,754,220,1075
60,874,8,1074,83
60,16,291,147,414
60,1672,723,1919,1075
60,442,24,580,107
60,1395,133,1497,233
60,1395,132,1543,233
60,645,0,819,80
60,798,11,898,83
60,12,236,172,331
60,15,237,262,337
61,667,68,857,154
61,1341,263,1509,413
61,733,322,892,450
61,1275,157,1415,281
61,523,254,664,369
61,500,72,688,167
61,0,766,208,1076
61,16,292,147,414
61,874,8,1074,83
61,441,23,581,108
61,1403,133,1509,233
61,645,0,819,79
61,800,12,897,82
61,1499,130,1584,224
61,12,235,172,331
61,1668,710,1919,1076
61,1404,131,1581,236
62,0,786,195,1071
62,666,67,857,154
62,502,73,688,167
62,1337,257,1510,412
62,733,326,891,455
62,1274,156,1415,281
62,522,256,664,375
62,873,8,1074,83
62,16,293,147,413
62,1410,132,1499,231
62,441,23,580,110
62,645,0,819,79
62,799,12,903,83
62,1502,129,1588,223
62,12,235,172,332
63,668,67,857,154
63,728,330,891,461
63,1274,157,1414,282
63,502,73,689,167
63,0,793,181,1073
63,1333,258,1504,409
63,518,261,662,379
63,873,7,1073,83
63,16,292,146,414
63,442,23,580,109
63,1434,130,1495,225
63,645,0,819,80
63,1503,127,1625,227
63,800,11,897,83
63,12,235,172,332
63,1434,128,1527,235
63,802,7,931,82
63,1038,140,1180,227
64,669,67,857,154
64,505,73,689,168
64,725,334,891,467
64,0,804,169,1072
64,1334,257,1501,406
64,1274,156,1414,281
64,873,7,1074,83
64,16,292,146,415
64,517,264,662,385
64,440,23,579,109
64,645,0,819,80
64,1502,126,1627,219
64,800,11,904,82
64,12,236,173,331
64,1038,138,1177,228
65,666,67,857,154
65,729,337,893,474
65,1332,256,1497,402
65,508,74,689,168
65,514,267,660,386
65,874,8,1077,83
65,15,294,146,414
65,1273,155,1415,280
65,0,818,155,1077
65,440,23,582,108
65,645,0,819,79
65,11,235,173,332
65,800,11,920,82
65,1503,122,1654,214
65,1075,65,1209,189
65,1035,136,1180,253
65,209,266,270,327
66,668,68,857,154
66,728,341,891,478
66,1328,255,1495,398
66,511,74,690,168
66,512,273,658,393
66,16,293,146,413
66,874,7,1078,83
66,0,825,141,1074
66,1272,153,1419,276
66,442,22,582,108
66,645,0,819,79
66,799,11,904,82
66,1509,120,1662,226
66,12,235,172,332
66,1064,63,1208,186
66,1508,122,1598,219
67,672,68,857,154
67,1330,252,1493,394
67,725,346,891,482
67,511,74,689,168
67,507,277,657,399
67,16,293,146,413
67,874,9,1077,83
67,1272,153,1416,277
67,444,23,582,108
67,645,0,820,79
67,0,819,128,1077
67,799,13,891,82
67,12,235,172,332
67,1525,124,1609,217
67,1052,64,1207,182
67,1526,120,1660,218
67,1038,138,1182,221
68,671,68,859,154
68,513,74,689,168
68,725,353,890,488
68,507,281,654,402
68,1327,252,1489,392
68,15,295,146,413
68,1272,153,1416,277
68,874,8,1075,83
68,447,22,583,106
68,645,0,819,78
68,1057,59,1202,179
68,12,235,172,331
68,799,14,891,82
68,1039,137,1174,223
68,1553,117,1663,215
68,210,266,270,329
69,675,68,859,155
69,504,286,656,407
69,724,360,890,494
69,514,74,691,168
69,1327,247,1487,386
69,15,294,146,415
69,873,8,1075,83
69,1272,154,1416,277
69,450,23,583,106
69,645,0,819,80
69,798,14,890,83
69,12,235,172,331
69,1580,109,1796,207
69,1042,134,1174,222
69,0,864,102,1077
69,1063,60,1198,179
69,1052,57,1200,143
70,667,67,859,155
70,724,362,893,501
70,515,75,690,169
70,1325,241,1486,382
70,502,290,649,409
70,16,295,146,413
70,874,8,1073,84
70,1271,154,1416,277
70,644,0,819,81
70,451,23,583,106
70,797,12,903,83
70,11,236,172,333
70,15,237,268,339
70,403,96,448,147
71,722,368,894,507
71,673,67,861,155
71,516,75,690,169
71,497,294,648,416
71,1325,239,1485,380
71,874,7,1071,84
71,1685,106,1876,207
71,16,294,146,413
71,1271,152,1416,277
71,645,0,819,80
71,15,236,269,341
71,452,23,584,106
71,798,12,897,83
71,407,99,450,148
71,11,236,172,334
72,723,372,894,514
72,493,297,646,420
72,516,74,690,169
72,668,66,861,155
72,874,9,1065,82
72,1325,237,1484,376
72,17,293,145,413
72,1685,104,1898,203
72,451,23,582,105
72,1271,153,1417,277
72,644,0,820,84
72,801,12,889,83
72,410,93,457,150
72,11,236,171,333
72,15,237,268,339
73,1322,234,1482,370
73,722,377,894,521
73,676,67,863,155
73,516,74,690,168
73,484,300,641,423
73,1719,103,1916,202
73,17,293,145,413
73,1272,151,1409,273
73,644,0,820,83
73,875,7,1068,84
73,451,22,584,105
73,410,88,460,151
73,801,13,888,83
73,11,236,172,333
73,14,237,268,338
74,1319,233,1475,369
74,1752,103,1919,201
74,720,380,894,526
74,679,67,865,154
74,482,304,638,425
74,516,74,690,168
74,16,292,146,415
74,1272,150,1416,275
74,644,0,819,82
74,1531,560,1888,865
74,452,22,585,106
74,801,13,887,82
74,408,73,464,148
74,14,234,267,340
74,873,6,1064,83
74,985,50,1167,163
74,11,235,171,333
74,15,294,111,422
75,682,68,867,154
75,1316,228,1472,363
75,720,386,894,532
75,479,311,634,433
75,1790,98,1919,200
75,517,74,691,168
75,16,291,145,416
75,1272,150,1415,275
75,644,0,818,82
75,452,22,582,106
75,412,73,469,148
75,802,12,892,82
75,14,233,269,341
75,874,5,1059,84
75,15,289,110,419
75,11,234,171,333
76,688,67,871,154
76,1314,227,1470,360
76,717,391,894,538
76,516,74,691,168
76,476,312,630,439
76,16,292,145,415
76,1272,148,1415,275
76,643,0,819,84
76,949,46,1143,157
76,454,22,584,106
76,1831,97,1917,199
76,406,78,474,150
76,14,234,268,341
76,805,15,888,83
76,1039,136,1172,206
76,1036,135,1173,247
76,873,5,1065,82
76,873,9,978,82
76,11,234,171,334
77,686,67,874,155
77,1313,224,1469,358
77,716,396,897,545
77,473,314,629,444
77,517,74,689,169
77,931,42,1108,155
77,16,293,144,414
77,1272,148,1416,275
77,645,0,819,85
77,455,22,585,107
77,1040,128,1170,221
77,1871,102,1919,190
77,408,70,475,149
77,805,14,888,83
77,14,234,268,340
77,874,9,1028,82
77,1040,128,1168,194
77,11,235,172,334
78,684,67,878,156
78,714,402,895,552
78,1310,224,1468,359
78,467,318,626,451
78,518,74,689,170
78,643,0,819,86
78,1273,148,1416,272
78,17,293,145,414
78,456,22,586,107
78,404,69,479,152
78,874,10,1004,82
78,912,40,1096,152
78,12,236,174,333
78,1038,131,1173,206
78,16,235,267,339
78,805,12,892,83
78,1034,135,1175,248
78,1040,195,1226,410
78,872,6,1052,82
79,685,67,880,157
79,714,409,899,560
79,518,74,686,170
79,461,319,623,455
79,1310,219,1470,356
79,1274,146,1418,271
79,644,0,820,86
79,16,293,145,413
79,458,22,586,107
79,407,71,482,151
