36,1361,262,1469,307
37,0,523,75,653
37,1083,238,1122,275
37,1361,263,1468,307
38,0,523,75,654
38,1084,238,1121,274
38,1361,261,1468,307
38,571,263,626,301
39,0,523,75,654
39,1083,238,1122,273
39,1351,263,1466,307
40,0,522,75,655
40,1083,238,1123,272
40,1357,261,1470,307
41,0,523,75,654
41,1084,238,1122,272
41,1360,262,1468,307
42,0,523,75,654
42,1084,238,1122,273
42,1360,261,1469,307
43,0,523,75,654
43,1085,238,1121,272
43,1368,261,1470,307
44,0,523,75,654
44,1086,238,1122,270
44,1369,261,1470,307
45,0,523,75,654
45,1087,238,1123,269
45,1366,262,1470,307
46,0,523,75,655
46,1086,237,1121,270
46,1361,262,1469,307
47,0,523,75,655
47,1358,262,1469,307
47,1087,237,1122,269
48,0,524,75,654
48,1363,263,1470,307
48,1886,390,1919,481
49,0,525,75,654
49,1844,385,1919,485
49,1364,263,1469,307
50,0,524,75,654
50,1798,359,1919,491
50,1361,263,1469,307
51,0,523,75,655
51,1752,357,1919,489
51,1362,263,1468,307
52,1699,354,1918,490
52,0,523,75,654
52,1365,262,1468,306
53,1647,358,1919,491
53,0,524,75,651
53,1361,262,1468,306
54,0,523,75,652
54,1590,353,1920,490
54,1361,261,1468,306
55,1524,355,1907,492
55,0,524,75,651
55,1364,262,1467,306
56,1468,352,1852,492
56,0,524,75,652
56,1363,263,1467,306
57,1404,351,1793,491
57,0,524,75,651
57,1363,263,1466,306
58,1335,350,1729,492
58,0,524,75,653
58,1369,264,1465,306
58,572,264,626,301
59,1274,351,1667,493
59,0,524,75,652
59,1367,264,1467,307
60,1206,351,1598,494
60,0,523,74,649
60,1374,264,1468,307
61,1131,351,1530,495
61,0,523,74,648
61,1376,264,1468,307
62,0,523,74,650
62,1056,351,1455,494
62,1377,263,1468,307
63,980,348,1383,496
63,0,524,75,654
63,1362,263,1469,307
64,904,354,1306,499
64,0,524,75,654
64,1358,262,1468,307
65,825,352,1226,498
65,0,524,74,654
65,1359,263,1465,306
66,0,524,74,653
66,748,356,1146,499
66,1356,263,1466,306
67,0,524,73,653
67,665,352,1064,504
67,1357,262,1466,306
68,0,524,74,653
68,587,357,984,502
68,1361,262,1466,306
69,0,524,74,653
69,505,358,903,506
69,1361,262,1467,306
70,0,525,74,653
70,426,363,817,505
70,1362,262,1468,306
70,1870,325,1919,451
71,0,525,74,653
71,344,363,733,508
71,1363,262,1468,306
71,1851,323,1919,454
72,0,524,74,653
72,263,368,633,509
72,1360,261,1470,307
73,0,523,74,651
73,182,373,559,511
73,1356,262,1470,307
74,0,523,74,652
74,103,372,478,513
74,1357,261,1470,307
75,0,523,74,650
75,23,374,395,515
75,1355,261,1471,307
76,0,523,74,650
76,0,379,311,513
76,1356,262,1471,307
77,0,523,75,648
77,1354,262,1472,307
78,0,525,74,648
78,1355,262,1471,307
79,0,523,75,648
79,0,415,65,490
79,1796,357,1919,492
79,1357,262,1473,307
80,1749,356,1919,492
80,0,523,75,649
80,1358,262,1474,307
81,0,523,75,649
81,1691,350,1919,492
81,1358,262,1474,307
82,0,523,75,649
82,1638,351,1920,491
82,1357,263,1472,307
83,0,523,74,649
83,1358,262,1467,307
83,1578,346,1919,494
84,0,523,74,651
84,1520,346,1914,495
84,1362,262,1465,307
85,0,523,74,651
85,1364,263,1465,307
85,1859,385,1918,455
86,0,523,74,651
86,1370,265,1467,307
86,1397,343,1833,495
87,0,523,74,648
87,1369,264,1466,307
88,0,523,74,647
88,1368,263,1472,307
89,0,523,74,648
89,1200,345,1626,496
89,1368,263,1469,307
90,0,523,74,647
90,1126,345,1552,498
90,1369,263,1473,308
91,0,523,74,648
91,1055,341,1490,497
91,1368,262,1468,306
92,976,342,1429,498
92,0,523,74,648
93,0,523,75,652
93,902,346,1332,501
94,0,523,75,651
94,823,349,1256,502
95,0,523,75,651
95,748,351,1179,504
96,0,523,75,652
96,670,351,1099,505
97,0,523,75,652
97,590,354,1018,507
97,1888,421,1919,487
98,512,353,935,508
98,0,523,75,653
98,1832,411,1918,492
99,0,523,75,653
99,1774,377,1919,497
99,434,355,849,508
100,0,523,75,652
100,1712,378,1918,497
100,348,357,771,510
101,1649,379,1918,497
101,0,523,74,653
101,268,362,692,511
101,1387,262,1466,305
102,1584,380,1919,496
102,0,523,74,653
102,193,364,598,513
102,1377,264,1467,307
103,1519,378,1880,497
103,0,523,74,653
103,1374,264,1467,307
104,1448,378,1817,496
104,0,522,74,652
104,35,368,429,519
104,1359,262,1469,307
105,1379,377,1750,497
105,0,523,75,651
105,1368,263,1467,307
105,1287,361,1492,455
105,1269,347,1549,456
106,1308,376,1680,498
106,0,523,74,650
106,1358,262,1468,308
106,1249,345,1515,455
106,1253,365,1429,457
107,1230,377,1607,498
107,0,522,74,649
107,1366,262,1460,306
107,0,403,182,514
108,1152,376,1535,500
108,0,523,73,646
108,0,406,101,516
108,1372,261,1467,303
109,1074,375,1456,499
109,0,523,73,645
109,0,411,73,646
110,991,377,1374,500
110,0,523,74,648
111,912,377,1299,502
111,0,522,74,649
112,825,377,1210,505
112,0,522,74,649
113,743,378,1130,506
113,0,523,73,651
114,661,383,1042,506
114,0,523,73,652
115,572,382,959,511
115,0,524,74,649
116,490,384,870,510
116,0,524,75,643
116,0,522,74,695
117,403,390,778,512
117,0,524,75,624
117,0,594,56,736
117,0,535,66,744
118,317,390,687,513
118,0,526,89,754
118,0,588,87,749
119,230,391,595,514
119,0,525,119,753
119,0,524,75,605
120,148,393,508,516
120,0,525,154,761
120,0,525,76,617
121,0,525,193,762
121,66,396,416,517
122,0,400,318,521
122,0,531,235,761
123,0,519,280,761
123,0,403,241,519
124,0,533,325,760
124,0,409,144,522
125,0,520,375,762
125,1808,385,1919,492
125,0,422,76,520
126,0,527,429,761
126,1705,378,1918,492
126,1374,265,1469,307
127,0,538,486,764
127,1597,379,1914,492
127,1364,264,1469,308
128,0,525,546,765
128,1489,381,1810,493
128,1361,265,1468,308
129,2,520,606,765
129,1377,376,1699,493
129,1361,264,1470,308
130,60,518,674,765
130,1258,375,1588,494
130,0,524,91,662
130,1359,263,1470,308
131,125,521,738,766
131,1145,380,1477,496
131,0,520,105,662
131,1360,264,1469,308
132,1023,377,1358,497
132,189,515,812,764
132,0,520,120,656
132,1358,261,1466,307
132,894,385,1112,464
133,256,513,883,764
133,905,381,1239,496
133,0,501,138,664
133,1358,262,1467,307
133,851,394,1009,466
133,856,404,930,464
134,330,515,961,761
134,787,385,1120,500
134,0,481,158,665
134,1357,262,1467,307
135,406,519,1035,761
135,664,384,995,504
135,0,474,184,666
135,1357,262,1466,307
135,930,378,1107,458
136,546,387,867,506
136,479,513,1119,763
136,0,467,208,662
136,1359,262,1467,307
136,851,376,1053,463
136,0,387,190,488
137,558,519,1204,764
137,429,390,752,509
137,0,473,238,664
137,1359,262,1467,307
137,735,387,999,466
138,646,512,1286,762
138,311,395,633,511
138,0,475,272,664
138,1359,262,1467,307
139,732,508,1369,761
139,201,398,514,513
139,0,472,316,663
139,1355,262,1468,307
140,822,507,1457,759
140,101,400,401,513
140,0,471,359,668
140,1355,263,1469,308
141,914,508,1550,760
141,0,474,401,667
141,11,402,286,494
141,1355,263,1469,308
142,1010,506,1640,759
142,0,470,448,666
142,0,406,177,505
142,1359,262,1468,307
143,1107,506,1734,756
143,15,470,500,664
143,0,421,79,512
143,1360,262,1467,308
144,1208,503,1826,753
144,73,467,559,666
144,1366,262,1468,307
144,0,653,44,810
145,1306,503,1917,752
145,124,463,613,666
145,0,656,110,821
145,1368,262,1467,307
146,1407,501,1919,753
146,180,462,676,666
146,0,612,176,873
146,1368,262,1467,307
147,1510,504,1919,749
147,239,455,739,664
147,0,592,248,885
147,1367,261,1467,307
148,1610,501,1919,746
148,303,453,809,668
148,0,585,318,902
148,1369,262,1467,307
149,1714,500,1919,741
149,0,590,396,918
149,374,451,880,663
149,1363,262,1468,308
150,0,594,476,934
150,445,451,952,664
150,1805,379,1919,481
150,1812,502,1919,727
150,1356,262,1469,308
151,1683,372,1919,483
151,519,448,1029,661
151,0,598,559,955
151,1361,262,1469,308
152,1551,372,1884,485
152,25,608,650,975
152,598,448,1107,661
152,1356,262,1471,308
153,1420,371,1758,488
153,96,623,743,1002
153,676,447,1190,663
153,1363,263,1471,307
154,168,630,840,1029
154,1281,371,1626,488
154,760,443,1274,661
154,1366,263,1471,307
155,248,640,944,1061
155,851,445,1363,658
155,1140,373,1488,489
155,1362,262,1470,307
156,330,655,1052,1075
156,1009,374,1346,485
156,939,447,1448,659
156,1356,264,1466,307
157,415,672,1169,1079
157,854,377,1197,492
157,1031,440,1534,658
157,1355,263,1466,307
158,509,695,1290,1078
158,706,377,1058,498
158,1121,447,1624,655
158,1355,262,1465,307
159,607,711,1427,1071
159,563,381,913,503
159,1213,444,1716,654
159,1355,263,1465,307
160,701,733,1560,1075
160,423,387,767,505
160,1308,441,1806,656
160,1356,264,1465,307
161,814,759,1694,1071
161,286,393,624,509
161,1402,444,1895,653
161,1359,264,1464,307
162,932,787,1823,1070
162,151,397,485,512
162,1499,445,1919,651
162,1356,262,1466,307
163,25,400,352,514
163,1600,441,1920,647
163,1057,815,1883,1070
163,1354,262,1470,307
164,0,403,219,513
164,1695,441,1920,646
164,1192,855,1919,1073
164,1354,262,1470,307
165,1791,437,1919,641
165,1350,900,1918,1071
165,0,408,94,514
165,0,559,69,719
165,1354,262,1468,307
166,0,542,160,761
166,1356,262,1470,307
166,1887,477,1919,595
167,1356,262,1469,307
168,1355,262,1471,308
168,0,491,354,763
169,1357,262,1471,307
170,1357,261,1470,307
171,1357,261,1472,307
172,1359,261,1474,307
173,1363,262,1467,305
174,1362,262,1467,306
175,413,478,1137,765
175,1357,262,1464,306
176,1360,262,1468,307
177,1360,262,1468,307
178,1363,263,1466,307
179,1363,262,1467,307
180,1360,262,1468,307
181,1361,262,1468,306
182,1361,261,1468,306
183,1365,261,1474,306
184,1363,261,1474,306
185,1360,261,1474,307
186,1357,261,1475,307
187,1357,261,1475,307
188,1356,261,1472,307
189,1356,261,1472,307
190,1359,261,1474,306
191,1362,261,1474,306
192,1362,260,1475,306
193,1366,261,1469,306
194,1364,261,1469,306
195,1351,262,1468,307
196,1356,261,1469,307
197,1356,262,1468,307
198,1356,261,1469,307
199,1357,261,1470,307
200,1362,262,1469,306
201,1362,262,1469,306
202,1363,262,1469,307
203,1364,262,1469,306
204,1362,261,1469,306
205,1364,261,1468,306
206,1364,261,1468,306
207,1363,261,1468,306
208,0,465,186,671
208,1368,261,1470,306
209,0,462,373,668
209,1368,262,1469,306
210,1,453,574,676
210,1363,262,1470,307
211,173,444,784,672
211,1362,262,1470,307
212,380,445,1003,672
212,1361,261,1470,307
213,597,437,1221,669
213,1359,262,1470,308
214,1360,262,1470,308
214,812,437,1445,666
215,1361,262,1472,306
216,1364,262,1472,307
217,1362,262,1473,307
218,1362,260,1474,307
219,1364,260,1473,306
220,1364,260,1473,306
221,1363,260,1473,306
222,1361,262,1471,307
223,1360,262,1472,307
224,1361,262,1472,307
225,1360,262,1472,307
226,1360,262,1472,307
227,1357,262,1470,308
228,1365,260,1474,307
229,1362,262,1471,307
230,1361,262,1471,307
231,1362,262,1469,307
232,1361,262,1469,308
233,1360,262,1470,308
234,1362,261,1474,307
235,1359,261,1474,307
236,1358,262,1470,307
237,0,545,251,775
237,1359,262,1470,308
238,0,545,488,781
238,1359,261,1472,307
239,189,539,738,782
239,1359,261,1471,307
240,441,532,1002,781
240,1357,261,1471,307
241,701,531,1270,779
241,1355,261,1471,307
242,970,528,1534,776
242,1355,262,1474,307
243,1234,525,1790,769
243,1357,262,1474,307
244,1493,525,1919,764
244,1359,260,1476,307
245,1742,523,1919,762
245,1357,262,1470,307
246,1360,262,1470,307
247,1360,262,1471,306
248,1362,261,1471,307
249,1362,261,1471,307
250,1362,261,1469,306
251,1360,261,1467,306
252,1361,262,1467,307
253,1362,262,1469,307
254,1360,261,1468,307
255,1361,262,1467,307
256,1364,261,1471,306
257,1364,261,1471,306
258,1367,262,1471,307
259,1825,401,1919,483
259,1364,262,1469,307
260,1701,372,1918,489
260,1362,262,1469,307
261,1569,373,1904,490
261,1362,261,1468,307
262,1435,370,1775,490
262,1363,262,1470,307
263,1299,372,1643,490
263,1366,262,1470,307
264,1157,372,1504,489
264,1366,262,1471,307
265,1012,371,1365,490
265,1367,262,1471,307
266,874,370,1224,490
266,1369,262,1470,306
267,730,374,1082,492
267,1368,262,1470,306
268,591,376,937,496
268,1360,262,1470,306
269,456,383,799,500
269,1363,262,1470,306
270,324,387,660,503
270,1364,261,1471,306
271,194,387,526,504
271,1364,262,1470,306
272,70,397,396,509
272,1363,262,1471,306
273,0,399,267,510
273,1361,262,1472,306
274,0,403,146,507
274,1364,262,1472,306
275,0,427,28,500
275,1370,261,1470,306
276,1365,261,1471,306
277,1357,262,1471,307
278,1358,262,1469,307
279,1358,262,1470,306
280,1357,262,1471,307
281,1357,262,1470,307
282,1359,261,1469,307
283,1361,262,1468,306
284,1366,261,1469,306
285,1364,261,1468,306
286,0,577,154,781
286,1366,261,1468,306
287,1363,262,1468,306
287,0,522,374,786
288,1355,262,1472,308
289,134,513,857,790
289,1354,262,1471,308
290,1355,261,1472,308
291,1358,261,1472,308
292,1362,261,1472,308
293,1360,261,1472,308
294,1359,261,1472,308
295,1359,261,1472,308
296,1358,261,1472,308
297,1356,262,1471,308
298,1364,262,1469,307
299,1365,262,1469,307
300,1366,260,1470,306
301,1370,260,1468,305
302,1369,261,1468,305
303,1370,261,1468,306
304,1370,261,1469,306
305,1366,261,1468,306
306,1359,261,1468,306
307,1349,260,1464,306
308,1350,261,1465,306
309,1350,261,1465,306
310,1349,260,1464,306
311,1357,260,1468,306
312,1367,260,1469,305
313,1367,260,1469,305
314,1363,260,1470,305
315,1798,376,1919,463
315,1361,260,1470,306
316,1684,368,1919,464
316,1359,260,1470,306
317,1571,367,1875,466
317,1358,260,1469,306
318,1453,369,1765,465
318,1359,260,1470,306
319,1337,368,1648,466
319,1362,260,1473,306
320,1215,367,1529,466
320,1361,260,1473,307
321,1088,365,1408,467
321,1365,260,1474,307
322,965,368,1289,468
322,1363,259,1474,306
323,842,370,1164,471
323,1364,259,1473,306
324,718,373,1039,474
324,1363,260,1470,306
325,598,374,921,474
325,1364,261,1469,307
326,480,376,798,476
326,1364,261,1469,306
327,368,381,676,478
327,1364,261,1469,306
328,248,384,554,480
328,1364,261,1469,306
329,140,392,440,485
329,1364,261,1469,306
330,35,392,329,489
330,1363,261,1468,306
331,0,397,213,488
331,1366,261,1468,306
332,0,401,110,490
332,1365,260,1468,306
333,1365,261,1468,307
334,1365,262,1469,307
335,0,541,106,671
335,1856,398,1919,485
335,1365,262,1469,307
336,0,498,336,673
336,1761,362,1918,491
336,1363,261,1473,307
337,68,497,581,677
337,1659,355,1918,491
337,1353,261,1469,307
338,298,486,834,671
338,1556,358,1918,491
338,1354,261,1469,307
339,552,485,1093,667
339,1448,357,1814,493
339,1358,261,1469,307
339,1044,225,1078,247
340,807,479,1355,664
340,1340,352,1709,493
340,1361,261,1469,307
340,1041,225,1079,247
341,1068,481,1608,664
341,1226,352,1601,492
341,1356,260,1469,308
341,1041,226,1078,246
342,1321,480,1850,660
342,1108,356,1487,494
342,1359,260,1467,308
343,991,352,1372,495
343,1580,477,1919,655
343,1353,260,1468,308
343,1040,226,1077,247
344,874,356,1255,496
344,1816,488,1919,636
344,1354,260,1467,308
345,752,359,1136,500
345,1354,261,1467,308
346,640,365,1015,504
346,1355,261,1466,308
346,1038,225,1077,247
346,1887,394,1919,451
347,525,365,895,507
347,1768,358,1918,460
347,1355,261,1468,307
347,1032,227,1077,250
348,406,369,776,508
348,1645,360,1919,461
348,1031,227,1076,251
348,1363,261,1465,306
349,291,372,656,511
349,1511,358,1824,462
349,1031,228,1075,252
349,1366,262,1465,306
350,1379,357,1700,462
350,180,370,541,513
350,1369,262,1463,306
350,1030,228,1072,252
351,70,380,428,515
351,1244,355,1567,463
351,1028,228,1071,251
351,1367,261,1464,307
352,0,378,314,518
352,1108,353,1432,464
352,1029,227,1072,251
352,1369,262,1463,307
353,969,357,1296,465
353,0,385,201,515
353,0,592,85,737
353,1365,262,1462,307
353,1027,228,1073,251
354,833,360,1158,467
354,0,537,313,760
354,0,385,97,514
354,1360,261,1463,307
354,1027,227,1074,251
355,694,360,1021,468
355,0,531,561,766
355,1027,227,1073,252
355,1360,261,1462,306
356,558,367,882,473
356,199,529,822,767
356,1024,227,1071,252
356,1361,261,1462,306
357,429,369,743,475
357,450,527,1093,764
357,1022,228,1069,252
357,1365,262,1464,306
358,295,374,613,477
358,1022,228,1068,253
358,1371,262,1464,306
358,716,525,1363,760
359,171,379,479,481
359,1021,227,1068,253
359,1372,262,1464,306
360,52,384,351,485
360,1020,227,1066,254
360,1875,377,1918,454
360,1357,261,1466,306
361,0,387,228,487
361,1751,341,1919,457
361,1019,227,1066,254
361,1357,261,1464,306
362,1622,344,1920,461
362,0,394,112,490
362,1020,227,1067,254
362,1761,556,1919,740
362,1352,259,1465,306
363,1491,343,1818,461
363,1019,227,1066,254
363,1352,260,1465,306
364,1354,337,1688,461
364,1017,227,1066,254
364,1353,260,1465,307
365,1212,337,1551,462
365,1018,227,1066,253
365,1350,257,1468,307
366,1068,339,1409,463
366,1016,228,1066,254
366,1354,259,1469,307
367,927,340,1268,465
367,1013,227,1065,254
367,1356,261,1466,307
368,783,344,1123,467
368,1013,226,1064,254
368,1356,261,1466,307
369,635,348,978,468
369,1013,227,1063,255
369,1356,261,1466,307
370,494,349,835,474
370,1885,394,1919,472
370,1010,227,1062,256
370,1357,261,1467,307
371,364,351,692,478
371,1758,353,1919,487
371,1010,227,1061,257
371,1355,261,1464,307
372,228,354,552,482
372,1625,351,1919,487
372,1009,227,1060,256
372,1356,261,1466,306
373,98,361,418,484
373,1010,228,1060,257
373,1487,348,1889,490
373,1356,262,1468,306
374,0,363,285,488
374,1344,345,1756,488
374,1006,231,1057,257
374,1356,262,1464,306
375,0,370,156,489
375,1005,233,1054,257
375,1360,262,1467,307
376,1048,344,1470,492
376,0,376,33,480
376,1002,230,1056,259
376,1360,260,1466,306
377,903,346,1321,494
377,1356,260,1470,306
377,1001,229,1060,259
378,750,348,1172,497
378,998,230,1049,259
378,750,283,1171,496
378,1357,260,1470,306
379,604,357,1021,502
379,998,229,1053,261
379,1355,260,1471,306
380,993,228,1039,261
380,1001,228,1056,259
380,1355,261,1467,307
380,991,223,1027,262
381,1354,261,1466,307
381,991,227,1027,262
381,1007,229,1055,257
382,990,228,1026,265
382,1354,261,1467,307
382,997,228,1054,260
383,1354,261,1467,307
383,988,226,1024,264
384,1358,261,1468,307
384,985,225,1023,266
385,1357,261,1469,306
385,984,223,1023,266
386,1359,261,1470,306
386,984,222,1019,266
386,0,416,43,498
387,983,223,1020,266
387,1362,261,1470,307
388,979,231,1016,270
388,1361,261,1470,307
389,977,230,1012,272
389,1356,261,1470,308
390,974,230,1011,270
390,1356,261,1471,308
391,973,231,1010,267
391,1357,261,1471,308
392,971,236,1008,270
392,1357,261,1471,308
393,970,235,1007,271
393,1356,261,1472,308
394,968,236,1007,270
394,1358,262,1472,308
394,1007,232,1043,263
395,966,238,1004,270
395,1362,261,1473,307
395,1004,233,1040,261
396,962,238,1003,272
396,1361,261,1474,306
396,1002,232,1038,257
397,959,238,1002,273
397,1361,261,1474,306
397,1003,232,1035,257
398,958,238,1002,273
398,1358,261,1475,307
398,1001,233,1032,261
398,957,234,1023,273
399,1848,398,1919,486
399,956,240,996,274
399,992,233,1029,266
399,1358,260,1473,307
399,955,237,1009,275
400,1710,363,1918,490
400,951,241,995,274
400,991,233,1029,266
400,1357,260,1470,307
401,1568,364,1884,491
401,950,240,994,274
401,988,234,1031,269
401,1358,261,1469,307
401,950,235,1029,273
402,1417,362,1741,491
402,949,241,992,274
402,988,234,1028,266
402,1359,261,1470,307
403,1263,361,1595,492
403,948,243,991,274
403,1359,261,1471,307
403,989,233,1027,264
404,1106,361,1442,492
404,945,244,991,275
404,1365,261,1473,307
404,989,234,1026,265
405,951,363,1287,492
405,1370,262,1470,307
405,941,237,985,275
406,795,367,1127,497
406,1368,262,1470,307
406,939,235,989,275
406,939,227,1026,274
407,640,366,972,500
407,1364,262,1468,307
407,938,238,982,275
408,486,372,815,503
408,1358,263,1465,308
408,936,238,982,276
408,978,230,1022,273
409,338,373,662,507
409,972,234,1018,273
409,935,240,973,277
409,1357,263,1465,308
410,195,380,509,511
410,972,234,1018,275
410,932,244,972,278
410,1357,263,1465,308
411,57,386,365,515
411,929,245,971,279
411,970,234,1016,275
411,1357,263,1465,308
412,0,390,223,514
412,927,244,970,279
412,968,232,1015,273
412,1357,263,1463,308
413,0,394,88,514
413,927,244,970,280
413,966,236,1014,274
413,1364,263,1466,307
414,925,242,969,280
414,966,236,1013,274
414,1366,262,1466,307
415,924,242,967,280
415,965,235,1012,275
415,1366,262,1466,307
415,872,226,913,248
416,965,238,1010,276
416,919,246,964,284
416,1366,263,1466,307
417,962,238,1007,276
417,917,246,964,285
417,1357,263,1466,308
418,916,248,962,285
418,959,238,1005,276
418,1357,263,1464,308
419,955,238,1003,276
419,913,248,958,285
419,1357,263,1464,307
420,952,238,1003,278
420,911,245,957,285
420,1358,263,1467,307
421,909,247,954,285
421,1357,262,1465,307
421,951,239,1000,277
422,908,247,953,285
422,950,241,997,278
422,1359,263,1466,307
422,932,241,999,279
422,908,243,976,285
423,907,250,950,288
423,948,239,996,280
423,1359,262,1470,307
424,905,248,949,288
424,946,239,995,279
424,1362,262,1468,307
425,901,248,949,289
425,942,240,994,281
425,1362,262,1468,307
426,900,247,948,291
426,941,241,992,281
426,1360,262,1468,307
427,940,242,991,281
427,899,249,947,293
427,1358,262,1467,307
428,898,248,946,293
428,940,245,989,281
428,1855,378,1919,437
428,1358,262,1468,307
429,894,250,945,294
429,1811,348,1918,437
429,937,247,989,280
429,1358,262,1468,307
430,1764,347,1918,433
430,892,252,947,295
430,936,246,984,284
430,1357,262,1468,307
430,893,249,968,292
431,1715,348,1918,434
431,891,257,944,296
431,929,245,983,286
431,893,249,966,293
431,1361,262,1468,307
431,895,246,983,287
432,1681,347,1918,433
432,889,255,944,297
432,907,243,981,288
432,1365,262,1468,307
432,892,247,976,294
433,1635,345,1897,433
433,889,259,938,299
433,913,240,979,285
433,1366,262,1468,307
433,891,246,977,294
434,1597,343,1854,429
434,888,258,938,299
434,1365,262,1469,307
434,929,243,979,281
434,889,247,974,295
435,1555,341,1813,427
435,928,245,975,285
435,886,259,935,299
435,1360,261,1470,307
435,890,247,975,296
436,1519,340,1768,425
436,885,259,935,300
436,1359,261,1471,308
436,925,244,974,286
436,886,245,975,297
437,1479,337,1728,422
437,909,245,970,290
437,1356,261,1473,308
437,882,262,934,300
437,884,245,971,294
438,1450,335,1690,418
438,882,262,932,303
438,924,245,971,288
438,1355,262,1475,308
439,1416,332,1653,415
439,880,260,931,305
439,923,245,969,296
439,1355,262,1474,308
439,885,246,971,302
440,1383,328,1609,412
440,922,245,966,291
440,878,264,931,306
440,1360,261,1472,308
440,889,250,966,300
441,1357,329,1579,410
441,918,246,965,290
441,878,264,931,306
441,907,255,966,293
441,1362,262,1467,306
442,1333,324,1548,408
442,893,251,964,297
442,911,249,964,296
442,876,262,929,307
442,1361,262,1467,305
443,1309,321,1517,405
443,892,248,962,296
443,875,268,929,307
443,875,255,937,305
443,1367,262,1467,304
444,1295,319,1487,401
444,0,537,241,784
444,897,249,960,294
444,874,267,928,309
444,1373,262,1469,306
445,0,543,518,791
445,1277,316,1463,397
445,908,248,958,292
445,873,261,921,311
445,1372,261,1468,307
446,176,528,813,792
446,888,248,957,295
446,1262,312,1433,393
446,872,273,925,312
446,906,247,955,290
446,1376,263,1467,306
446,873,263,937,311
446,872,252,956,304
447,462,520,1116,789
447,1239,309,1408,392
447,880,251,955,298
447,870,267,926,312
447,1375,263,1466,306
447,870,254,953,306
448,763,515,1416,785
448,1234,311,1385,387
448,868,264,926,314
448,889,250,953,294
448,1371,262,1468,306
448,900,251,951,300
449,1063,515,1709,781
449,1218,308,1365,383
449,869,273,927,317
449,899,249,952,294
449,1369,262,1468,306
450,1365,512,1920,776
450,1206,305,1348,380
450,868,269,928,317
450,1369,263,1470,307
450,869,261,940,316
450,882,251,952,298
451,1655,511,1919,765
451,1198,306,1328,378
451,867,273,928,321
451,1361,262,1471,307
451,868,260,939,318
451,880,250,952,296
451,867,256,949,309
452,1186,303,1312,375
452,1362,262,1471,307
452,867,276,931,322
452,868,256,945,319
452,1024,227,1057,246
453,1173,300,1301,372
453,868,258,943,320
453,1363,262,1470,307
453,1024,227,1057,246
453,867,268,931,322
454,1169,300,1296,370
454,868,256,943,322
454,1360,262,1469,307
454,1024,227,1054,245
455,868,256,943,322
455,1023,227,1054,246
455,1360,262,1469,307
455,1162,300,1282,367
456,1154,300,1262,362
456,1359,263,1470,307
456,868,257,943,323
456,1021,226,1053,246
456,868,276,931,324
457,1148,300,1252,361
457,868,257,939,324
457,1358,263,1470,308
457,1020,227,1054,247
458,1141,293,1241,359
458,868,259,938,326
458,1359,263,1470,308
458,1018,227,1052,247
459,1135,292,1232,356
