75,2125,539,2558,984
75,0,545,135,671
77,1906,525,2559,987
78,1790,521,2556,993
79,1669,522,2558,993
82,0,940,140,1320
83,0,838,488,1515
84,1,713,792,1552
85,0,709,1124,1560
86,1,701,1509,1558
87,0,653,1922,1552
88,207,539,2318,1586
88,399,513,1819,772
89,638,656,2559,1566
89,260,518,1151,1011
90,1070,683,2557,1551
90,2444,622,2559,804
91,1467,683,2557,1537
91,2355,575,2558,718
92,1854,638,2559,1522
92,2253,535,2558,691
92,2379,539,2559,633
93,2223,696,2559,1396
93,2112,534,2558,825
94,2008,526,2558,836
94,2165,532,2417,630
95,1898,522,2558,836
96,1791,522,2559,840
96,0,539,152,674
97,1689,524,2560,837
98,1584,518,2474,836
99,1462,516,2360,837
100,1373,519,2254,838
101,1273,518,2149,835
102,1178,517,2040,833
103,1084,516,1934,832
104,997,515,1830,830
105,912,513,1722,828
106,831,520,1629,826
106,0,930,177,1309
107,0,822,576,1435
107,758,519,1551,819
108,0,772,943,1438
108,687,522,1461,815
109,2,761,1364,1460
109,617,521,1377,813
110,57,765,1801,1458
110,562,519,1309,797
111,510,749,2246,1452
111,509,515,1220,801
112,977,739,2560,1443
112,461,514,1147,796
113,1415,735,2557,1430
113,418,512,1073,796
114,1833,742,2559,1415
114,376,512,1003,789
115,2227,774,2558,1308
115,343,509,939,779
116,312,507,882,776
117,286,503,826,769
118,265,503,776,758
119,240,498,721,749
120,226,496,677,738
121,209,484,637,728
122,195,486,600,718
122,0,900,161,1229
123,0,770,585,1340
123,179,481,559,707
124,1,740,990,1341
124,171,475,529,699
125,0,721,1422,1348
125,158,474,498,688
126,399,721,1896,1343
126,149,466,473,680
127,876,713,2356,1337
127,141,465,447,669
128,1310,717,2556,1331
128,135,458,422,655
129,1762,707,2558,1317
129,128,454,403,647
130,2170,705,2559,1287
130,127,449,389,636
131,126,447,371,625
132,118,443,356,620
133,117,439,345,609
134,117,439,330,603
135,109,429,322,591
136,109,427,310,584
137,102,430,303,576
137,2,1166,1156,1918
138,100,442,291,571
138,5,1116,2167,1918
139,5,1108,2553,1917
139,100,419,284,560
140,96,421,275,556
140,754,1087,2556,1917
141,94,421,266,548
142,93,411,259,540
143,89,408,251,534
144,85,406,245,528
145,81,405,240,526
146,82,403,231,520
147,79,424,224,516
148,75,400,218,508
149,69,395,213,503
149,2496,610,2559,764
150,67,397,208,499
150,2366,604,2558,820
151,68,383,202,495
151,2262,515,2559,849
152,65,392,196,492
152,2149,509,2558,848
153,2036,506,2558,854
153,58,393,190,489
154,1922,504,2558,851
154,59,386,187,484
155,52,374,181,478
155,1807,498,2558,848
156,51,383,176,476
156,1692,500,2555,857
157,49,375,170,473
157,1572,499,2555,858
158,48,380,165,470
158,1462,500,2531,856
159,48,384,161,464
159,1348,501,2414,858
160,42,370,158,463
160,1233,499,2300,856
161,39,370,154,462
161,1132,499,2186,857
162,38,368,150,458
163,38,367,147,455
163,932,497,1950,851
164,37,367,143,450
164,835,502,1844,847
165,33,369,138,450
165,747,497,1737,842
166,31,369,133,444
167,28,367,129,444
168,28,367,124,444
169,24,366,123,440
170,0,890,334,1376
170,26,367,120,438
171,1,774,794,1449
171,24,369,115,435
172,2,767,1282,1455
172,24,366,113,433
173,0,750,1800,1469
173,23,364,113,429
174,519,743,2303,1463
174,24,366,112,430
175,1039,752,2560,1450
175,20,364,111,428
176,1551,742,2556,1437
176,20,364,110,428
176,191,488,815,788
177,2031,738,2558,1404
177,17,363,106,426
177,172,487,764,774
178,12,364,102,425
178,152,485,706,762
178,2484,845,2559,1165
179,13,365,100,423
180,13,365,98,420
181,125,473,560,731
181,11,362,95,418
182,118,469,527,722
182,11,373,90,417
183,115,462,489,710
183,13,379,89,416
184,10,373,85,415
185,108,456,435,691
185,6,366,85,415
186,5,364,85,413
187,99,445,389,662
187,4,364,83,412
188,101,445,372,654
188,4,364,82,410
189,3,364,81,410
189,97,438,355,641
190,2,363,78,409
191,2,363,76,408
192,101,427,318,613
192,3,364,77,407
193,99,423,309,604
193,1,363,72,406
194,1,364,73,407
194,97,422,299,595
195,1,364,70,406
195,94,420,288,587
196,89,422,284,577
196,0,364,68,408
197,90,419,275,571
197,0,363,69,406
198,85,416,268,562
198,1,364,64,406
199,86,410,261,557
199,3,367,62,405
200,2467,606,2558,805
200,0,365,62,404
200,85,408,256,548
201,84,407,252,540
201,2328,590,2558,839
201,0,367,63,403
202,80,404,244,536
202,2177,503,2559,847
202,0,368,60,403
203,2039,502,2558,852
203,76,401,240,528
203,0,369,59,404
204,1896,502,2557,843
204,78,407,233,525
204,0,367,59,404
205,79,398,225,521
205,1762,494,2556,842
205,0,362,50,403
206,75,392,221,512
206,0,362,49,403
207,72,395,217,509
207,0,362,50,403
208,64,372,210,503
208,0,362,50,404
209,59,377,203,498
209,0,366,53,406
210,60,374,196,494
211,55,375,190,490
211,0,368,52,407
212,52,387,186,484
213,47,370,181,482
214,48,367,176,476
215,43,367,168,476
216,41,368,164,474
217,39,367,159,467
218,35,370,151,464
219,38,375,152,462
220,34,365,147,459
221,34,365,144,457
222,33,366,140,450
223,30,367,135,447
223,0,371,40,409
224,31,365,131,446
225,28,363,129,444
226,25,364,126,442
227,24,364,123,439
228,23,366,119,435
228,137,450,533,692
229,2358,641,2558,821
229,26,364,117,433
230,2222,577,2558,840
230,26,364,114,429
230,120,442,459,663
231,2088,578,2558,840
231,25,364,111,427
231,112,438,432,652
231,0,371,38,418
232,1965,573,2558,837
232,18,363,110,428
232,110,432,401,640
233,1841,575,2559,844
233,18,366,105,428
233,106,428,380,628
234,1714,577,2558,845
234,100,419,359,619
234,18,365,101,426
235,1589,572,2440,843
235,98,419,346,608
235,17,364,96,423
236,1465,574,2311,841
236,97,416,330,595
236,16,364,98,419
237,1349,576,2183,838
237,98,412,316,589
237,14,364,94,417
238,1240,576,2061,835
238,91,409,304,579
238,11,365,91,416
239,1128,574,1941,832
239,92,408,293,573
239,9,363,89,414
239,3,370,27,414
240,1028,574,1820,830
240,90,401,284,562
240,4,365,88,413
240,1,368,63,413
241,939,575,1705,828
241,87,400,276,553
241,4,362,88,413
242,841,573,1600,825
242,84,396,266,547
242,7,363,86,411
243,762,574,1496,817
243,82,395,257,539
243,6,364,83,410
244,684,572,1402,809
244,77,387,250,531
244,5,364,83,416
245,617,575,1304,806
245,74,389,242,527
245,4,358,71,412
246,547,576,1213,800
246,69,388,233,522
247,492,571,1127,797
247,63,387,226,516
248,449,567,1051,791
248,63,379,220,509
249,410,553,973,786
249,59,374,212,501
249,0,369,64,408
250,371,550,901,777
250,57,378,206,496
250,0,360,61,407
251,341,546,838,770
251,54,380,199,493
251,0,360,61,406
252,321,536,783,759
252,52,374,193,488
252,0,359,58,405
253,298,532,732,747
253,47,370,189,485
253,0,361,57,406
254,280,530,680,735
254,46,371,185,479
255,268,527,642,722
255,44,368,177,475
256,252,520,600,714
256,41,366,169,473
257,242,515,572,703
257,39,367,164,467
258,236,509,540,691
258,38,365,159,464
259,224,504,514,684
259,35,365,155,461
260,33,365,151,458
260,217,499,488,673
261,31,364,150,457
261,206,495,472,662
262,194,490,453,657
262,31,363,146,449
263,184,486,434,645
263,28,363,140,446
264,30,363,135,446
264,176,480,417,635
265,28,364,134,444
265,163,475,398,626
266,159,472,383,617
266,26,362,128,440
267,147,467,367,608
267,24,362,124,438
268,137,464,352,599
268,24,361,119,433
269,129,459,335,592
269,24,362,118,432
270,118,455,322,588
270,21,357,114,429
271,109,451,314,581
271,14,353,112,428
272,101,449,297,573
272,14,352,107,425
273,96,443,284,563
273,9,353,103,427
274,91,439,272,558
274,9,354,100,424
275,84,434,262,554
275,6,358,99,421
276,81,432,254,548
276,7,359,98,418
277,74,430,237,541
277,7,357,93,416
278,6,355,92,413
278,70,424,227,534
279,69,428,221,527
279,5,352,90,408
279,0,842,82,1186
279,0,917,80,1160
280,0,749,491,1449
280,66,422,215,524
280,4,352,84,407
281,65,417,207,519
281,1,353,83,405
282,1,593,1398,1464
282,58,413,201,512
282,0,1391,446,1918
282,1,353,80,406
283,0,1051,1802,1917
283,55,412,194,507
283,95,586,1888,1454
283,0,354,80,407
284,827,588,2398,1398
284,53,411,185,501
284,6,1080,2424,1916
284,0,355,75,406
285,54,409,179,496
285,1069,1068,2553,1917
285,0,357,73,405
286,51,407,178,495
286,2308,1236,2559,1918
286,0,355,70,404
287,50,406,173,493
287,2240,577,2558,910
288,50,408,168,489
288,0,355,63,404
289,46,407,161,481
289,0,356,65,407
290,39,401,158,478
290,2376,609,2558,894
290,0,355,64,405
291,2094,412,2559,975
291,38,398,153,477
291,0,356,64,405
292,40,399,146,473
292,1803,359,2559,976
292,0,354,60,404
293,1504,356,2556,980
293,39,397,140,465
293,0,358,59,404
294,37,397,140,462
295,36,392,135,460
295,868,359,2276,993
295,0,358,56,404
296,31,395,135,459
296,0,358,52,400
297,30,394,128,458
298,30,386,124,449
298,0,360,46,397
302,30,375,110,436
302,0,400,121,903
302,0,359,44,409
302,0,363,43,425
303,26,381,104,436
303,0,362,38,401
304,25,382,104,433
304,0,362,37,402
305,22,382,104,433
306,11,380,102,429
306,3,1020,2464,1918
306,1,377,55,416
307,8,380,97,427
307,1170,1020,2557,1918
307,1,376,93,418
308,12,377,92,427
308,2215,1006,2559,1863
309,9,377,91,423
310,6,376,86,425
311,3,374,82,423
312,2,370,81,416
313,2,371,78,418
314,1,369,76,414
315,1,369,71,411
316,0,368,72,412
317,0,369,69,411
318,1,369,67,406
319,2,369,66,407
320,2,368,65,408
321,0,368,66,407
322,0,368,64,406
323,0,368,64,406
324,0,367,61,405
326,0,366,57,404
327,0,367,56,405
328,0,367,55,404
329,0,368,52,405
333,0,374,46,406
436,0,802,94,1115
437,0,782,184,1172
438,0,706,306,1246
440,0,494,590,1436
441,0,637,769,1542
442,0,625,985,1620
443,0,669,1219,1701
444,0,687,1489,1784
445,0,715,1816,1866
446,93,750,2176,1920
447,287,753,2560,1920
448,545,797,2560,1918
449,840,782,2558,1868
450,1180,776,2556,1914
451,1548,791,2558,1917
