41,895,95,940,142
41,1178,105,1225,163
41,879,94,937,142
42,1286,356,1518,541
42,561,94,660,169
42,936,81,1009,144
42,1178,105,1225,164
42,897,95,940,142
42,880,94,936,142
43,561,91,660,169
43,936,80,1009,143
43,1286,356,1518,541
43,1178,105,1225,163
43,898,96,940,142
44,562,93,660,169
44,936,80,1009,143
44,1286,356,1518,541
44,1177,105,1226,163
44,894,95,941,142
44,880,94,937,142
45,562,92,660,169
45,936,80,1009,143
45,1286,355,1518,540
45,1177,104,1225,163
45,896,94,941,141
45,881,93,936,142
46,562,91,660,169
46,937,80,1009,143
46,1286,355,1518,540
46,1177,103,1228,164
46,899,95,942,142
47,561,91,660,169
47,937,80,1009,143
47,1285,355,1518,540
47,1177,105,1226,163
47,900,95,942,141
48,562,93,660,169
48,936,80,1009,143
48,1285,355,1517,540
48,1177,103,1228,165
48,898,94,942,141
49,562,91,660,169
49,936,80,1009,143
49,1285,355,1517,540
49,1177,103,1228,165
49,898,94,941,141
50,562,91,660,169
50,936,80,1009,143
50,1285,355,1517,540
50,1177,103,1228,165
50,899,94,941,141
51,562,91,660,169
51,936,80,1009,142
51,1285,355,1517,540
51,1177,103,1228,165
51,899,94,941,141
52,561,91,660,169
52,937,80,1009,143
52,1286,356,1518,540
52,1177,103,1228,165
52,898,95,941,141
53,562,91,660,169
53,937,80,1009,143
53,1287,355,1518,540
53,1178,104,1226,164
53,895,95,941,142
54,561,90,660,169
54,937,80,1009,143
54,1287,356,1518,541
54,1178,104,1226,163
54,895,95,941,142
55,561,91,660,169
55,1286,356,1518,541
55,937,80,1009,143
55,1178,104,1225,164
55,898,95,941,142
56,561,93,660,170
56,1286,356,1519,541
56,936,81,1009,143
56,1178,105,1226,164
56,897,96,940,142
57,1286,357,1519,541
57,561,97,660,170
57,936,81,1010,144
57,1178,105,1226,164
57,896,96,940,142
58,1286,357,1519,541
58,562,97,660,170
58,936,81,1010,144
58,1177,104,1228,166
58,898,96,940,142
59,1285,356,1517,539
59,936,81,1010,144
59,562,98,660,169
59,1178,104,1226,164
59,878,96,935,143
59,899,97,940,142
60,1285,356,1517,539
60,562,97,660,169
60,936,80,1010,144
60,1178,104,1226,165
60,878,96,936,142
60,893,97,939,142
61,1285,356,1517,539
61,561,96,660,169
61,936,80,1010,144
61,1178,104,1226,165
61,878,95,938,142
62,1285,356,1517,539
62,562,96,660,169
62,936,80,1010,144
62,1178,104,1226,164
62,878,96,936,142
63,562,93,660,170
63,1285,356,1517,539
63,936,80,1010,144
63,1178,104,1225,164
63,878,95,937,142
64,562,94,660,170
64,1285,355,1517,539
64,936,80,1010,144
64,1178,104,1225,164
64,890,96,940,142
65,561,96,660,170
65,1285,355,1517,539
65,935,80,1009,143
65,1178,104,1225,164
65,894,95,940,141
65,878,94,937,142
66,562,96,660,169
66,1285,356,1516,539
66,937,80,1010,146
66,1178,104,1225,164
66,901,96,941,141
66,878,95,933,142
67,562,95,660,169
67,1285,356,1516,539
67,936,80,1010,146
67,1178,104,1225,164
67,900,95,941,141
67,879,94,935,142
68,561,97,660,169
68,1285,356,1517,539
68,936,79,1009,143
68,1178,104,1224,164
68,901,96,942,141
68,878,94,933,142
69,561,96,660,169
69,1284,356,1517,540
69,936,80,1010,146
69,1178,104,1224,164
69,900,96,942,141
69,878,94,934,142
70,561,96,660,169
70,1284,356,1516,540
70,936,80,1010,146
70,1178,105,1224,164
70,903,95,943,141
70,878,94,930,142
71,562,99,660,169
71,936,79,1010,142
71,1284,355,1516,539
71,1178,104,1225,164
71,899,95,943,141
71,879,93,938,142
72,563,99,660,169
72,936,79,1010,142
72,1285,355,1516,539
72,1178,104,1224,165
72,901,95,942,141
72,878,94,937,142
73,563,101,660,170
73,936,79,1009,143
73,1285,355,1516,540
73,1178,104,1224,164
73,905,96,942,141
74,935,80,1009,143
74,563,101,660,170
74,1285,355,1516,540
74,1178,104,1224,165
74,904,96,941,141
75,935,80,1010,143
75,563,101,660,170
75,1285,355,1516,540
75,1178,104,1224,165
75,903,96,941,141
76,563,101,660,170
76,935,80,1010,143
76,1285,355,1516,540
76,1178,104,1224,165
76,901,96,941,141
77,563,99,660,170
77,936,80,1010,143
77,1285,355,1516,540
77,1178,104,1224,165
77,901,95,941,141
77,878,95,935,142
78,562,99,660,170
78,936,79,1010,143
78,1285,355,1516,540
78,1178,104,1224,165
78,902,96,941,141
78,878,95,934,142
79,936,80,1009,143
79,562,99,660,170
79,1285,355,1516,540
79,1178,104,1224,164
79,899,96,940,141
79,878,94,936,142
80,936,80,1010,143
80,562,101,660,170
80,1285,355,1516,540
80,1178,103,1224,164
80,898,96,940,142
80,878,95,936,142
81,936,80,1010,143
81,562,100,660,170
81,1285,356,1516,540
81,1178,103,1225,164
81,895,96,940,142
81,878,94,937,142
82,936,80,1010,143
82,562,100,660,170
82,1285,356,1516,540
82,1178,103,1225,164
82,895,96,939,141
82,878,95,936,142
83,936,80,1010,142
83,562,100,660,170
83,1285,355,1517,539
83,1178,104,1225,164
83,893,96,940,141
83,878,95,936,142
84,563,97,660,170
84,935,80,1009,143
84,1285,355,1517,539
84,1178,104,1225,164
84,900,96,939,141
84,877,95,935,142
85,563,97,660,170
85,935,80,1009,143
85,1285,355,1517,539
85,1178,104,1225,164
85,899,96,939,141
85,877,95,935,142
86,563,100,660,170
86,935,80,1009,142
86,1285,355,1517,539
86,1178,104,1225,164
86,902,97,939,141
87,563,93,660,169
87,935,80,1009,142
87,1285,355,1517,539
87,1178,104,1225,164
87,901,96,940,141
88,562,91,660,169
88,935,80,1009,142
88,1285,355,1516,539
88,1178,104,1224,164
88,895,95,940,141
88,878,93,938,142
89,935,80,1009,142
89,562,94,660,169
89,1284,355,1516,539
89,1178,103,1225,164
89,898,95,941,141
89,878,93,937,142
90,935,80,1009,142
90,562,99,660,169
90,1284,355,1516,539
90,1178,103,1225,164
90,579,39,670,91
90,898,95,941,141
90,878,93,937,142
91,562,89,661,169
91,934,81,1009,143
91,1284,355,1516,539
91,1178,101,1227,166
91,900,95,941,141
91,598,44,689,85
91,878,94,937,142
92,562,97,661,170
92,935,80,1009,143
92,1284,355,1516,539
92,1178,103,1225,164
92,901,95,941,141
92,622,49,691,83
92,878,93,937,142
93,562,99,660,170
93,1284,354,1516,539
93,931,81,1010,144
93,1178,103,1225,164
93,878,93,938,142
93,900,95,941,141
93,639,44,731,85
93,638,45,686,82
93,699,55,732,84
94,562,98,660,170
94,1284,354,1516,539
94,934,79,1009,143
94,705,54,752,86
94,1178,103,1225,164
94,905,95,941,141
94,877,94,934,142
95,562,94,660,170
95,1284,354,1516,539
95,935,78,1009,144
95,704,55,761,87
95,1177,101,1227,165
95,906,95,942,141
95,878,94,932,142
96,562,95,660,169
96,700,49,784,89
96,932,80,1009,144
96,1284,355,1517,540
96,1177,101,1228,165
96,879,92,938,142
96,897,92,943,141
97,563,96,660,169
97,934,79,1009,143
97,1284,355,1517,540
97,721,49,808,89
97,1177,101,1227,164
97,879,92,937,142
98,563,98,660,169
98,933,81,1009,144
98,1284,354,1516,540
98,739,51,828,92
98,1177,101,1227,165
99,563,95,660,169
99,934,81,1010,144
99,1284,355,1515,539
99,1177,104,1225,164
99,758,50,849,93
100,563,97,660,169
100,935,81,1010,144
100,1284,355,1516,539
100,1177,104,1225,164
100,779,53,856,92
101,1286,357,1516,539
101,563,102,659,169
101,936,82,1009,145
101,1177,104,1227,163
102,563,100,660,169
102,1286,356,1516,539
102,936,80,1010,143
102,1178,104,1226,164
102,887,91,944,142
103,563,100,660,169
103,1286,356,1516,538
103,936,80,1009,143
103,1178,105,1226,164
103,829,51,930,120
104,563,95,660,170
104,1286,356,1515,538
104,934,83,1009,146
104,1177,104,1227,164
105,563,93,660,169
105,1286,356,1515,539
105,935,82,1009,144
105,1177,104,1227,164
105,773,46,866,92
105,679,53,730,84
105,640,47,723,81
106,562,92,660,170
106,934,82,1009,144
106,1286,356,1515,539
106,660,49,746,85
106,1178,105,1226,164
106,675,53,748,87
106,756,47,848,91
106,875,96,934,143
107,562,91,660,169
107,936,82,1009,145
107,1286,356,1515,539
107,878,94,937,143
107,1178,105,1226,164
107,678,55,757,87
107,769,47,828,90
108,936,82,1009,145
108,1286,357,1516,539
108,563,96,659,169
108,878,93,939,143
108,1178,105,1226,163
108,704,49,803,88
109,1286,357,1516,539
109,936,81,1009,145
109,563,97,659,169
109,878,93,939,143
109,1178,105,1226,163
109,719,47,811,90
109,709,47,789,88
110,936,82,1009,144
110,1286,357,1516,539
110,563,95,659,169
110,877,93,939,143
110,1178,105,1226,163
110,704,49,765,86
110,764,56,829,92
111,936,81,1009,144
111,1286,357,1516,539
111,563,97,659,169
111,1178,105,1226,163
111,891,93,941,142
111,758,58,805,89
111,671,44,753,84
111,788,59,846,92
112,1286,357,1516,539
112,936,81,1010,144
112,562,98,659,169
112,1178,105,1226,163
112,893,93,941,142
112,877,94,938,143
112,660,43,731,81
113,1286,357,1516,539
113,562,90,660,169
113,937,80,1010,144
113,1178,105,1226,163
113,888,92,943,142
113,802,55,864,90
113,644,40,712,80
114,1286,356,1516,539
114,936,81,1010,144
114,563,94,660,169
114,624,37,690,72
114,1178,105,1226,163
114,619,35,698,80
115,1286,356,1516,539
115,564,93,660,168
115,935,82,1009,145
115,1178,105,1226,163
116,1285,357,1516,539
116,934,82,1009,145
116,564,97,659,168
116,1178,104,1225,163
116,575,36,657,76
117,1285,356,1516,539
117,934,81,1009,144
117,563,90,661,167
117,1178,104,1225,162
117,573,36,635,73
118,1285,356,1516,539
118,563,95,659,169
118,936,81,1011,145
118,1178,104,1225,162
118,878,92,937,142
118,564,35,618,67
119,1285,356,1515,539
119,563,94,660,169
119,934,81,1010,144
119,890,92,943,142
119,1178,104,1225,162
120,1285,356,1516,539
120,562,94,660,169
120,936,81,1009,144
120,1178,104,1225,163
120,892,93,942,142
121,1285,356,1516,539
121,936,82,1008,145
121,562,91,660,169
121,1178,104,1225,163
121,890,92,942,142
122,1285,356,1516,539
122,562,95,660,169
122,936,81,1010,144
122,1178,104,1225,163
122,892,93,942,142
122,878,93,938,143
123,562,90,660,169
123,1285,356,1516,539
123,936,81,1010,144
123,1178,104,1225,163
123,892,93,942,142
123,878,93,938,143
124,562,95,659,169
124,1286,357,1515,539
124,937,80,1010,143
124,1178,104,1225,163
124,893,93,942,142
125,1286,357,1516,539
125,937,80,1010,143
125,563,101,659,169
125,1178,105,1226,162
125,891,93,941,142
126,1286,357,1515,539
126,937,80,1010,143
126,562,99,659,169
126,1178,105,1226,162
126,890,93,941,142
127,1286,357,1516,539
127,937,80,1010,143
127,562,100,659,169
127,1178,105,1226,162
127,890,93,941,142
127,636,53,690,81
128,1286,357,1516,539
128,937,80,1010,144
128,561,100,659,170
128,1178,105,1226,162
128,890,93,942,142
128,644,51,720,83
128,668,54,724,85
128,639,48,693,82
129,1286,357,1516,539
129,936,80,1010,144
129,560,93,661,169
129,698,55,746,87
129,1178,105,1226,162
129,674,50,744,86
129,878,94,937,143
129,657,46,746,84
130,1286,357,1516,539
130,937,82,1010,146
130,562,100,659,170
130,700,54,765,88
130,1178,105,1226,162
130,891,94,941,142
131,1286,357,1516,539
131,937,82,1010,146
131,562,98,659,169
131,726,54,787,88
131,1178,105,1226,162
131,879,93,939,143
131,706,53,782,88
131,740,57,789,89
132,1285,357,1516,539
132,937,80,1010,143
132,563,92,659,169
132,1178,105,1226,163
132,754,56,811,90
132,894,94,942,142
132,878,94,937,143
132,723,59,762,85
132,724,53,804,88
133,1285,356,1516,539
133,563,91,659,169
133,937,80,1010,143
133,1178,105,1226,163
133,768,60,830,91
133,892,93,942,142
134,1285,356,1516,539
134,563,91,659,169
134,937,80,1010,143
134,1178,105,1226,163
134,773,58,852,92
134,892,93,942,142
135,1285,356,1516,539
135,563,92,659,170
135,937,80,1010,143
135,1178,105,1226,163
135,793,57,873,92
135,893,93,942,142
135,877,94,938,143
136,1285,356,1516,539
136,563,92,659,169
136,937,80,1010,143
136,1178,105,1226,163
136,888,92,944,142
136,814,54,888,90
137,1285,356,1515,539
137,563,91,659,169
137,938,80,1010,143
137,1178,105,1226,163
138,937,82,1009,144
138,1285,356,1516,539
138,563,91,659,169
138,1178,105,1226,163
139,562,93,659,169
139,1284,356,1515,539
139,936,81,1009,145
139,1177,105,1226,163
140,563,93,659,168
140,1284,356,1516,539
140,937,80,1009,144
140,1177,104,1226,163
141,563,93,659,168
141,1283,355,1515,539
141,938,79,1010,146
141,1177,104,1226,163
141,893,95,944,142
141,879,93,936,143
142,562,94,659,168
142,1283,356,1515,540
142,897,93,942,141
142,1176,103,1227,163
142,937,79,1012,146
142,879,93,939,142
143,562,94,659,168
143,1283,356,1515,540
143,936,81,1009,144
143,895,92,943,142
143,1177,104,1226,163
143,879,92,940,142
144,561,93,660,168
144,1284,356,1515,540
144,936,81,1009,145
144,1178,104,1226,163
144,896,93,943,142
144,878,93,939,143
145,562,97,660,169
145,937,80,1009,144
145,1284,356,1515,540
145,896,93,943,142
145,1177,103,1227,163
145,877,93,938,143
146,561,95,660,169
146,938,80,1010,144
146,1284,356,1515,540
146,1177,103,1226,163
146,897,94,943,142
146,877,93,938,143
147,562,95,660,169
147,938,81,1010,144
147,1284,357,1516,540
147,1178,104,1225,163
147,877,94,938,143
147,893,94,941,142
148,562,93,660,169
148,937,80,1010,144
148,1284,357,1516,540
148,1177,103,1226,164
148,877,93,939,143
149,562,94,660,169
149,937,80,1010,144
149,1284,356,1516,540
149,1178,103,1227,164
149,877,93,939,143
150,562,96,660,169
150,937,80,1010,144
150,1285,357,1516,540
150,891,94,942,142
150,1178,103,1227,163
151,938,80,1010,144
151,562,95,660,169
151,1285,357,1516,540
151,1178,104,1225,164
151,892,94,942,142
151,877,93,939,143
152,938,80,1010,144
152,562,96,660,169
152,1286,358,1518,541
152,1178,103,1226,164
152,893,95,942,142
152,877,94,938,143
153,937,80,1010,144
153,562,97,660,169
153,1285,358,1518,541
153,1178,103,1226,164
153,892,95,942,142
154,937,80,1010,144
154,562,97,660,169
154,1285,357,1516,540
154,1178,103,1226,163
154,892,95,941,142
155,937,80,1010,144
155,562,95,660,169
155,1285,358,1518,541
155,1178,103,1226,163
155,892,95,941,142
155,877,93,938,143
156,563,95,660,169
156,937,81,1009,144
156,1286,358,1518,541
156,1178,104,1225,163
156,889,95,941,142
157,563,96,660,169
157,937,80,1009,144
157,1285,357,1516,540
157,1178,104,1225,163
157,889,95,941,142
158,563,96,660,169
158,937,81,1009,144
158,1285,357,1516,540
158,878,93,939,142
158,1178,104,1225,163
159,562,93,660,169
159,937,80,1009,144
159,1285,356,1516,540
159,1178,104,1225,163
159,878,93,939,142
160,562,92,660,169
160,937,80,1009,144
160,1284,356,1516,540
160,1177,104,1225,163
160,877,93,938,143
161,562,91,660,169
161,937,80,1009,144
161,1284,356,1516,540
161,1178,104,1225,163
161,878,93,938,142
161,892,94,941,142
162,937,80,1009,144
162,562,92,660,169
162,1284,356,1516,540
162,1177,103,1227,163
162,877,93,938,143
163,937,80,1009,144
163,562,93,660,169
163,1284,356,1516,540
163,1177,103,1227,163
163,877,93,938,143
164,937,80,1009,143
164,562,94,660,169
164,1284,356,1516,540
164,1177,103,1227,163
164,877,93,938,143
165,562,93,660,169
165,937,80,1010,143
165,1284,356,1516,539
165,1177,103,1227,163
165,892,94,941,142
166,562,92,660,169
166,937,80,1010,143
166,1284,356,1516,539
166,1177,103,1227,162
166,892,94,941,142
167,562,92,660,169
167,937,80,1009,143
167,1284,355,1516,539
167,1177,103,1227,162
167,893,94,941,142
167,878,93,938,142
168,561,89,660,168
168,937,81,1009,143
168,1285,355,1516,539
168,1178,104,1225,163
168,878,93,938,142
168,895,94,942,142
169,561,89,660,168
169,937,80,1009,143
169,1285,355,1516,539
169,1178,104,1225,163
169,878,93,938,142
169,895,94,942,142
170,562,90,660,168
170,936,80,1009,144
170,1285,355,1516,539
170,1178,104,1225,163
170,897,95,942,142
170,877,93,937,143
171,561,93,660,169
171,937,80,1009,143
171,1285,356,1516,539
171,1178,104,1225,163
171,895,95,942,142
171,877,94,938,143
172,937,80,1009,144
172,562,92,660,169
172,1286,356,1516,539
172,1178,104,1225,163
172,895,95,941,142
172,877,94,938,143
173,937,79,1010,144
173,561,95,660,169
173,1285,356,1516,540
173,1178,104,1225,163
173,888,95,940,142
174,937,79,1010,144
174,561,94,659,169
174,1285,356,1516,540
174,1178,104,1225,163
174,890,95,940,142
175,937,79,1010,144
175,561,94,659,169
175,1285,356,1516,540
175,1178,104,1225,163
175,889,95,940,142
176,937,79,1010,144
176,561,93,659,169
176,1286,356,1516,540
176,1178,104,1225,163
176,890,95,940,142
177,937,79,1010,144
177,561,94,659,169
177,1286,357,1518,541
177,1178,104,1225,163
177,891,94,941,142
178,937,79,1010,144
178,561,94,659,169
178,1285,356,1516,540
178,1178,104,1225,163
178,891,94,941,142
179,937,79,1010,144
179,561,93,659,169
179,1178,104,1225,163
179,1286,357,1517,541
179,891,94,941,142
180,936,79,1010,144
180,561,91,660,170
180,1286,357,1518,541
180,1178,104,1225,163
180,896,95,941,142
180,876,94,937,143
181,560,91,660,169
181,936,80,1010,144
181,1286,357,1518,541
181,1178,104,1225,163
181,896,94,941,142
181,877,94,938,143
182,560,92,660,170
182,936,79,1010,144
182,1286,357,1518,540
182,1178,104,1225,163
182,895,94,941,142
182,876,94,938,143
183,560,92,660,170
183,936,80,1010,144
183,1286,356,1518,540
183,1178,104,1225,163
183,895,94,941,142
183,876,94,937,143
184,560,92,660,169
184,936,79,1010,144
184,1286,357,1518,540
184,1178,104,1225,163
184,895,94,941,142
184,876,94,937,143
185,560,92,660,169
185,936,79,1010,144
185,1287,357,1518,540
185,1178,104,1225,163
185,895,94,941,142
185,876,94,938,143
186,560,92,660,169
186,936,80,1009,144
186,1286,356,1518,540
186,1178,104,1225,163
186,892,93,941,142
186,876,94,938,143
187,936,79,1010,144
187,561,92,660,169
187,1178,104,1225,162
187,1285,356,1516,540
187,894,93,942,141
187,877,93,938,142
188,936,79,1009,144
188,561,92,660,169
188,1178,104,1225,163
188,1285,355,1516,540
188,893,93,942,141
188,877,93,939,142
189,561,93,660,169
189,936,79,1010,144
189,1178,104,1225,163
189,1285,356,1516,540
189,892,93,942,141
190,560,92,660,169
190,936,79,1009,143
190,1178,104,1225,163
190,889,93,941,142
190,1285,356,1516,540
191,560,92,660,169
191,937,79,1009,143
191,1178,104,1226,163
191,1285,356,1516,540
191,890,93,941,142
192,561,94,660,170
192,936,79,1009,144
192,1178,105,1225,163
192,1286,355,1516,540
192,893,94,941,142
192,877,93,938,143
193,561,93,660,170
193,936,79,1009,144
193,1178,105,1225,163
193,1286,356,1516,540
193,894,94,941,142
193,877,93,938,143
194,561,93,660,170
194,936,79,1009,144
194,1178,105,1225,163
194,1286,356,1516,540
194,893,94,941,142
194,877,93,938,143
195,561,94,660,170
195,936,79,1009,144
195,1178,105,1225,163
195,1286,356,1516,540
195,892,94,941,142
196,561,94,660,169
196,936,79,1009,144
196,1287,356,1517,541
196,1178,105,1225,163
196,891,94,940,142
197,936,79,1009,144
197,561,94,660,169
197,1286,357,1518,541
197,1178,104,1225,163
197,889,93,940,142
198,936,79,1009,144
198,561,93,660,169
198,1287,357,1518,541
198,1178,104,1225,163
198,888,94,940,142
199,936,79,1009,144
199,561,93,660,169
199,1287,357,1518,541
199,1178,104,1225,164
199,888,93,940,142
200,936,80,1009,144
200,561,93,660,169
200,1286,357,1518,541
200,1178,104,1225,163
200,888,93,940,142
201,936,80,1009,144
201,561,93,660,169
201,1286,357,1518,541
201,1178,104,1225,163
201,887,93,940,142
202,935,80,1009,144
202,561,93,660,169
202,1286,357,1518,541
202,1178,104,1225,163
202,886,93,940,142
203,936,80,1010,144
203,561,97,660,169
203,1285,356,1516,539
203,889,94,940,142
203,1178,104,1227,164
204,936,80,1010,144
204,561,97,660,169
204,1285,356,1516,539
204,890,94,941,142
204,1178,104,1227,164
205,936,80,1010,144
205,561,97,660,169
205,1285,356,1516,539
205,890,94,941,142
205,1178,104,1227,165
206,936,80,1010,144
206,561,97,660,169
206,1285,356,1516,539
206,890,95,941,142
206,1178,104,1227,164
207,936,80,1010,144
207,561,97,660,170
207,1285,356,1516,539
207,889,95,941,142
207,1178,104,1227,165
208,937,81,1010,144
208,561,98,660,170
208,1285,356,1517,540
208,889,94,941,142
208,1178,105,1227,165
209,937,81,1010,144
209,561,97,660,170
209,1285,356,1517,540
209,890,95,941,142
209,1178,105,1227,165
210,937,81,1010,144
210,561,94,660,169
210,1285,356,1516,540
210,888,95,941,142
210,1178,104,1227,166
211,937,81,1009,144
211,561,95,660,169
211,1104,996,1509,1075
211,1285,356,1516,540
211,889,95,942,142
211,1178,104,1227,165
212,937,81,1009,144
212,1106,957,1503,1078
212,561,95,660,169
212,1285,356,1516,540
212,888,95,942,142
212,1178,104,1227,165
212,1002,78,1032,105
213,1124,913,1500,1075
213,937,81,1008,144
213,561,95,660,169
213,1285,356,1517,540
213,888,94,942,142
213,1178,104,1227,165
214,1125,873,1493,1069
214,937,82,1009,144
214,562,97,660,169
214,1285,356,1517,540
214,877,93,939,143
214,1177,103,1227,164
215,1130,839,1485,1075
215,562,93,660,169
215,1285,355,1517,539
215,938,79,1009,144
215,1177,103,1226,164
215,888,94,941,142
215,997,78,1029,106
216,1134,805,1478,1075
216,562,96,660,169
216,1285,355,1517,539
216,936,79,1010,147
216,1177,102,1227,163
216,878,94,935,142
216,890,93,942,141
217,1133,777,1471,1066
217,562,96,660,169
217,1284,355,1517,539
217,932,80,1010,146
217,1177,102,1227,163
217,878,93,936,142
218,1123,747,1459,1030
218,935,80,1009,145
218,562,95,660,169
218,1284,354,1517,539
218,1177,102,1226,163
219,1133,714,1452,992
219,934,80,1009,145
219,562,96,660,169
219,1285,354,1516,539
219,1177,102,1226,163
220,1118,689,1442,956
220,935,81,1009,145
220,561,95,660,168
220,1284,354,1516,539
220,1177,102,1226,163
221,1117,663,1432,922
221,561,95,660,168
221,936,80,1009,144
221,1284,354,1516,539
221,1177,102,1226,163
222,1107,639,1422,890
222,562,96,660,168
222,937,81,1010,147
222,1284,354,1517,540
222,1178,103,1225,164
222,892,95,941,142
223,1102,615,1408,865
223,563,98,660,169
223,936,79,1010,144
223,1284,354,1517,540
223,1177,102,1226,163
223,880,95,939,143
224,1095,595,1389,833
224,937,80,1010,144
224,563,92,661,168
224,1286,355,1516,540
224,1178,104,1225,163
224,885,93,943,142
224,823,57,903,94
225,1082,576,1376,807
225,937,80,1010,144
225,562,92,661,168
225,811,56,883,91
225,1286,355,1516,540
225,1178,104,1225,163
225,892,94,942,141
226,1069,555,1359,783
226,937,80,1010,144
226,562,91,661,168
226,1178,104,1225,163
226,1286,356,1515,540
226,800,56,876,92
226,894,95,941,141
226,877,95,937,142
227,1056,538,1343,758
227,937,79,1010,144
227,1287,357,1516,540
227,563,96,659,169
227,1178,104,1225,164
227,790,55,870,92
227,895,94,941,142
227,877,94,938,142
228,1048,520,1326,736
228,937,81,1010,144
228,562,95,659,169
228,1287,357,1517,541
228,1178,104,1226,164
228,784,54,852,91
228,891,94,941,142
229,1040,503,1310,717
