14,1256,407,1425,589
14,1262,402,1428,530
14,1269,403,1426,495
15,1443,752,1829,1074
15,1143,175,1221,245
15,1301,525,1546,743
15,541,287,677,393
15,220,429,450,630
15,623,227,733,322
15,404,366,559,500
15,1253,404,1424,600
15,1280,454,1484,637
16,1440,751,1830,1074
16,1141,173,1220,243
16,1297,533,1543,741
16,535,287,672,394
16,401,364,559,498
16,217,426,448,628
16,1273,443,1489,636
16,621,229,731,321
16,1243,399,1421,576
17,1440,751,1830,1074
17,538,287,673,395
17,1296,517,1543,741
17,1140,173,1220,243
17,401,363,560,498
17,218,426,449,628
17,1274,443,1487,624
17,1246,400,1423,582
17,621,229,731,321
18,1443,752,1830,1074
18,1145,176,1222,245
18,220,429,451,630
18,1302,518,1546,743
18,400,366,568,499
18,542,287,679,394
18,624,227,733,321
18,1255,404,1428,592
18,1281,452,1484,639
18,1261,401,1430,520
19,1444,752,1829,1074
19,1145,176,1222,245
19,1301,520,1547,743
19,541,286,678,393
19,219,430,451,630
19,400,366,567,499
19,622,227,733,322
19,1280,449,1485,631
19,1254,403,1424,576
19,1261,401,1426,530
19,1117,169,1164,197
19,1270,401,1424,489
20,1440,751,1832,1074
20,1141,173,1221,244
20,536,287,673,394
20,1294,519,1543,741
20,400,363,561,497
20,218,427,448,628
20,1242,399,1423,575
20,1272,441,1489,622
21,1438,751,1827,1072
21,1141,172,1220,245
21,216,427,448,628
21,1297,534,1542,739
21,536,288,672,395
21,399,363,562,498
21,620,228,731,321
21,1275,445,1482,625
21,1240,398,1424,585
22,1441,751,1829,1073
22,1296,515,1542,740
22,1139,173,1219,242
22,539,287,670,393
22,401,364,560,498
22,1277,451,1482,622
22,218,428,448,630
22,1245,399,1426,595
22,620,228,731,321
23,1444,752,1830,1074
23,1144,176,1222,245
23,399,366,566,501
23,1301,522,1546,742
23,541,286,678,393
23,220,431,451,631
23,624,228,732,322
23,1279,447,1485,640
23,1258,409,1427,593
23,1116,170,1164,197
23,1270,402,1427,495
24,1446,752,1829,1073
24,1146,174,1221,244
24,400,366,562,499
24,540,287,676,393
24,1301,522,1546,742
24,221,430,451,630
24,625,228,733,322
24,1258,408,1425,591
24,1280,443,1484,639
24,1265,401,1427,526
24,1116,169,1163,197
25,1440,751,1829,1073
25,1142,172,1219,243
25,1296,522,1541,739
25,400,364,564,497
25,535,286,672,395
25,216,428,448,629
25,1241,400,1422,582
25,1271,452,1485,634
26,1440,750,1831,1074
26,1141,171,1220,243
26,1297,526,1540,740
26,535,286,671,394
26,399,363,561,497
26,216,428,448,628
26,1270,452,1485,636
26,1240,397,1422,580
26,621,228,730,321
27,1442,752,1829,1073
27,1298,514,1544,741
27,539,286,671,394
27,1139,172,1219,245
27,400,366,563,498
27,789,1019,1146,1077
27,218,428,448,629
27,1276,445,1477,621
27,1245,400,1423,586
27,1259,418,1446,601
28,1444,752,1829,1073
28,778,967,1176,1078
28,539,286,678,393
28,220,431,449,630
28,1145,173,1221,244
28,400,366,562,500
28,1297,512,1544,742
28,625,227,732,322
28,1255,403,1427,594
28,1279,450,1482,639
29,1444,752,1830,1074
29,790,915,1175,1071
29,1146,175,1222,244
29,400,365,568,501
29,540,287,678,393
29,1301,525,1546,742
29,221,431,451,631
29,1258,406,1425,588
29,624,228,732,322
29,1280,448,1483,640
29,1116,169,1162,197
29,1268,402,1426,501
30,794,872,1161,1074
30,1442,752,1831,1074
30,540,287,674,393
30,400,366,561,500
30,1142,175,1220,246
30,219,430,450,630
30,624,228,733,322
30,1297,511,1544,742
30,1250,402,1426,603
30,1278,453,1492,646
31,808,833,1144,1076
31,1442,750,1834,1075
31,1142,172,1219,244
31,402,363,560,498
31,537,286,673,394
31,218,427,449,629
31,1286,502,1543,741
31,1247,402,1427,598
32,815,794,1147,1071
32,216,430,448,629
32,1438,749,1829,1074
32,400,364,561,498
32,534,287,669,395
32,1139,171,1219,243
32,1284,495,1540,740
32,1241,401,1423,582
33,827,758,1142,1055
33,1439,749,1829,1074
33,401,364,562,498
33,217,428,448,629
33,536,287,671,394
33,1140,171,1219,243
33,1240,399,1422,592
33,621,228,731,320
33,1295,533,1542,740
33,1271,450,1493,638
33,1281,459,1539,740
34,837,729,1142,1011
34,1442,751,1832,1074
34,539,288,674,395
34,403,366,557,499
34,218,428,451,629
34,1299,528,1544,741
34,1138,171,1220,244
34,1277,450,1484,636
34,1246,401,1427,590
35,841,704,1152,974
35,1443,752,1829,1074
35,401,366,562,500
35,540,289,676,395
35,1300,516,1544,742
35,220,431,449,631
35,1133,174,1221,245
35,621,228,732,322
35,1281,452,1482,642
35,1253,403,1426,608
35,1261,401,1427,551
36,859,675,1145,936
36,1446,752,1829,1074
36,1145,173,1223,243
36,398,365,567,500
36,541,288,677,395
36,221,431,451,630
36,1301,520,1546,742
36,621,226,731,321
36,1253,401,1427,578
36,1280,447,1482,643
36,1271,402,1426,498
37,865,651,1145,901
37,1443,752,1831,1074
37,541,288,672,395
37,403,366,557,499
37,220,430,449,630
37,1141,173,1220,246
37,620,228,731,321
37,1301,520,1543,741
37,1279,459,1479,637
37,1246,400,1432,603
37,1268,402,1426,489
38,866,626,1137,872
38,1440,750,1830,1074
38,536,286,672,394
38,1295,528,1543,740
38,217,427,447,629
38,1140,171,1219,244
38,401,363,563,499
38,1273,454,1487,625
38,1241,398,1424,584
39,870,607,1133,840
39,1439,750,1826,1073
39,216,428,448,628
39,536,288,671,394
39,401,363,565,499
39,1139,171,1220,243
39,1291,523,1542,739
39,1239,398,1425,581
39,1270,459,1490,635
40,881,587,1127,813
40,1439,751,1826,1072
40,536,287,671,395
40,217,427,447,628
40,1297,529,1543,739
40,401,364,563,500
40,1141,173,1220,245
40,1273,461,1482,636
40,1238,399,1423,592
40,623,228,731,320
41,1444,752,1830,1074
41,896,571,1130,789
41,219,427,451,629
41,1302,519,1544,741
41,540,287,673,394
41,403,366,560,499
41,1140,172,1220,243
41,624,228,733,321
41,1281,463,1478,636
41,1245,400,1429,596
41,1265,401,1426,488
42,902,552,1129,764
42,1443,752,1830,1074
42,541,287,678,394
42,1301,518,1546,743
42,1143,174,1221,244
42,404,366,556,499
42,220,429,450,630
42,624,228,732,322
42,1255,404,1425,598
42,1282,448,1485,646
42,1263,401,1426,547
42,1269,401,1425,501
43,906,537,1130,741
43,1443,752,1830,1074
43,541,286,677,394
43,1143,173,1221,245
43,1300,519,1546,743
43,404,366,556,499
43,220,429,450,630
43,625,228,732,322
43,1255,403,1424,596
43,1281,448,1486,645
43,1263,401,1426,537
43,1271,401,1425,499
44,908,522,1126,718
44,1442,752,1833,1074
44,1142,172,1220,244
44,402,365,557,500
44,540,288,673,395
44,1299,519,1545,741
44,219,427,450,630
44,1279,449,1482,628
44,1246,400,1429,595
44,1274,401,1425,484
45,911,505,1124,699
45,1437,750,1830,1075
45,216,428,448,629
45,536,287,671,394
45,399,364,558,500
45,1141,171,1220,244
45,1288,498,1542,739
45,1240,398,1424,596
46,1437,749,1828,1074
46,920,492,1123,679
46,536,287,671,394
46,399,364,558,499
46,1141,171,1221,243
46,216,431,448,629
46,1292,510,1543,740
46,1240,398,1423,587
46,1269,451,1492,631
47,1441,750,1828,1072
47,927,481,1122,661
47,1297,522,1544,740
47,537,287,671,395
47,1141,172,1219,243
47,402,364,558,500
47,216,428,448,628
47,1273,462,1483,626
47,1244,401,1423,590
48,932,468,1127,646
48,1442,755,1836,1075
48,540,287,674,395
48,1298,514,1544,742
48,219,428,450,630
48,403,366,556,499
48,1142,174,1221,245
48,622,228,731,322
48,1279,454,1478,620
48,1247,400,1430,593
49,1444,752,1831,1073
49,935,456,1125,631
49,1298,512,1545,742
49,540,286,677,394
49,404,366,556,500
49,220,429,449,630
49,1143,174,1222,245
49,623,228,733,322
49,1255,406,1424,589
49,1282,453,1484,636
50,1443,752,1831,1072
50,939,446,1121,615
50,1298,512,1546,742
50,540,289,675,395
50,219,429,450,630
50,400,366,556,501
50,1143,174,1221,245
50,622,230,732,322
50,1282,456,1480,629
50,1247,399,1427,605
51,1441,752,1833,1074
51,403,365,555,499
51,538,286,674,394
51,1294,518,1544,741
51,942,434,1124,599
51,217,427,449,630
51,1141,172,1219,244
51,1249,405,1427,603
51,1277,452,1487,627
52,1438,749,1830,1076
52,400,365,559,500
52,535,286,671,394
52,1142,170,1220,244
52,944,426,1123,586
52,216,427,447,627
52,1240,398,1422,589
52,1286,521,1542,739
52,946,474,1117,587
52,1271,451,1501,639
53,1436,749,1829,1075
53,948,418,1119,573
53,400,364,558,500
53,216,427,447,627
53,535,286,670,393
53,1141,171,1219,243
53,1243,402,1423,585
53,1290,513,1543,739
53,1269,456,1490,616
54,1440,751,1831,1075
54,952,405,1122,562
54,402,364,557,500
54,536,286,673,394
54,1139,170,1219,243
54,1291,516,1545,741
54,218,428,447,628
54,1245,398,1424,584
54,1272,449,1488,614
55,1442,753,1832,1074
55,540,288,674,394
55,960,400,1121,549
55,1141,174,1221,245
55,404,367,556,499
55,1298,514,1545,742
55,624,229,732,322
55,219,428,450,630
55,1280,459,1481,619
55,1247,400,1426,594
56,1443,752,1829,1074
56,1297,515,1543,742
56,540,287,676,392
56,403,367,557,500
56,1144,174,1221,245
56,219,430,450,631
56,960,392,1120,538
56,624,228,732,322
56,1254,404,1425,594
56,1276,451,1482,621
56,1268,403,1425,499
57,1442,753,1830,1074
57,540,287,674,394
57,404,367,556,499
57,1294,511,1544,742
57,1141,173,1220,244
57,964,385,1120,527
57,219,428,450,631
57,624,228,733,322
57,1251,403,1426,595
57,1274,458,1483,627
57,1267,402,1424,498
58,1441,752,1828,1073
58,963,379,1118,515
58,1141,171,1220,244
58,536,287,672,395
58,402,367,559,499
58,217,428,447,629
58,1292,526,1544,741
58,1247,402,1423,601
58,1271,453,1487,618
59,1438,750,1830,1075
59,401,365,559,499
59,534,286,672,394
59,966,368,1116,504
59,216,429,447,628
59,620,227,729,321
59,1142,171,1220,243
59,1294,530,1543,740
59,1240,399,1421,586
59,1269,454,1487,630
60,1439,751,1827,1073
60,969,363,1115,497
60,216,429,447,628
60,400,365,560,499
60,535,286,671,394
60,1294,530,1543,741
60,620,227,729,321
60,1141,171,1220,244
60,1241,399,1420,585
60,1269,456,1486,627
61,1442,753,1828,1074
61,973,357,1118,488
61,540,288,674,394
61,1299,515,1545,742
61,218,427,451,629
61,404,367,556,499
61,1275,455,1478,613
61,623,228,730,322
61,1126,170,1220,243
61,1245,401,1424,577
61,1262,425,1447,599
62,1444,753,1829,1074
62,541,287,677,393
62,1298,511,1545,742
62,219,431,449,631
62,978,350,1118,479
62,405,367,557,499
62,1137,171,1221,243
62,622,226,732,322
62,1274,450,1481,617
62,1253,401,1427,577
63,1444,752,1829,1075
63,541,287,677,392
63,1298,513,1545,742
63,219,432,449,631
63,982,342,1118,469
63,403,367,558,501
63,1140,174,1221,246
63,622,228,732,322
63,1256,406,1425,589
63,1275,447,1482,621
64,980,336,1117,460
64,1444,754,1831,1075
64,1142,173,1221,245
64,540,288,673,395
64,1301,524,1545,742
64,404,367,558,499
64,623,228,732,321
64,1279,463,1473,621
64,220,429,450,630
64,1247,399,1426,593
64,1261,401,1425,545
65,1441,752,1829,1074
65,982,329,1116,452
65,402,366,558,499
65,537,287,673,394
65,217,429,448,629
65,1292,514,1544,741
65,1139,171,1220,244
65,622,229,729,321
65,1245,401,1421,578
65,1272,444,1492,621
66,1438,751,1830,1074
66,983,327,1114,443
66,402,366,559,499
66,1141,172,1220,244
66,216,430,448,629
66,536,287,671,395
66,1296,531,1544,740
66,623,229,730,322
66,1271,459,1487,636
66,1242,402,1421,580
67,1442,751,1831,1074
67,983,318,1115,435
67,401,366,556,499
67,538,286,673,394
67,1291,512,1543,741
67,217,432,448,628
67,1136,171,1220,243
67,1246,402,1422,578
67,1272,444,1487,617
68,1442,752,1831,1075
68,989,313,1117,431
68,540,288,673,394
68,402,368,558,500
68,1301,513,1545,741
68,1141,175,1221,245
68,219,429,450,630
68,623,230,732,322
68,1276,462,1479,636
68,1247,399,1428,594
68,1270,402,1424,496
69,1445,752,1830,1074
69,1144,174,1222,245
69,541,287,677,394
69,992,310,1116,424
69,403,367,564,500
69,1299,514,1546,742
69,220,430,451,631
69,623,229,732,322
69,1259,404,1424,588
69,1279,450,1483,619
69,1264,401,1426,529
70,1444,751,1830,1074
70,994,303,1116,415
70,541,287,677,394
70,1143,174,1222,245
70,402,367,564,501
70,1297,513,1546,742
70,220,430,450,631
70,1257,403,1424,587
70,622,229,732,322
70,1279,451,1484,617
70,1264,401,1425,526
71,1442,752,1831,1074
71,540,289,673,395
71,402,367,558,500
71,1142,173,1220,245
71,1299,517,1543,741
71,994,299,1112,407
71,219,429,449,631
71,1279,449,1483,630
71,1248,400,1424,586
71,1266,401,1426,506
72,1442,752,1831,1075
72,400,365,556,498
72,1293,516,1544,739
72,535,286,671,394
72,992,292,1110,400
72,1141,170,1219,244
72,1270,446,1486,625
72,217,429,447,628
72,1243,400,1422,570
73,1439,750,1827,1072
73,993,289,1109,394
73,398,365,558,498
73,535,287,671,394
73,1297,532,1543,740
73,1141,170,1219,244
73,217,429,447,628
73,1272,454,1484,635
73,1241,399,1423,584
73,620,230,729,321
74,1441,752,1828,1073
74,537,288,672,394
74,403,366,558,499
74,1295,515,1545,739
74,1140,170,1220,243
74,218,427,447,628
74,997,283,1110,386
74,1271,446,1481,617
74,1244,400,1421,570
75,1444,752,1830,1073
75,540,289,675,394
75,1299,514,1546,742
75,404,367,558,499
75,1142,172,1221,245
75,220,429,450,630
75,999,282,1112,382
75,624,229,732,322
75,1280,461,1482,627
75,1255,404,1426,603
75,1001,312,1110,382
75,1265,402,1426,530
76,1443,751,1830,1074
76,542,288,677,393
76,1300,522,1545,741
76,404,366,559,499
76,1142,175,1221,246
76,220,430,450,630
76,1002,302,1112,377
76,1256,403,1425,596
76,623,229,732,322
76,1281,451,1485,627
76,1264,402,1427,546
76,1269,403,1425,497
77,1443,752,1831,1074
77,999,273,1110,370
77,1299,515,1544,741
77,405,367,558,499
77,540,287,677,394
77,1142,174,1221,245
77,219,428,450,630
77,624,228,732,322
77,1283,454,1482,633
77,1251,401,1425,582
78,1442,751,1831,1074
78,539,288,673,395
78,403,366,557,499
78,1296,520,1544,741
78,998,269,1110,365
78,219,427,449,629
78,1140,171,1219,244
78,1277,452,1483,622
78,1247,400,1423,587
79,1440,752,1830,1075
79,997,264,1106,360
79,400,366,560,499
79,217,428,447,629
79,1298,527,1543,741
79,536,288,672,394
79,1141,172,1220,244
79,1274,452,1485,634
79,1242,400,1420,578
80,1441,752,1830,1076
80,401,365,560,499
80,537,287,672,393
80,1297,528,1543,740
80,1002,262,1106,355
80,217,428,447,628
80,1273,450,1484,629
80,1243,400,1422,573
80,1141,172,1219,243
80,623,230,730,320
81,1441,752,1829,1073
81,539,287,673,395
81,1001,259,1107,350
81,404,366,558,499
81,1142,172,1220,244
81,1295,514,1544,740
81,218,426,448,629
81,1274,452,1484,618
81,1246,401,1425,573
81,1260,415,1444,598
82,1442,752,1832,1074
82,540,287,677,394
82,405,367,559,499
82,220,429,450,630
82,1004,254,1107,343
82,1300,517,1544,741
82,625,229,733,321
82,1142,173,1220,245
82,1281,459,1485,641
82,1255,404,1431,605
82,1264,401,1429,550
83,1444,752,1830,1074
83,540,287,677,393
83,406,366,557,499
83,1297,515,1546,742
83,220,429,450,630
83,625,228,732,321
83,1005,251,1109,338
83,1143,172,1221,244
83,1255,403,1425,598
83,1278,454,1484,625
83,1264,401,1426,525
84,1444,754,1833,1075
84,405,367,557,499
84,540,289,673,395
84,1005,249,1105,333
84,1303,517,1544,740
84,623,230,731,322
84,1142,172,1219,244
84,219,428,450,630
84,1281,448,1476,629
84,1248,401,1423,591
85,1441,751,1832,1074
85,402,365,559,498
85,1003,241,1106,329
85,538,286,672,394
85,1141,171,1220,243
85,1295,521,1544,741
85,621,229,728,321
85,217,429,448,628
85,1274,449,1484,616
85,1248,400,1423,581
86,1439,750,1831,1074
86,401,365,565,500
86,537,288,671,395
86,1002,240,1105,324
86,1298,530,1544,739
86,216,427,448,628
86,1141,172,1218,242
86,619,229,728,322
86,1242,398,1422,584
86,1274,449,1485,634
87,1439,750,1831,1074
87,536,287,672,394
87,402,365,566,499
87,1003,236,1103,321
87,1297,530,1544,739
87,1141,171,1220,244
87,218,426,448,628
87,1273,452,1487,628
87,1244,399,1421,579
88,1443,753,1833,1075
88,405,367,558,499
88,1301,517,1544,741
88,540,288,673,394
88,1006,233,1104,317
88,1142,172,1221,243
88,218,428,450,629
88,1278,448,1480,628
88,1250,401,1425,583
88,1269,401,1423,492
89,1442,751,1830,1073
89,541,289,673,394
89,1010,233,1104,312
89,404,367,561,499
89,1301,514,1544,741
89,219,429,450,630
89,623,231,732,322
89,1140,174,1220,245
89,1280,462,1479,641
89,1249,401,1426,589
89,1268,403,1423,500
90,1010,228,1106,310
90,1442,751,1831,1074
90,407,366,558,499
90,1300,514,1544,741
90,220,429,450,630
90,540,288,673,394
90,1143,173,1220,243
90,622,230,732,321
90,1254,403,1424,596
90,1281,461,1481,641
90,1265,402,1425,523
91,1442,754,1834,1075
91,540,288,673,395
91,1008,226,1102,307
91,1301,515,1544,741
91,406,367,557,499
91,1141,172,1221,245
91,219,428,450,630
91,1280,450,1479,637
91,1248,401,1427,588
91,1271,402,1424,493
92,1441,754,1833,1075
92,1296,520,1543,740
92,403,366,565,497
92,1142,171,1219,245
92,1008,223,1100,299
92,536,287,671,395
92,217,428,448,630
92,1274,456,1483,619
92,1244,400,1421,582
93,1439,752,1832,1075
93,1008,218,1099,297
93,536,287,671,393
93,1297,531,1543,739
93,402,365,565,498
93,1141,170,1220,244
93,216,427,447,628
93,1274,448,1485,624
93,1242,399,1422,587
93,619,229,730,320
94,1439,753,1831,1075
94,1298,524,1543,739
94,402,366,564,499
94,1010,218,1098,293
94,537,287,671,396
94,620,228,729,322
94,1140,171,1219,244
94,217,427,447,629
94,1273,455,1483,625
94,1243,400,1422,584
95,1441,753,1833,1075
95,1011,215,1100,289
95,404,366,556,499
95,1301,521,1544,741
95,540,289,672,395
95,1139,172,1221,245
95,218,427,450,630
95,1279,459,1480,634
95,1248,401,1425,580
95,1266,402,1428,509
96,1013,215,1100,287
96,1442,752,1830,1072
96,404,367,557,499
96,540,287,674,394
96,1300,512,1543,740
96,1142,173,1221,243
96,622,229,732,322
96,219,428,450,630
96,1281,464,1483,640
96,1252,404,1426,603
96,1268,402,1424,501
97,1441,754,1832,1075
97,1013,214,1099,283
97,540,289,672,395
97,1301,516,1544,741
97,405,366,556,499
97,1141,172,1221,244
97,219,427,451,630
97,622,228,731,322
97,1277,456,1479,634
97,1247,401,1424,587
97,1265,402,1428,523
97,1262,420,1446,599
98,1439,749,1832,1074
98,1014,213,1096,281
98,402,365,560,498
98,538,287,672,394
98,1140,171,1221,244
98,1295,517,1543,740
98,620,228,728,321
98,217,429,448,629
98,1244,400,1424,580
98,1274,445,1485,618
99,1437,751,1830,1075
99,1012,212,1096,276
99,536,287,669,394
99,400,365,564,499
99,1297,535,1543,738
99,216,427,448,628
99,1141,172,1218,243
99,1241,399,1423,586
99,1270,446,1486,628
99,618,228,728,321
100,1436,748,1830,1074
100,536,287,671,394
100,1012,209,1094,273
100,400,365,561,499
100,1297,534,1542,738
100,1141,172,1219,243
100,216,427,448,628
100,1239,399,1422,587
100,618,228,729,321
100,1271,447,1486,628
101,1439,750,1831,1074
101,538,287,672,394
101,1014,205,1097,272
101,402,365,559,498
101,1142,171,1220,244
101,1295,523,1543,740
101,619,228,729,322
101,217,425,449,628
101,1276,445,1484,617
101,1245,399,1422,583
102,1441,754,1832,1074
102,1302,514,1541,741
102,405,367,556,499
102,540,289,672,395
102,218,426,451,630
102,1013,203,1099,269
102,621,229,732,322
102,1141,172,1221,244
102,1280,457,1476,632
102,1248,401,1423,588
102,1268,402,1422,493
103,1441,752,1829,1073
103,407,367,557,499
103,1300,514,1543,741
103,540,286,675,394
103,1014,201,1098,263
103,219,428,450,630
103,621,228,732,322
103,1143,172,1220,244
103,1279,463,1478,630
103,1249,401,1426,581
103,1268,402,1424,502
104,405,367,556,499
104,1441,754,1832,1075
104,1016,199,1097,262
104,540,289,671,395
104,1301,517,1544,741
104,1142,172,1221,244
104,218,427,451,630
104,733,993,1186,1073
104,622,229,732,322
104,1278,455,1480,634
104,1247,402,1423,585
105,1438,751,1831,1074
105,1014,196,1096,260
105,759,936,1174,1078
105,402,365,563,499
105,536,287,671,394
105,1294,519,1543,741
105,216,426,448,629
105,1140,171,1220,243
105,1272,447,1483,618
105,1244,399,1422,582
106,1439,749,1831,1074
106,1015,191,1095,257
106,774,886,1171,1076
106,537,287,672,394
106,401,365,558,499
106,1140,170,1220,242
106,218,426,448,628
106,1295,534,1544,740
106,619,228,728,321
106,1242,399,1422,581
106,1272,446,1492,629
107,787,841,1158,1078
107,1440,751,1828,1073
107,1015,187,1093,254
107,401,366,560,500
107,537,287,671,395
107,1140,171,1221,243
107,1295,531,1545,740
107,218,426,448,628
107,1241,400,1420,584
107,1271,450,1488,629
108,800,801,1158,1073
108,1442,752,1829,1073
108,404,366,558,501
108,539,288,673,395
108,1018,185,1094,251
108,219,426,450,629
108,1300,521,1544,742
108,624,229,731,322
108,1125,171,1220,243
108,1280,449,1481,625
108,1248,401,1425,589
108,1270,402,1423,489
109,813,765,1156,1061
109,1441,753,1831,1073
109,1018,182,1095,249
109,405,366,560,500
109,540,288,673,393
109,219,427,450,630
109,1141,173,1220,243
109,624,229,732,322
109,1299,513,1545,742
109,1283,462,1469,619
109,1247,400,1426,593
109,1271,403,1424,496
110,826,730,1153,1013
110,1017,181,1094,248
110,1441,753,1831,1073
110,404,366,559,501
110,540,289,674,395
110,219,427,451,630
110,623,230,732,322
110,1300,518,1545,742
110,1137,173,1220,244
110,936,178,982,200
110,1246,401,1424,593
110,1282,457,1483,636
110,1270,403,1422,492
111,834,698,1154,969
111,1441,752,1831,1073
111,1018,180,1093,243
111,538,288,674,394
111,404,365,557,500
111,1129,170,1221,243
111,218,427,450,629
111,623,229,730,322
111,935,177,979,197
111,1299,530,1543,742
111,1277,454,1486,627
111,1247,400,1427,597
112,843,669,1147,925
112,1439,751,1828,1074
112,401,366,562,500
112,536,287,672,395
112,1017,178,1092,241
112,1139,171,1220,244
112,1293,534,1545,741
112,217,427,447,629
112,930,178,979,198
112,1242,399,1422,585
112,1271,450,1487,621
113,1440,752,1828,1073
113,851,644,1143,894
113,401,365,563,500
113,536,286,673,394
113,1142,172,1220,243
113,1018,176,1091,239
113,217,426,448,628
113,1290,533,1544,741
113,1241,399,1422,584
113,1271,448,1488,621
114,860,617,1142,853
114,1440,752,1829,1074
114,1018,175,1090,237
114,405,365,558,500
114,538,287,675,394
114,926,175,979,199
114,1140,170,1220,243
114,218,427,449,628
114,1292,527,1544,741
114,1246,401,1424,585
114,1275,448,1490,618
115,1442,752,1831,1073
115,869,596,1140,825
115,404,366,558,500
115,540,288,673,395
115,1021,172,1090,236
115,1141,173,1220,244
115,927,176,976,197
115,1300,518,1545,741
115,219,427,451,629
115,623,230,732,322
115,1277,451,1480,632
115,1246,400,1425,590
115,1272,402,1423,487
116,877,578,1140,798
116,1443,753,1830,1074
116,1143,173,1221,243
116,1022,173,1091,236
116,405,367,561,500
116,540,288,673,394
116,625,229,733,322
116,220,427,449,630
116,1299,526,1545,742
116,925,173,979,196
116,1254,403,1426,612
116,1279,452,1488,636
116,1269,402,1424,499
117,881,556,1136,771
117,540,289,673,395
117,1442,754,1832,1074
117,1143,173,1220,243
117,923,170,977,195
117,405,367,560,500
117,1023,169,1090,231
117,624,229,732,322
117,220,425,450,630
117,1298,522,1544,742
117,1245,399,1427,603
117,1278,447,1489,638
117,1271,402,1424,488
118,890,540,1130,743
118,1441,754,1832,1076
118,1020,169,1088,227
118,1142,173,1219,245
118,539,288,673,395
118,406,366,556,499
118,922,168,978,195
118,1293,526,1545,741
118,219,426,449,629
118,1272,448,1483,621
118,1244,399,1424,600
119,894,523,1131,722
119,1440,751,1828,1074
119,921,167,978,195
119,1142,171,1220,244
119,538,287,672,395
119,1020,167,1089,226
119,405,365,558,499
119,1292,531,1544,740
119,218,425,447,628
119,1272,446,1485,619
119,1243,398,1423,583
120,899,505,1127,699
120,1443,752,1827,1073
120,1143,172,1220,243
120,1019,167,1088,226
120,538,288,672,395
120,920,167,975,194
120,403,366,561,500
120,1294,533,1544,740
120,218,424,448,628
120,627,228,730,322
120,1271,443,1485,619
120,1246,400,1422,579
121,904,493,1127,676
121,1442,752,1830,1074
121,1021,165,1089,225
121,1143,173,1221,244
