44,1684,400,1800,441
45,1141,133,1248,205
45,3,735,345,962
45,1591,404,1816,499
45,379,198,467,249
46,1150,128,1259,204
46,1,736,340,967
46,1591,404,1816,499
46,378,198,467,248
47,1157,127,1264,203
47,0,736,496,1073
47,1799,891,1919,1080
47,1591,404,1816,499
47,380,198,467,248
48,1164,124,1272,201
48,0,739,497,1072
48,379,198,468,248
48,1589,405,1815,499
48,1,740,332,962
48,1682,400,1800,440
49,1174,128,1279,200
49,0,739,495,1074
49,379,198,467,248
49,1589,404,1816,499
49,1773,889,1919,1080
50,1182,122,1286,199
50,0,742,494,1074
50,1679,400,1801,439
51,1189,121,1294,196
51,1751,864,1919,1077
51,0,743,496,1071
51,1680,400,1802,440
52,1198,120,1301,194
52,1741,849,1919,1073
52,0,747,321,947
52,382,198,469,248
52,0,745,497,1072
52,1680,400,1801,440
53,1204,119,1309,192
53,1729,838,1919,1078
53,0,752,318,938
53,377,198,468,248
53,1680,400,1800,440
53,1,881,499,1077
54,1723,826,1919,1080
54,1212,117,1316,191
54,0,751,496,1072
54,378,199,468,248
54,1679,399,1802,440
55,1710,819,1919,1080
55,1221,117,1320,189
55,0,755,495,1073
55,380,198,468,248
55,1680,400,1802,440
56,1701,809,1919,1078
56,1227,118,1323,188
56,0,758,496,1072
56,1680,400,1802,440
56,381,198,468,248
56,1842,582,1919,727
57,1689,797,1919,1077
57,1234,119,1338,188
57,0,760,496,1071
57,1679,400,1802,440
58,1678,787,1919,1076
58,1244,116,1343,183
58,0,760,493,1074
58,379,199,468,248
58,1680,400,1801,440
58,1842,584,1919,726
59,1664,777,1920,1061
59,1248,115,1346,180
59,0,762,497,1071
59,1587,401,1815,500
60,1654,768,1920,1048
60,1258,113,1351,180
60,379,198,467,248
60,1591,402,1815,500
61,1640,759,1919,1031
61,1265,114,1353,179
61,379,199,467,248
61,1590,402,1814,501
62,1630,748,1919,1012
62,1272,113,1376,179
62,380,199,466,248
62,1591,403,1817,498
62,1842,577,1919,731
63,1616,737,1919,1000
63,380,199,467,248
63,1279,110,1380,177
63,1591,403,1815,498
63,1843,578,1919,728
63,1865,586,1919,729
64,1603,720,1919,993
64,1289,110,1384,174
64,379,198,467,248
64,1591,403,1815,499
64,1842,577,1919,730
65,1586,715,1919,974
65,378,198,467,248
65,1295,111,1370,172
65,1294,113,1349,171
65,1591,403,1816,498
65,1801,542,1918,639
66,1576,710,1918,966
66,1299,104,1398,172
66,378,198,467,248
66,1591,403,1816,499
66,1802,541,1918,640
66,1301,109,1340,171
67,1563,702,1896,952
67,379,198,467,248
67,1309,105,1405,170
67,1591,402,1816,501
67,1802,540,1918,640
67,1843,579,1919,727
68,1548,691,1878,936
68,376,198,466,248
68,1317,105,1412,168
68,1592,403,1816,501
68,1315,107,1368,167
68,1842,580,1919,727
68,1803,541,1918,639
68,1873,587,1919,728
69,1536,682,1858,924
69,377,198,467,248
69,1322,102,1417,167
69,1592,403,1815,501
69,1868,586,1919,727
69,1841,580,1919,727
69,1802,540,1918,641
70,1522,673,1842,910
70,383,197,467,248
70,1324,102,1426,166
70,1590,403,1816,499
70,1839,579,1919,730
70,1868,585,1919,730
70,1801,538,1918,640
71,1512,666,1824,899
71,1325,97,1430,164
71,383,198,467,248
71,1839,580,1919,729
71,1865,586,1919,729
71,1591,404,1816,500
72,1502,656,1804,880
72,1328,96,1435,162
72,385,199,466,248
72,1839,579,1919,727
72,1868,585,1919,725
72,1589,403,1816,501
73,1482,645,1787,870
73,1347,94,1440,159
73,385,199,467,248
73,1839,580,1919,726
73,1866,585,1919,724
73,1591,404,1816,501
74,1465,637,1768,853
74,1356,93,1443,157
74,385,199,467,248
74,1839,581,1919,726
74,1591,405,1808,500
75,1460,630,1750,843
75,1363,93,1449,156
75,384,198,466,248
75,1841,580,1919,726
75,1863,585,1919,725
75,1591,404,1807,500
76,1448,623,1733,832
76,1367,91,1462,155
76,385,199,466,248
76,1589,405,1817,502
76,1841,580,1919,727
76,1864,585,1919,727
77,1440,616,1716,819
77,1371,92,1464,154
77,386,199,466,248
77,1591,406,1808,498
77,1841,582,1919,726
78,1428,610,1699,811
78,1375,92,1468,154
78,1591,405,1809,499
78,387,199,467,248
78,1861,585,1919,725
79,1419,600,1685,803
79,1381,93,1471,152
79,1590,405,1808,498
79,385,199,467,247
79,1841,580,1919,727
79,1865,585,1919,726
80,1408,594,1667,792
80,1388,93,1473,150
80,1589,403,1817,500
80,383,199,466,247
80,1838,974,1919,1080
81,1397,586,1653,782
81,1393,92,1472,149
81,382,199,466,247
81,1588,403,1816,500
82,1390,576,1637,768
82,1685,912,1919,1076
82,1589,402,1817,500
82,382,199,466,247
83,1378,570,1625,758
83,1398,96,1476,147
83,380,199,465,248
83,1589,401,1816,501
83,1689,907,1918,1076
84,1372,564,1612,745
84,1657,894,1918,1076
84,377,198,466,247
84,1588,401,1818,499
84,1405,97,1471,141
85,1361,555,1596,734
85,1644,864,1919,1074
85,378,198,466,247
85,1589,400,1818,501
86,1360,549,1583,726
86,1633,854,1919,1074
86,375,199,466,247
86,1587,401,1818,503
87,1626,838,1919,1073
87,1351,544,1570,718
87,379,198,466,247
87,1587,401,1819,501
88,1639,829,1919,1077
88,1343,536,1559,705
88,377,198,466,247
88,1588,402,1817,500
88,1842,581,1919,726
89,1329,528,1546,698
89,1629,815,1919,1075
89,376,199,465,247
89,1865,588,1919,728
89,1842,582,1919,727
89,1588,402,1818,501
90,1323,523,1536,686
90,1643,802,1919,1078
90,375,200,465,246
90,1589,401,1819,498
90,1408,94,1471,139
91,1318,517,1524,678
91,1637,789,1919,1080
91,1404,91,1464,135
91,379,198,466,247
91,1589,402,1817,498
92,1313,509,1515,669
92,1583,773,1919,1076
92,379,198,466,246
92,1589,402,1817,498
93,1301,501,1505,660
93,380,199,465,246
93,1588,402,1817,498
94,1297,495,1494,649
94,1570,755,1918,1072
94,380,199,465,246
94,1589,403,1816,500
94,1402,102,1460,136
95,1289,486,1485,641
95,1555,745,1918,1071
95,1588,401,1817,498
95,383,199,466,247
96,1281,477,1474,631
96,1588,401,1817,498
96,379,199,466,247
96,403,199,465,246
96,1374,79,1452,133
96,1393,83,1451,134
96,1843,583,1919,730
97,1278,471,1465,620
97,1368,77,1447,132
97,380,199,466,246
97,1587,401,1818,499
97,1844,583,1919,731
98,1273,465,1457,610
98,1361,73,1447,131
98,382,199,466,246
98,1588,401,1818,498
98,1844,583,1919,726
99,1341,73,1435,133
99,1263,454,1447,600
99,1588,401,1818,498
99,383,199,466,246
99,1848,589,1919,721
100,1260,449,1440,591
100,375,201,465,247
100,1589,402,1819,499
100,1846,586,1919,720
100,1369,74,1423,129
101,1265,442,1432,582
101,378,202,465,247
101,1354,73,1416,129
101,1589,402,1819,499
101,1316,73,1416,131
101,1251,468,1286,559
101,1850,585,1919,724
102,1257,433,1423,573
102,1303,73,1408,129
102,376,200,465,247
102,1589,401,1820,500
102,402,201,465,247
103,1243,426,1413,563
103,1290,73,1397,141
103,376,201,465,247
103,1589,401,1820,500
104,1230,419,1403,555
104,393,202,465,247
104,1589,401,1820,501
105,1225,411,1393,547
105,1261,71,1373,122
105,402,201,464,247
105,1589,401,1820,502
105,375,200,465,247
106,1204,403,1384,537
106,1589,401,1820,500
106,374,200,465,247
106,1234,71,1360,130
107,1209,397,1369,529
107,1414,628,1862,986
107,1589,401,1821,500
107,396,200,464,247
107,1852,584,1919,729
108,1186,389,1358,519
108,373,199,466,248
108,405,199,465,247
108,1589,401,1819,500
109,1175,382,1347,508
109,1392,616,1812,959
109,373,199,466,248
109,1840,578,1919,725
110,1164,377,1331,499
110,1181,78,1292,128
110,1592,402,1817,500
110,1839,582,1919,725
110,381,199,466,248
110,406,200,465,247
110,1870,588,1919,723
111,1169,373,1318,492
111,1164,80,1267,125
111,1592,402,1816,499
111,379,199,466,248
111,1838,582,1919,723
111,1873,589,1919,721
112,1145,364,1304,484
112,1146,79,1244,124
112,1592,402,1816,499
112,381,199,466,248
112,1839,581,1919,725
112,1873,588,1919,723
112,1145,77,1270,127
113,1132,357,1291,473
113,1592,402,1816,499
113,1128,78,1222,123
113,383,198,467,248
113,1126,362,1169,455
113,1839,581,1919,725
113,1869,588,1919,724
114,1116,349,1276,466
114,1591,401,1816,500
114,378,200,465,247
114,1112,79,1206,123
114,1840,581,1919,727
115,1103,344,1265,458
115,380,200,465,247
115,1591,401,1817,499
115,1092,78,1181,124
115,1839,581,1919,727
116,1096,338,1252,453
116,1592,402,1815,500
116,383,199,466,247
116,1840,582,1919,726
116,1076,81,1166,123
116,1314,603,1356,649
116,1863,588,1919,725
117,1082,332,1241,444
117,1329,550,1660,835
117,1592,401,1816,500
117,1059,83,1147,124
117,385,199,467,247
117,1840,582,1919,726
117,1862,588,1919,726
117,1306,597,1358,645
118,1078,326,1224,435
118,1043,83,1126,123
118,1323,545,1647,823
118,1592,401,1816,500
118,384,199,465,247
118,1839,582,1919,727
118,1867,588,1919,726
119,1072,320,1215,433
119,1026,84,1110,125
119,1592,400,1816,499
119,1305,541,1632,810
119,384,200,465,247
119,1840,582,1919,726
120,1060,314,1204,425
120,1590,403,1817,498
120,1296,531,1620,799
120,1292,574,1331,616
120,1008,80,1134,123
120,1012,83,1097,124
120,1841,579,1919,725
121,1049,311,1196,418
121,1300,527,1609,788
121,990,83,1074,126
121,1591,404,1816,499
122,1040,305,1183,410
122,1591,404,1815,499
123,1031,298,1172,404
123,1589,405,1813,499
123,1281,513,1583,766
123,972,80,1079,124
124,1026,294,1163,395
124,1281,503,1572,755
124,1591,406,1805,498
124,1840,580,1919,725
125,1017,288,1154,389
125,1287,501,1563,746
125,1589,403,1816,497
125,1841,580,1919,725
126,1010,285,1146,383
126,1280,496,1552,732
126,1263,526,1307,567
126,1589,403,1814,497
126,1841,579,1919,725
127,1003,280,1137,382
127,1279,485,1544,723
127,1259,518,1304,559
127,1590,405,1814,502
128,1000,274,1130,376
128,1270,481,1534,714
128,1590,403,1816,500
129,995,271,1125,368
129,1257,477,1523,702
129,1589,403,1815,499
129,1841,579,1919,726
130,994,268,1119,362
130,1272,471,1514,691
130,382,199,466,247
130,1590,402,1817,499
131,994,265,1115,359
131,383,199,467,247
131,1263,466,1506,680
131,1591,401,1817,499
131,1246,496,1283,530
132,992,260,1112,354
132,1266,458,1499,672
132,380,201,466,248
132,1243,486,1281,520
132,1591,402,1819,498
133,991,256,1107,347
133,1239,476,1278,513
133,1257,450,1491,663
133,1591,401,1819,497
133,381,201,466,248
134,990,252,1102,343
134,1240,443,1486,653
134,1591,401,1819,498
134,379,201,467,248
135,990,249,1098,339
135,1244,437,1477,643
135,376,200,467,247
135,1591,401,1818,498
136,990,246,1098,335
136,0,775,498,1073
136,376,200,467,247
136,1591,401,1819,498
137,984,239,1098,331
137,0,774,498,1073
137,376,200,467,248
137,1231,422,1463,622
137,1590,401,1819,499
138,984,235,1099,327
138,1238,418,1455,612
138,1590,401,1819,499
138,378,200,467,248
139,988,233,1094,323
139,1590,402,1818,499
139,379,200,466,248
140,989,230,1094,317
140,1225,401,1439,591
140,382,200,466,247
140,1591,401,1818,499
141,989,229,1091,313
141,381,200,467,248
141,1226,393,1434,580
141,1591,402,1817,498
141,1840,583,1919,725
142,989,225,1090,309
142,1591,401,1816,498
142,1221,389,1424,573
142,383,199,467,247
142,1841,582,1919,724
142,1862,588,1919,724
143,989,223,1089,305
143,1217,380,1417,561
143,1591,402,1816,499
143,378,200,467,247
144,989,217,1088,301
144,378,199,467,247
144,1592,402,1817,497
144,1842,581,1919,726
145,989,214,1087,297
145,380,198,468,247
145,1592,402,1816,499
146,987,210,1085,291
146,1592,401,1817,499
146,379,198,468,247
146,1840,582,1919,725
147,987,208,1084,289
147,380,199,468,247
147,1592,401,1817,499
147,1840,582,1919,724
148,986,206,1086,285
148,1190,346,1388,513
148,383,198,468,247
148,1592,402,1817,497
148,1679,398,1807,440
148,1840,582,1919,724
148,1869,587,1919,723
149,989,205,1088,281
149,381,198,468,247
149,1591,402,1816,497
149,1840,582,1919,723
149,405,198,468,247
149,1867,587,1919,723
150,991,201,1087,279
150,378,199,468,247
150,403,200,467,247
150,1678,398,1806,440
151,992,200,1090,276
151,0,780,498,1075
151,379,199,468,247
151,1188,326,1367,486
152,993,195,1093,272
152,1188,321,1363,479
152,377,199,468,247
153,995,192,1096,268
153,1186,315,1352,468
153,380,199,468,248
154,998,191,1100,265
154,1178,309,1349,463
154,379,199,469,247
154,1678,399,1806,441
155,1000,188,1102,263
155,1173,304,1343,455
155,379,199,469,247
155,1677,399,1807,440
156,1003,183,1109,260
156,1172,296,1340,447
156,380,198,470,248
156,1589,402,1818,499
157,1008,181,1110,256
157,379,198,469,247
157,1167,289,1334,439
157,1589,402,1817,499
158,1013,179,1115,256
158,1164,285,1330,430
158,377,199,469,247
158,1589,402,1817,501
159,1017,177,1118,251
159,1166,282,1324,428
159,378,199,469,248
159,1588,402,1818,501
160,1023,175,1123,248
160,1165,273,1312,418
160,378,198,467,248
160,1588,402,1818,498
161,1031,173,1130,246
161,380,199,467,248
161,1588,402,1818,499
161,1149,268,1315,412
162,1033,171,1134,245
162,377,199,467,248
162,1588,402,1818,498
163,1040,168,1140,240
163,1147,259,1301,396
163,380,199,467,247
163,1588,402,1818,498
164,1045,167,1147,240
164,378,199,467,247
164,1144,255,1299,391
164,1588,402,1818,498
165,1054,164,1154,234
165,1142,251,1291,381
165,380,199,467,247
165,1588,402,1818,498
166,1059,164,1161,233
166,1142,246,1290,375
166,1588,402,1819,498
166,379,199,467,247
167,1067,161,1168,227
167,1138,239,1285,370
167,384,199,468,248
167,1588,402,1818,498
168,1075,158,1175,226
168,1141,237,1278,366
168,381,199,467,248
168,1587,402,1817,500
169,1081,157,1181,225
169,1138,233,1276,359
169,380,199,467,248
169,1587,402,1817,500
169,1714,911,1919,1078
169,1679,398,1806,439
170,1089,154,1190,224
170,1136,225,1272,354
170,1585,402,1817,498
170,389,199,468,247
171,1097,153,1197,221
171,1132,220,1270,348
171,1584,402,1816,502
171,389,199,467,246
172,1103,149,1204,218
172,1585,402,1818,498
172,1131,218,1264,341
172,389,199,467,247
173,1113,148,1212,216
173,0,780,488,1074
173,1585,401,1817,500
173,1675,847,1918,1080
173,1129,220,1260,333
174,1123,147,1221,214
174,1664,833,1919,1078
174,1129,212,1259,328
174,0,780,485,1073
174,1585,401,1819,498
174,390,198,467,247
175,1131,144,1230,211
175,1651,821,1919,1075
175,0,780,478,1072
175,1127,207,1258,323
175,1585,402,1819,499
176,1137,143,1234,207
176,0,779,470,1072
176,1643,810,1919,1075
176,1125,206,1255,322
176,1585,400,1817,501
177,1123,201,1253,314
177,0,780,463,1073
177,1634,802,1919,1076
177,1585,400,1817,500
177,1145,145,1242,207
177,391,198,467,246
178,1626,790,1919,1078
178,1126,198,1251,312
178,1153,139,1252,204
178,0,781,453,1071
178,1586,402,1819,499
178,391,198,468,246
179,1620,778,1919,1075
179,1163,139,1260,202
179,1121,195,1249,310
179,1586,402,1819,499
180,1614,767,1919,1075
180,1172,135,1265,198
180,1121,195,1244,305
180,1588,401,1818,498
180,388,199,468,246
181,1604,763,1919,1075
181,1176,132,1277,197
181,0,780,261,1004
181,1587,401,1817,498
181,1120,190,1241,299
182,1603,750,1918,1071
182,1189,132,1285,197
182,0,780,259,1007
182,1122,187,1239,296
182,1587,401,1817,498
182,1862,589,1919,726
183,1594,742,1919,1074
183,1197,133,1293,194
183,1120,182,1241,290
183,1587,402,1818,498
183,0,782,259,1015
183,1135,109,1219,160
183,1861,588,1919,726
183,1282,118,1336,157
183,387,199,468,246
183,1802,541,1919,640
184,1590,723,1919,1076
184,1206,130,1298,191
184,1125,182,1236,287
184,0,781,260,1074
184,1587,402,1818,498
184,388,199,468,246
184,1842,581,1919,730
185,1586,718,1919,1064
185,1212,131,1308,190
185,1124,177,1238,282
185,0,782,259,1033
185,1587,402,1818,499
185,0,784,352,1069
185,389,199,468,246
186,1578,713,1919,1050
186,0,780,260,1040
186,1126,172,1237,280
186,1223,130,1313,190
186,1587,402,1818,499
186,388,199,467,246
187,0,781,258,1043
187,1569,708,1919,1043
187,1128,174,1244,277
187,0,963,135,1073
187,1227,130,1316,188
187,1587,401,1818,500
188,1564,699,1919,1022
188,0,782,256,1050
188,1132,170,1249,272
188,1587,400,1819,500
188,1846,588,1919,718
188,1238,138,1311,186
188,390,199,467,246
188,0,967,99,1074
189,1556,691,1919,1004
189,0,780,255,1056
189,1137,165,1248,267
189,1247,121,1336,184
189,1587,401,1818,500
189,389,199,467,246
189,1845,585,1919,713
189,0,967,63,1074
190,0,782,254,1067
190,1552,678,1919,998
190,1139,161,1257,264
190,1249,124,1342,182
190,1588,401,1820,501
190,388,199,466,247
190,1844,585,1919,708
190,1800,539,1919,640
191,0,783,253,1066
191,1144,157,1264,263
191,1537,674,1918,983
191,1265,119,1345,179
191,1588,401,1820,502
191,388,199,466,246
191,1841,582,1919,712
192,0,784,250,1069
192,1533,667,1896,967
192,1273,117,1361,179
192,1148,156,1271,259
192,1588,401,1819,500
192,391,200,466,246
192,1850,588,1919,724
193,0,784,247,1070
193,1527,656,1881,951
193,1156,155,1276,255
193,1279,119,1344,177
193,1588,401,1818,499
193,1845,582,1919,724
193,391,200,465,246
193,1278,116,1368,178
193,1805,536,1919,642
194,0,784,247,1069
194,1514,648,1869,939
194,1284,118,1347,176
194,1162,152,1282,251
194,1588,401,1818,499
194,1850,588,1919,728
194,390,200,466,247
194,1805,537,1919,646
195,1512,638,1851,923
195,0,785,247,1070
195,1168,151,1293,249
195,1295,119,1350,173
195,1589,401,1819,499
195,1851,587,1919,727
195,390,200,466,246
195,1805,537,1920,643
196,0,788,243,1071
196,1498,630,1836,908
196,1178,151,1296,242
196,1589,401,1819,499
196,1847,587,1919,730
196,1804,538,1920,640
196,1301,118,1344,172
196,389,199,466,246
197,0,788,240,1072
197,1468,622,1823,898
197,1180,146,1305,240
197,1589,401,1819,499
197,1855,587,1919,729
197,390,200,466,246
197,1804,537,1920,638
198,0,791,237,1073
198,1469,617,1809,877
198,1191,144,1315,239
198,1588,401,1819,500
198,389,200,466,246
198,1361,116,1409,165
198,1858,586,1919,727
198,1805,537,1920,638
199,0,791,236,1074
199,1463,608,1796,869
199,1200,142,1324,236
199,1348,112,1413,166
199,1588,401,1820,501
199,1855,587,1919,725
199,388,200,467,247
199,1803,538,1919,640
200,0,790,234,1073
200,1462,596,1781,857
200,1210,142,1328,234
200,1588,400,1819,501
200,1357,113,1422,165
200,392,199,468,246
200,1840,582,1919,726
200,1671,476,1830,602
200,1802,538,1919,639
201,0,792,227,1074
201,1455,590,1766,845
201,1218,139,1340,229
201,1339,107,1426,165
201,1588,400,1820,500
201,394,199,467,246
201,1671,480,1830,601
201,1841,582,1919,726
201,1802,538,1919,638
201,1811,555,1919,727
202,0,794,224,1075
202,1446,583,1750,832
202,1357,107,1434,163
202,1228,135,1356,227
202,1587,400,1820,501
202,392,199,468,246
202,1803,540,1920,638
202,1840,583,1919,727
202,1672,487,1828,597
202,1863,589,1919,726
203,0,793,221,1075
203,1436,577,1739,819
203,1237,126,1365,225
203,1361,106,1439,160
203,1802,539,1920,638
203,394,198,469,246
203,1587,401,1820,502
203,1841,583,1919,728
203,1670,484,1829,595
204,0,799,215,1074
204,1429,573,1725,807
204,1246,124,1371,219
204,1365,105,1440,160
204,394,198,468,245
204,1803,539,1919,639
204,1840,583,1919,730
204,1862,589,1919,737
204,1589,401,1812,499
204,1586,400,1821,566
205,0,802,209,1077
205,1422,564,1713,800
205,1258,129,1363,215
205,1368,102,1457,157
205,394,198,468,245
205,1587,400,1822,574
205,1803,539,1919,639
205,1840,581,1919,731
206,0,805,200,1076
206,1416,560,1697,782
206,1372,102,1460,156
206,1269,124,1387,215
206,1587,400,1823,564
206,395,198,468,245
206,1805,541,1920,639
206,1841,583,1919,729
207,0,808,194,1076
207,1404,549,1684,774
207,1280,117,1401,213
207,1377,104,1460,156
207,1588,401,1821,506
207,395,198,468,245
207,1803,539,1919,638
207,1841,583,1919,730
208,0,811,188,1075
208,1395,542,1672,764
208,1291,114,1411,210
208,1390,98,1470,152
208,1588,401,1821,503
208,395,198,468,245
208,1802,540,1919,638
208,1840,583,1919,729
209,0,817,179,1075
209,1389,536,1658,753
209,1299,113,1421,206
209,1395,101,1474,150
209,1588,401,1821,503
209,395,198,468,245
209,1803,540,1919,638
209,1840,583,1919,729
210,1381,530,1644,741
210,0,819,170,1074
210,1589,400,1821,501
210,394,199,468,246
210,1312,113,1427,203
210,1397,100,1470,147
211,1374,526,1632,733
211,1,821,160,1073
211,1589,401,1821,500
211,394,199,468,246
211,1321,113,1431,200
212,1364,517,1620,724
212,0,826,149,1077
212,1588,401,1821,500
212,393,199,468,246
212,1327,111,1441,199
213,1354,511,1609,713
213,0,821,139,1076
213,1588,401,1820,499
213,393,198,468,246
214,1346,507,1597,704
214,0,837,126,1076
214,1589,401,1820,498
214,392,199,469,246
214,1347,113,1469,190
215,1344,498,1583,695
215,1588,401,1820,499
215,392,199,469,246
215,0,839,115,1078
215,1362,113,1455,188
216,1330,493,1572,681
216,1588,401,1820,498
216,392,199,468,245
216,1370,107,1467,188
217,1327,488,1560,677
217,1588,401,1821,497
217,393,199,468,245
218,1319,482,1549,666
218,1587,399,1820,500
218,392,199,468,245
219,1311,478,1539,657
219,1588,401,1821,497
219,393,199,468,245
220,1313,470,1527,649
220,1592,402,1813,497
220,393,199,468,246
221,1309,463,1518,639
221,1591,403,1812,497
221,393,199,468,246
222,1298,455,1509,629
222,1591,403,1812,497
222,392,199,468,246
223,1283,445,1498,620
223,1589,402,1820,499
223,392,199,466,246
224,1279,441,1488,609
224,1590,402,1821,499
224,391,199,467,246
224,1367,81,1447,132
224,1396,90,1445,133
225,1274,434,1478,597
225,1364,78,1447,133
225,1591,403,1812,497
225,391,199,466,246
225,1441,114,1520,166
226,1272,427,1472,588
226,1591,403,1812,497
226,1349,78,1435,133
226,390,199,466,246
226,1457,115,1518,163
227,1266,420,1464,580
227,1346,80,1423,131
227,1591,405,1812,497
227,390,198,466,246
227,1465,115,1518,159
227,1327,80,1423,143
228,1256,414,1454,566
228,1590,403,1812,498
228,388,199,467,246
228,1470,113,1519,156
229,1253,405,1447,561
229,1590,403,1813,498
229,389,199,467,246
229,1474,120,1517,157
229,1301,81,1399,134
230,1248,399,1440,555
230,390,199,467,246
230,1590,404,1814,497
231,1247,394,1430,547
231,395,199,468,246
231,1590,403,1814,497
232,1240,387,1425,539
232,393,199,468,247
232,1590,404,1813,498
233,1238,383,1418,532
233,394,198,468,247
233,1590,405,1815,498
234,1234,375,1411,522
234,394,199,468,247
234,1591,403,1814,497
235,1231,369,1403,509
235,394,199,468,247
235,1591,404,1813,498
236,730,1016,1209,1077
236,1228,363,1395,500
236,395,199,468,247
236,1175,82,1286,131
236,1590,401,1819,499
237,749,1002,1254,1074
237,1227,356,1392,496
237,1152,80,1274,130
237,393,198,468,247
237,1591,407,1814,497
238,761,981,1298,1076
238,1224,350,1387,487
