57,1519,795,1688,892
57,1936,963,2130,1134
57,633,671,1239,957
57,2195,911,2261,970
57,0,603,163,865
58,1944,962,2139,1125
58,1504,793,1672,892
58,618,667,1231,953
58,2196,911,2263,968
58,2198,910,2282,973
59,1956,961,2141,1118
59,1485,788,1660,891
59,601,663,1218,960
59,2197,910,2267,967
60,1466,784,1643,890
60,1971,960,2147,1115
60,583,660,1210,959
60,2197,910,2272,966
61,1444,783,1629,891
61,1972,958,2144,1109
61,562,657,1197,959
61,2200,910,2274,967
62,535,652,1180,960
62,1422,779,1616,891
62,1984,956,2153,1100
62,2202,911,2272,966
63,1403,779,1598,892
63,511,649,1168,960
63,1991,953,2160,1094
63,2203,911,2261,963
64,1377,771,1580,890
64,1999,950,2160,1088
64,479,647,1147,963
64,2203,911,2264,963
65,1352,769,1567,888
65,2001,951,2161,1084
65,441,641,1134,963
65,2204,911,2269,964
66,401,636,1113,965
66,1326,767,1543,891
66,2008,950,2164,1081
66,2204,910,2265,962
67,357,631,1087,967
67,1302,760,1527,886
67,2009,949,2167,1076
67,2205,910,2267,963
68,1272,757,1501,886
68,307,625,1068,968
68,2020,948,2173,1070
68,2205,911,2266,963
69,252,616,1038,965
69,1241,753,1484,885
69,2020,947,2174,1067
69,2207,911,2268,963
69,2213,908,2282,966
70,1214,750,1464,885
70,2028,948,2174,1063
70,187,607,1016,969
70,2207,911,2273,962
71,1180,745,1443,887
71,2046,946,2176,1058
71,119,601,979,970
71,2208,911,2269,960
71,2214,910,2283,962
72,2048,943,2176,1055
72,1148,741,1416,884
72,38,585,945,968
72,2209,911,2260,958
73,1114,738,1405,883
73,2049,943,2175,1052
73,1,578,899,973
73,2208,911,2266,957
73,2216,910,2283,962
74,1076,730,1367,884
74,2055,943,2179,1047
74,0,567,859,974
74,2209,910,2270,958
74,2214,909,2284,961
75,1036,725,1341,879
75,2060,939,2179,1045
75,0,557,818,977
75,2211,910,2272,956
75,2217,908,2286,962
76,2064,940,2183,1039
76,995,719,1318,877
76,0,541,762,976
76,2210,910,2276,958
77,2064,941,2182,1036
77,956,715,1284,879
77,2211,910,2276,958
77,0,543,707,962
78,2067,940,2184,1033
78,909,706,1253,875
78,2212,910,2274,956
78,2216,907,2286,960
79,862,700,1228,874
79,2071,938,2187,1029
79,2212,910,2273,956
80,809,693,1188,871
80,2076,936,2188,1027
80,2213,910,2270,956
80,2217,908,2283,960
80,1935,850,2005,897
81,756,682,1155,869
81,2076,934,2188,1027
81,1929,848,2002,896
81,2215,910,2270,955
81,2217,907,2284,961
82,706,673,1119,865
82,2078,936,2188,1023
82,2215,910,2270,955
82,1921,845,1999,896
82,2217,907,2283,961
83,643,666,1083,864
83,2076,936,2189,1020
83,2215,910,2272,957
83,1915,844,1993,896
83,2217,908,2283,963
84,576,652,1034,863
84,2079,934,2192,1019
84,2216,910,2271,957
84,1913,847,1987,896
85,512,649,997,863
85,2090,933,2192,1011
85,1905,847,1979,896
85,2220,912,2270,958
85,2219,909,2281,962
86,437,638,948,859
86,2092,932,2193,1011
86,1902,849,1975,896
86,2221,912,2269,959
86,2218,909,2282,964
87,359,625,899,858
87,2091,927,2194,1007
87,2222,912,2269,959
87,1896,845,1974,897
87,2219,909,2282,964
88,276,617,849,857
88,2095,923,2196,1008
88,2220,911,2270,959
88,1889,843,1967,894
88,2218,907,2282,964
89,192,602,797,855
89,2096,924,2200,1004
89,1882,844,1958,896
89,2221,912,2271,960
89,2218,908,2282,965
90,101,591,740,850
90,2097,926,2201,1003
90,1872,842,1956,895
90,2221,912,2271,959
90,2217,909,2282,964
91,4,577,681,844
91,0,945,236,1513
91,2102,926,2204,1001
91,1864,840,1948,895
91,2220,912,2271,959
91,2216,909,2282,965
92,0,806,528,1436
92,0,576,608,848
92,2106,928,2206,1001
92,1851,842,1942,892
92,2221,913,2270,959
92,2217,909,2282,965
93,0,691,760,1424
93,5,565,540,845
93,2105,926,2206,1000
93,2221,912,2271,958
93,1850,837,1937,894
93,2218,908,2281,964
94,0,668,943,1502
94,0,547,470,754
94,2105,926,2207,998
94,1837,835,1929,894
94,2222,912,2273,959
94,2218,908,2281,964
95,2113,917,2208,997
95,0,683,1086,1421
95,1828,835,1928,894
95,0,530,396,715
95,2223,912,2273,958
95,2219,906,2282,964
96,63,719,1209,1346
96,1823,832,1923,893
96,2120,919,2209,996
96,0,514,310,829
96,2221,913,2274,958
96,2217,908,2281,964
97,348,740,1308,1298
97,0,518,218,826
97,1815,830,1913,894
97,2121,922,2209,995
97,2221,913,2274,959
97,2217,908,2281,965
97,2087,929,2210,994
98,571,766,1390,1255
98,0,523,121,792
98,2126,927,2211,996
98,1808,829,1905,893
98,2223,913,2273,959
98,2218,908,2281,964
99,749,775,1462,1221
99,1797,828,1897,895
99,2125,930,2212,993
99,2223,913,2275,958
100,901,791,1528,1197
100,1792,829,1891,894
100,2128,937,2213,994
100,2225,913,2277,957
101,1026,797,1582,1170
101,1782,835,1882,894
101,2129,935,2215,993
101,2225,914,2278,957
102,1131,802,1630,1148
102,2133,940,2219,993
102,2132,919,2221,992
102,2226,913,2278,956
103,1221,815,1677,1130
103,2133,939,2220,991
103,1762,834,1864,894
103,2224,914,2278,956
104,1299,822,1717,1118
104,1754,832,1858,895
104,2137,928,2227,993
104,2228,914,2277,955
105,1370,829,1749,1098
105,1741,831,1850,894
105,2139,939,2230,994
105,2227,914,2277,956
106,1429,834,1785,1086
106,1732,822,1844,893
106,2141,941,2233,993
106,2227,914,2277,955
107,1483,841,1814,1080
107,1719,825,1831,894
107,2147,944,2233,994
107,2229,914,2277,954
108,1532,846,1833,1065
108,1704,812,1824,892
108,2151,939,2236,994
109,1573,844,1861,1058
109,1697,809,1813,874
110,1612,852,1875,1054
110,1677,809,1807,875
110,2158,936,2240,993
110,2046,868,2097,901
111,1666,805,1792,881
111,2160,932,2245,994
111,1649,865,1899,1044
111,2045,869,2096,900
112,1652,808,1792,886
112,1678,870,1912,1039
112,2166,932,2249,992
112,2044,872,2096,900
112,2167,917,2278,994
113,1708,866,1930,1037
113,1638,802,1782,889
113,2173,935,2249,990
113,2041,870,2094,901
114,0,961,177,1388
114,1621,802,1770,891
114,1732,870,1952,1028
114,2174,932,2252,991
114,2041,871,2094,901
115,0,837,508,1337
115,1605,800,1763,892
115,1758,871,1961,1027
115,2178,936,2269,993
115,2042,870,2085,900
116,0,740,760,1322
116,1777,873,1970,1018
116,1591,800,1746,893
116,2040,869,2092,902
116,2190,927,2277,998
116,2202,911,2282,990
117,0,761,950,1340
117,1798,870,1991,1018
117,1569,801,1726,891
117,1564,806,1677,888
117,2035,870,2079,900
117,2200,924,2278,999
118,102,777,1095,1281
118,1818,876,1992,1013
118,1555,795,1715,890
118,2203,909,2283,992
118,2033,872,2079,901
118,2205,927,2279,997
119,395,788,1222,1239
119,1533,791,1701,891
119,1833,877,1999,1006
119,2209,913,2279,995
119,2209,944,2277,995
120,626,804,1319,1202
120,1512,789,1684,890
120,1847,875,2017,1005
120,2212,913,2279,995
120,2212,939,2277,995
121,805,816,1405,1174
121,1487,787,1671,889
121,1867,878,2023,1000
121,2222,914,2278,997
122,956,825,1476,1152
122,1472,784,1653,886
122,1881,880,2027,996
123,1072,831,1541,1124
123,1893,878,2044,996
123,1446,780,1635,889
124,1176,841,1589,1105
124,1422,775,1621,889
124,1905,882,2044,989
125,1263,843,1638,1094
125,1396,775,1610,886
125,1917,881,2049,989
126,1340,854,1680,1079
126,1368,762,1585,877
126,1929,881,2056,988
127,1405,859,1720,1065
127,1343,762,1571,878
127,1938,880,2063,984
127,2320,962,2389,1024
128,1460,862,1752,1059
128,1314,755,1548,880
128,1950,879,2066,979
129,1512,865,1778,1048
129,1282,752,1522,883
129,1957,872,2070,978
129,2317,961,2392,1025
130,1553,870,1804,1042
130,0,867,282,1282
130,1245,749,1503,884
130,1967,870,2077,973
131,0,726,591,1242
131,1593,876,1829,1035
131,1221,745,1486,885
131,1974,879,2081,971
132,0,721,820,1276
132,1632,878,1853,1027
132,1984,886,2089,970
132,1180,739,1460,883
133,64,744,1003,1220
133,1665,881,1872,1022
133,1991,889,2092,969
133,1148,737,1430,882
134,371,760,1141,1182
134,1693,885,1891,1017
134,1997,890,2092,967
134,1108,726,1412,882
135,604,781,1256,1150
135,1719,885,1907,1014
135,2004,887,2093,964
135,1070,719,1385,878
135,1964,856,2022,897
136,791,790,1350,1123
136,1745,884,1925,1012
136,1030,712,1354,879
136,2013,889,2097,963
136,1961,857,2024,898
137,939,809,1433,1104
137,1766,887,1937,1007
137,2018,889,2110,964
137,982,708,1328,850
137,1954,855,2017,898
137,2237,911,2279,951
138,1063,820,1496,1086
138,2023,888,2115,962
138,1788,895,1951,1000
138,932,706,1298,864
138,1948,860,2007,899
139,1168,826,1557,1072
139,1808,889,1962,997
139,2028,884,2114,960
139,884,696,1264,871
139,1940,860,2003,900
139,2238,911,2280,950
140,1256,829,1606,1059
140,2031,884,2121,960
140,1824,889,1972,994
140,1936,852,2008,902
140,833,687,1245,873
140,2238,911,2280,952
141,1328,835,1651,1049
141,1843,888,1989,989
141,2039,881,2123,956
141,0,1287,704,1918
141,1926,850,2008,900
141,2238,912,2279,953
142,2,1094,1124,1918
142,1393,843,1687,1041
142,1859,892,1991,987
142,2047,882,2124,955
142,710,667,1160,872
142,2238,912,2280,953
142,1917,862,1990,907
142,2152,1516,2409,1784
143,0,1052,1392,1914
143,1452,846,1725,1033
143,1874,890,2004,982
143,2053,888,2124,951
143,644,654,1124,870
143,1912,855,1986,895
143,2239,912,2280,953
144,38,1020,1548,1918
144,1500,854,1753,1027
144,575,643,1080,867
144,1887,894,2012,983
144,2056,887,2131,950
144,2239,911,2280,952
145,577,1003,1679,1738
145,502,637,1038,866
145,1900,894,2015,980
145,1545,864,1787,1018
145,2060,887,2131,948
145,2239,911,2280,952
145,1901,845,1977,895
146,912,988,1764,1579
146,1585,865,1810,1016
146,1914,893,2024,980
146,423,621,990,863
146,2063,887,2138,947
146,2237,909,2285,950
146,1898,838,1983,893
147,1148,978,1830,1479
147,1623,866,1833,1008
147,1923,894,2031,975
147,1889,844,1967,894
147,2065,885,2143,943
147,2238,909,2284,949
148,1313,965,1883,1398
148,1655,870,1857,1004
148,1935,894,2039,971
148,1882,843,1963,895
148,2072,886,2149,944
148,2240,911,2280,952
149,1681,873,1872,1004
149,1435,962,1929,1338
149,1946,893,2049,967
149,2075,887,2149,944
149,1875,845,1958,893
149,1869,842,1964,903
149,2238,909,2284,949
150,1709,876,1892,1005
150,1954,889,2059,967
150,1535,956,1960,1293
150,2077,886,2149,943
150,1863,837,1955,894
150,2239,911,2281,952
151,1966,890,2073,964
151,1738,878,1906,987
151,2151,1518,2407,1780
151,1857,840,1947,897
151,2086,890,2153,941
151,2239,911,2281,951
152,1974,891,2065,961
152,1667,957,2012,1213
152,1760,878,1924,983
152,1853,836,1940,896
152,2091,890,2154,940
152,2151,1518,2407,1780
152,2239,911,2282,951
153,1982,892,2073,960
153,1721,952,2028,1195
153,2093,889,2159,939
153,1780,881,1921,965
153,2239,911,2281,951
153,2151,1517,2407,1781
153,1839,856,1922,899
153,1846,833,1935,890
153,2093,890,2200,938
154,1761,952,2030,1176
154,1987,888,2083,963
154,1802,891,1935,964
154,2096,889,2164,939
154,2151,1517,2408,1785
154,2239,912,2281,952
154,2098,892,2197,938
154,1834,830,1929,900
155,1804,947,2062,1157
155,1997,885,2087,959
155,1820,891,1949,962
155,2151,1517,2408,1784
155,2101,891,2163,938
155,2240,911,2282,951
156,1829,948,2067,1137
156,1834,891,1974,965
156,2004,889,2088,959
156,1815,830,1911,888
156,2099,890,2168,941
156,2151,1517,2409,1785
156,2240,911,2282,952
157,1861,946,2090,1122
157,1853,889,1978,962
157,2010,882,2088,956
157,1809,833,1906,892
157,2240,911,2282,952
158,1882,944,2092,1115
158,1865,887,1986,962
158,1790,830,1898,896
158,2009,886,2094,954
158,2239,911,2282,953
158,1998,903,2088,956
158,2121,894,2185,939
159,1901,941,2110,1103
159,0,589,73,743
159,1881,885,1998,958
159,2019,896,2097,951
159,1783,836,1886,897
159,2240,911,2282,952
160,1921,941,2116,1094
160,1893,888,2002,958
160,2119,894,2185,939
160,2026,895,2100,951
160,2238,912,2282,953
160,1773,840,1856,895
161,1940,941,2124,1084
161,1903,886,2018,960
161,2120,893,2182,937
161,2031,901,2101,949
161,2239,912,2282,953
162,1958,942,2129,1076
162,1916,887,2027,956
162,2115,892,2183,938
162,1748,835,1830,893
162,2239,912,2282,953
162,2040,897,2111,950
163,1972,940,2137,1069
163,1926,888,2041,954
163,2116,891,2184,938
163,1734,831,1838,891
163,2239,912,2281,953
163,2043,893,2114,949
163,1735,822,1858,896
164,1987,933,2144,1058
164,1937,887,2040,954
164,1720,831,1824,893
164,2121,890,2186,936
164,2239,912,2279,952
165,1999,934,2148,1055
165,1948,887,2048,952
165,2123,889,2186,934
165,1708,826,1820,894
165,2239,913,2278,953
166,2008,930,2153,1052
166,1691,813,1826,894
166,1956,878,2057,953
166,2124,889,2186,935
167,2020,935,2158,1047
167,1677,807,1816,894
167,1966,885,2055,953
168,2033,933,2163,1037
168,1662,806,1800,894
168,1974,891,2070,951
169,1646,803,1784,893
169,2041,929,2166,1032
169,1983,891,2069,947
169,1958,864,2015,903
170,1624,802,1779,894
170,2050,926,2172,1026
170,1989,888,2077,946
170,1949,863,2012,905
171,1615,801,1768,894
171,1938,859,2008,906
171,2059,927,2175,1024
171,1998,888,2080,948
172,1591,796,1752,893
172,2067,930,2184,1025
172,1932,859,2000,902
172,2002,886,2086,946
173,2075,916,2183,1018
173,1570,793,1737,893
173,1921,855,1992,903
173,2011,887,2090,946
174,1552,795,1719,893
174,2080,925,2191,1013
174,1910,857,1984,905
174,2018,887,2092,945
175,1529,790,1705,893
175,1904,857,1977,905
175,2088,928,2189,1007
175,2021,885,2106,944
176,1898,855,1969,904
176,2095,929,2190,1004
176,1503,789,1690,894
176,2029,883,2106,941
176,1499,809,1619,888
177,0,902,316,1383
177,1887,855,1965,902
177,2098,932,2194,1003
177,1481,782,1671,893
177,2032,890,2107,942
178,0,757,650,1318
178,1879,853,1958,901
178,1456,780,1658,894
178,2104,932,2197,996
178,2037,892,2115,940
179,0,774,894,1378
179,1872,853,1947,898
179,1426,775,1638,895
179,2105,933,2201,993
179,2045,890,2116,939
180,6,771,1080,1301
180,1398,770,1617,894
180,1860,853,1943,898
180,2112,929,2205,995
180,2049,890,2113,937
181,354,786,1224,1245
181,1848,850,1933,897
181,1370,763,1597,892
181,2116,925,2206,992
181,2053,891,2120,939
182,618,805,1338,1203
182,1835,849,1927,898
182,2123,926,2209,991
182,1338,773,1576,888
182,1336,788,1491,885
182,2059,892,2130,939
183,823,819,1433,1167
183,1825,846,1918,897
183,2124,929,2211,989
183,1304,752,1549,892
183,2063,891,2129,938
184,984,824,1509,1141
184,1820,845,1907,897
184,2129,934,2212,988
184,1269,749,1524,894
184,2065,892,2127,938
184,2241,918,2280,952
185,1115,836,1572,1120
185,1803,846,1895,898
185,1230,745,1461,865
185,2136,930,2211,983
185,2069,893,2129,937
185,1232,741,1520,882
185,2242,919,2279,951
186,1220,845,1628,1100
186,1789,843,1889,897
186,1187,733,1426,878
186,2138,930,2214,983
186,2072,892,2133,934
186,2241,921,2279,951
187,1313,844,1677,1085
187,1781,844,1877,897
187,1144,725,1395,883
187,2144,928,2216,978
187,2076,892,2137,935
187,2242,920,2279,952
188,1387,854,1722,1069
188,1097,722,1427,885
188,1769,840,1864,896
188,2144,927,2218,978
188,2242,920,2280,952
188,2080,891,2138,935
189,1451,857,1751,1059
189,1754,836,1859,895
189,1045,712,1412,886
189,2143,925,2218,975
189,2242,920,2280,951
190,1506,864,1787,1050
190,1742,834,1849,897
190,993,704,1366,889
190,2151,925,2221,976
191,1558,869,1818,1043
191,1731,829,1835,896
192,1602,858,1841,1038
192,873,684,1302,884
192,1720,830,1816,898
192,2153,927,2223,970
193,1636,889,1862,1030
193,2096,887,2153,932
194,1674,891,1881,1026
194,1681,814,1794,889
194,2096,883,2152,930
195,1700,886,1903,1020
195,1659,819,1784,894
196,1729,890,1920,1014
196,1646,813,1776,893
196,575,638,1129,876
197,1760,889,1937,1013
197,1628,815,1773,895
197,487,619,1087,875
197,2104,879,2148,928
198,1609,825,1737,896
198,1779,888,1954,1008
198,2106,879,2149,929
199,1798,890,1963,1000
199,1591,824,1723,895
199,2172,911,2234,962
200,1561,814,1707,893
200,1820,889,1975,997
200,2176,910,2230,959
201,1546,812,1692,894
201,1838,891,1987,993
201,39,560,838,866
201,2176,915,2236,960
202,1523,810,1672,891
202,1854,894,1995,987
202,2177,913,2233,958
203,1871,894,2004,984
203,1497,809,1657,890
203,2177,917,2233,957
204,1476,802,1639,891
204,1884,893,2010,982
204,2102,884,2152,925
205,1451,799,1619,891
205,1897,894,2023,985
206,1426,797,1594,891
206,1912,894,2032,980
206,2128,897,2186,936
207,1395,796,1577,890
207,1920,897,2038,980
207,2131,899,2187,936
208,1365,793,1556,889
208,1933,896,2047,973
208,2130,898,2183,933
209,1336,789,1533,888
209,1944,896,2051,971
209,2130,897,2187,933
210,1303,787,1504,887
210,1952,893,2059,969
210,2129,897,2191,934
211,1271,781,1480,886
211,1963,894,2064,969
211,2130,898,2190,933
212,1233,772,1460,888
212,1969,893,2069,965
212,2129,898,2185,932
213,1193,766,1428,886
213,1978,892,2076,963
213,2134,898,2184,932
214,1154,761,1404,884
214,1984,894,2080,961
214,2136,896,2181,929
215,1110,758,1361,884
215,1993,892,2086,963
215,2138,898,2180,929
216,1064,752,1336,881
216,1999,893,2095,962
216,2141,897,2185,929
217,1012,744,1292,879
217,2008,894,2099,962
217,2143,896,2186,930
218,963,736,1264,879
218,2015,895,2102,961
218,2143,896,2186,929
219,909,730,1224,878
219,2021,896,2106,958
219,2143,896,2188,929
220,847,726,1183,877
220,2025,892,2110,956
220,2142,896,2191,928
221,786,719,1139,875
221,2029,893,2112,955
221,2140,896,2186,925
222,715,708,1096,872
222,2034,887,2114,951
222,2136,895,2181,924
223,645,697,1047,870
223,2044,866,2119,954
223,2131,892,2180,922
224,563,689,998,869
224,2047,894,2120,952
224,2129,893,2177,923
224,2043,863,2118,942
225,474,676,940,862
225,2052,904,2125,950
225,2128,893,2174,921
225,2043,861,2111,911
226,381,668,879,861
226,2041,862,2104,907
226,2128,894,2171,921
227,278,652,814,859
227,2035,863,2098,906
227,2059,899,2129,946
228,166,640,749,857
228,2032,862,2096,908
228,2067,898,2140,945
229,45,626,678,851
229,2031,861,2093,908
229,2072,895,2149,947
230,0,608,597,851
230,2024,859,2092,914
230,2074,888,2149,948
231,0,594,515,845
231,2019,861,2088,916
231,2081,887,2150,947
231,2193,904,2273,944
232,0,595,428,842
232,2085,887,2148,945
232,2014,861,2085,916
232,2192,904,2273,942
233,0,577,328,836
233,2012,854,2080,912
233,2083,885,2149,946
233,2193,904,2273,940
234,0,572,227,830
234,2010,852,2079,911
234,2086,893,2150,944
234,2079,888,2146,936
234,2193,903,2272,940
235,0,593,118,814
235,2005,854,2075,912
235,2090,890,2154,944
235,2073,884,2148,934
236,2001,854,2070,913
236,2095,898,2159,944
237,1995,848,2066,911
237,2100,897,2162,943
237,2056,881,2122,926
238,1991,847,2063,910
238,2048,882,2114,919
238,2105,896,2164,941
238,2193,905,2273,940
239,1985,852,2059,912
239,2107,901,2167,943
239,2048,879,2115,918
239,2191,904,2272,941
240,2111,905,2167,941
240,1980,869,2054,912
240,2193,905,2272,940
241,1976,857,2054,912
241,2113,904,2171,940
242,2113,902,2171,941
242,1973,864,2050,912
243,2116,902,2172,941
243,1968,858,2044,912
243,2197,905,2268,940
244,1961,855,2038,911
244,2118,900,2171,939
245,2122,901,2174,939
245,1956,858,2035,914
246,2126,902,2176,939
247,2128,901,2178,938
247,1944,845,2032,914
248,2131,902,2184,938
248,1936,826,2033,919
249,2132,902,2186,937
249,1926,831,2027,915
250,2131,900,2188,938
250,1920,838,2018,917
251,1913,831,2017,918
251,2134,901,2190,937
252,1905,824,2012,919
252,2135,901,2187,937
253,1899,825,2002,921
253,2137,901,2184,934
254,1890,829,1998,919
254,1766,830,1821,863
254,2141,900,2181,932
255,1876,826,1992,920
255,2140,900,2186,933
256,1873,830,1986,923
256,2142,899,2188,933
257,1861,825,1979,924
257,2142,899,2190,934
258,1849,826,1970,922
258,1764,824,1840,865
258,2142,899,2191,934
259,1837,819,1964,923
259,2144,899,2193,933
260,1827,816,1957,924
260,1769,825,1836,864
260,2146,901,2199,933
261,1812,813,1948,922
261,1950,824,1995,876
262,1800,811,1939,924
263,1785,807,1931,924
264,1774,807,1922,924
264,2152,901,2205,936
265,1757,807,1914,925
266,1902,864,1950,892
266,1741,799,1900,923
267,1880,857,1965,895
268,1872,849,1970,890
269,1681,792,1854,925
269,1944,867,1998,901
269,1873,851,1958,889
269,1880,855,1984,896
270,1663,784,1850,926
270,1934,861,2010,903
270,1960,867,2012,902
270,1894,856,1983,897
271,1906,858,1965,900
271,1908,855,2016,905
271,1960,867,2021,907
272,1918,857,2020,902
274,1553,765,1775,935
276,1483,753,1735,933
277,1451,741,1711,934
278,1412,736,1689,937
280,1318,721,1635,939
281,1263,710,1598,939
284,1061,676,1478,943
285,974,657,1437,945
286,876,642,1382,943
286,0,1388,847,1917
287,1,1027,1373,1918
287,763,610,1325,948
288,0,605,664,1096
288,630,594,1253,950
288,3,1008,1628,1919
289,688,987,1782,1868
289,0,595,905,1307
289,529,557,1171,947
289,2093,895,2156,931
290,1088,973,1897,1640
291,1329,962,1959,1498
292,1491,956,2010,1404
293,1600,951,2039,1331
293,0,412,698,958
294,1687,949,2072,1280
295,1754,942,2085,1237
295,907,750,1561,1156
295,2151,1516,2406,1778
296,1805,939,2090,1201
297,1856,937,2115,1178
297,1149,772,1659,1113
298,1887,936,2122,1153
298,1241,787,1704,1100
299,1919,938,2138,1135
300,1947,938,2155,1120
300,1387,800,1772,1074
301,1968,980,2149,1107
301,2016,936,2160,1025
302,1988,934,2165,1094
303,1538,823,1851,1048
303,2002,952,2173,1084
303,2058,931,2173,1008
304,2018,953,2175,1071
304,2066,935,2177,1000
305,2034,941,2183,1061
305,2071,933,2190,1001
306,2047,934,2188,1055
306,2066,932,2193,1003
307,2057,935,2191,1050
307,2063,932,2194,1020
307,1678,839,1919,1023
308,2067,934,2195,1043
308,1702,841,1936,1017
309,1729,839,1944,1011
309,2077,932,2202,1038
309,1,1174,1138,1918
310,1748,844,1960,1008
310,2087,930,2206,1031
311,1772,850,1970,1003
311,2091,931,2203,1024
311,0,972,1643,1918
312,2101,927,2208,1019
312,1788,855,1984,1001
312,377,964,1789,1918
312,2150,1516,2406,1776
312,2105,923,2207,997
313,1805,852,1988,995
313,2106,928,2211,1014
314,1822,856,1999,992
314,2107,925,2210,1010
314,1147,946,1951,1553
315,1838,858,2006,990
