85,335,697,556,813
85,1717,1182,1934,1299
85,194,658,370,739
85,584,694,668,738
85,2481,1349,2559,1430
85,2486,1366,2558,1423
85,287,570,420,630
86,1590,1383,2055,1836
86,335,697,556,813
86,2320,1337,2460,1427
86,1717,1182,1934,1300
86,194,658,370,739
86,584,694,668,738
86,285,569,420,630
87,1590,1383,2055,1837
87,2302,1337,2441,1424
87,335,697,556,813
87,1717,1182,1934,1300
87,195,656,363,736
87,584,694,668,738
87,290,571,420,630
88,1590,1383,2055,1836
88,2284,1332,2436,1425
88,335,697,556,813
88,1716,1180,1933,1299
88,194,658,370,739
88,584,694,668,738
88,288,572,418,630
89,1590,1383,2056,1838
89,2266,1327,2426,1423
89,335,697,556,813
89,1717,1182,1934,1300
89,195,656,364,737
89,584,694,668,738
89,290,573,416,630
90,1590,1383,2055,1835
90,2244,1322,2404,1421
90,335,697,557,813
90,1717,1182,1934,1300
90,195,656,364,737
90,584,694,669,738
90,288,573,415,630
91,1590,1383,2056,1838
91,2235,1316,2394,1420
91,335,697,556,813
91,1717,1182,1934,1300
91,195,656,363,737
91,584,694,668,738
92,1590,1383,2056,1837
92,2236,1313,2375,1417
92,335,697,556,813
92,195,656,364,737
92,1717,1182,1934,1300
92,584,694,668,738
93,1590,1383,2056,1838
93,335,697,557,813
93,2231,1310,2362,1416
93,195,656,364,737
93,1716,1180,1932,1299
93,583,694,669,738
94,1590,1383,2055,1836
94,335,697,557,813
94,195,656,364,737
94,1716,1180,1934,1299
94,583,694,669,738
94,2230,1321,2341,1412
94,2157,1315,2213,1376
95,1590,1383,2054,1835
95,335,697,557,813
95,2135,1302,2214,1375
95,195,655,364,737
95,1716,1180,1934,1299
95,583,694,669,738
96,1590,1383,2055,1835
96,335,697,556,813
96,2107,1294,2215,1376
96,195,655,363,736
96,1716,1180,1934,1299
96,583,694,669,739
96,2133,1286,2223,1370
97,1590,1383,2054,1832
97,335,697,556,813
97,2085,1287,2214,1378
97,195,655,364,737
97,583,694,669,739
97,1716,1180,1928,1299
97,282,575,413,629
98,1590,1383,2054,1833
98,335,697,556,813
98,2053,1274,2219,1383
98,195,655,365,737
98,583,694,669,739
98,1716,1180,1929,1299
99,1590,1383,2054,1834
99,335,697,556,813
99,2028,1264,2211,1382
99,195,655,364,737
99,583,694,669,739
99,1716,1180,1927,1299
99,278,575,413,630
100,1591,1383,2059,1832
100,335,697,556,813
100,1999,1262,2193,1378
100,195,656,373,736
100,582,693,668,740
100,1716,1180,1887,1295
100,277,574,415,630
101,1591,1383,2059,1831
101,1966,1252,2197,1378
101,335,697,556,813
101,195,656,373,737
101,582,693,668,739
101,1716,1180,1884,1294
101,293,570,417,630
102,1590,1383,2060,1830
102,335,697,556,813
102,1935,1251,2163,1376
102,195,655,373,736
102,582,693,668,739
102,287,572,417,630
102,1717,1180,1878,1287
102,1934,1255,2085,1368
103,1590,1383,2058,1829
103,335,697,556,813
103,1898,1234,2143,1371
103,195,655,373,737
103,582,693,668,739
103,1717,1180,1879,1286
103,284,575,418,630
104,1590,1383,2058,1830
104,335,697,556,813
104,1866,1227,2106,1365
104,195,655,372,737
104,582,693,668,739
104,1718,1180,1881,1271
105,0,1482,358,1919
105,1590,1383,2059,1830
105,335,697,555,812
105,1829,1223,2087,1365
105,195,655,373,737
105,1718,1182,1886,1270
105,582,693,668,739
106,0,1346,634,1915
106,1590,1383,2060,1830
106,335,697,556,812
106,1716,1186,1854,1268
106,195,655,374,736
106,582,693,668,739
106,1786,1211,2055,1361
107,1,1291,846,1918
107,1590,1382,2061,1832
107,335,697,555,812
107,195,655,374,736
107,1716,1187,1815,1256
107,583,693,668,739
107,1748,1197,2027,1359
107,1749,1220,1900,1340
107,1748,1197,1952,1342
107,1721,1178,1849,1241
108,0,1280,1019,1918
108,1590,1383,2065,1838
108,335,697,557,813
108,195,656,376,737
108,1708,1188,1997,1353
108,583,694,667,738
109,86,1279,1156,1826
109,1590,1384,2065,1838
109,335,697,557,813
109,1664,1173,1963,1345
109,195,656,376,736
109,583,693,668,738
110,364,1273,1257,1758
110,1590,1384,2057,1832
110,1621,1165,1939,1343
110,335,697,555,811
110,194,656,379,737
110,586,695,668,738
110,286,572,419,631
111,588,1273,1356,1706
111,1589,1384,2058,1833
111,335,697,555,811
111,195,655,378,737
111,1570,1153,1936,1338
111,586,695,668,738
112,770,1276,1439,1658
112,1590,1384,2058,1833
112,335,698,556,811
112,1526,1143,1847,1333
112,195,655,379,737
112,585,695,668,739
113,916,1271,1510,1631
113,1590,1386,2058,1833
113,335,697,556,811
113,195,655,380,737
113,1477,1136,1826,1327
113,585,695,668,739
113,1769,1177,1894,1307
114,1037,1274,1572,1598
114,1590,1384,2059,1833
114,335,697,556,811
114,1427,1125,1756,1322
114,194,655,381,737
114,1729,1178,1940,1303
114,1752,1178,1893,1301
114,585,695,668,739
114,281,572,418,631
115,1144,1269,1627,1571
115,1590,1384,2058,1832
115,335,697,556,811
115,1373,1113,1722,1324
115,1732,1179,1937,1303
115,194,656,381,737
115,584,695,668,739
115,272,572,419,630
116,1590,1384,2058,1832
116,1238,1273,1679,1554
116,335,697,556,811
116,194,656,381,738
116,1311,1105,1679,1318
116,1721,1180,1939,1301
116,584,695,668,739
117,1590,1385,2059,1833
117,1316,1277,1723,1535
117,335,697,556,812
117,194,656,381,738
117,1248,1095,1627,1307
117,1718,1179,1935,1299
117,584,695,668,739
117,272,571,419,630
118,1390,1273,1751,1511
118,1588,1386,2058,1832
118,335,697,556,811
118,194,656,381,737
118,1717,1179,1935,1299
118,585,695,668,739
118,1183,1092,1543,1325
118,272,571,419,630
119,1454,1273,1788,1499
119,1589,1389,2058,1832
119,335,697,556,811
119,194,656,380,737
119,1109,1082,1582,1334
119,1716,1179,1937,1300
119,585,695,668,739
119,1725,1178,1883,1284
119,272,572,419,630
120,1516,1275,1841,1473
120,1590,1388,2057,1829
120,335,697,556,809
120,1024,1069,1530,1335
120,1719,1181,1936,1301
120,196,654,373,737
120,585,695,668,739
120,276,573,418,630
121,1569,1279,1881,1458
121,1590,1392,2056,1827
121,335,697,556,809
121,196,654,373,737
121,1721,1180,1933,1301
121,585,695,668,739
121,279,573,418,630
121,1728,1180,1885,1283
122,1625,1280,1923,1445
122,335,697,556,810
122,1590,1400,2055,1826
122,195,654,374,736
122,1720,1180,1932,1298
122,584,695,668,739
122,275,572,419,630
123,1675,1284,1951,1458
123,335,697,556,810
123,1590,1402,2056,1829
123,195,653,374,736
123,1721,1180,1937,1301
123,584,695,668,739
123,278,572,418,630
124,335,697,556,809
124,1714,1290,1988,1460
124,1590,1406,2057,1848
124,195,653,373,736
124,585,696,668,739
124,1721,1180,1918,1278
124,281,573,418,629
124,1728,1179,1878,1253
125,335,697,556,809
125,1756,1296,2018,1460
125,195,654,373,736
125,413,1010,1216,1406
125,1591,1381,2058,1845
125,585,696,668,739
125,1720,1180,1901,1281
125,282,573,418,629
125,1719,1178,1940,1296
126,1797,1300,2048,1460
126,335,696,556,809
126,1591,1390,2056,1839
126,195,653,373,736
126,584,695,668,739
126,1720,1180,1924,1293
126,283,573,418,630
127,1839,1305,2075,1458
127,1591,1391,2053,1832
127,335,696,557,810
127,195,653,373,737
127,584,695,668,739
127,1720,1180,1901,1288
127,282,572,418,630
128,1871,1309,2100,1455
128,1590,1384,2052,1827
128,335,696,557,810
128,195,653,372,736
128,585,695,668,739
128,1720,1181,1936,1298
128,289,573,418,629
129,1903,1314,2131,1455
129,1589,1383,2053,1829
129,335,697,556,809
129,195,654,374,737
129,586,696,668,739
129,1720,1181,1934,1298
129,293,573,418,629
130,1590,1380,2054,1827
130,1936,1317,2151,1454
130,335,697,557,811
130,197,654,376,736
130,585,695,669,740
130,1717,1180,1885,1294
131,1590,1380,2059,1827
131,1970,1321,2171,1452
131,335,697,557,811
131,197,654,376,737
131,584,695,669,740
131,1717,1181,1903,1296
132,1589,1382,2059,1827
132,335,697,556,812
132,2002,1323,2178,1451
132,196,654,377,737
132,1716,1180,1935,1299
132,584,695,668,739
133,1589,1383,2061,1829
133,335,697,556,812
133,2032,1329,2191,1448
133,1716,1181,1937,1300
133,196,654,377,737
133,584,695,668,739
134,1589,1384,2061,1829
134,335,697,556,812
134,2065,1333,2249,1446
134,196,654,377,737
134,1716,1180,1937,1300
134,584,695,668,739
134,2064,1337,2199,1442
135,1589,1383,2061,1829
135,335,697,556,812
135,1716,1180,1937,1300
135,196,654,377,737
135,2090,1341,2272,1446
135,2089,1343,2196,1440
135,584,695,668,739
136,1589,1384,2061,1830
136,335,697,556,813
136,1716,1180,1937,1300
136,196,654,377,737
136,2204,1361,2297,1460
136,584,695,668,739
136,2112,1342,2296,1458
137,1589,1384,2059,1830
137,335,697,556,813
137,1716,1180,1937,1300
137,196,654,377,737
137,2201,1369,2318,1462
137,2145,1357,2319,1462
137,584,695,668,739
138,1589,1384,2062,1830
138,335,697,556,813
138,2207,1363,2342,1466
138,1716,1181,1936,1300
138,196,654,376,737
138,584,694,668,739
139,1589,1384,2064,1830
139,335,697,556,813
139,2210,1359,2363,1467
139,196,654,377,737
139,1716,1181,1936,1300
139,584,694,668,739
139,2478,1362,2558,1422
139,2464,1336,2559,1424
140,1589,1383,2061,1832
140,2222,1365,2377,1465
140,335,697,556,811
140,197,656,376,737
140,1714,1180,1938,1300
140,583,694,668,739
140,2480,1366,2558,1422
140,293,574,415,629
140,2498,1369,2559,1425
141,1589,1384,2061,1831
141,335,697,556,811
141,2228,1356,2398,1469
141,1715,1180,1938,1300
141,197,656,376,737
141,584,694,668,739
141,2480,1366,2558,1422
141,2502,1368,2559,1425
141,295,574,415,629
142,1589,1384,2064,1836
142,335,697,556,811
142,2262,1372,2419,1467
142,1715,1180,1938,1300
142,197,656,375,737
142,584,694,668,739
142,2481,1366,2558,1422
142,2501,1369,2559,1425
142,295,574,415,629
142,994,1856,1893,1919
143,1590,1385,2066,1846
143,335,697,556,811
143,2288,1376,2436,1471
143,889,1825,1920,1919
143,1715,1180,1938,1300
143,197,655,375,737
143,583,694,668,739
143,2481,1366,2558,1422
143,2505,1370,2559,1425
143,298,574,415,628
144,1592,1386,2064,1849
144,335,697,555,811
144,2305,1379,2434,1469
144,1716,1180,1938,1299
144,196,656,374,737
144,731,1773,1888,1918
144,585,694,668,739
144,2400,1393,2457,1479
144,2512,1369,2559,1425
144,2482,1366,2558,1421
144,282,574,414,628
145,1589,1384,2063,1833
145,335,697,555,811
145,2325,1389,2470,1476
145,585,1739,1844,1919
145,1716,1180,1938,1299
145,196,656,374,737
145,2325,1389,2430,1464
145,585,695,668,739
145,2510,1369,2559,1425
145,2474,1359,2559,1423
145,284,574,414,627
146,1589,1384,2063,1832
146,435,1704,1775,1919
146,2345,1389,2487,1479
146,335,697,555,811
146,1716,1180,1938,1299
146,196,656,374,737
146,585,694,668,739
146,2473,1362,2559,1423
146,2512,1369,2559,1425
146,283,574,414,628
147,1589,1384,2062,1831
147,2366,1393,2502,1483
147,335,697,555,811
147,304,1671,1682,1918
147,1716,1180,1938,1299
147,196,656,374,737
147,585,694,668,739
147,2471,1356,2559,1423
147,2364,1391,2436,1468
147,285,574,414,627
147,2512,1368,2559,1424
148,1588,1384,2062,1833
148,2382,1395,2518,1481
148,335,697,555,811
148,1716,1180,1938,1299
148,196,656,374,737
148,585,694,668,739
148,137,1627,1601,1919
148,282,574,414,628
148,2482,1366,2558,1420
148,2506,1368,2558,1424
149,1589,1384,2061,1832
149,2400,1396,2532,1485
149,335,697,555,811
149,1716,1180,1938,1299
149,196,656,374,736
149,5,1602,1512,1918
149,585,694,668,739
149,283,574,414,628
150,1590,1383,2057,1830
150,1,1567,1498,1918
150,335,697,556,811
150,2411,1395,2544,1487
150,195,654,371,736
150,1715,1181,1941,1300
150,584,695,668,739
151,1590,1383,2057,1831
151,1,1532,1405,1918
151,335,697,556,811
151,2432,1409,2553,1485
151,1715,1181,1941,1300
151,195,654,370,736
151,584,695,668,739
152,1590,1383,2058,1832
152,335,697,556,811
152,2,1496,1291,1918
152,2446,1409,2558,1484
152,195,654,370,736
152,1715,1181,1941,1300
152,583,695,668,738
153,1590,1384,2059,1835
153,335,697,556,811
153,1,1459,1170,1918
153,195,653,370,736
153,2458,1394,2559,1484
153,1716,1183,1937,1300
153,583,695,668,738
154,1590,1384,2060,1834
154,3,1406,982,1918
154,335,697,556,811
154,195,653,371,736
154,1714,1181,1941,1300
154,2467,1410,2559,1487
154,583,694,668,738
155,1590,1384,2059,1832
155,1,1388,813,1918
155,335,697,556,811
155,195,653,371,736
155,1714,1181,1941,1300
155,583,695,668,738
156,1590,1383,2057,1834
156,0,1404,623,1918
156,335,697,555,811
156,195,654,370,736
156,1713,1181,1940,1300
156,583,694,668,739
156,278,574,418,631
157,1590,1383,2057,1834
157,0,1431,432,1918
157,335,697,555,811
157,195,654,369,736
157,1713,1181,1941,1300
157,583,694,668,739
158,1590,1384,2056,1833
158,335,697,555,811
158,195,654,369,736
158,1713,1180,1941,1300
158,583,694,668,739
158,0,1507,220,1920
159,1590,1384,2056,1833
159,335,697,555,811
159,195,654,369,736
159,1713,1180,1941,1300
159,583,694,668,739
160,1589,1384,2057,1847
160,335,698,557,811
160,195,655,372,737
160,1715,1179,1936,1299
160,586,696,669,740
160,281,575,415,630
161,1589,1384,2057,1846
161,335,698,557,811
161,195,655,372,737
161,1715,1179,1936,1299
161,586,696,669,740
162,1589,1384,2057,1846
162,335,698,557,811
162,195,655,372,737
162,1715,1179,1936,1300
162,586,696,669,740
163,1589,1384,2057,1857
163,335,698,557,811
163,195,655,372,737
163,1714,1179,1936,1300
163,586,696,669,740
164,1589,1384,2058,1871
164,335,698,557,811
164,195,655,372,737
164,1714,1179,1936,1300
164,586,696,669,740
165,1589,1384,2057,1859
165,335,698,557,811
165,195,655,371,737
165,1714,1179,1936,1300
165,586,696,669,740
166,1589,1384,2057,1867
166,335,698,557,811
166,195,655,370,737
166,1714,1179,1936,1300
166,585,695,669,740
167,1589,1384,2058,1869
167,335,698,557,811
167,195,655,371,737
167,1714,1179,1936,1300
167,585,695,669,740
168,1589,1384,2056,1857
168,335,697,558,811
168,195,655,367,737
168,1714,1180,1935,1300
168,585,695,669,740
169,1589,1384,2056,1853
169,335,697,558,811
169,195,655,366,737
169,1714,1180,1935,1300
169,585,695,669,740
170,1590,1384,2055,1830
170,335,697,557,811
170,195,655,368,736
170,1714,1179,1934,1299
170,585,695,668,740
171,1590,1384,2055,1831
171,335,697,558,811
171,195,655,368,736
171,1714,1179,1935,1299
171,585,694,668,741
171,2493,1352,2559,1442
172,1590,1384,2054,1830
172,335,697,557,811
172,195,656,368,736
172,1714,1179,1936,1300
172,585,694,668,741
173,1590,1384,2054,1830
173,335,698,558,810
173,195,656,367,736
173,1716,1181,1934,1300
173,585,695,668,740
173,2478,1351,2558,1446
174,1590,1384,2054,1831
174,335,697,558,811
174,2471,1357,2558,1447
174,195,656,368,737
174,1716,1179,1935,1300
174,584,694,668,740
175,1590,1384,2054,1831
175,335,697,558,811
175,195,656,368,737
175,2462,1358,2558,1446
175,1716,1179,1935,1300
175,584,694,668,741
176,1590,1384,2054,1831
176,335,697,558,811
176,195,656,368,737
176,2453,1368,2559,1446
176,1716,1179,1935,1300
176,585,694,668,741
177,1590,1384,2053,1831
177,335,697,558,811
177,195,656,368,737
177,1717,1179,1935,1300
177,585,694,668,741
178,1590,1384,2053,1831
178,335,697,558,811
178,195,656,370,737
178,1716,1179,1935,1300
178,585,694,668,741
178,2435,1373,2551,1445
179,1590,1384,2053,1831
179,335,697,558,811
179,195,656,369,737
179,1719,1181,1934,1300
179,2426,1366,2558,1441
179,585,694,668,741
180,1590,1383,2055,1832
180,335,697,558,811
180,195,655,369,736
180,2404,1365,2541,1441
180,585,694,668,741
180,1719,1181,1933,1300
181,1590,1383,2055,1832
181,335,697,558,811
181,2390,1361,2508,1440
181,195,655,368,736
181,585,694,668,741
181,1719,1181,1933,1300
182,1590,1383,2055,1832
182,335,697,558,811
182,2374,1356,2496,1438
182,195,655,368,736
182,585,694,668,740
182,1719,1181,1932,1300
183,1590,1383,2055,1831
183,335,697,558,811
183,2367,1349,2487,1435
183,195,655,368,736
183,585,694,668,740
183,1719,1181,1932,1300
184,1590,1383,2055,1831
184,335,697,558,811
184,2349,1350,2482,1432
184,195,655,368,736
184,585,694,668,740
184,1719,1181,1932,1300
184,2475,1354,2559,1429
184,2501,1368,2559,1425
185,1590,1383,2055,1831
185,335,697,558,812
185,2334,1342,2471,1427
185,195,655,368,736
185,585,694,668,740
185,1719,1181,1932,1300
186,1590,1383,2055,1832
186,335,697,558,812
186,2322,1340,2450,1426
186,195,655,368,736
186,585,694,668,741
186,1719,1181,1933,1300
187,1590,1384,2055,1832
187,335,697,558,812
187,2307,1338,2441,1425
187,195,655,368,736
187,585,694,668,741
187,1719,1181,1933,1300
188,1590,1384,2055,1832
188,335,697,558,811
188,2293,1336,2443,1422
