34,1590,179,1920,441
34,760,207,918,253
35,1576,176,1918,439
35,271,138,519,353
35,1255,134,1497,328
35,726,202,899,252
36,1562,170,1900,434
36,683,198,891,252
36,267,140,519,355
37,1544,168,1882,427
37,271,143,521,361
37,666,193,859,252
38,259,148,524,363
38,1533,167,1870,424
38,641,190,829,251
39,259,148,524,363
39,1533,167,1870,424
39,641,190,829,251
40,266,151,523,364
40,1534,167,1870,423
40,642,191,824,250
41,277,148,536,376
41,1493,159,1818,408
41,587,194,711,249
42,283,151,541,381
42,1478,157,1806,403
42,568,188,715,251
43,282,153,546,385
43,1465,155,1780,396
43,542,176,716,246
44,285,152,553,388
44,1450,153,1764,395
44,540,175,700,245
45,286,160,558,397
45,1439,153,1750,391
45,527,194,666,251
46,286,163,565,400
46,527,198,639,254
47,283,166,571,405
47,524,164,691,250
47,1416,150,1718,385
47,525,169,639,252
48,290,169,578,412
48,512,163,620,253
48,604,186,677,248
49,297,172,586,421
49,1392,149,1689,375
49,491,155,664,252
50,299,174,594,426
50,1381,141,1677,373
50,1142,109,1356,299
50,489,154,644,251
51,299,174,594,427
51,1381,141,1677,373
51,1142,109,1356,299
51,489,154,644,251
52,299,174,594,426
52,1381,141,1677,373
52,1142,109,1356,299
52,489,154,644,251
53,299,174,594,426
53,1381,141,1677,373
53,1142,109,1356,299
53,489,154,644,251
54,299,174,594,426
54,1381,140,1677,373
54,1142,108,1356,299
54,489,154,644,250
55,299,174,594,426
55,1381,140,1677,373
55,1142,108,1356,299
55,489,154,644,251
56,299,174,594,426
56,1381,140,1677,373
56,1142,108,1356,299
56,489,154,644,251
57,299,174,594,426
57,1381,140,1677,373
57,1142,108,1356,299
57,489,154,644,251
58,299,174,594,426
58,1381,141,1677,373
58,1142,108,1356,299
58,489,154,644,251
59,299,174,594,426
59,1381,141,1677,373
59,1142,108,1356,299
59,489,154,644,251
60,300,174,595,426
60,1381,140,1677,373
60,489,154,644,252
60,1141,108,1357,299
61,332,216,676,503
61,360,124,543,238
61,1264,136,1534,343
62,332,222,681,516
62,354,120,535,247
62,1256,136,1525,341
62,1879,334,1919,527
63,340,224,692,520
63,346,113,529,245
63,1248,135,1511,337
63,1062,123,1259,277
63,1854,312,1919,522
64,337,228,698,524
64,1241,134,1499,336
64,343,112,524,247
65,334,230,705,532
65,1811,224,1919,528
65,337,109,517,248
65,1232,134,1488,332
66,338,234,713,540
66,1795,240,1919,519
66,331,106,510,252
66,1222,132,1477,331
67,341,242,718,548
67,1778,240,1919,509
67,326,105,505,254
68,345,241,726,557
68,1758,234,1919,499
68,1209,133,1456,325
68,322,104,497,256
69,349,243,735,567
69,1739,228,1919,501
69,1202,132,1447,326
69,312,104,494,254
70,348,245,744,576
70,1721,223,1919,491
70,309,104,483,255
70,1020,113,1205,267
71,353,250,752,586
71,1702,217,1919,486
71,308,104,480,253
72,356,251,760,598
72,1686,211,1919,472
72,304,104,478,257
73,359,252,770,607
73,1667,209,1919,469
73,1174,132,1409,318
73,1003,121,1186,265
73,299,105,475,258
74,359,252,770,607
74,1667,209,1919,469
74,1174,132,1409,318
74,1003,121,1186,265
74,299,105,475,258
75,359,252,770,607
75,1667,210,1919,468
75,1174,132,1409,318
75,1003,121,1186,265
75,299,105,475,258
76,359,252,770,607
76,1667,209,1919,468
76,1174,132,1409,318
76,1003,121,1186,265
76,299,105,475,258
77,359,252,770,607
77,1667,209,1919,468
77,1174,132,1409,318
77,1003,121,1186,265
77,299,105,475,258
78,359,252,770,607
78,1667,209,1919,468
78,1174,132,1409,318
78,1003,121,1186,265
78,299,105,475,258
79,359,252,770,607
79,1667,209,1919,468
79,1174,132,1409,318
79,1003,121,1186,265
79,299,105,475,258
80,360,253,771,607
80,1666,210,1919,468
80,1174,132,1408,318
80,1003,121,1186,266
80,296,104,475,257
81,359,253,771,607
81,1666,210,1919,468
81,1174,132,1408,318
81,296,104,475,258
81,1003,122,1186,266
82,359,253,771,607
82,1666,210,1919,468
82,1174,132,1408,318
82,297,104,475,258
82,1003,121,1186,266
83,359,253,771,607
83,1666,210,1919,468
83,1174,132,1408,318
83,297,104,475,258
83,1003,121,1186,266
84,360,253,771,607
84,1666,210,1919,468
84,1174,132,1408,318
84,298,104,474,258
84,1004,122,1187,266
85,360,253,771,607
85,1666,210,1919,468
85,1174,132,1408,318
85,298,104,474,258
85,1004,122,1187,266
86,360,253,771,607
86,1665,210,1919,468
86,1174,132,1408,318
86,298,104,474,257
86,1004,122,1187,266
87,360,253,771,607
87,1666,210,1919,468
87,1174,132,1408,318
87,298,104,474,258
87,1004,122,1187,266
88,360,253,771,607
88,1665,210,1919,468
88,1174,132,1408,318
88,298,104,474,258
88,1003,122,1187,266
89,360,253,771,607
89,1665,210,1919,468
89,1174,132,1408,318
89,298,104,474,258
89,1003,122,1187,266
90,360,253,771,607
90,1665,210,1919,468
90,1174,132,1408,318
90,298,104,474,258
90,1004,122,1187,266
91,445,400,1026,897
91,1423,164,1717,384
91,668,216,809,254
91,1881,327,1919,514
92,456,408,1047,919
92,1412,162,1702,381
92,934,147,1070,258
93,466,419,1067,945
93,1399,161,1689,378
93,598,209,758,250
93,1845,278,1919,506
94,474,425,1092,976
94,1390,162,1674,377
94,1826,243,1919,504
94,577,207,742,253
95,484,438,1115,1003
95,1809,218,1918,497
95,554,204,714,249
96,492,451,1137,1024
96,1793,246,1918,488
96,510,201,689,249
97,501,466,1164,1054
97,1776,243,1919,490
97,487,198,667,249
98,515,484,1190,1067
98,1760,241,1919,481
98,489,196,648,251
98,1343,155,1628,362
99,528,499,1219,1073
99,1746,241,1919,474
99,466,192,625,252
100,541,512,1249,1074
100,1734,237,1919,468
100,465,190,603,254
101,555,529,1281,1075
101,1717,230,1919,461
101,457,181,581,254
102,571,544,1312,1075
102,1702,224,1919,458
102,458,177,559,247
102,1308,153,1574,353
102,926,152,1045,263
103,585,561,1347,1075
103,1688,223,1919,457
103,258,130,487,336
103,459,174,539,248
104,602,577,1382,1075
104,1675,222,1919,452
104,251,128,491,339
104,464,173,523,235
104,1292,151,1551,349
105,615,591,1418,1074
105,1661,217,1919,448
106,632,607,1457,1073
106,1644,215,1920,444
106,1273,149,1532,342
106,1013,112,1195,269
107,645,627,1494,1073
107,1633,212,1919,441
107,1267,148,1521,339
107,1011,112,1192,270
107,936,149,1032,261
108,660,644,1534,1073
108,1619,209,1912,436
108,1255,147,1507,339
108,1018,116,1186,267
109,681,666,1570,1072
109,1606,206,1895,435
109,1246,145,1498,336
109,1014,116,1181,266
110,699,684,1616,1070
110,1596,203,1882,429
110,1239,144,1485,336
110,260,140,514,369
110,1018,116,1177,265
111,697,684,1616,1069
111,1596,203,1882,429
111,1239,144,1485,336
111,260,140,514,369
111,1018,116,1178,265
112,697,684,1616,1069
112,1596,203,1882,429
112,1239,143,1485,336
112,261,140,514,369
112,1018,116,1178,265
113,697,684,1616,1069
113,1596,203,1882,429
113,1239,144,1485,336
113,261,141,514,369
113,1018,116,1178,265
114,697,684,1616,1069
114,1596,203,1882,429
114,1239,144,1485,336
114,262,141,514,369
114,1018,116,1178,265
115,697,684,1616,1069
115,1596,203,1882,429
115,1239,143,1485,336
115,261,141,514,369
115,1018,116,1178,265
116,697,684,1616,1069
116,1596,203,1882,429
116,1239,143,1485,336
116,262,141,514,369
116,1018,116,1178,265
117,697,684,1616,1069
117,1596,203,1882,429
117,1239,143,1485,336
117,262,141,514,369
117,1018,116,1178,265
118,697,684,1616,1069
118,1596,203,1882,429
118,1239,143,1485,336
118,262,141,514,369
118,1018,116,1178,265
119,697,684,1616,1069
119,1596,203,1882,429
119,1239,143,1485,336
119,262,141,514,369
119,1018,116,1178,265
120,696,684,1616,1069
120,1596,203,1882,429
120,1239,143,1485,336
120,262,140,513,368
120,1018,116,1178,265
121,1698,197,1919,456
121,1474,180,1733,381
121,540,225,585,255
121,221,126,380,261
121,973,128,1144,266
121,649,215,817,252
122,1682,195,1919,451
122,1465,179,1714,377
122,274,172,576,441
122,1161,138,1383,307
122,968,126,1140,264
122,224,120,379,265
123,1666,190,1919,445
123,1458,179,1704,373
123,281,174,587,449
123,220,117,385,252
123,1156,138,1377,308
123,975,125,1137,264
124,1655,189,1919,442
124,1447,178,1695,372
124,561,205,756,266
124,284,180,589,458
124,227,115,390,251
124,961,128,1131,264
124,583,203,751,248
125,1644,186,1919,440
125,1438,176,1679,369
125,285,186,597,465
125,1136,137,1361,306
125,563,203,735,269
125,957,131,1128,264
126,1644,186,1919,440
126,1438,176,1679,369
126,285,186,597,465
126,1136,137,1361,306
126,563,203,735,269
126,957,131,1128,264
127,1644,186,1919,440
127,1438,176,1679,369
127,285,186,597,465
127,1135,137,1362,306
127,563,203,735,269
127,957,131,1128,264
128,1644,186,1919,440
128,1438,176,1678,369
128,285,186,597,465
128,563,203,735,269
128,1136,137,1362,306
128,956,131,1128,264
129,1643,185,1919,442
129,1438,176,1679,369
129,285,186,597,465
129,563,203,735,269
129,1136,137,1362,306
129,957,131,1128,264
130,1644,185,1919,441
130,1439,176,1679,369
130,285,188,597,465
130,1135,138,1362,306
130,957,131,1129,263
130,564,204,734,265
131,1571,172,1871,419
131,1386,170,1613,355
131,1107,133,1319,296
131,939,139,1114,260
131,299,213,648,518
131,230,103,400,247
132,1570,169,1855,413
132,1376,165,1601,352
132,305,216,657,528
132,1104,132,1311,297
132,934,139,1105,261
133,1551,168,1840,408
133,1369,165,1589,348
133,301,219,663,533
133,938,141,1101,259
133,460,179,580,217
133,456,179,596,229
134,1550,166,1828,404
134,1359,166,1580,354
134,315,226,671,544
134,1091,131,1296,294
134,454,177,586,218
134,943,141,1100,262
134,452,178,593,238
135,1528,165,1822,400
135,1350,163,1568,345
135,1089,130,1291,292
135,445,172,577,227
135,311,227,688,554
135,933,142,1098,261
136,1342,164,1558,340
136,1519,161,1809,398
136,443,171,584,231
136,934,143,1097,262
136,1082,130,1286,290
136,313,228,705,564
137,1334,164,1552,339
137,1505,159,1794,395
137,439,168,578,236
137,932,145,1090,261
137,1079,130,1279,289
138,1323,164,1544,337
138,1497,160,1781,392
138,435,167,573,244
138,931,145,1087,262
138,315,235,724,583
139,1485,157,1766,388
139,434,164,580,251
139,1318,162,1530,336
139,934,147,1082,263
139,316,244,726,597
139,1255,192,1308,255
140,434,162,583,251
140,1308,165,1520,335
140,1474,157,1758,386
140,318,248,740,613
140,936,147,1080,258
140,1060,129,1259,286
140,1250,199,1313,260
141,434,159,581,252
141,1463,156,1742,382
141,939,148,1075,260
141,1298,164,1510,334
141,325,252,751,629
141,1055,129,1252,284
141,235,111,422,277
142,438,155,584,252
142,1453,154,1730,379
142,937,149,1071,258
142,1293,161,1501,329
142,324,254,772,639
142,1052,127,1247,282
143,442,154,588,252
143,1280,159,1490,328
143,1442,152,1719,376
143,323,264,776,656
143,942,151,1067,262
143,1048,127,1251,281
143,239,112,427,280
144,441,154,587,252
144,1280,159,1490,328
144,1442,152,1720,376
144,323,264,777,656
144,943,151,1067,262
144,238,112,426,280
144,1048,126,1250,281
145,441,154,587,252
145,1280,159,1490,327
145,1442,152,1720,376
145,323,264,777,656
145,943,151,1067,262
145,238,112,426,280
145,1048,127,1250,282
146,441,154,587,252
146,1280,159,1490,328
146,1442,152,1719,376
146,323,264,777,656
146,943,152,1067,262
146,238,112,426,280
146,1048,126,1250,281
147,441,154,587,251
147,1280,159,1490,327
147,1442,152,1720,376
147,323,264,777,656
147,943,152,1067,262
147,238,112,426,280
147,1048,127,1250,281
148,441,154,587,251
148,1280,159,1490,328
148,1442,152,1719,376
148,323,264,777,656
148,943,151,1067,262
148,238,112,426,280
148,1048,127,1250,281
149,441,154,587,251
149,1280,159,1490,327
149,1442,152,1720,376
149,323,264,777,656
149,943,152,1066,262
149,238,112,426,280
149,1048,127,1250,281
150,442,154,587,251
150,1281,160,1490,327
150,1442,152,1720,376
150,324,263,777,654
150,943,152,1066,262
150,239,112,427,279
151,466,140,615,252
151,1368,148,1630,357
151,1223,157,1410,311
151,367,338,902,797
151,932,157,1030,257
151,1017,122,1205,275
152,467,139,622,252
152,1362,144,1625,355
152,373,348,924,816
152,1214,156,1402,310
152,933,156,1026,257
152,1010,121,1201,272
152,249,119,453,300
153,470,139,623,252
153,1352,148,1606,355
153,381,361,943,835
153,1210,155,1398,310
153,248,122,457,302
153,933,160,1027,257
153,1010,121,1195,273
154,474,138,627,252
154,1349,149,1599,355
154,251,122,464,306
154,1202,153,1384,314
154,391,371,964,857
154,932,161,1024,256
154,1013,124,1196,273
155,1193,155,1379,309
155,477,137,630,252
155,1331,145,1588,353
155,399,382,983,881
155,934,160,1016,255
155,252,121,466,306
155,1002,123,1185,270
156,477,139,635,252
156,406,394,1014,907
156,1184,153,1369,307
156,1326,144,1576,351
156,934,158,1018,255
156,250,123,470,311
157,479,139,643,254
157,415,404,1038,931
157,1320,143,1568,349
157,1180,153,1361,303
157,933,158,1019,255
157,1008,124,1181,269
157,251,122,472,314
158,1306,144,1557,346
158,1177,154,1353,301
158,486,139,652,256
158,427,417,1055,963
158,934,161,1017,255
159,435,429,1083,998
159,1304,141,1546,343
159,482,140,652,258
159,1166,152,1346,303
159,939,164,1016,256
159,1000,125,1172,269
160,443,443,1108,1026
160,1162,150,1337,299
160,1293,140,1538,340
160,487,138,656,260
160,992,125,1166,268
160,252,125,489,322
160,939,167,1006,255
161,443,443,1108,1026
161,1162,150,1337,299
161,1293,140,1538,340
161,487,138,656,260
161,993,125,1166,268
161,252,125,489,322
161,939,167,1006,255
162,443,443,1108,1027
162,1162,150,1337,299
162,1292,140,1538,340
162,487,138,656,260
162,993,125,1166,268
162,939,167,1006,255
163,443,443,1108,1027
163,1162,150,1337,300
163,1293,140,1538,340
163,487,138,656,260
163,992,125,1166,268
163,939,167,1006,255
164,443,443,1108,1027
164,1162,150,1337,300
164,1293,140,1538,340
164,487,138,656,260
164,992,125,1166,268
164,939,167,1006,255
165,443,443,1108,1026
165,1162,150,1337,300
165,1292,140,1538,340
165,487,138,655,260
165,993,125,1166,269
165,939,167,1006,255
166,443,443,1108,1026
166,1162,150,1337,300
166,1292,140,1538,340
166,487,138,655,260
166,993,125,1166,269
166,939,167,1006,255
167,443,443,1108,1026
167,1162,150,1337,300
167,1292,140,1538,340
167,487,138,655,260
167,993,125,1166,269
167,939,167,1006,255
168,444,443,1108,1026
168,1161,150,1337,299
168,1291,141,1539,341
168,487,138,656,261
168,993,125,1165,268
168,939,166,1008,256
169,444,443,1108,1026
169,1161,150,1337,299
169,1291,141,1539,341
169,487,138,656,260
169,993,125,1165,268
169,939,166,1008,256
170,444,443,1108,1026
170,1161,150,1337,299
170,1292,141,1538,341
170,487,138,656,260
170,993,125,1165,268
170,940,167,1008,256
171,582,655,1484,1077
171,1101,143,1260,282
171,1228,137,1448,323
171,544,151,711,285
171,951,132,1128,262
171,278,142,546,373
172,593,676,1528,1075
172,1210,137,1436,322
172,1095,143,1255,280
172,544,151,718,285
172,963,133,1114,261
172,285,141,550,376
173,611,702,1579,1076
173,1215,137,1422,321
173,1091,142,1250,286
173,967,137,1122,262
173,548,151,721,285
173,288,141,558,381
174,631,731,1625,1076
174,1199,137,1418,318
174,1087,143,1245,281
174,291,146,562,387
174,552,152,726,287
174,965,138,1114,263
175,658,755,1690,1073
175,1082,145,1239,282
175,1194,136,1412,316
175,294,149,571,392
175,965,139,1109,261
175,562,152,731,288
176,1187,135,1403,317
176,1078,144,1240,280
176,703,786,1751,1072
176,952,140,1109,262
176,298,150,577,399
176,566,155,737,290
177,1183,132,1402,313
177,1075,141,1233,280
177,732,816,1759,1075
177,956,140,1107,263
177,578,154,742,291
177,301,151,587,407
178,1177,132,1390,312
178,774,853,1703,1072
178,1069,141,1232,279
178,957,140,1099,263
178,836,187,971,259
178,579,156,746,295
178,306,157,592,414
179,1181,131,1384,310
179,875,891,1759,1072
179,956,142,1095,264
179,1066,140,1223,284
179,577,155,750,296
179,312,161,597,423
179,808,186,963,261
180,1174,131,1378,308
180,927,928,1805,1071
180,1065,140,1211,276
180,585,157,753,299
180,947,142,1092,264
180,777,190,924,256
181,1160,132,1375,307
181,1061,140,1208,275
181,582,157,760,302
181,946,144,1091,264
181,984,965,1855,1070
181,756,180,904,257
182,1161,132,1372,307
182,1057,139,1205,274
182,942,144,1086,262
182,584,158,762,303
182,752,180,878,253
182,291,231,331,276
183,1157,132,1365,305
183,1056,138,1200,272
183,587,165,770,306
183,941,144,1075,263
183,310,175,632,457
183,742,178,851,252
184,1150,131,1355,303
184,1054,139,1189,270
184,598,162,773,309
184,940,145,1081,261
184,741,178,823,242
185,1145,126,1352,302
185,1045,136,1182,268
185,934,144,1078,261
185,599,164,777,313
185,312,184,646,473
186,1140,126,1348,301
186,1043,137,1179,267
186,943,145,1076,262
186,601,166,780,314
187,1137,126,1343,300
187,1040,138,1173,267
187,605,168,783,322
187,943,144,1078,262
188,1137,125,1343,300
188,605,168,784,322
188,1040,138,1173,267
188,943,144,1079,262
189,1137,125,1343,300
189,605,169,783,322
189,1040,138,1173,267
189,943,144,1079,262
190,1136,126,1344,301
190,1039,138,1175,267
190,606,167,784,322
190,943,144,1078,261
191,1129,125,1323,294
191,1024,138,1163,267
191,935,150,1057,260
191,617,173,798,333
192,1123,125,1320,295
192,1025,137,1162,265
192,931,149,1053,260
192,619,173,802,335
193,1115,125,1312,294
193,930,151,1049,259
193,1023,138,1152,263
193,335,217,729,547
193,611,180,809,341
194,1113,125,1307,294
194,930,151,1049,259
194,1018,138,1149,264
194,1814,337,1919,685
194,624,178,810,346
195,1111,124,1304,293
195,935,149,1044,257
195,1014,136,1146,263
195,1776,329,1918,682
195,625,178,811,350
196,1737,317,1919,672
196,1105,125,1299,292
196,931,149,1043,258
196,1009,140,1143,264
196,617,181,814,354
197,1704,305,1919,646
197,623,185,817,365
197,931,150,1040,259
197,1098,123,1295,291
197,1012,140,1142,263
198,1669,291,1919,630
198,620,188,828,376
198,1097,121,1291,289
198,1013,137,1136,262
198,931,150,1037,257
199,1634,286,1919,620
199,618,192,839,382
199,1092,121,1288,289
199,924,153,1033,259
199,1009,138,1130,262
200,1604,287,1918,610
200,1090,121,1281,288
200,618,195,853,389
200,1011,139,1127,265
200,921,154,1034,260
201,1604,287,1918,610
201,1090,121,1281,288
201,619,195,853,389
201,1012,139,1127,265
201,920,154,1034,260
202,1604,287,1918,610
202,1090,121,1282,288
202,618,195,853,389
202,1011,139,1127,265
202,921,154,1033,260
203,1604,287,1918,610
203,1090,121,1281,288
203,618,195,853,389
203,1013,138,1129,264
203,921,154,1033,260
204,1604,287,1918,609
204,1090,122,1282,288
204,619,196,853,389
204,1009,138,1127,265
204,922,154,1033,260
205,1604,287,1918,609
205,1090,122,1282,288
205,619,196,853,389
205,1010,138,1127,265
205,922,154,1033,260
206,1604,287,1918,609
206,1090,122,1282,288
206,619,196,853,389
206,1010,138,1127,265
206,922,154,1033,260
207,1604,287,1918,609
207,1090,122,1282,288
207,619,196,853,389
207,1010,138,1127,265
207,922,154,1033,260
208,1604,287,1918,609
208,1090,122,1282,288
208,619,196,853,389
208,1010,138,1127,265
208,922,154,1033,260
209,1604,287,1918,609
209,1090,122,1282,288
209,619,196,853,389
209,1010,138,1127,265
209,922,154,1033,260
210,1604,287,1918,609
210,1090,122,1282,288
210,619,196,853,389
210,1009,138,1127,265
210,922,154,1033,260
211,1333,227,1689,497
211,452,361,1067,862
211,568,241,847,372
211,1070,121,1250,281
211,989,142,1094,265
211,923,153,1023,262
212,1307,220,1662,486
212,572,247,854,387
212,462,370,1106,889
212,987,142,1093,266
212,1070,122,1246,281
212,921,160,1017,260
213,1291,209,1637,477
213,574,249,856,405
213,477,384,1137,917
213,1808,407,1919,714
213,1061,120,1247,280
213,984,141,1088,263
213,922,158,1017,261
214,1271,206,1609,470
214,575,254,865,458
214,1772,383,1919,694
214,1059,119,1249,278
214,487,396,1162,944
214,924,159,1014,261
214,984,143,1082,263
215,1736,369,1919,678
215,1253,204,1587,459
215,574,255,870,482
215,1057,117,1241,278
215,500,410,1191,991
215,980,146,1080,264
215,925,160,1013,261
216,1702,357,1919,653
216,1234,199,1560,450
216,577,260,880,494
216,1066,119,1239,278
216,924,162,1011,257
216,977,143,1083,263
217,1669,353,1919,642
217,1215,196,1537,445
217,577,277,884,513
217,524,441,1260,1055
217,976,140,1080,263
217,1062,119,1236,275
217,920,160,1012,260
218,1640,343,1919,625
218,579,283,900,530
218,1199,193,1513,435
218,537,463,1291,1072
218,922,161,1010,257
218,1055,119,1232,273
218,974,145,1080,264
218,977,172,1069,263
219,1610,333,1919,614
219,1185,190,1494,432
219,583,287,908,541
219,548,481,1331,1078
219,921,158,1012,258
219,1049,121,1231,270
219,973,148,1079,264
220,1581,327,1920,602
220,1169,188,1471,423
220,581,291,915,552
220,560,499,1373,1076
220,1050,121,1224,272
220,973,149,1077,264
220,920,159,1015,258
221,1550,319,1919,598
221,584,296,921,560
221,1153,182,1452,416
221,587,517,1413,1073
221,1047,121,1221,272
221,919,162,1006,258
221,973,147,1073,264
222,1526,312,1900,584
222,1140,178,1434,407
222,586,301,930,571
222,607,539,1471,1073
222,1049,121,1222,271
222,919,162,1006,258
222,973,148,1071,264
223,1502,309,1868,574
223,591,306,938,586
223,1127,173,1416,400
223,633,561,1526,1071
223,1050,121,1216,269
223,970,147,1071,264
223,922,162,1006,258
224,1502,309,1868,574
224,590,306,938,586
224,1127,174,1416,401
224,633,561,1526,1071
224,1049,121,1216,270
224,970,147,1070,264
224,922,162,1007,258
225,1502,308,1868,574
225,591,306,938,586
225,1127,174,1416,400
225,633,561,1526,1071
225,1049,121,1216,270
225,970,147,1070,264
225,921,162,1006,258
226,1502,308,1868,574
226,591,306,938,586
226,1127,174,1416,400
226,633,561,1526,1071
226,1049,121,1216,270
226,970,147,1070,264
226,921,162,1006,258
227,1502,308,1868,574
227,591,306,938,586
227,1127,174,1416,400
227,633,562,1526,1071
227,1049,121,1217,270
227,970,147,1070,264
227,921,162,1006,257
228,1502,308,1868,574
228,591,306,938,586
228,633,561,1526,1071
228,1127,173,1416,400
228,1048,121,1215,270
228,970,147,1070,264
228,922,162,1003,258
229,1502,308,1868,574
229,591,306,938,586
229,1127,175,1415,400
229,633,561,1526,1071
229,1047,121,1215,270
229,970,147,1071,264
229,922,162,1003,258
230,1503,308,1868,574
230,592,306,938,585
230,633,562,1526,1072
230,1128,174,1415,400
230,1048,120,1215,270
230,970,146,1071,265
230,923,163,1001,258
231,611,380,1025,720
231,1602,350,1918,638
231,1335,257,1648,483
231,859,784,1918,1072
231,1043,148,1291,358
231,925,165,996,252
231,963,159,1057,262
232,612,397,1038,735
232,1573,339,1919,625
232,1312,250,1620,472
232,1021,824,1919,1072
232,1030,143,1282,356
232,961,159,1053,260
232,923,163,994,256
233,617,410,1050,760
233,1544,332,1919,622
233,1298,246,1599,464
233,1079,865,1918,1072
233,1021,129,1272,350
233,959,157,1042,261
233,925,163,992,253
234,618,425,1063,779
234,1282,240,1574,456
234,1519,324,1915,612
234,1003,907,1919,1072
234,1013,122,1259,348
234,961,190,1026,260
234,959,154,1048,261
235,625,434,1084,803
235,1496,320,1884,598
235,1265,237,1552,447
235,1243,959,1916,1072
235,1005,119,1247,343
235,958,182,1029,261
235,957,155,1035,261
235,926,161,995,253
236,629,450,1097,826
236,1475,317,1852,587
236,1246,232,1535,439
236,955,150,1027,259
237,635,463,1116,852
237,1452,309,1822,577
237,1231,227,1510,433
237,984,117,1223,336
238,644,474,1131,875
238,1431,306,1795,568
238,1220,223,1493,427
238,939,181,1009,257
239,646,495,1152,901
239,1406,301,1767,560
239,1200,220,1473,421
239,959,122,1200,329
240,649,509,1174,932
240,1392,295,1743,550
240,1189,215,1454,412
241,649,509,1174,932
241,1392,295,1743,550
241,1189,215,1454,412
242,649,509,1174,932
242,1392,295,1743,550
242,1189,215,1454,412
243,649,509,1174,932
243,1392,295,1743,550
243,1189,215,1454,412
244,649,509,1174,932
244,1392,295,1743,550
244,1189,215,1454,412
245,649,509,1174,932
245,1392,295,1743,550
245,1189,215,1453,412
246,649,509,1174,932
246,1392,295,1743,550
246,1189,215,1453,412
247,649,509,1174,931
247,1392,295,1743,550
247,1189,215,1453,412
248,649,509,1174,932
248,1392,295,1743,550
248,1189,215,1453,412
249,649,509,1174,932
249,1392,295,1743,550
249,1189,215,1453,412
250,649,509,1174,932
250,1392,295,1743,550
250,1189,215,1454,412
251,1222,239,1516,455
251,775,756,1508,1073
251,1059,183,1285,350
251,877,130,1080,297
252,796,789,1552,1072
252,1210,236,1502,451
252,1050,179,1274,347
252,872,131,1069,296
252,1858,346,1919,526
253,818,821,1594,1068
253,1041,178,1260,345
253,1198,233,1485,445
253,863,129,1056,293
253,1828,294,1919,531
253,550,34,798,321
254,1187,229,1469,438
254,1032,176,1250,340
254,840,855,1638,1071
254,857,129,1053,290
254,554,33,803,325
254,858,127,1155,290
254,1802,250,1918,523
255,1178,227,1457,432
255,1022,174,1232,336
255,904,892,1586,1072
255,1774,277,1919,514
255,560,36,813,328
255,851,128,1047,289
255,851,127,1155,291
256,1164,225,1445,433
256,1012,172,1227,335
256,1750,274,1919,507
256,845,133,1029,289
256,938,930,1613,1071
256,566,43,824,332
256,1014,125,1148,232
257,1725,263,1919,491
257,1153,219,1431,424
257,1004,171,1209,331
257,840,130,1022,287
257,987,965,1636,1072
257,571,37,829,334
257,1020,127,1146,208
258,1145,216,1417,417
258,1703,256,1919,480
258,994,169,1199,328
258,840,126,1011,279
258,1036,1009,1654,1075
