49,549,396,703,529
49,1425,488,1632,654
49,1312,204,1442,313
49,825,154,909,214
49,1584,907,1919,1079
49,600,345,750,469
49,1292,118,1387,191
49,1362,338,1533,487
49,671,269,813,364
49,732,196,859,310
49,662,319,777,446
50,142,685,428,949
50,1424,488,1629,653
50,549,396,705,529
50,1311,203,1441,313
50,825,156,909,214
50,1587,907,1919,1078
50,1363,338,1533,487
50,595,346,751,475
50,1292,119,1386,191
50,731,197,860,313
50,862,102,943,174
50,670,269,813,361
51,142,687,425,951
51,546,395,703,529
51,823,155,907,214
51,1423,487,1629,653
51,1582,907,1919,1079
51,1363,338,1535,487
51,1311,203,1442,313
51,588,346,750,476
51,1290,120,1381,191
51,729,194,861,309
51,859,105,941,175
51,667,269,813,365
52,545,397,702,529
52,141,686,425,950
52,1423,488,1627,655
52,823,155,907,214
52,1581,907,1918,1079
52,1360,337,1535,487
52,1309,205,1440,313
52,588,344,748,478
52,1289,123,1382,191
52,729,195,859,309
52,859,101,942,174
52,667,269,812,368
53,142,686,425,950
53,547,395,703,529
53,1584,906,1919,1079
53,1424,487,1629,654
53,823,155,907,214
53,1363,337,1538,486
53,1310,205,1442,313
53,588,346,749,477
53,1290,122,1381,190
53,666,268,813,366
53,860,107,942,175
53,731,193,859,309
53,1702,983,1919,1078
54,142,685,428,949
54,549,394,702,528
54,1423,487,1631,652
54,1310,204,1444,313
54,822,151,909,214
54,1363,336,1541,486
54,589,346,750,474
54,1291,118,1383,189
54,1582,906,1919,1077
54,863,107,944,172
54,730,193,857,309
54,666,269,812,364
55,142,684,426,950
55,547,394,703,528
55,1423,486,1629,652
55,1311,204,1443,313
55,821,151,908,214
55,1363,335,1533,486
55,587,346,751,476
55,1288,118,1382,190
55,1581,905,1919,1079
55,664,268,812,361
55,862,106,943,172
56,141,685,425,952
56,544,395,701,529
56,1309,204,1441,313
56,1423,488,1628,654
56,1290,116,1381,191
56,823,151,906,215
56,1361,336,1532,484
56,587,344,747,478
56,1580,906,1917,1079
56,665,268,812,366
56,861,99,942,172
56,730,194,855,310
57,140,685,424,953
57,544,395,700,529
57,1309,204,1440,313
57,823,151,906,214
57,1290,117,1381,190
57,1423,488,1629,654
57,1361,336,1534,485
57,585,343,748,477
57,1579,906,1916,1079
57,666,267,811,374
57,860,101,941,172
57,730,195,855,310
58,142,685,426,952
58,1423,488,1630,653
58,1311,204,1442,312
58,823,152,908,214
58,1363,336,1531,486
58,1582,906,1918,1080
58,1290,124,1381,189
58,547,393,704,529
58,669,267,813,360
58,586,345,750,476
58,860,108,942,173
59,143,687,428,950
59,549,396,704,529
59,1423,487,1630,653
59,1311,203,1441,313
59,824,155,909,214
59,1583,906,1919,1079
59,1362,337,1540,487
59,589,346,750,475
59,1292,122,1383,191
59,732,196,857,312
59,862,101,943,174
59,669,270,811,366
60,142,687,426,952
60,550,395,703,530
60,1425,489,1627,655
60,825,153,908,214
60,1312,203,1442,313
60,1586,908,1918,1079
60,733,194,860,310
60,588,347,749,478
60,1362,337,1537,488
60,862,107,943,174
60,669,270,809,366
60,1293,122,1380,191
61,142,686,426,952
61,548,396,703,528
61,1424,488,1629,654
61,822,153,908,213
61,1584,907,1918,1079
61,1312,204,1443,313
61,1362,338,1533,488
61,1292,123,1380,191
61,588,346,749,478
61,729,194,859,310
61,861,104,941,175
61,667,269,812,363
61,1702,983,1919,1079
62,142,683,426,950
62,1424,486,1628,653
62,1581,907,1919,1079
62,1311,204,1445,312
62,822,150,906,215
62,546,393,702,529
62,1288,119,1381,190
62,1360,337,1526,485
62,666,268,813,366
62,589,344,747,476
62,729,193,858,309
63,141,684,425,951
63,545,393,701,529
63,1423,486,1629,654
63,1581,907,1918,1078
63,1311,205,1442,312
63,819,150,906,215
63,1287,117,1381,190
63,1360,336,1529,484
63,590,344,747,476
63,861,105,941,171
63,728,193,855,309
63,668,266,815,362
64,141,684,425,951
64,547,394,701,529
64,1423,487,1628,654
64,1311,205,1442,312
64,1580,907,1918,1079
64,821,150,907,215
64,1291,116,1381,190
64,1361,337,1530,487
64,590,344,747,478
64,727,193,859,310
64,665,268,814,366
64,860,104,940,173
65,142,685,427,951
65,1313,204,1442,313
65,1424,488,1628,653
65,1362,336,1526,487
65,1582,907,1918,1079
65,548,394,702,528
65,821,151,908,214
65,1290,127,1381,190
65,587,344,749,477
65,671,267,813,358
65,730,192,861,310
65,859,108,942,174
66,142,685,427,950
66,548,394,702,528
66,1423,487,1629,652
66,1312,204,1441,312
66,821,151,908,214
66,1580,907,1918,1079
66,1361,334,1531,487
66,589,345,749,477
66,1290,119,1383,190
66,861,106,944,172
66,731,192,860,309
66,667,268,811,364
67,142,685,426,951
67,1582,907,1918,1079
67,822,151,907,214
67,547,393,702,529
67,1423,487,1629,653
67,1311,205,1442,313
67,1361,338,1538,487
67,1290,120,1382,190
67,588,344,748,478
67,860,103,941,174
67,666,268,815,367
67,730,193,861,310
68,139,687,426,951
68,1423,489,1628,655
68,823,154,907,215
68,544,395,702,529
68,1311,205,1440,313
68,1290,121,1379,191
68,1360,338,1534,487
68,1580,908,1916,1080
68,729,196,858,309
68,858,100,942,174
68,587,344,747,479
68,666,268,811,365
68,684,328,768,445
69,140,685,426,951
69,546,395,703,529
69,1583,907,1918,1080
69,1424,488,1628,654
69,822,155,908,214
69,1361,339,1535,487
69,1312,205,1442,313
69,1289,121,1380,191
69,731,195,861,310
69,587,345,749,478
69,859,107,942,176
69,668,269,814,368
70,141,683,428,950
70,1311,204,1441,313
70,1423,488,1629,654
70,550,394,704,528
70,1362,337,1536,487
70,824,151,909,214
70,1292,121,1384,190
70,1582,907,1918,1078
70,593,346,749,472
70,861,100,944,174
70,730,196,860,311
70,669,268,814,366
71,140,684,428,950
71,1311,204,1442,313
71,549,393,702,528
71,1423,487,1628,653
71,822,151,908,214
71,1581,906,1918,1079
71,1292,119,1382,189
71,1362,335,1534,487
71,590,345,748,478
71,668,268,814,366
71,729,193,860,310
72,139,684,427,951
72,546,393,701,528
72,1310,205,1441,313
72,1288,118,1383,191
72,822,148,906,214
72,1577,907,1918,1078
72,1423,487,1628,654
72,589,344,747,478
72,1360,336,1536,486
72,670,266,813,364
72,862,100,942,174
72,726,193,856,309
73,136,683,426,951
73,545,393,701,528
73,1310,204,1441,312
73,818,151,904,214
73,669,265,812,363
73,1576,906,1919,1078
73,1421,485,1628,653
73,1287,117,1381,190
73,589,344,747,477
73,1360,336,1531,484
73,730,192,858,307
73,858,100,942,172
73,661,278,795,385
74,137,682,428,951
74,1423,486,1628,654
74,546,393,701,528
74,1577,906,1918,1078
74,821,147,907,212
74,1308,203,1445,313
74,1290,116,1381,189
74,590,343,750,477
74,860,103,942,172
74,1359,335,1533,486
74,728,192,858,306
74,670,265,814,363
75,139,684,428,952
75,1424,487,1629,653
75,547,393,703,528
75,1581,906,1918,1079
75,819,149,907,213
75,1310,204,1446,312
75,1361,337,1536,486
75,1291,118,1381,190
75,670,266,816,359
75,592,344,749,475
75,860,106,942,172
76,139,686,427,952
76,548,395,703,529
76,1424,488,1629,654
76,823,154,908,214
76,1310,203,1441,313
76,1583,907,1918,1078
76,1362,338,1531,487
76,1291,122,1381,190
76,591,345,752,475
76,730,195,860,309
76,667,269,811,362
76,860,106,942,175
76,1000,1028,1360,1073
77,139,685,427,951
77,1424,488,1629,654
77,991,998,1371,1077
77,823,156,908,214
77,1311,204,1441,313
77,548,394,703,529
77,1583,907,1918,1079
77,1362,338,1530,487
77,1289,119,1381,191
77,731,194,861,309
77,667,269,814,365
77,590,345,751,475
77,858,103,941,175
78,140,684,427,950
78,1424,488,1629,654
78,967,960,1382,1072
78,546,393,702,529
78,822,151,907,214
78,1289,117,1382,190
78,1582,907,1919,1079
78,1310,205,1444,313
78,1361,336,1532,485
78,667,268,815,367
78,589,344,748,478
78,731,193,857,310
78,859,104,941,175
79,140,684,427,950
79,952,928,1403,1075
79,547,393,702,529
79,1424,487,1628,653
79,1290,117,1381,190
79,820,151,908,214
79,1309,204,1444,313
79,1582,907,1918,1079
79,588,343,748,479
79,666,268,815,369
79,1360,335,1534,484
79,730,193,856,309
79,859,102,941,174
80,140,684,425,951
80,546,394,702,529
80,960,897,1407,1073
80,1424,488,1628,655
80,823,153,907,214
80,1308,203,1438,313
80,1362,339,1529,486
80,1582,907,1918,1079
80,1290,118,1381,191
80,588,343,748,479
80,668,268,814,367
80,858,102,941,175
80,726,195,856,309
81,141,684,427,950
81,546,393,702,529
81,1363,337,1529,486
81,1425,488,1627,653
81,823,153,908,214
81,1311,203,1443,312
81,976,867,1400,1073
81,1584,907,1918,1079
81,1291,117,1380,190
81,589,344,750,477
81,667,268,813,366
81,859,109,941,174
82,141,682,426,951
82,986,842,1389,1075
82,546,393,703,529
82,1424,486,1628,652
82,822,152,908,212
82,1308,204,1446,312
82,1363,336,1527,486
82,590,344,750,475
82,1290,121,1380,190
82,948,906,998,962
82,671,266,814,359
82,859,108,943,171
82,1582,907,1919,1079
82,1072,61,1123,93
83,140,682,425,950
83,1423,486,1629,653
83,819,151,907,214
83,1362,338,1533,485
83,544,392,702,529
83,1286,117,1382,190
83,1308,205,1445,313
83,1582,906,1919,1079
83,588,344,749,477
83,669,266,815,363
83,860,104,942,171
84,544,395,701,528
84,138,683,424,952
84,822,153,903,214
84,1310,203,1440,312
84,1421,488,1628,653
84,1287,121,1380,191
84,1361,336,1539,487
84,670,267,812,362
84,588,344,744,476
84,1000,794,1375,1076
84,1068,59,1121,93
84,1578,908,1917,1079
84,728,193,856,309
84,858,103,940,171
85,139,683,425,952
85,547,397,700,530
85,822,152,905,215
85,1308,203,1439,314
85,1423,488,1628,653
85,1361,336,1538,487
85,1290,118,1380,190
85,588,345,746,477
85,670,267,812,361
85,1068,58,1123,92
85,859,99,940,173
85,727,194,856,309
85,971,828,1012,882
86,141,683,426,951
86,547,394,703,529
86,823,154,907,214
86,1310,203,1442,313
86,1423,488,1629,652
86,1362,337,1531,487
86,1016,749,1388,1063
86,1289,127,1381,191
86,1584,908,1918,1079
86,589,345,750,476
86,859,106,941,174
86,669,268,813,365
86,1070,60,1125,92
86,731,194,861,310
87,142,684,426,951
87,1310,203,1443,313
87,548,394,702,528
87,823,154,907,214
87,1422,488,1630,652
87,1363,337,1533,486
87,1290,127,1382,190
87,592,345,750,477
87,859,105,942,174
87,669,269,812,364
87,730,194,860,311
87,1068,58,1124,92
88,140,684,426,952
88,543,395,701,529
88,822,153,905,215
88,1308,203,1440,313
88,1290,118,1381,191
88,1422,487,1629,654
88,1360,338,1535,486
88,858,99,941,174
88,728,195,857,309
88,588,344,747,478
88,666,269,812,366
89,542,394,700,529
89,138,681,422,952
89,1308,205,1440,312
89,1422,488,1627,654
89,819,153,902,214
89,1360,338,1543,486
89,668,266,813,363
89,1285,115,1380,191
89,588,344,745,477
89,1579,908,1918,1079
89,857,102,939,171
89,725,192,854,308
90,543,394,701,529
90,136,681,424,951
90,1309,203,1442,312
90,817,151,902,213
90,1287,120,1377,190
90,588,344,746,478
90,665,266,810,366
90,727,193,855,305
90,857,103,942,170
90,1000,722,1041,774
91,139,680,425,950
91,549,394,700,530
91,1310,203,1441,312
91,821,149,906,213
91,1290,116,1379,189
91,587,344,747,478
91,858,106,941,171
91,727,193,858,306
91,664,267,810,369
91,1066,57,1123,93
92,141,684,425,952
92,823,153,907,214
92,545,394,702,529
92,1290,119,1381,191
92,1308,203,1439,314
92,1361,338,1538,486
92,590,345,747,474
92,1424,488,1629,653
92,858,103,941,174
92,728,194,857,309
92,670,266,815,362
92,1062,56,1125,94
93,141,685,425,952
93,544,394,701,530
93,823,153,907,214
93,1308,203,1438,314
93,1290,118,1381,190
93,1424,488,1628,654
93,1581,908,1919,1080
93,728,194,858,309
93,587,344,747,478
93,858,102,941,174
93,665,267,813,368
93,1360,340,1537,486
93,1065,57,1124,95
94,139,683,426,952
94,549,395,699,530
94,821,150,906,214
94,1308,203,1439,313
94,1291,116,1379,191
94,586,344,746,478
94,1360,338,1534,485
94,1046,619,1332,903
94,665,267,812,374
94,729,192,858,308
94,859,98,942,172
95,139,683,425,952
95,546,394,699,529
95,821,151,903,213
95,1309,203,1441,313
95,1287,117,1379,191
95,669,265,812,363
95,587,344,746,478
95,1046,606,1330,884
95,730,192,859,308
95,1576,908,1918,1079
95,1359,336,1535,485
95,858,98,943,171
96,139,684,425,952
96,545,397,698,530
96,1308,202,1440,313
96,822,151,905,214
96,1290,117,1379,191
96,1422,489,1626,653
96,587,344,746,477
96,669,268,812,361
96,1578,908,1918,1080
96,1360,339,1531,487
96,729,192,861,310
96,861,97,941,172
96,692,333,767,444
97,545,395,701,529
97,142,685,426,952
97,821,153,907,214
97,1424,488,1627,654
97,1581,908,1918,1079
97,1309,203,1438,314
97,1289,118,1381,191
97,591,344,748,477
97,1360,339,1529,487
97,1056,579,1339,847
97,728,193,860,309
97,666,268,813,368
97,859,102,941,175
98,142,682,426,951
98,546,394,701,529
98,821,150,907,213
98,1425,486,1628,653
98,1309,204,1444,313
98,1057,563,1324,828
98,1580,907,1918,1079
98,1291,117,1380,190
98,592,344,748,476
98,671,267,815,360
98,1360,339,1527,484
98,860,106,942,172
98,1064,55,1124,94
98,730,191,861,308
99,140,679,426,951
99,820,150,906,212
99,546,394,700,529
99,1423,486,1626,653
99,1308,202,1441,313
99,1290,116,1380,190
99,1580,905,1917,1080
99,589,344,749,477
99,1058,547,1320,806
99,860,103,943,171
99,729,193,858,307
99,1360,336,1533,485
99,665,267,812,368
100,545,394,701,528
100,138,682,424,951
100,820,152,903,212
100,1308,205,1441,312
100,1578,906,1917,1080
100,590,345,745,477
100,1287,120,1379,190
100,669,265,812,366
100,1059,535,1312,788
100,1421,486,1627,653
100,857,105,942,171
100,729,191,856,306
100,1359,338,1529,486
100,1701,981,1919,1079
101,138,684,424,951
101,545,394,701,529
101,822,152,904,213
101,1310,205,1442,312
101,1288,120,1379,191
101,670,266,813,362
101,1576,908,1919,1079
101,1065,524,1311,769
101,1422,487,1627,653
101,589,345,746,477
101,1359,338,1532,486
101,859,101,941,172
101,724,193,856,309
102,142,684,426,951
102,546,395,702,529
102,823,153,907,213
102,1311,204,1444,313
102,1072,509,1310,751
102,1362,338,1528,485
102,1424,487,1628,653
102,1580,908,1918,1078
102,1291,122,1380,191
102,666,269,813,364
102,591,345,749,477
102,858,104,941,175
102,729,193,860,310
103,143,685,428,951
103,549,395,703,528
103,1311,205,1444,313
103,1423,487,1632,653
103,824,154,909,214
103,1292,116,1383,190
103,1581,907,1919,1078
103,596,345,750,476
103,1074,498,1309,733
103,1362,336,1534,486
103,860,105,943,174
103,668,269,812,366
103,730,194,859,312
104,142,685,426,951
104,548,395,702,529
104,823,154,907,214
104,1423,488,1629,653
104,1311,204,1441,313
104,1364,339,1528,487
