5,1681,65,1823,155
5,1152,97,1258,176
5,603,114,738,185
6,990,175,1147,290
6,703,129,828,210
6,1122,253,1284,377
6,916,155,1050,261
6,1423,150,1535,262
6,1371,22,1501,89
6,645,117,740,188
6,1030,90,1261,186
6,602,114,665,179
6,1887,158,1919,233
6,428,78,520,132
6,1458,25,1648,106
6,474,93,545,139
6,1083,223,1286,378
6,1681,69,1823,153
6,875,150,965,252
6,1153,96,1257,176
6,1241,13,1353,76
6,430,85,542,138
6,979,81,1119,155
7,1065,218,1263,371
7,989,175,1148,289
7,702,129,828,210
7,1423,150,1535,262
7,916,154,1050,261
7,1370,22,1502,89
7,1028,90,1261,186
7,645,117,739,188
7,602,114,664,179
7,1887,158,1919,233
7,428,79,521,132
7,1458,24,1649,106
7,472,94,545,140
7,875,150,965,252
7,1681,69,1823,154
7,436,80,538,137
7,1153,95,1257,176
7,1242,13,1352,75
7,979,81,1118,155
7,604,114,737,185
8,1052,211,1241,365
8,989,175,1144,290
8,704,127,829,210
8,1423,149,1534,262
8,918,153,1050,259
8,1371,21,1503,88
8,645,116,742,187
8,1036,90,1261,187
8,428,78,521,131
8,1888,155,1919,233
8,602,114,666,178
8,1459,22,1644,106
8,1241,9,1367,77
8,471,94,545,139
8,438,80,538,136
8,875,149,964,251
8,1680,68,1824,151
8,1153,96,1258,175
8,982,84,1120,154
9,1036,234,1221,359
9,705,126,830,210
9,987,175,1142,290
9,919,153,1050,259
9,1423,150,1535,262
9,1371,21,1502,88
9,646,116,742,188
9,1030,90,1261,187
9,428,78,520,131
9,1888,155,1919,233
9,603,114,665,178
9,472,95,545,139
9,1459,25,1653,106
9,875,150,964,252
9,1241,11,1362,77
9,437,80,534,136
9,1681,68,1824,152
9,981,83,1122,157
9,775,53,855,94
10,1019,233,1202,355
10,702,128,829,210
10,917,154,1052,261
10,1423,150,1535,262
10,987,175,1144,289
10,1032,91,1261,186
10,1370,22,1501,89
10,645,116,741,188
10,1127,205,1236,313
10,429,78,523,132
10,603,114,667,179
10,472,94,545,140
10,1887,158,1919,233
10,1459,24,1651,105
10,876,150,967,250
10,1681,69,1824,152
10,1244,13,1350,76
10,979,80,1118,156
10,1153,94,1258,175
10,430,84,543,138
11,703,128,830,210
11,1423,150,1534,262
11,1003,230,1178,347
11,916,154,1052,261
11,1130,206,1233,312
11,1036,90,1261,186
11,1370,21,1502,88
11,645,116,741,187
11,603,114,667,178
11,429,78,522,131
11,1887,157,1919,233
11,472,94,545,139
11,986,176,1145,277
11,1458,24,1650,106
11,436,80,539,136
11,1681,69,1824,151
11,876,150,967,250
11,1240,12,1353,76
11,980,82,1122,157
12,985,226,1161,342
12,704,129,829,210
12,1423,150,1535,263
12,917,152,1058,264
12,1373,23,1502,88
12,1128,208,1234,314
12,1067,205,1235,313
12,1687,356,1919,583
12,1030,90,1263,186
12,645,115,741,187
12,1153,94,1258,176
12,1887,158,1919,232
12,604,114,672,179
12,1681,73,1823,154
12,430,78,521,133
12,876,150,968,250
12,1460,27,1636,106
12,472,94,545,140
12,612,115,737,185
12,1244,13,1358,76
12,985,175,1148,267
12,774,53,855,96
12,1638,157,1770,243
13,1659,349,1919,573
13,702,129,829,210
13,1423,151,1535,262
13,971,216,1140,336
13,1013,205,1235,316
13,909,152,1058,265
13,1031,88,1262,186
13,645,116,742,188
13,1374,23,1506,89
13,1089,207,1235,314
13,605,113,673,183
13,1887,159,1919,233
13,429,78,527,134
13,1681,70,1824,154
13,1462,25,1644,106
13,470,92,545,140
13,1242,11,1357,76
13,1638,157,1769,243
13,185,100,242,158
13,1152,94,1259,177
13,771,53,856,98
14,701,129,829,210
14,958,220,1124,335
14,1628,342,1920,563
14,1092,207,1234,315
14,1424,151,1535,262
14,894,150,1056,262
14,1035,90,1263,186
14,1373,22,1504,89
14,645,116,742,187
14,604,114,671,180
14,1887,158,1919,233
14,429,78,523,134
14,1681,71,1824,154
14,471,94,545,140
14,1153,96,1258,177
14,1460,26,1647,106
14,1244,12,1355,76
14,773,53,855,97
14,185,99,241,158
14,604,114,740,184
15,937,218,1108,332
15,1603,335,1918,553
15,1094,208,1234,314
15,700,129,829,210
15,1424,151,1535,262
15,889,150,1056,258
15,1032,90,1263,185
15,1375,22,1502,88
15,644,116,742,188
15,604,114,672,180
15,1887,157,1919,233
15,429,78,522,134
15,1681,70,1826,151
15,1153,96,1258,177
15,611,116,738,185
15,471,93,546,140
15,1460,26,1643,106
15,1245,11,1354,76
15,773,53,855,98
15,185,100,240,158
16,927,212,1089,326
16,1571,331,1919,580
16,1423,151,1535,263
16,702,129,829,210
16,1047,205,1234,314
16,1028,88,1262,185
16,888,149,1055,252
16,1374,22,1506,88
16,644,115,743,189
16,605,113,672,183
16,1886,158,1919,233
16,429,79,524,134
16,1681,72,1824,154
16,1461,26,1651,106
16,473,92,545,141
16,184,100,240,160
16,1248,12,1351,76
16,773,53,856,98
16,1153,93,1258,177
16,1012,172,1234,312
17,912,210,1077,322
17,1089,209,1233,312
17,705,129,829,210
17,1423,151,1535,263
17,1543,325,1919,571
17,1371,22,1501,88
17,1031,90,1262,187
17,646,116,742,188
17,1887,156,1919,233
17,1015,173,1145,297
17,429,78,524,133
17,897,150,1057,248
17,604,114,670,180
17,471,93,545,140
17,1681,68,1824,154
17,1013,173,1146,255
17,1459,24,1655,106
17,1242,11,1356,76
17,1154,96,1258,176
17,185,99,240,159
18,896,207,1054,317
18,1080,208,1233,313
18,705,129,830,210
18,1423,151,1535,262
18,1519,319,1909,560
18,1371,22,1499,88
18,1010,175,1144,294
18,1030,90,1263,187
18,646,116,742,188
18,890,151,1057,247
18,1887,155,1919,233
18,429,78,521,133
18,603,114,670,179
18,1240,9,1366,76
18,473,93,545,140
18,1680,71,1825,153
18,1459,25,1660,107
18,1154,95,1258,177
19,1088,208,1233,314
19,885,206,1040,311
19,703,129,829,210
19,1423,151,1535,262
19,1010,175,1146,301
19,1028,90,1262,186
19,1371,22,1501,88
19,1887,157,1919,233
19,646,116,742,188
19,428,78,525,133
19,603,114,670,180
19,886,150,1057,240
19,1681,67,1825,151
19,470,93,546,140
19,1460,25,1651,107
19,1241,11,1358,76
19,1155,102,1258,177
19,899,150,1055,219
19,185,99,240,159
19,1681,69,1916,157
20,870,201,1024,308
20,1077,208,1234,312
20,705,129,830,209
20,1004,176,1143,285
20,1423,150,1534,261
20,1373,23,1502,88
20,1031,89,1261,187
20,646,116,744,187
20,1887,154,1919,233
20,890,149,1056,220
20,428,77,520,132
20,1240,9,1365,76
20,602,114,670,178
20,1680,71,1825,151
20,473,94,544,139
20,1460,24,1662,106
20,560,73,624,132
20,981,83,1120,159
20,429,82,538,137
21,855,198,1007,303
21,1076,207,1234,312
21,705,129,830,209
21,1423,150,1534,261
21,994,175,1147,286
21,1370,21,1503,87
21,646,116,744,188
21,1887,154,1919,232
21,428,77,522,131
21,888,148,1057,222
21,1240,9,1365,76
21,1030,89,1262,187
21,602,114,670,178
21,1681,70,1826,150
21,472,93,544,139
21,1441,301,1807,530
21,1153,93,1258,176
21,1459,23,1658,105
21,430,81,539,137
21,560,73,623,132
21,980,84,1120,157
22,843,196,995,301
22,1076,209,1234,314
22,992,175,1149,288
22,703,129,830,209
22,1423,150,1535,262
22,1373,22,1501,88
22,645,115,741,187
22,885,149,1056,236
22,1034,91,1262,186
22,1682,69,1825,151
22,429,78,523,133
22,1460,23,1647,106
22,604,115,667,179
22,1153,98,1258,177
22,472,93,544,140
22,1241,12,1353,76
22,1887,157,1919,233
22,184,97,242,157
22,1682,69,1916,156
23,832,192,977,297
23,1075,209,1234,313
23,989,175,1149,287
23,704,129,830,209
23,1422,149,1534,262
23,1372,21,1500,87
23,645,116,742,187
23,428,78,522,132
23,1681,69,1825,150
23,1459,23,1647,106
23,1034,91,1262,186
23,1242,11,1363,76
23,604,115,668,178
23,1888,155,1919,233
23,891,151,1058,241
23,475,93,544,139
23,1153,95,1258,175
24,818,190,965,294
24,1075,209,1234,313
24,989,175,1148,287
24,1423,149,1534,262
24,707,128,829,209
24,1371,21,1500,87
24,887,150,1057,266
24,645,116,742,187
24,1037,91,1263,188
24,429,78,521,132
24,1681,68,1825,151
24,1457,24,1649,106
24,1888,154,1919,233
24,605,115,670,179
24,475,93,544,139
24,1153,96,1258,175
24,1250,13,1349,75
24,775,53,855,96
24,979,82,1121,157
25,807,187,952,289
25,1077,210,1234,314
25,989,175,1151,287
25,1423,150,1535,262
25,709,128,829,209
25,887,150,1057,268
25,1374,22,1501,87
25,1027,89,1264,187
25,645,116,741,188
25,1681,71,1825,152
25,1888,157,1919,234
25,605,116,665,180
25,428,78,523,135
25,1459,24,1648,106
25,475,93,544,140
25,774,53,856,98
25,1638,152,1769,243
25,1247,14,1345,76
26,796,186,935,286
26,1075,209,1234,314
26,989,175,1150,287
26,1423,150,1534,261
26,710,128,831,210
26,1374,22,1501,87
26,919,152,1057,267
26,644,116,741,188
26,1028,90,1264,187
26,1681,71,1825,152
26,605,115,667,180
26,1887,158,1919,234
26,428,78,523,134
26,1459,24,1644,106
26,475,94,545,140
26,774,53,856,98
26,1637,154,1769,243
27,787,183,927,284
27,1074,209,1233,314
27,989,175,1150,286
27,1423,150,1534,260
27,713,128,828,210
27,916,152,1057,266
27,1031,90,1264,187
27,1374,22,1501,87
27,645,116,741,189
27,1312,271,1637,490
27,1682,70,1825,152
27,428,78,522,134
27,1888,158,1919,234
27,1459,24,1645,106
27,605,116,662,180
27,475,94,544,140
27,774,53,855,97
27,1246,13,1349,76
27,181,97,243,158
28,773,183,910,278
28,1075,210,1233,314
28,989,175,1151,287
28,1423,152,1535,260
28,915,154,1054,263
28,716,129,825,207
28,1374,22,1499,87
28,645,116,741,190
28,1029,90,1263,186
28,1460,24,1646,106
28,429,78,527,135
28,1683,68,1825,153
28,605,116,662,181
28,182,99,243,154
28,1887,158,1919,234
28,476,92,545,140
28,1248,13,1347,75
28,563,73,623,132
29,762,180,899,277
29,1074,210,1234,314
29,988,175,1151,287
29,914,155,1054,261
29,1423,151,1535,261
29,719,129,823,207
29,1373,21,1501,87
29,645,116,741,190
29,1029,90,1264,186
29,1682,71,1825,152
29,428,78,527,134
29,1459,23,1647,106
29,605,116,661,180
29,1887,156,1919,233
29,475,92,545,140
29,1244,12,1353,76
29,182,98,243,157
30,1074,209,1234,313
30,752,178,885,273
30,988,175,1147,287
30,916,154,1054,262
30,1423,149,1534,262
30,715,127,824,206
30,1370,21,1503,89
30,646,116,741,189
30,1030,91,1264,188
30,1682,68,1826,152
30,429,78,526,134
30,1458,23,1647,106
30,605,116,662,179
30,1888,155,1919,233
30,476,91,545,140
30,1241,12,1351,76
31,1074,210,1235,312
31,746,177,875,268
31,988,176,1149,287
31,1423,151,1535,262
31,920,154,1055,262
31,713,128,825,206
31,1373,21,1501,88
31,645,115,742,190
31,1032,91,1264,187
31,1682,69,1825,153
31,429,78,527,134
31,1459,23,1648,106
31,605,116,664,180
31,1888,156,1919,233
31,183,99,242,154
31,1235,258,1536,459
31,475,91,545,140
31,1241,13,1350,76
32,1075,208,1233,311
32,734,178,862,265
32,987,176,1151,287
32,1424,151,1535,262
32,1369,21,1500,88
32,919,154,1053,260
32,1222,254,1514,451
32,1031,90,1261,186
32,712,127,826,205
32,1460,25,1645,107
32,646,116,744,189
32,604,115,669,179
32,1681,75,1823,153
32,429,78,524,132
32,1240,12,1362,76
32,1888,154,1919,233
32,475,93,546,139
32,882,151,961,249
33,1074,209,1238,310
33,725,174,851,262
33,987,177,1145,286
33,918,153,1054,260
33,1423,150,1535,262
33,1369,22,1501,88
33,1200,251,1492,446
33,604,114,673,178
33,1036,89,1261,188
33,429,77,526,131
33,645,115,745,189
33,1681,75,1824,152
33,1458,24,1647,106
33,705,128,828,203
33,1240,10,1365,75
33,1889,152,1919,233
33,877,151,960,248
33,475,91,546,139
33,774,53,855,95
34,1074,209,1235,311
34,986,176,1148,288
34,715,173,838,260
34,1423,151,1535,262
34,1182,250,1468,440
34,1370,22,1501,88
34,1030,90,1262,186
34,918,154,1053,261
34,646,116,743,192
34,1681,75,1824,154
34,429,78,525,132
34,1459,25,1647,106
34,1888,155,1919,233
34,878,150,967,250
34,605,116,657,179
34,473,93,546,139
34,730,129,825,194
34,607,113,671,183
34,1244,11,1367,75
34,770,52,855,95
35,1074,209,1229,310
35,708,169,829,257
35,987,175,1148,288
35,1424,151,1535,262
35,918,154,1054,261
35,1028,89,1262,186
35,1369,21,1501,87
35,645,116,745,191
35,1459,24,1646,106
35,1681,75,1824,153
35,429,78,526,132
35,1888,155,1919,233
35,878,150,966,249
35,605,116,661,179
35,475,93,546,139
35,771,52,855,94
35,1243,12,1365,76
35,736,129,828,193
36,1077,208,1225,310
36,986,175,1149,288
36,1424,151,1536,262
36,698,165,818,253
36,919,154,1052,260
36,1368,21,1501,88
36,1028,88,1262,187
36,1458,24,1648,106
36,645,116,744,190
36,1681,68,1826,149
36,734,128,831,210
36,428,78,531,132
36,1888,155,1919,233
36,1151,238,1426,432
36,878,150,964,250
36,605,115,666,179
36,474,92,545,139
36,1239,11,1365,76
36,772,52,854,93
37,988,176,1149,289
37,1077,209,1223,310
37,689,162,809,249
37,1424,151,1535,262
37,917,154,1053,261
37,1026,89,1263,186
37,1373,21,1503,88
37,646,116,745,190
37,1141,239,1405,425
37,1681,75,1823,152
37,1460,24,1640,106
37,604,114,672,180
37,428,78,530,133
37,728,129,831,210
37,1888,157,1919,233
37,875,150,964,251
37,470,93,545,139
37,771,52,855,92
37,1240,12,1362,76
38,682,162,798,249
38,988,176,1151,288
38,1423,151,1535,262
38,917,154,1053,261
38,1025,89,1263,186
38,1076,208,1224,307
38,646,116,745,191
38,1373,21,1503,88
38,1118,234,1383,421
38,1460,24,1634,106
38,604,114,670,180
38,1681,75,1823,152
38,727,129,829,210
38,428,78,529,133
38,1888,158,1919,233
38,471,92,546,139
38,874,150,964,251
38,772,52,855,93
39,675,161,788,247
39,989,175,1147,291
39,1424,151,1535,262
39,906,152,1057,263
39,1026,90,1264,187
39,1371,21,1502,88
39,739,127,828,209
39,644,117,743,188
39,1460,23,1639,106
39,1681,75,1823,152
39,1098,229,1362,413
39,604,115,669,179
39,428,78,528,133
39,1888,158,1919,233
39,474,93,545,139
39,773,53,854,92
39,875,150,965,251
39,1242,12,1363,76
40,989,176,1148,290
40,662,157,780,243
40,1423,151,1535,262
40,906,151,1057,263
40,1026,90,1264,187
40,738,128,829,210
40,1371,21,1502,88
40,1080,211,1345,410
40,1460,24,1641,106
40,1681,76,1823,153
40,428,78,528,133
40,604,114,712,179
40,1888,158,1919,233
40,643,115,744,186
40,473,93,545,139
40,876,150,965,251
40,772,52,855,92
41,989,176,1147,290
41,659,158,769,241
41,1423,151,1535,262
41,909,151,1057,264
41,1027,90,1264,186
41,737,128,828,210
41,1371,21,1502,88
41,1459,24,1647,106
41,1681,75,1823,152
41,428,78,526,133
41,604,114,730,179
41,1073,211,1328,403
41,1888,157,1919,233
41,641,115,744,185
41,603,113,685,181
41,876,150,963,251
41,773,53,855,93
41,474,94,545,139
41,1240,11,1362,76
41,975,79,1122,155
42,650,153,760,239
42,1423,150,1535,262
42,990,176,1141,289
42,916,153,1053,261
42,1370,22,1503,89
42,740,127,828,209
42,1055,211,1309,396
42,1027,90,1263,186
42,603,114,688,178
42,1888,155,1919,232
42,429,78,526,132
42,1459,26,1636,106
42,1681,75,1822,153
42,875,151,965,250
42,474,92,544,139
42,1241,13,1358,76
42,1154,119,1258,175
42,1682,72,1916,158
43,644,156,752,237
43,1423,150,1535,262
43,988,176,1145,290
43,917,154,1054,261
43,740,127,828,209
43,1044,212,1290,392
43,1370,22,1504,89
43,1027,90,1264,187
43,603,114,686,178
43,1459,25,1634,105
43,1888,155,1919,233
43,429,78,527,132
43,1681,74,1822,152
43,876,151,965,250
43,1240,12,1359,76
43,473,92,544,139
43,1682,72,1916,157
44,1423,150,1535,262
44,918,154,1054,261
44,989,176,1142,288
44,639,155,745,234
44,1370,22,1504,89
44,738,127,828,210
44,1027,90,1262,186
44,1888,155,1919,233
44,1681,74,1823,153
44,1459,25,1633,105
44,429,78,525,132
44,603,114,710,178
44,1031,210,1272,381
44,879,151,965,250
44,605,112,682,179
44,1240,12,1360,76
44,474,92,545,139
44,1681,71,1916,157
45,919,153,1057,261
45,1423,150,1535,262
45,633,150,737,229
45,1017,206,1257,381
45,1370,22,1504,89
45,734,127,829,210
45,1031,90,1261,185
45,986,175,1144,288
45,1459,26,1635,105
45,1154,98,1258,175
45,429,78,527,131
45,1681,74,1822,152
45,880,150,966,250
45,1888,154,1919,233
45,1242,12,1360,76
45,472,91,544,139
45,601,115,654,177
45,1682,73,1916,156
45,774,52,855,97
46,628,150,728,227
46,1423,150,1535,262
46,725,128,829,210
46,918,154,1056,264
46,1028,90,1262,185
46,1372,23,1504,89
46,998,177,1239,376
46,1459,25,1645,105
46,1681,73,1824,152
46,1887,157,1919,232
46,428,78,528,132
46,880,151,966,250
46,603,116,681,178
46,469,91,544,139
46,602,117,658,177
47,619,149,719,225
47,1423,151,1535,263
47,1021,88,1261,185
47,731,127,829,210
47,890,152,1059,267
47,991,174,1236,369
47,1374,24,1502,89
47,430,81,541,138
47,1682,74,1824,154
47,1886,158,1919,234
47,184,100,243,151
47,617,114,747,186
47,1461,26,1643,106
47,603,116,685,179
47,1653,135,1767,242
47,1682,72,1916,160
47,772,53,857,101
47,475,90,544,140
47,1151,93,1259,177
48,1423,151,1535,262
48,1026,89,1260,184
48,611,128,718,225
48,981,176,1224,361
48,891,151,1059,268
48,726,127,829,210
48,1374,23,1504,89
48,1887,155,1919,233
48,1682,74,1825,154
48,184,99,243,149
48,431,81,540,137
48,1461,25,1639,106
48,1133,203,1235,311
48,614,113,750,207
48,1637,144,1770,243
48,1152,96,1258,177
48,1683,71,1916,159
48,772,53,856,98
49,1423,151,1535,262
49,613,149,706,222
49,1021,89,1261,184
49,901,151,1058,267
49,1148,206,1234,315
49,1374,23,1504,89
49,726,126,829,210
49,1887,155,1919,233
49,970,174,1194,357
49,611,114,748,204
49,1682,74,1824,154
49,184,98,243,149
49,431,81,541,137
49,1461,24,1639,106
49,1153,99,1258,177
49,1648,135,1767,242
49,771,53,856,98
49,1683,71,1916,159
49,471,92,545,140
49,1249,14,1349,75
50,1149,208,1234,315
50,1423,151,1534,262
50,957,174,1176,353
50,889,151,1058,263
50,596,145,700,221
50,1018,88,1261,184
50,1373,23,1505,89
50,722,126,829,210
50,1887,155,1919,233
50,1682,75,1824,154
50,615,114,747,203
50,184,99,243,149
50,1461,24,1639,106
50,433,81,540,138
50,1153,96,1259,177
50,1643,135,1767,242
50,472,92,544,140
50,1251,13,1351,75
50,770,53,857,98
50,1683,71,1915,158
51,716,127,829,210
51,1138,206,1233,313
51,1423,150,1535,262
51,592,144,691,218
51,1029,88,1261,186
51,889,151,1058,264
51,1371,23,1504,89
51,944,180,1163,348
51,1887,155,1919,233
51,1460,23,1639,105
51,1153,95,1258,176
51,1681,72,1823,153
51,429,78,524,133
51,185,99,242,148
51,617,114,744,200
51,470,91,545,140
51,1637,157,1770,243
51,1248,14,1350,76
51,771,52,857,99
51,875,151,1023,256
52,717,127,831,210
52,1423,149,1535,262
52,585,141,685,216
52,1032,88,1261,187
52,1369,22,1501,88
52,914,151,1059,255
52,935,193,1142,343
52,1133,205,1234,315
52,429,78,522,132
52,1888,150,1919,232
52,1459,25,1642,106
52,1153,92,1258,176
52,1681,74,1823,153
52,600,114,746,201
52,878,148,966,251
52,1242,12,1362,76
52,973,81,1121,157
52,472,90,544,139
52,433,82,540,138
52,772,52,857,99
52,1457,32,1543,105
52,479,100,545,141
52,1681,71,1915,157
53,714,126,830,210
53,1423,149,1534,261
53,1031,88,1261,187
53,583,140,679,213
53,923,182,1235,341
53,1370,21,1504,87
53,429,77,524,131
53,918,151,1061,251
53,1888,148,1919,232
53,1243,10,1365,76
53,1682,410,1918,585
53,1459,21,1639,104
53,1681,73,1830,152
53,1736,410,1918,528
53,620,112,748,197
53,433,82,540,137
53,877,150,962,249
53,1682,69,1916,156
53,562,74,625,130
53,471,89,544,138
53,1088,91,1259,181
53,478,100,545,140
53,1152,92,1258,176
54,1033,87,1260,186
54,711,125,830,210
54,579,140,670,211
54,1423,150,1535,262
54,1639,397,1919,565
54,1370,21,1507,87
54,911,182,1233,335
54,434,79,541,136
54,1243,7,1369,76
54,1888,149,1919,231
54,614,113,745,197
54,1459,19,1639,104
54,1681,73,1824,149
54,878,149,1061,249
54,1105,206,1233,312
54,466,87,545,139
54,555,71,625,135
54,875,150,1008,249
55,1602,388,1918,576
55,1033,88,1260,186
55,712,126,830,210
55,570,138,665,209
55,1097,206,1233,313
55,1423,149,1535,262
55,1371,21,1503,87
55,435,80,541,137
55,429,77,526,131
55,1243,11,1366,76
55,1888,151,1919,231
55,623,114,745,193
55,1458,20,1646,104
55,1681,72,1823,149
55,464,87,544,140
55,873,149,1070,249
55,900,188,1115,335
55,478,98,544,140
55,874,150,1004,249
56,564,135,659,207
56,1561,379,1915,568
56,1085,207,1233,313
56,711,126,830,209
56,1032,89,1260,186
56,1423,149,1535,261
56,1371,21,1505,87
56,895,194,1092,332
56,433,80,541,137
56,1244,9,1370,76
56,636,115,744,193
56,1888,151,1919,231
56,1458,22,1645,105
56,1681,72,1823,149
56,1027,175,1143,244
56,457,85,544,140
56,871,149,1061,248
56,479,99,544,140
57,560,133,651,205
57,1521,370,1861,552
57,710,127,830,210
57,1032,88,1261,187
57,1094,207,1235,314
57,1423,149,1535,262
57,1370,21,1503,88
57,643,116,743,191
57,429,78,522,133
57,1888,154,1919,232
57,1458,23,1648,106
57,1242,12,1365,76
57,1680,66,1826,147
57,481,100,544,140
57,979,82,1123,159
57,642,119,709,186
58,1485,358,1814,539
58,554,133,644,203
58,1423,150,1535,262
58,1032,90,1261,187
58,1072,207,1234,313
58,723,127,829,210
58,1373,22,1499,88
58,643,116,743,195
58,871,191,1070,325
58,1887,156,1919,233
58,1459,24,1647,106
58,429,78,523,133
58,1681,66,1826,150
58,1245,13,1361,76
58,481,100,547,141
58,1638,155,1769,242
58,431,83,542,138
59,549,132,640,202
59,1450,352,1769,530
59,1029,89,1261,187
59,1424,151,1535,262
59,1372,22,1500,88
59,722,127,829,210
59,1046,201,1235,314
59,641,116,743,189
59,1887,157,1919,233
59,1460,24,1644,106
59,858,188,1058,324
59,428,78,526,134
59,1681,67,1826,150
59,1016,175,1235,314
59,184,100,240,157
59,640,119,703,188
59,1638,154,1769,243
59,1247,13,1357,76
59,963,77,1118,156
59,482,100,545,141
59,1311,9,1460,82
60,542,132,635,201
60,1420,346,1729,518
60,1423,151,1535,262
60,1028,89,1261,187
60,713,130,829,210
60,1373,22,1500,88
60,1067,205,1235,314
60,849,188,1045,321
60,429,78,528,134
60,640,116,743,188
60,1461,24,1634,106
60,1887,157,1919,233
60,184,100,240,154
60,1682,68,1827,151
60,639,119,703,187
60,1637,152,1769,243
60,1245,13,1360,77
60,609,116,663,179
60,964,77,1117,154
60,475,94,544,139
60,1020,179,1236,314
60,773,53,856,94
61,540,133,627,201
61,1388,335,1687,507
61,841,188,1034,320
61,715,128,828,209
61,1078,207,1235,312
61,1031,91,1262,188
61,1423,150,1535,262
61,1372,22,1501,88
61,1015,174,1143,284
61,429,78,524,133
61,645,116,742,188
61,1460,24,1638,106
61,1682,66,1827,151
61,884,149,1058,219
61,1887,156,1919,233
61,610,116,658,180
61,1244,13,1359,77
61,644,122,699,188
61,1637,154,1770,243
61,481,100,547,141
61,970,77,1118,153
62,1354,324,1646,494
62,538,133,621,200
62,1082,207,1235,313
62,714,128,829,209
62,1423,150,1535,262
62,1013,175,1143,283
62,1372,21,1500,88
62,838,180,1024,315
62,1032,90,1262,187
62,429,77,529,132
62,646,116,743,187
62,1887,155,1919,232
62,1459,26,1631,106
62,1154,97,1258,176
62,610,117,656,176
62,1682,67,1824,153
62,479,100,545,141
62,645,124,696,186
62,893,149,1059,218
62,1638,157,1769,243
62,1248,15,1356,76
63,1323,320,1608,486
63,830,182,1014,312
63,1079,207,1234,312
63,528,131,617,196
63,1007,175,1146,286
63,1423,149,1535,262
63,711,128,828,209
63,1371,21,1504,88
63,1035,89,1262,189
63,647,116,744,186
63,430,77,531,131
63,1888,154,1919,232
63,898,148,1057,213
63,609,116,660,175
63,1459,24,1638,106
63,479,100,544,141
63,1681,68,1824,153
63,1244,12,1362,76
63,1153,94,1258,176
64,527,127,612,192
64,1076,208,1234,312
64,1293,312,1573,474
64,991,176,1146,287
64,817,177,996,307
64,1423,148,1535,261
64,706,129,830,209
64,1038,90,1261,187
64,1373,21,1505,87
64,429,77,536,131
64,647,116,745,185
64,933,149,1059,220
64,608,114,672,176
64,1458,22,1642,104
64,1242,9,1370,76
64,1888,150,1919,231
64,477,100,545,140
64,1682,67,1826,150
64,1873,147,1919,236
65,1074,207,1233,311
65,1269,301,1537,464
65,520,127,609,192
65,809,176,994,306
65,990,175,1147,286
65,708,127,831,210
65,1423,149,1535,262
65,896,147,1060,254
65,1373,21,1504,86
65,1038,90,1261,187
65,429,77,537,131
65,608,114,677,178
