34,1514,164,1594,213
34,1529,266,1599,330
34,459,528,504,564
34,1152,290,1227,342
34,1057,321,1161,366
35,208,600,365,684
35,1514,164,1594,212
35,524,515,615,597
35,1529,266,1599,330
35,459,529,504,566
35,1152,290,1227,343
35,1057,323,1157,365
36,528,515,623,598
36,207,600,365,684
36,1514,163,1594,212
36,1529,265,1599,330
36,461,529,506,568
36,1151,290,1225,349
36,948,362,1009,402
36,1057,315,1162,366
37,532,520,635,600
37,209,600,365,683
37,1514,163,1594,212
37,1529,266,1599,330
37,464,529,508,572
37,1151,290,1225,349
37,1056,311,1163,367
38,540,520,643,603
38,466,528,514,572
38,209,600,365,683
38,1514,163,1594,212
38,1529,266,1599,330
38,1151,290,1226,349
38,1057,312,1163,367
39,466,528,516,572
39,544,519,652,607
39,209,600,365,683
39,1514,164,1594,212
39,1529,266,1599,330
39,1151,290,1225,349
39,1056,312,1163,367
40,553,518,666,612
40,469,529,518,572
40,209,600,365,683
40,1514,164,1594,213
40,1529,266,1599,330
40,1151,290,1225,349
40,1056,312,1163,368
40,934,361,1009,405
41,557,520,676,615
41,210,600,365,684
41,470,530,522,574
41,1515,164,1594,213
41,1529,267,1599,330
41,1151,290,1227,348
41,1058,311,1162,367
41,933,360,1011,405
41,1225,249,1361,312
42,208,601,366,686
42,566,521,689,621
42,472,528,525,576
42,1515,164,1594,213
42,1528,267,1599,330
42,1151,290,1227,349
42,1058,313,1161,366
42,934,360,1010,404
42,1225,249,1361,312
43,573,519,703,623
43,207,601,366,686
43,474,529,529,576
43,1515,164,1594,213
43,1528,267,1599,330
43,1151,290,1228,349
43,1058,312,1161,367
43,934,361,1009,404
44,582,519,718,630
44,210,600,366,684
44,1515,164,1594,213
44,479,529,534,577
44,1528,267,1599,330
44,1151,290,1228,349
44,1058,311,1161,367
44,934,361,1009,405
44,681,415,801,516
44,1224,249,1361,312
45,206,600,367,686
45,590,520,735,638
45,480,531,540,579
45,1515,163,1595,213
45,1528,267,1599,330
45,1151,290,1228,349
45,1058,313,1161,367
45,934,361,1009,406
45,1225,249,1361,311
46,202,600,367,686
46,485,533,545,578
46,603,521,754,647
46,1515,163,1595,213
46,1528,267,1599,330
46,1151,290,1227,348
46,1058,313,1162,367
46,934,361,1009,406
46,660,423,772,514
46,1225,249,1360,312
47,490,533,551,579
47,203,599,368,686
47,612,521,773,655
47,1515,163,1595,213
47,1528,267,1599,330
47,1151,290,1227,348
47,653,427,757,514
47,1058,315,1162,367
47,934,361,1009,405
47,1225,249,1361,311
48,491,532,557,581
48,625,525,793,656
48,200,598,368,687
48,1514,164,1595,213
48,1528,267,1599,330
48,642,428,745,517
48,1151,290,1229,347
48,1057,317,1161,366
48,934,363,1007,405
49,496,531,561,581
49,637,524,816,664
49,199,597,368,687
49,1514,164,1595,213
49,1528,267,1599,331
49,637,430,732,516
49,1151,290,1229,348
49,1057,317,1161,366
49,934,363,1008,405
50,502,532,568,582
50,195,596,369,687
50,1514,164,1595,213
50,647,527,842,674
50,1528,267,1599,331
50,1151,290,1229,347
50,1057,318,1161,366
51,506,528,576,585
51,199,596,372,687
51,1514,164,1595,212
51,664,527,872,687
51,1529,266,1599,330
51,1154,289,1226,337
51,933,364,1006,407
51,1057,321,1158,366
51,1056,324,1127,365
52,511,530,587,588
52,681,528,901,699
52,205,595,373,686
52,1514,164,1595,212
52,1529,266,1599,330
52,1154,289,1226,336
52,933,364,1006,407
52,1057,322,1153,365
53,697,530,935,720
53,516,528,597,591
53,1514,164,1595,212
53,210,595,376,683
53,1529,266,1599,330
53,1153,289,1226,336
53,933,364,1006,408
53,1056,321,1157,366
53,607,441,690,518
54,522,530,602,595
54,720,536,980,738
54,1514,164,1595,212
54,215,594,379,682
54,1529,266,1599,330
54,933,363,1008,408
54,1154,289,1226,334
54,1056,321,1157,366
55,530,531,615,596
55,744,539,1029,762
55,1514,164,1595,212
55,226,594,384,684
55,1528,266,1599,330
55,591,446,671,521
55,1153,289,1226,334
55,933,363,1008,408
55,1056,318,1159,366
56,769,543,1091,785
56,537,530,624,600
56,1514,164,1595,212
56,239,593,389,678
56,1528,266,1599,330
56,587,447,666,522
56,1153,289,1226,334
56,932,363,1008,408
56,1056,318,1159,366
57,800,547,1163,816
57,546,529,637,600
57,1514,164,1595,213
57,210,591,396,684
57,1528,266,1599,330
57,579,448,655,514
57,1154,289,1226,334
57,933,363,1008,407
57,1056,321,1157,366
58,837,554,1252,851
58,553,530,654,602
58,1514,164,1595,212
58,1528,266,1599,330
58,209,591,402,686
58,576,449,649,515
58,1154,289,1226,336
58,932,363,1007,408
58,1056,323,1153,366
59,879,559,1360,894
59,560,528,668,608
59,1514,164,1595,212
59,1529,266,1599,330
59,567,454,643,521
59,216,590,407,678
59,1154,289,1226,334
59,933,363,1007,408
59,1056,323,1152,366
59,268,589,406,674
59,1055,325,1124,365
60,934,565,1504,950
60,572,525,683,612
60,1514,163,1595,212
60,565,455,634,521
60,1530,266,1599,330
60,932,362,1011,409
60,1151,290,1226,346
60,265,586,416,675
60,1057,319,1159,366
60,1055,324,1136,365
61,999,575,1599,1020
61,583,526,700,612
61,1515,164,1594,213
61,1529,268,1599,330
61,561,458,627,522
61,267,584,427,666
61,237,589,419,685
61,1155,289,1228,336
61,310,585,425,662
61,1056,319,1160,366
61,933,362,1010,406
61,237,598,371,686
62,1078,582,1599,1099
62,597,526,721,618
62,1515,164,1594,212
62,242,580,433,688
62,1529,268,1599,330
62,554,461,622,524
62,1155,289,1228,336
62,1056,319,1160,367
62,933,362,1010,407
63,1184,594,1598,1049
63,610,529,744,620
63,1515,163,1594,212
63,249,576,443,688
63,1529,268,1599,330
63,550,462,616,525
63,1152,290,1227,346
63,1056,318,1162,366
63,932,361,1011,407
64,1322,610,1599,1084
64,624,525,764,627
64,1515,163,1594,213
64,1529,268,1599,331
64,264,573,451,685
64,548,464,609,523
64,1152,290,1227,346
64,1056,318,1162,366
64,933,361,1011,407
65,642,525,793,629
65,1514,677,1599,1035
65,1515,164,1595,213
65,1529,268,1599,331
65,272,575,459,685
65,1155,289,1227,336
65,543,463,606,527
65,1056,317,1162,367
65,933,361,1011,407
66,660,525,827,635
66,1515,163,1595,213
66,281,567,471,680
66,1529,268,1599,330
66,1154,289,1228,338
66,1056,318,1161,367
66,540,465,600,525
66,933,361,1011,407
67,683,523,858,639
67,293,567,479,675
67,1515,163,1595,212
67,1529,268,1599,330
67,538,466,596,524
67,1154,289,1228,338
67,1056,319,1161,366
67,933,361,1011,405
68,704,521,901,648
68,1515,163,1595,212
68,319,566,489,672
68,1529,268,1599,331
68,532,469,589,525
68,1154,289,1228,339
68,1056,318,1161,366
69,730,524,943,653
69,1515,163,1595,212
69,1529,268,1599,331
69,320,566,503,671
69,1154,289,1228,338
69,1056,318,1161,366
70,760,523,991,660
70,1515,163,1595,212
70,1529,268,1599,330
70,1154,289,1228,338
70,1056,318,1161,367
70,330,564,516,666
70,933,360,1011,406
71,797,521,1052,670
71,1515,164,1594,212
71,1528,266,1599,330
71,339,557,524,665
71,932,360,1011,407
71,1153,289,1228,349
71,524,473,577,529
71,1055,315,1162,367
71,1226,249,1328,309
71,1231,250,1361,302
72,833,518,1122,680
72,353,549,537,665
72,1516,164,1594,213
72,1529,267,1599,331
72,521,474,574,529
72,933,361,1011,406
72,1155,289,1230,332
72,1056,320,1162,368
72,815,383,911,448
72,1232,249,1361,304
73,879,516,1204,692
73,1516,164,1594,213
73,363,544,551,663
73,1529,267,1599,331
73,933,362,1011,407
73,1155,288,1231,335
73,518,475,570,524
73,1056,320,1162,368
73,815,383,911,448
73,1232,249,1361,304
74,931,514,1303,709
74,370,542,563,658
74,1516,164,1594,213
74,1529,267,1599,331
74,933,361,1012,407
74,515,477,565,527
74,1155,288,1231,335
74,1056,321,1162,368
74,815,383,911,448
74,1231,249,1361,305
75,991,510,1423,725
75,390,536,576,655
75,1516,164,1594,213
75,1528,267,1599,331
75,512,477,563,528
75,933,361,1012,407
75,1155,288,1231,332
75,1056,321,1163,368
75,820,384,910,448
75,1232,249,1361,304
75,1056,325,1142,366
76,1071,505,1568,745
76,1516,164,1594,213
76,508,478,561,529
76,425,531,591,642
76,1529,268,1599,331
76,933,361,1012,407
76,1155,289,1231,330
76,400,564,521,652
76,1057,321,1162,367
76,820,384,910,447
76,1153,290,1232,345
76,1232,248,1361,304
76,1056,325,1134,366
77,1161,502,1599,772
77,412,531,606,651
77,1516,164,1594,213
77,1528,267,1599,331
77,933,361,1012,407
77,507,478,556,529
77,1156,288,1231,331
77,819,384,910,447
77,1057,320,1162,367
77,1154,290,1232,345
77,1232,249,1361,303
78,1271,491,1599,759
78,427,526,618,649
78,1516,164,1594,213
78,1529,267,1599,331
78,933,361,1012,407
78,1156,288,1230,331
78,819,384,910,447
78,1057,321,1163,368
78,1154,290,1232,345
78,1225,247,1358,308
78,1056,325,1137,366
79,1413,516,1599,775
79,437,524,636,649
79,1516,164,1594,213
79,1528,267,1599,331
79,933,361,1011,407
79,820,384,910,447
79,1156,288,1230,331
79,1154,290,1232,346
79,1057,320,1163,367
79,1056,325,1136,366
80,454,518,652,647
80,1516,164,1594,213
80,1529,267,1599,330
80,933,361,1011,407
80,1156,288,1231,334
80,820,384,910,447
80,1057,320,1162,367
80,1056,325,1139,366
80,1226,247,1355,307
81,461,514,665,645
81,1516,163,1596,213
81,1530,269,1599,330
81,1153,290,1229,346
81,1056,314,1164,367
81,933,363,1007,406
81,819,385,908,446
82,477,511,683,645
82,1516,163,1596,213
82,1530,269,1599,330
82,1153,289,1229,346
82,1056,315,1164,367
82,933,363,1007,406
82,819,385,908,446
83,492,508,700,645
83,1516,163,1596,213
83,1530,269,1599,330
83,1153,289,1227,346
83,1057,315,1163,366
83,933,363,1006,405
84,506,505,721,644
84,1515,163,1596,213
84,1529,268,1599,330
84,1151,290,1226,348
84,1057,316,1162,366
84,820,386,907,447
84,933,362,1009,406
84,1228,267,1305,307
85,520,502,738,644
85,1515,163,1596,213
85,1529,268,1599,330
85,1151,290,1226,349
85,1057,316,1162,366
85,820,386,907,446
85,933,362,1009,407
85,1228,267,1305,307
86,1515,163,1596,213
86,538,496,762,647
86,1529,268,1599,330
86,1151,290,1226,348
86,1057,316,1161,366
86,933,362,1009,406
86,820,386,907,446
86,1228,267,1305,307
87,556,491,779,649
87,1515,163,1596,213
87,1529,268,1599,330
87,1151,290,1226,348
87,1057,316,1162,366
87,820,386,907,446
87,932,362,1009,406
88,571,487,804,652
88,1515,163,1596,213
88,1529,268,1599,330
88,1152,290,1227,348
88,1057,315,1162,366
88,821,385,909,447
88,932,361,1010,407
88,1229,267,1305,307
89,596,484,829,655
89,1515,163,1596,213
89,1152,290,1227,347
89,1568,356,1599,445
89,1529,268,1599,331
89,1057,315,1163,366
89,821,385,909,447
89,932,362,1010,407
89,486,494,522,534
89,1229,267,1305,307
90,1484,311,1599,460
90,600,480,859,660
90,1515,163,1596,213
90,1526,269,1599,331
90,1152,290,1227,347
90,1057,315,1163,366
90,821,385,909,447
90,932,361,1010,407
90,481,495,522,534
91,1403,269,1599,465
91,616,475,892,665
91,1516,163,1594,213
91,821,384,908,445
91,1154,289,1227,337
91,1056,319,1162,367
91,933,360,1008,406
92,1331,318,1599,467
92,640,467,926,668
92,1516,163,1594,212
92,821,384,909,445
92,475,496,515,534
92,1154,289,1227,337
92,933,360,1009,406
92,1056,319,1162,367
92,431,528,469,556
93,1272,308,1595,473
93,660,458,966,673
93,1516,164,1593,212
93,821,384,908,444
93,933,360,1009,407
93,474,497,513,535
93,1154,290,1227,337
93,431,528,470,557
93,1056,320,1162,367
93,1540,270,1599,324
94,1215,320,1512,477
94,682,457,1011,683
94,1528,270,1599,330
94,1516,164,1594,212
94,822,384,909,445
94,428,525,471,554
94,933,360,1009,406
94,1056,320,1161,369
94,1154,290,1227,337
94,473,498,512,536
95,705,455,1062,690
95,1168,329,1435,480
95,1529,269,1599,331
95,1516,164,1594,213
95,472,500,511,538
95,821,382,910,445
95,433,527,472,557
95,1057,324,1155,367
95,1154,289,1226,336
95,934,360,1008,405
96,735,446,1114,701
96,1122,338,1369,484
96,1529,268,1599,331
96,1516,163,1595,213
96,934,361,1006,407
96,472,499,510,536
96,430,525,473,555
96,1058,326,1119,367
96,822,383,910,446
97,765,440,1183,711
97,1080,351,1312,484
97,1516,163,1595,213
97,1529,268,1599,331
97,933,362,1005,405
97,821,385,909,443
97,470,499,508,536
97,430,525,476,554
97,1056,327,1118,368
98,803,429,1256,720
98,1055,363,1256,481
98,1516,163,1595,213
98,1529,268,1599,330
98,933,363,1004,406
98,819,385,909,444
98,1055,328,1121,366
98,471,500,507,537
98,1153,289,1225,335
98,432,524,476,555
99,839,425,1343,732
99,1035,371,1209,458
99,1516,163,1595,213
99,1529,268,1599,331
99,933,364,1005,410
99,821,385,909,444
99,1054,327,1120,366
99,470,502,505,536
99,1152,288,1225,339
100,884,418,1446,753
100,1516,163,1595,213
100,1529,268,1599,330
100,933,363,1006,409
100,998,379,1159,456
100,984,380,1159,484
100,820,385,908,446
100,1055,324,1145,371
100,1153,289,1226,337
101,934,395,1571,771
101,1529,269,1599,330
101,1515,164,1594,212
101,942,385,1119,489
101,932,362,1004,407
101,1153,290,1226,339
101,438,526,479,559
101,821,386,908,445
101,1055,326,1124,372
101,1056,324,1154,374
101,470,505,502,537
101,1054,309,1162,371
102,991,384,1599,797
102,926,394,1082,497
102,1529,269,1599,330
102,1515,164,1594,212
102,925,412,1028,496
102,1154,290,1226,339
102,440,526,480,560
102,1057,322,1157,369
102,821,386,907,445
102,1054,309,1163,368
103,900,396,1054,498
103,1516,164,1594,212
103,1070,464,1599,798
103,1528,269,1599,331
103,442,526,480,560
103,1153,290,1227,339
103,1058,323,1158,368
104,876,401,1024,500
104,1530,270,1599,331
104,1516,164,1593,212
104,1150,419,1599,777
104,443,526,481,560
104,1057,322,1162,367
104,1154,290,1226,340
105,857,410,996,501
105,1516,164,1594,212
105,1529,269,1599,334
105,1248,302,1599,794
105,444,525,485,560
105,1154,288,1227,339
105,1058,322,1160,366
106,838,411,971,501
106,1516,164,1594,212
106,1371,273,1599,813
106,1527,268,1599,333
106,446,520,492,560
106,1154,288,1227,338
106,1057,317,1164,366
107,814,416,945,502
107,1516,163,1594,212
107,1529,269,1599,331
107,448,520,493,561
107,1154,288,1227,338
107,1058,316,1164,366
107,931,364,1004,409
108,794,420,924,501
108,1529,269,1599,330
108,1516,164,1594,212
108,448,522,493,561
108,1154,288,1226,341
108,933,364,1006,409
108,1056,308,1165,364
109,1529,269,1599,330
109,1515,164,1593,212
109,786,424,904,504
109,449,522,495,561
109,1154,288,1226,341
109,933,363,1005,407
109,1056,308,1165,364
110,770,432,881,507
110,448,520,498,561
110,1529,269,1599,330
110,1515,164,1593,212
110,933,363,1005,406
110,1154,288,1226,341
110,1056,313,1163,366
111,755,432,864,507
111,1515,164,1594,213
111,1529,269,1599,330
111,450,519,502,562
111,1151,289,1224,347
111,933,364,1004,408
111,1055,307,1162,364
111,1245,251,1361,300
112,741,434,846,509
112,1515,164,1594,213
112,451,518,503,563
112,1529,269,1599,330
112,933,364,1005,409
112,1151,289,1224,347
112,1055,307,1162,365
113,733,440,830,507
113,1515,164,1594,213
113,452,517,503,565
113,1530,269,1599,330
113,933,364,1007,409
113,1151,290,1224,347
113,1055,307,1162,365
114,720,443,813,509
114,1515,164,1594,213
114,1529,268,1599,330
114,454,519,505,568
114,933,364,1007,409
114,1151,290,1224,347
114,1055,307,1162,365
115,707,446,799,511
115,1515,164,1594,213
115,1529,268,1599,330
115,456,520,507,567
115,933,364,1007,409
115,1151,290,1224,347
115,1055,307,1163,365
116,694,447,787,512
116,1515,164,1594,213
116,1529,268,1599,330
116,456,522,512,568
116,933,364,1007,409
116,1153,288,1225,342
116,1055,306,1163,365
117,686,451,773,511
117,1515,164,1594,213
117,1530,268,1599,330
117,455,520,512,570
117,933,364,1007,408
117,1153,289,1225,343
117,1055,306,1163,365
118,675,453,759,513
118,1515,164,1594,213
118,455,520,517,571
118,1530,268,1599,331
118,933,364,1007,408
118,1151,290,1223,347
118,1056,313,1163,365
118,818,384,909,444
119,669,451,747,514
119,1515,164,1594,212
119,1529,268,1599,331
119,460,523,517,572
119,933,364,1006,409
119,1152,290,1223,348
119,1055,306,1162,365
119,1225,250,1354,308
119,820,384,908,444
120,657,450,735,516
120,1515,165,1593,213
120,1529,268,1599,331
120,461,523,520,573
120,934,365,1006,409
120,1153,290,1226,346
120,1057,307,1165,363
120,1228,265,1310,306
120,817,384,910,449
121,650,459,725,515
121,1515,164,1593,212
121,1530,269,1599,330
121,465,521,523,573
121,933,363,1007,408
121,1152,290,1226,348
121,1055,307,1162,366
121,1227,265,1309,305
122,643,465,716,515
122,1515,164,1593,212
122,1530,268,1599,330
122,468,522,525,574
122,933,363,1007,408
122,1055,307,1161,366
122,1151,290,1226,348
122,1227,264,1309,305
123,636,464,707,516
123,1515,164,1593,212
123,1530,268,1599,330
123,466,522,529,576
123,933,363,1007,408
123,1054,307,1161,367
123,1151,290,1225,347
123,1225,265,1310,306
124,1515,164,1593,212
124,1530,268,1599,330
124,470,521,533,576
124,628,464,696,516
124,933,363,1007,408
124,1055,307,1162,366
124,1152,289,1224,347
124,1225,264,1311,306
125,621,466,688,517
125,1514,164,1592,212
125,473,521,536,577
125,1530,268,1599,330
125,933,363,1007,408
125,1055,307,1163,366
125,1152,289,1225,347
126,617,468,679,519
126,1514,164,1592,212
126,1530,268,1599,330
126,477,522,539,577
126,933,362,1008,408
126,1152,289,1224,346
126,1054,307,1163,366
126,1233,248,1361,301
127,609,469,672,517
127,1514,164,1593,212
127,481,526,543,579
127,1530,268,1599,330
127,933,362,1008,408
127,1153,289,1224,346
127,1054,307,1163,366
127,819,386,907,444
127,1234,248,1361,301
128,604,471,665,518
128,484,526,548,578
128,1514,164,1593,212
128,1530,268,1599,330
128,933,363,1006,408
128,1054,307,1163,366
128,1152,289,1224,347
129,599,472,658,519
129,484,524,552,581
129,1514,164,1593,212
129,1530,268,1599,330
129,933,363,1006,408
129,1152,289,1224,348
129,1054,307,1163,366
130,489,526,557,582
130,594,473,652,519
130,1514,164,1593,212
130,1530,268,1599,330
130,933,363,1006,408
130,1152,289,1225,348
130,1054,307,1162,366
131,489,524,560,584
131,1515,163,1593,212
131,589,477,644,519
131,1529,267,1599,330
131,933,364,1005,408
131,1055,308,1161,367
131,1152,290,1229,349
131,1228,248,1339,307
131,818,386,907,443
132,491,525,564,585
132,583,480,642,520
132,1515,163,1594,212
132,933,362,1006,408
132,1529,267,1599,330
132,1057,309,1161,366
132,1155,288,1230,335
132,1227,249,1338,308
132,818,384,910,449
133,495,523,570,586
133,1515,163,1593,212
133,580,479,633,520
133,1529,267,1599,330
133,933,361,1008,408
133,1057,309,1161,367
133,1154,289,1229,346
133,1227,249,1331,308
133,817,384,910,450
134,497,519,576,588
134,575,479,626,521
134,1515,163,1594,212
134,1529,267,1599,330
134,932,359,1010,408
134,1058,307,1163,365
134,1155,288,1230,335
134,816,383,910,450
134,1229,249,1324,307
135,498,519,581,593
135,570,480,623,520
135,1515,163,1594,212
135,1529,267,1599,330
135,932,359,1010,407
135,1058,307,1163,365
135,1155,288,1230,334
135,817,383,910,450
135,1227,249,1325,308
136,501,518,587,597
136,1515,164,1593,212
136,565,481,617,522
136,1528,267,1599,330
136,932,360,1009,407
136,1057,309,1162,366
136,1155,288,1233,340
136,817,383,910,450
136,1227,248,1331,307
137,506,518,593,599
137,1515,164,1593,212
137,1528,267,1599,330
137,932,361,1008,408
137,563,484,610,522
137,1056,308,1161,367
137,1153,289,1231,345
137,817,384,909,449
137,1228,249,1327,307
138,510,522,599,603
138,1515,164,1593,212
138,1528,268,1599,330
138,932,362,1007,408
138,557,485,605,524
138,1056,307,1161,367
138,1154,289,1229,346
138,820,384,908,448
139,512,525,605,604
139,1515,164,1593,212
139,1528,268,1599,330
139,932,361,1008,408
139,553,486,600,522
139,1055,308,1160,368
139,1154,290,1228,344
139,821,384,908,449
140,518,526,615,606
140,1515,164,1593,213
140,1528,268,1599,330
140,933,362,1009,408
140,548,487,593,524
140,1056,308,1164,368
140,1155,288,1229,333
140,822,384,908,450
141,524,529,623,611
141,1529,268,1599,330
141,1516,165,1593,213
141,544,487,588,525
141,933,362,1010,408
141,1055,307,1161,365
141,1154,288,1227,341
141,822,384,908,448
142,527,528,630,616
142,1529,268,1599,330
142,1516,165,1593,213
142,540,487,587,526
142,933,362,1010,408
142,1055,307,1161,365
142,1154,288,1227,341
142,822,384,909,448
143,531,528,638,620
143,1529,268,1599,330
143,1516,165,1593,213
143,933,362,1010,408
143,1154,288,1227,342
143,1055,307,1161,365
143,537,489,585,524
143,822,384,909,448
144,534,529,646,625
144,1530,267,1599,330
144,1516,165,1593,213
144,537,489,579,525
144,1154,288,1225,337
144,1055,306,1163,365
144,933,361,1012,409
144,820,384,909,447
145,539,532,656,632
145,1530,267,1599,330
145,1516,165,1593,213
145,534,490,576,526
145,1154,288,1225,337
145,1055,306,1163,365
145,932,361,1012,409
145,820,384,909,447
146,546,533,669,637
146,1530,268,1599,330
146,1516,165,1593,213
146,531,491,571,526
146,1155,288,1225,338
146,1055,306,1162,365
146,933,361,1011,409
146,821,384,908,447
147,550,535,681,646
147,529,492,568,527
147,1530,268,1599,330
147,1516,165,1593,213
147,1154,288,1225,338
147,933,361,1012,409
147,1055,306,1162,365
147,821,384,908,447
148,527,494,565,527
148,1530,268,1599,330
148,1516,165,1593,213
148,561,536,695,653
148,1154,288,1225,338
148,1055,306,1162,365
148,933,361,1011,409
148,821,383,909,447
149,1530,268,1599,330
149,1516,165,1593,213
149,566,539,710,658
149,524,494,564,525
149,1154,288,1225,339
149,932,362,1010,409
149,1055,306,1162,365
149,821,384,908,447
150,573,541,724,666
