81,1596,371,1775,462
82,1578,376,1862,470
82,1888,418,2081,482
82,1208,282,1269,338
83,1890,416,2080,482
83,1208,282,1269,338
83,1583,375,1853,465
83,1578,374,1765,461
84,1209,281,1269,339
84,1889,418,2081,483
84,1571,379,1769,461
84,1570,373,1847,462
85,1888,417,2081,483
85,1209,281,1269,339
85,1562,373,1765,461
86,1557,376,1773,462
86,1889,418,2081,483
86,1209,281,1269,339
87,1550,373,1771,463
87,1889,418,2081,483
87,1209,281,1269,339
88,1538,379,1766,464
88,1889,417,2081,483
88,1209,281,1269,339
89,1532,372,1769,465
89,1888,417,2081,483
89,1209,281,1269,339
90,1520,373,1772,466
90,1890,415,2080,482
90,1209,281,1269,339
91,1515,372,1773,466
91,1888,417,2081,483
91,1209,281,1269,339
92,1507,372,1767,465
92,1888,417,2081,483
92,1209,281,1269,339
93,1499,370,1769,466
93,1887,417,2081,483
93,1209,281,1269,339
94,1485,368,1764,466
94,1887,417,2081,483
94,1209,281,1269,339
95,1481,368,1755,467
95,1887,417,2081,483
95,1209,281,1269,339
96,1478,371,1736,468
96,1886,417,2081,483
96,1209,281,1269,339
97,1886,417,2081,482
97,1470,372,1732,467
97,1209,281,1269,339
97,1466,371,1614,464
98,1886,417,2081,482
98,1461,373,1716,466
98,1209,281,1269,339
98,1461,372,1605,464
99,1450,373,1714,467
99,1886,418,2081,482
99,1209,281,1269,339
99,1450,375,1568,464
100,1438,371,1710,468
100,1886,417,2081,483
100,1209,281,1269,339
101,1433,370,1702,468
101,1886,418,2081,483
101,1209,281,1269,339
102,1422,369,1687,469
102,1886,418,2081,483
102,1209,281,1269,339
103,1420,372,1675,469
103,1886,418,2081,483
103,1209,281,1269,339
103,1419,382,1533,468
104,1414,374,1667,470
104,1886,418,2081,483
104,1209,281,1269,339
104,1407,373,1566,469
105,1402,371,1662,472
105,1886,418,2081,483
105,1209,281,1269,339
105,1401,373,1564,471
106,1392,373,1640,474
106,1889,417,2080,482
106,1209,281,1270,339
107,1384,375,1635,476
107,1889,417,2080,482
107,1209,281,1270,339
108,1382,373,1620,477
108,1890,417,2080,482
108,1209,282,1269,338
109,1377,375,1617,479
109,1890,417,2080,482
109,1209,282,1269,338
110,1375,376,1602,479
110,1890,417,2080,482
110,1209,282,1269,338
111,1373,378,1575,480
111,1890,417,2080,482
111,1209,282,1269,339
112,1366,380,1583,482
112,1890,417,2080,482
112,1208,282,1269,339
113,1363,381,1576,483
113,1890,417,2080,482
113,1208,282,1269,339
114,1360,379,1563,485
114,1890,417,2080,482
114,1208,282,1269,339
115,1360,383,1556,491
115,1890,417,2080,482
115,1208,282,1269,339
116,1359,386,1554,493
116,1890,417,2080,482
116,1208,282,1269,339
117,1359,384,1542,496
117,1890,417,2080,482
117,1208,282,1269,339
117,1358,411,1469,498
118,1361,385,1538,497
118,1890,417,2080,482
118,1208,282,1269,339
119,1357,387,1534,500
119,1890,417,2080,482
119,1208,282,1269,339
120,1358,386,1520,503
120,1890,417,2080,482
120,1209,281,1270,338
121,1357,387,1516,506
121,1890,417,2080,482
121,1209,281,1270,338
122,1361,388,1507,508
122,1890,417,2080,482
122,1209,281,1270,339
123,1362,392,1493,513
123,1890,417,2080,482
123,1209,281,1270,339
124,1362,391,1501,515
124,1890,417,2080,482
124,1209,281,1270,339
125,1365,392,1505,519
125,1890,417,2080,482
125,1209,281,1270,339
126,1367,394,1501,521
126,1890,417,2080,482
126,1209,281,1270,339
127,1366,394,1501,525
127,1890,417,2080,482
127,1209,281,1270,339
128,1369,399,1503,527
128,1890,417,2080,482
128,1209,281,1270,339
129,0,1176,380,1719
129,1372,401,1504,531
129,1890,417,2080,482
129,1209,281,1270,339
130,0,1046,787,1848
130,1374,402,1509,535
130,1210,282,1270,339
130,1889,418,2080,482
131,0,1057,1229,1906
131,1375,404,1512,540
131,1210,282,1269,339
131,1890,418,2080,482
132,0,1103,1694,1916
132,1379,407,1517,542
132,1211,282,1268,338
132,1889,417,2081,482
133,215,1151,2178,1916
133,1379,406,1519,548
133,1211,282,1268,338
133,1889,417,2081,482
134,704,1191,2559,1919
134,1381,410,1526,552
134,1211,282,1268,338
134,1889,417,2081,482
135,1186,1228,2557,1918
135,1380,412,1529,555
135,1211,282,1268,338
135,1889,417,2081,482
136,1605,1267,2559,1919
136,1382,413,1534,559
136,1211,282,1268,338
136,1890,417,2081,482
137,1991,1303,2558,1916
137,1382,416,1535,564
137,1211,282,1268,338
137,1890,417,2081,482
138,1385,414,1541,571
138,2366,1371,2558,1819
138,1211,282,1268,338
138,1890,417,2081,482
139,1383,416,1544,575
139,1211,282,1268,338
139,1890,417,2081,482
140,1391,419,1546,577
140,1211,282,1269,338
140,1892,417,2080,482
141,1390,421,1551,585
141,1211,282,1269,338
141,1892,417,2080,482
142,1391,420,1552,589
142,1211,282,1269,338
142,1892,417,2080,482
143,1390,423,1554,592
143,1211,282,1269,338
143,1892,417,2080,482
144,1393,426,1559,600
144,1211,282,1269,338
144,1892,418,2080,482
145,1391,428,1562,604
145,1211,282,1269,338
145,1892,418,2080,482
146,1391,429,1565,608
146,1211,282,1269,338
146,1892,418,2080,482
147,1391,430,1569,618
147,1211,282,1269,338
147,1892,418,2080,482
148,1395,437,1574,622
148,1211,282,1269,338
148,1892,418,2080,482
149,1396,442,1574,626
149,1211,282,1269,338
149,1892,418,2080,482
150,1391,444,1578,635
150,1210,281,1269,338
150,1891,417,2080,483
151,1394,446,1583,638
151,1210,281,1269,338
151,1891,417,2080,483
152,1394,447,1587,644
152,1210,281,1269,339
152,1891,417,2080,483
153,1395,451,1594,652
153,1210,281,1269,339
153,1891,417,2080,482
154,1398,453,1599,655
154,1210,281,1269,339
154,1891,417,2080,482
155,1395,456,1601,662
155,1210,281,1269,339
155,1891,417,2080,482
156,1210,282,1268,338
156,1890,417,2080,482
157,1399,460,1610,674
157,1210,282,1268,338
157,1890,417,2080,482
158,2199,1024,2558,1517
158,1402,462,1614,680
158,1210,281,1268,338
158,1890,417,2080,482
159,1890,907,2558,1497
159,1404,465,1624,684
159,1210,282,1268,338
159,1890,417,2080,482
160,1574,884,2557,1475
160,1406,467,1626,690
160,1210,282,1269,338
160,1889,416,2080,482
161,1210,282,1269,338
161,1888,415,2080,482
161,1228,855,2560,1453
162,1209,282,1269,338
162,1888,416,2080,482
162,1408,475,1640,705
163,1889,415,2080,482
163,1209,282,1269,339
163,1409,479,1647,714
164,1413,482,1652,715
164,1889,415,2080,482
164,1209,282,1269,339
165,1414,484,1660,725
165,1889,415,2080,482
165,1209,282,1269,339
166,1416,489,1664,733
166,1210,282,1269,339
166,1889,416,2080,482
167,1418,493,1673,736
167,1210,282,1269,339
167,1889,416,2080,482
168,1422,495,1679,744
168,1209,282,1269,339
168,1889,416,2080,482
169,1209,282,1269,339
169,1423,498,1687,749
169,1889,416,2080,482
170,1210,283,1269,338
170,1425,497,1690,755
170,1889,416,2079,482
171,1427,498,1699,762
171,1210,283,1269,338
171,1889,416,2079,482
172,1427,507,1708,770
172,1210,283,1269,338
172,1889,417,2079,482
173,1434,508,1711,777
173,1210,282,1269,338
173,1889,417,2079,482
174,1210,282,1269,338
174,1440,513,1719,783
174,1888,417,2079,482
175,1440,512,1725,789
175,1210,282,1269,338
175,1889,417,2079,482
176,1442,517,1733,798
176,1210,283,1269,338
176,1889,417,2079,482
177,1442,526,1740,803
177,1210,283,1269,338
177,1888,417,2079,482
178,1210,283,1269,338
178,1889,417,2079,482
178,1445,528,1744,812
179,1210,282,1269,339
179,1889,417,2079,482
179,1446,531,1750,822
180,1210,283,1269,338
180,1890,416,2080,483
180,1450,532,1755,824
181,1211,283,1269,338
181,2102,1530,2559,1919
181,1452,533,1765,831
181,1890,416,2081,483
182,1939,1470,2558,1918
182,1210,283,1269,338
182,1455,538,1772,835
182,1890,416,2081,483
183,1787,1411,2558,1918
183,1456,539,1779,844
183,1210,283,1269,338
183,1890,416,2081,483
184,1634,1359,2556,1916
184,1458,540,1787,849
184,1210,283,1269,338
184,1890,416,2081,483
185,1480,1313,2558,1917
185,1459,546,1794,856
185,1210,283,1270,338
185,1890,416,2081,483
186,1335,1263,2557,1917
186,1458,550,1802,865
186,1210,283,1270,338
186,1890,416,2081,483
187,1184,1225,2560,1918
187,1461,554,1806,866
187,1210,283,1270,338
187,1890,417,2080,483
188,1033,1176,2560,1918
188,1210,283,1270,338
188,1465,556,1817,873
188,1890,417,2080,483
189,893,1136,2529,1919
189,1468,556,1820,882
189,1210,283,1270,339
189,1890,417,2081,483
190,748,1096,2320,1918
190,1469,562,1830,887
190,1211,282,1269,339
190,1890,416,2079,483
191,608,1059,2087,1881
191,1473,564,1837,896
191,1211,282,1268,339
191,1890,416,2079,483
192,457,1024,1895,1802
192,1476,566,1847,899
192,1211,282,1268,338
192,1890,417,2079,483
193,312,1007,1706,1734
193,1477,567,1855,908
193,1211,282,1268,338
193,1890,417,2079,483
194,174,967,1529,1666
194,1479,569,1862,913
194,1211,282,1268,338
194,1890,417,2079,483
195,14,926,1352,1608
195,1479,571,1868,918
195,1211,282,1268,338
195,1890,417,2079,483
196,0,917,1178,1555
196,1484,576,1873,924
196,1211,282,1268,338
196,1891,418,2079,484
197,0,885,1015,1502
197,1488,578,1880,928
197,1211,282,1268,338
197,1891,418,2079,484
198,0,891,852,1455
198,1487,580,1882,930
198,1211,282,1268,338
198,1891,418,2079,484
199,0,849,689,1412
199,1488,582,1892,933
199,1211,282,1268,338
199,1890,417,2079,483
200,0,818,530,1370
200,1492,585,1896,941
200,1211,282,1269,339
200,1889,416,2079,482
201,1,803,375,1273
201,1492,585,1900,946
201,1211,282,1269,339
201,1889,416,2080,482
202,0,846,218,1241
202,1492,586,1905,947
202,1211,282,1269,339
202,1889,416,2080,482
203,1493,588,1908,948
203,1211,282,1269,338
203,1889,416,2080,482
203,0,903,65,1136
204,1494,590,1910,949
204,1211,283,1269,338
204,1889,415,2080,482
205,1494,590,1912,952
205,1211,283,1269,338
205,1889,415,2080,482
206,1496,591,1914,954
206,1211,283,1269,338
206,1889,415,2080,482
207,1498,591,1917,953
207,1211,283,1269,338
207,1889,415,2080,482
208,1498,590,1917,953
208,1211,283,1270,338
208,1889,415,2080,482
209,1498,590,1917,953
209,1211,283,1270,338
209,1888,415,2080,482
210,1497,590,1918,954
210,1210,281,1269,338
210,1889,417,2080,483
211,1496,590,1917,954
211,1210,281,1269,338
211,1889,417,2080,483
212,1497,590,1918,954
212,1210,281,1269,338
212,1889,417,2080,483
213,1497,590,1918,954
213,1210,281,1270,338
213,1889,417,2080,483
214,1497,590,1918,954
214,1209,281,1270,338
214,1889,417,2080,483
215,1497,590,1918,954
215,1210,281,1270,338
215,1889,417,2080,483
216,1497,591,1918,954
216,1209,281,1269,339
216,1889,418,2080,483
217,1496,591,1918,954
217,1209,281,1269,339
217,1889,418,2080,483
218,1497,591,1917,954
218,1209,281,1269,339
218,1889,418,2080,483
219,1497,591,1917,954
219,1209,281,1269,339
219,1889,418,2080,483
220,1498,589,1917,953
220,1209,282,1270,339
220,1890,416,2080,483
221,1498,589,1917,953
221,1209,282,1269,339
221,1890,416,2080,483
222,1498,589,1917,953
222,1209,282,1269,339
222,1890,416,2080,483
223,1498,589,1917,954
223,1209,282,1269,339
223,1890,416,2080,483
224,1498,589,1917,953
224,1209,282,1269,339
224,1890,416,2080,483
225,1209,282,1269,339
225,1498,589,1917,953
225,1890,416,2080,483
226,1209,282,1269,339
226,1498,589,1917,953
226,1890,416,2080,483
227,1209,282,1269,339
227,1498,589,1917,953
227,1890,416,2080,483
228,1497,589,1918,953
228,1210,281,1269,338
228,1890,417,2080,483
229,1497,589,1918,953
229,1210,281,1269,339
229,1890,417,2080,483
230,1498,589,1918,952
230,1210,281,1270,338
230,1886,418,2079,483
231,1498,589,1918,952
231,1210,281,1269,339
231,1886,418,2079,483
232,1497,589,1918,952
232,1210,281,1270,339
232,1887,418,2079,483
233,1498,589,1918,952
233,1210,281,1270,338
233,1887,418,2079,483
234,1497,589,1918,952
234,1886,418,2079,483
234,1211,281,1270,338
235,1497,589,1918,952
235,1886,418,2079,483
235,1210,281,1269,338
236,1498,589,1918,952
236,1210,281,1269,338
236,1886,418,2079,483
237,1497,590,1918,952
237,1210,281,1269,338
237,1887,418,2079,483
238,1498,589,1918,952
238,1210,281,1269,338
238,1887,418,2079,483
239,1498,589,1918,953
239,1887,418,2079,483
239,1210,281,1269,338
240,1497,590,1918,953
240,1210,282,1268,338
240,1888,417,2082,483
241,1497,590,1918,953
241,1210,283,1268,338
241,1888,417,2082,483
242,1497,590,1918,953
242,1210,283,1268,338
242,1888,417,2082,483
243,1497,590,1918,953
243,1210,283,1268,338
243,1888,417,2082,483
244,1497,590,1918,953
244,1210,283,1268,338
244,1888,417,2082,483
245,1497,590,1918,953
245,1210,283,1268,338
245,1887,417,2082,483
246,1497,590,1918,953
246,1210,283,1268,338
246,1887,417,2082,483
247,1497,590,1918,953
247,1210,283,1268,338
247,1887,416,2082,483
248,1497,590,1918,953
248,1210,283,1268,338
248,1887,416,2082,483
249,1497,590,1918,952
249,1210,283,1268,338
249,1887,416,2082,483
250,1497,590,1917,952
250,1210,283,1268,339
250,1887,416,2081,483
251,1497,590,1917,952
251,1210,283,1268,339
251,1887,416,2081,483
252,1497,590,1917,952
252,1211,283,1268,339
252,1888,417,2082,483
253,1497,590,1917,952
253,1210,283,1268,339
253,1888,417,2082,483
254,1497,590,1917,952
254,1210,283,1268,339
254,1888,417,2082,483
255,1497,590,1917,952
255,1211,283,1268,339
255,1888,417,2082,483
256,1497,590,1917,952
256,1211,283,1268,339
256,1888,417,2082,483
257,1497,590,1917,952
257,1211,283,1268,339
257,1888,417,2082,483
258,1497,590,1917,952
258,1210,283,1268,339
258,1888,417,2082,483
259,1497,590,1917,952
259,1210,283,1268,339
259,1888,417,2082,483
260,1497,590,1917,952
260,1210,283,1268,339
260,1888,417,2082,483
261,2254,1013,2558,1439
261,1497,590,1917,952
261,1210,283,1268,339
261,1888,417,2082,483
262,1985,936,2558,1430
262,1210,283,1268,338
262,1497,590,1918,953
262,1887,418,2079,482
263,1703,916,2560,1408
263,1498,588,1919,952
263,1210,283,1268,338
263,1887,418,2079,482
264,1411,885,2560,1432
264,1499,588,1919,951
264,1211,283,1268,338
264,1887,418,2080,483
265,1096,863,2391,1415
265,1498,589,1917,875
265,1210,283,1268,338
265,1887,418,2080,482
266,777,825,2072,1389
266,1499,592,1918,880
266,1210,283,1268,338
266,1887,418,2080,482
267,447,808,1752,1357
267,1210,283,1269,338
267,1501,590,1919,951
267,1887,418,2080,482
268,126,775,1427,1328
268,1497,590,1918,952
268,1210,283,1268,338
268,1888,419,2080,481
269,0,760,1122,1302
269,1497,590,1918,953
269,1210,283,1268,338
269,1888,419,2080,481
270,0,751,829,1265
270,1496,590,1918,952
270,1210,283,1269,339
270,1888,419,2080,481
271,0,731,535,1234
271,1497,590,1917,952
271,1210,283,1268,338
271,1888,419,2080,481
272,0,697,245,1136
272,1497,590,1917,953
272,1888,418,2078,483
272,1210,282,1269,338
273,1497,590,1917,952
273,1210,282,1269,339
273,1888,417,2079,482
274,1497,590,1917,952
274,1210,282,1269,339
274,1888,417,2079,483
275,1498,590,1917,952
275,1888,418,2078,482
275,1210,282,1269,339
276,1497,590,1917,952
276,1210,282,1269,338
276,1888,418,2079,483
277,1497,590,1917,952
277,1210,282,1269,338
277,1888,418,2079,483
278,1497,590,1917,952
278,1210,282,1269,338
278,1888,418,2079,483
279,1497,590,1917,952
279,1210,282,1269,338
279,1888,418,2079,483
280,1497,590,1917,952
280,1210,282,1269,338
280,1888,418,2079,483
281,1497,590,1917,952
281,1210,282,1269,338
281,1888,418,2079,483
282,1888,419,2080,482
282,1497,590,1917,952
282,1212,282,1269,338
283,1887,418,2080,483
283,1498,588,1919,953
283,1212,282,1269,338
284,1887,418,2080,483
284,1498,588,1919,953
284,1213,282,1269,338
285,1887,418,2080,483
285,1498,588,1919,953
285,1213,282,1269,338
286,1887,418,2080,483
286,1498,588,1919,953
286,1213,282,1269,338
287,1887,418,2080,483
287,1498,588,1919,953
287,1213,282,1269,338
288,1888,418,2079,482
288,1496,591,1917,952
288,1213,281,1270,339
289,1888,418,2079,482
289,1496,591,1917,952
289,1213,281,1270,339
290,1888,418,2079,482
290,1496,591,1917,952
290,1213,281,1270,339
291,1888,418,2079,482
291,1496,591,1917,952
291,1213,281,1270,339
292,1888,418,2079,482
292,1499,588,1919,953
292,1213,281,1270,339
293,1888,418,2079,482
293,1499,588,1919,953
293,1213,281,1270,339
294,1888,418,2079,482
294,1499,588,1919,953
294,1213,281,1270,339
295,1497,591,1917,952
295,1888,419,2079,482
295,1213,281,1270,339
296,1497,591,1917,952
296,1888,419,2079,482
296,1213,281,1270,339
297,1497,591,1917,952
297,1888,419,2079,482
297,1213,281,1270,339
298,1888,419,2079,482
298,1497,591,1917,952
298,1213,281,1270,339
299,1888,419,2080,482
299,1497,591,1917,952
299,1213,281,1270,339
300,1887,418,2079,483
300,1499,588,1919,953
300,1213,281,1270,339
301,1499,588,1919,953
301,1887,419,2079,483
301,1213,281,1270,338
302,1499,588,1919,953
302,1887,418,2079,483
302,1213,281,1270,338
303,1499,588,1919,953
303,1887,419,2079,483
303,1213,281,1270,339
304,1499,588,1919,953
304,1887,419,2079,483
304,1213,281,1270,339
305,1499,588,1919,953
305,1887,419,2079,483
305,1213,281,1270,339
306,1499,588,1919,953
306,1887,419,2079,483
306,1213,281,1270,338
307,1499,588,1919,953
307,1887,419,2079,483
307,1213,281,1270,339
308,1499,588,1919,953
308,1887,419,2079,483
308,1213,281,1270,339
309,1499,588,1919,953
309,1887,419,2079,483
309,1213,281,1270,338
310,1499,588,1919,953
310,1887,419,2079,483
310,1213,281,1270,338
311,1499,588,1919,953
311,1887,419,2079,483
311,1213,281,1270,338
312,1497,590,1917,952
312,1887,419,2079,483
312,1213,281,1270,339
313,1497,590,1917,952
313,1887,419,2079,483
313,1213,281,1270,339
314,1497,590,1917,952
314,1887,419,2079,483
314,1213,281,1270,338
315,1497,590,1917,953
315,1887,419,2079,483
315,1213,281,1270,339
315,0,1186,281,1781
316,1,1082,717,1916
316,1498,590,1918,952
316,1888,418,2079,483
316,1212,282,1270,339
317,0,1047,1163,1918
317,1498,590,1917,952
317,1888,418,2078,483
317,1212,282,1270,339
318,0,1069,1643,1918
318,1498,589,1917,953
318,1888,418,2078,483
318,1212,282,1270,339
319,2,1118,2115,1918
319,1498,590,1917,952
319,1887,418,2078,483
319,1212,282,1270,340
320,506,1156,2549,1918
320,1498,590,1918,952
320,1888,418,2078,483
320,1212,282,1270,339
321,971,1190,2560,1919
321,1499,590,1918,953
321,1888,418,2079,483
321,1212,281,1271,339
322,1412,1229,2559,1918
322,1499,591,1918,952
322,1888,418,2079,483
322,1212,281,1270,339
323,1814,1259,2558,1919
323,1498,590,1918,952
323,1887,418,2079,483
323,1213,282,1271,339
324,1498,589,1917,952
324,1212,283,1271,338
324,1888,417,2080,483
324,2184,1309,2559,1917
325,1499,589,1917,952
325,1888,416,2081,483
325,1212,283,1271,338
326,1886,418,2078,483
326,1498,590,1918,952
326,1213,283,1270,338
327,1886,418,2078,483
327,1498,590,1918,952
327,1213,283,1270,338
328,1886,418,2078,483
328,1498,590,1918,953
328,1213,283,1270,338
329,1886,418,2078,483
329,1498,590,1918,953
329,1213,283,1270,338
330,1887,418,2078,483
330,1498,590,1918,953
330,1213,283,1270,338
331,1887,417,2078,483
331,1498,590,1918,953
331,1212,283,1270,338
332,1498,590,1918,953
332,1887,417,2078,483
332,1212,283,1270,338
333,1498,590,1918,953
333,1886,417,2078,483
333,1212,284,1270,339
334,1498,590,1917,953
334,1888,417,2079,482
334,1212,283,1271,339
335,1498,590,1917,953
335,1213,283,1270,339
335,1888,417,2078,483
336,1496,588,1918,953
336,1211,283,1269,338
336,1887,419,2081,484
337,1496,588,1918,953
337,1211,283,1269,338
337,1888,419,2081,484
338,1496,588,1918,952
338,1211,283,1269,338
338,1887,419,2081,483
339,1496,588,1918,952
339,1211,283,1269,338
339,1887,419,2081,484
340,1496,588,1918,952
340,1211,283,1269,338
340,1890,418,2079,483
341,1496,588,1918,953
341,1211,283,1269,338
341,1890,418,2079,483
342,1496,588,1918,953
342,1211,283,1269,338
342,1890,418,2079,483
343,1496,588,1918,953
343,1211,283,1269,338
343,1887,419,2081,483
344,1496,588,1918,953
344,1211,283,1269,338
344,1887,419,2081,483
345,1497,588,1918,952
345,1211,283,1269,338
345,1887,419,2081,483
346,1496,589,1918,952
346,1889,417,2080,483
346,1211,284,1269,338
347,1496,589,1918,952
347,1889,417,2080,483
347,1211,284,1269,338
348,1497,588,1917,953
348,1889,417,2080,484
348,1211,284,1268,338
349,1497,588,1917,953
349,1889,417,2080,484
349,1211,284,1268,338
350,1497,588,1917,953
350,1889,417,2080,484
350,1211,284,1268,338
351,1497,588,1917,953
351,1889,417,2080,484
351,1211,284,1268,338
352,2224,1091,2558,1424
352,1497,588,1917,953
352,1889,417,2080,484
352,1211,284,1268,338
353,1970,1000,2559,1419
353,1497,589,1917,952
353,1211,284,1268,338
353,1889,417,2080,484
354,1710,977,2558,1400
354,1499,587,1918,952
354,1211,283,1269,338
354,1889,417,2080,484
355,1441,959,2558,1429
355,1499,587,1918,951
355,1889,417,2080,484
355,1211,283,1269,338
356,1137,929,2475,1407
356,1499,587,1920,945
356,1888,417,2079,484
356,1212,283,1270,338
357,826,897,2182,1386
357,1499,588,1920,950
357,1888,417,2079,484
357,1212,283,1270,338
358,513,882,1880,1364
358,1888,417,2080,484
358,1498,588,1919,952
358,1212,283,1270,338
359,188,850,1566,1338
359,1496,589,1917,952
359,1888,417,2079,484
359,1212,283,1270,338
360,0,823,1266,1309
360,1497,589,1917,952
360,1889,418,2079,483
360,1213,284,1270,338
361,0,799,972,1281
361,1497,589,1917,952
361,1889,418,2079,483
361,1213,284,1270,338
362,0,774,696,1249
362,1497,589,1917,952
362,1889,418,2079,483
362,1213,284,1270,338
363,1497,589,1917,952
363,0,760,417,1178
363,1889,418,2080,483
363,1213,284,1270,338
364,1497,589,1917,952
364,0,845,140,1107
364,1889,418,2080,483
364,1213,284,1270,338
365,1497,589,1917,952
365,1889,418,2080,483
365,1213,284,1270,338
366,1498,589,1917,952
366,1888,417,2080,483
366,1210,283,1269,338
367,1498,589,1917,952
367,1888,417,2080,483
367,1210,283,1269,338
368,1498,589,1917,952
368,1888,417,2080,483
368,1210,283,1269,338
369,1498,589,1917,952
369,1888,417,2080,483
369,1210,283,1269,338
370,1498,589,1917,952
370,1888,417,2080,483
370,1210,283,1269,338
371,1498,589,1917,952
371,1888,417,2080,483
371,1210,283,1269,338
372,1498,589,1917,952
372,1889,417,2081,482
372,1209,283,1269,338
373,1498,589,1917,952
